,review,label
178,"Remember back in the late 90's/early 2000's when super hero movies were a bit rubbish? We're back there aren't we? Justice league is probably the worst movie I've seen this year. Predictable, patronizing, and forgettable.  I wish they had taken more time with this series of movies, rather than rush them out as to compete with Marvel. If it had stuck a little closer to its source material, and taken its time in building its universe, perhaps there may have been a chance for it. DC fans will see through its flaws no doubt, but the average movie goer will not enjoy this.",0
179,"Justice League is a fun superhero movie that takes the DC universe in the right direction. The cinematography is great and Flash/Cyborg bring a fresh new feel to the team. It's disappointing to see so many reviewers piling on the hate even as WB is righting the ship with Wonder Woman and Justice League. Aquaman and (spoilers) Superman both feel a bit superfluous, and the tone is a bit disjointed between the Snyder and Whedon segments, but the end result is a solid superhero entry.",1
180,"Justice League is yet another Super Hero blockbuster snooze fest like every other dull over done super hero movie in a long line of factory produced movies. Designed for the modern comic book movie goer (not actual comic readers pre 2000) Justice League is the onscreen equivalent of a circle jerk. It's comic porn, throw in as many Hero's as possible to get the fake comic geeks all excited, toss in a lame story to hold the sex scenes (action scenes) together and there you have it, another super hero porno for the easily amused. The film is bland and unimaginative. It make's the awful Avengers look like Citizen Kane. All the characters are wetbags that appeal to modern social justice warriors. The days of the golden comic book era are long gone replaced with caricatures terrified of offending anyone or stepping outside the familiar, formulaic box. Justice League is a film for the stupid, the fashionable who will watch so they can act like they are all geek sheek and let all their friends know on social media. It's a film used as a fashion accessory to those who need to fit in with the nerd crowd while buying Pop vinyls and nerd boxes to display characters they've only ever seen on the big screen or read about in the new age comics that no real self respecting comic fan reads anymore.  While the cool kids moved onto reading Neil Gaiman and Alan Moore the new age fashion fakes push the market with comics that were disregarded once you hit 15. And each year Hollywood continues to quickly mass produce more super hero porn for them to consume while the actual film lovers are neglected because no decent films ever seem to be made anymore.",0
183,"Justice League is not a terrible movie in my opinion. If you enjoy and understand the comics you’ll like it. Could they have done things a little better? Sure, but also remember ladies and gentlemen this was not the movie Zack Snyder envisioned.  The CGI could have been better and the plot could use a little work. Curious how much Joss Whedon changed in the reshoots? I enjoyed it and hope they continue to build the DCEU.",1
186,"So basically what they did after Snyder's deprature was cutting the original coherent vision and translating it into a PG-7 popcorn firework display, during which you will be pleased with the eyecandy special effects, but also face-palm numerous times at the general stupidity of the dialogues and the non-existent plot. Gone are the political struggles, moral dillemas and anything that a grown-up (i.e. anyone over 14) would consider at least slightly interesting. At this point, the cinematic DC is just a pathetic MCU wannabe.",0
187,"Aburrida, predecible, lineal, sobrevalorado, tratan de copiar y de innovar y el resultado es una perdida de tiempo, la peor película que vi en el año. Algo bueno? Efectos especiales",0
189,"Dissapointing is one defining word for latest installation of the DCEU. It's no wonder it's failing at the box office. The confusing and poor script remove any sense of simplicity from the story, and it feels as if nothing is linking the scenes together- the editing is awful. Even films like the phantom menace have that aspect of film making sorted. However, on the other hand, the performances from the actors are all quite good and the action and interesting characters make it seem as if there might have been a good movie in here. A sentence to sum up this movie: Even good performances from the cast can't save this poor, confusing and unsimplistic movie.",0
190,"What everyone knows already: The CGI is indeed off (yes, that upper lip is as bad as they say), the story disjointed, and the style differs wildly in places. It seems that WB, in a bizarre loss of reason, decided that the best way to shoot a DC movie is to have the film made, then chopped up, reorganized, chopped up some more, reorganized again, rinse and repeat until you get a product that appears to still need a significant amount of polishing done. There's this knee-jerk approach they've seemingly adopted, and the movies are all the worse for it.Why are Marvel movies so successful? Because it's driven by the same people who have a hand in the comics. DC's movies though? Those are run by people I suspect that do not have a hand in neither the movies nor the comics, Geoff Johns notwithstanding.The main issue I think is that WB saw Marvel's success and decided that they're going to half-ass copy Marvel's approach and make big team-up superhero movies as quickly as they can, only they had none of Marvel's careful planning in any meaningful way.Is it any wonder that Ben Affleck is done with the DCEU? This is the norm for WB DC movies, and it won't change as long as WB has control over it. Sadly that disinterest shines through in some of the actors' performances as well, especially so for this version of Batman.It's bad. Not just this movie (there are good bits in as well here and there, to be completely fair), but the whole current state of the DCEU. It's just bad.",0
191,"Unwatchable. Ugly visuals, stupid story, ridiculous villain, no pace, no stakes. What a mess.",0
193,"This is a pretty unbearable film. The visuals and sound design are possibly the worst I have been subjected to all year. The dialogue is ham fisted. Even the action sequences are sub-par. Worst of all is the way Wonder Woman is objectified by the camera; the is the worst case of the male gaze ruining a film in a long time. There are some shining moments, but not nearly enough to justify the rest of this terrible film.",0
199,"Loved the actors and their characters, but the superman mustache treatment was really weird looking. Wished the movie was longer without all the editing cuts which hurt my score overall. Can't wait to see the director's cut.",1
200,"Is a good movie, fun and functional. The characters are good and interesting, and have a good dynamics between them. The story of the film is very generic, but does not disturb the film. The point that ends up leaving the movie ""bad"" (being that it is not) is the villain, who is very bad. The CGI is also not there, but not bad.",1
202,"This movie is a mess. First of all the plot is incredibly boring in that it has a villain without real motives that are explained, they just are. He is looking for three boxes that are just the tools of the universe basically but like why? We are never really given a clear explanation for this and we just roll with it. Next is the characters, Cyborg is the most boring thing ever. He acts extremely edgy and emotional throughout the whole film and never takes a moment to exercise real human emotions. Flash is actually quite good but only acts as the comedy of the movie, I think the future he could have some real solid moments for him. Aqua Man is far from lame, the dude is a straight up badass but its more of an implied thing. The movie needs more moments with him doing something really cool, like more than just swimming and using water, we know he can do that already. Wonder Woman is probably the best part of this movie, she feels just like a hero should and really kicks ass. There are few problems with her besides some tone moments that mostly come from cut content in the film. Batman was actually pretty good here, he dropped much of his brooding personality from the last movie and acts more like a less memorable version of Christopher Nolan's Batman (which isn't perfect but its getting better). Superman was straight up weird, first of all its stupid that they killed him off before because its better to kill someone and let them stay dead (more emotional impact) especially if they had a real history in the series. He ended up making the plot too easy to finish. Also this movie managed to look really bad, like I could always tell when something was fake or CGI. The budget needs to be used more for practical looking fight scenes between equally matched characters and a lot less computer made enemies being thrown around. Down scale and make these movies watchable please",0
207,"I couldn't stop yelling at the screen. If they wanted a funny Flash, they should have went with Wally West. Despite recent changes in the comic, Cyborg is not a Justice League tier hero. When in the history of comics has Batman been vulnerable or asked for advice from the rest of the team? Why does everyone know every one else's identity's right from the get go?And Aquaman joining was a lot too easy.The only redeeming factor of the movie was Wonder Woman, and Gal Gadot did a really great job expressing the character.And since when is Barry Allen jewish?They spent a lot of time explaining the backgrounds of all these characters (poorly) with little explanation of what is going on with this Steppenwolf; who has all about the same amount of backstory shown as badly rated Thor 2 baddy MalekithGive us what we want.Which is the Justice League (that is, Superman, Batman, Wonder Woman, Flash, and Green Lantern) in uniform the whole time, kicking butt. All of these characters are meant to be ""perfect"". They have more of ""vices"" than imperfections... and those are the things you need to explore. Batman will never accept help... and they chose to make him be the one constantly asking for help. Justice League Doom (Tower of Babel) awesome story; and they basically subverted it. Superman's weakness is he fears his power... so they kill him. Wonder Woman will never give up... they don't explore that at all. Flash... well.. depends which Flash. That wasn't Barry Allen, but Barry Allen's fault was that he had to slow down. He pushed his limits too far for his own safety. Aquaman's fault is that he doesn't give a damn about the rest of Earth (and his pride) and we saw very little of that here.Instead, focus on your bad guys, which should include the whole gamut of baddies. There's so many to choose from and they can all team up. Injustice League, or Justice Lords, or make up a new mixup. Lets see Gorilla Grodd or Captain Cold, teaming up with Lex or Joker or Metallo or Braniac. Lets see Cheetah. Lets see Sinestro. Having just Steppenwolf was a terrible decision. Do they think they're saving the others for later, or do they plan to just build up to Darkseid and nothing else?With the exception of the Wonder Woman film, and Wonder Woman in Justice League, the DCEU has done just about everything wrong, and there's not a single thing shown in Justice League (and their slated movies to come.. though, maybe I'll hold out for Shazaam, but Zach Levi? Really? and no more Dwayne Johnson? Really?) to make us think that will change any time soon.",0
208,"Justice League was a movie with potential, filled with hype all 'round. Sadly it just didn't live up to this expectation. At first glance, the movie looks nice and it was expected to have a solid plot, but under no circumstances was this film good. As a fan of DC movies of the 21st century this film really puts it away for me. We expected after wonder woman that this would be more thrilling and connect the movies together. The only thing this movie did was take it apart, and hear are some reasons why.1. Horrible CGI: Seriously, have you seen Steppenwolf's face? Not to mention the last minute details that cost 25 million dollars to 'remove' Henry Cavil's mustache.2. Stale plot: This film could not get worse in terms of it's pacing. It goes from one scene to the other in a matter of moments, without laying a proper carpet down for entry.3. Useless spectacles: You'd expect this film to have some fight scenes that are worthy of sitting down with some popcorn and having your mind blown. Nope. I have more, but I'd rather not take an extra large crap on this and try to focus on the positives of this film.1. The Jokes: Now the jokes aren't exactly funny, but considering that you're staying in a 2 hour long movie with nothing to amaze you, you WILL be trying your best to laugh at the jokes as much as possible.Now if this review is lower than your expectations, it may have also been to do with the  person that was sitting next to me whispering ""oooooHhhh It's FLASH"" and ""Aquaman is such a badass""In conclusion, this movie is worth seeing if your a die hard DC fan but casual cinema goers beware. Unless you just watch it brain-dead to get rid of some stress. Anyways,Have a good one.",0
209,"I was really happy with the movie. I had absolutely no idea what critics hated about this. The studio had actually addressed some of the feedback from previous movies. They made it lighter, the story was not complex and more coherent, Superman iteration was one of the best, Flash and Aquaman want leave you longing for more. What more do you want from the 4th movie in DCEU. I recommend people to go check it out.",1
210,"The story and action scenes are ridiculous and the acting subpar. The movie feels like a budget version of the Avengers, without any proper character buildup or humor.",0
212,"Me sorprende la cantidad de malas criticas que ha tenido esta película, si es verdad que él villano es flojo y que él cgi en la cara de superman hace ruido en la vista pero como un todo JL es una película muy entretenida con buenas actuaciones y química entre sus personajes. Lo único que yo de verdad le critico es la banda sonora tan transparente y poco epica en determinados momentos contando con danny elfman cm uno de los principales autores.",1
213,"""Good"", ""Ok"" and ""A step in the right direction"" are not the terms you use when you're face to face with Rembrandt's masterpiece painting ""The Anatomy Lesson of Dr. Nicolaes Tulp"". Those terms are utterly an insult to a master artist of such caliber. You're more credible walking away saying ""Sorry, this looks good but as a person I prefer to go look at Davinci's work."" And that, dear reader, is what you will be left with exiting the theater. the utter satisfaction of experiencing great art. I'm not saying ""justice league"" is like a Rembrandt but there's no denying this is a great piece of modern visual literature standing next to V for Vendetta, Logan, the Batman Nolan trilogy, The Avengers (First one)..etc...but to discredit such an praiseworthy effort in the superhero genre will only be detrimental to the masses who appreciate it. I had a stupid grin on my face start to finish. A CRAZY STUPID COMIC BOOK JOKER LIKE SMILE. The ""English Patient"" may have QUESTIONABLY won critics praise and an Oscar but I guarantee you ""Justice League"" was made with passion and heart and it will DEFINITELY suck you into the DC Mythology right where You're going to want to live out the rest of your wonderful geeky comicbook fanboy life.",1
214,"Justice League is beyond amazing, the cast shines together, the characters are well served. Love the whole chemistry and the badass scenes are breathtaking. The only thing it bothers me is the boring villain and the movie should be longer. It's a great movie, very entertaining!",1
216,"Amazing movie!Fantastic action done by zack sanyder, characters identical to comics, and a comic villain.The visual effects are great and fear may even be the worst weakness of a wolf",1
217,"Great Movie!! I love it!! this is a perfect comic movie. The best: characters, their químic & the fight scenes. It's not a perfect movie but has the essence of super heroes.",1
218,An amazing movie! It was the Justice League movie I always wanted to see! I don't understand why the reviews are so slow. There was a scene or two with CGI issues but it did not effect the viewing of the movie. The post credit scenes were awesome!,1
219,"Justice League is probably the second most accessible movie in the DCEU, just being beat out by Wonder Women. The entire film is like a photo negative to Batman V Superman both tonally and visually. Brighter colors and characters where even batman gets some laughs. Definitely the most humor in a DC film by far. The characters are the best part of the film, they really seem to get all the characters right making this feel like more in line with the animated films than what has come before. This is a film that I believe more general audiences will like as it feels like DC is finally giving up the grim, complex and adult mindset and adopt a more Marvel feel. This is a movie that parents could take there kids to see and have a good time. That being said, this film is flawed. You can feel that there was more to this film that had to be cut as Warner Brothers mandated it to be no more than 2 hrs long to get more showtimes in per day. It never really slows down and thankfully I don't see people being bored at any point in the film.The villain is one note. Though I understand his motivations, it's more likely because the one or two lines explaining his motivations have more meaning if you know the comic book lore. Even though most people don't like/hate the other Snyder films they seemed to have more meat to them as far as deconstructing the genera. Justice League plays it safe delivering a fun intro to a host of new characters while coarse correcting others. Keeping my bias aside I would give this a 7.5/10. Also Stay through all of the credits for 2 post credit scenes.",1
220,"Фильм очень понравился. Критики что-то там говорили про бессвязный сюжет и т.д., но я ничего этого не увидел. Всё объясняется, всё понятно и логично. Единственное, что вызвало у меня вопросы, это то, откуда Супермен взял новый костюм. На мой взгляд, Лига лучший фильм ДС и лучший супергеройский фильм этого года. Не отрицаю, что злодею может уделили мало времени, но его цель и мотивы ясны. Члены Лиги были очень хороши и отлично взаимодействовали друг с другом. Киборг, пожалуй, как персонаж самый слабый из них, но общую картину это не портит. Он не хуже, чем, например, Соколиный Глаз в первых Мстителях. Аквамэн брутален и Джейсон Момоа отлично справился с ролью. Флеш — тот персонаж, который разбавляет всю обстановку и иногда смешит публику, и всё бы замечательно, но дубляж его абсолютно не понравился. Чудо-Женщина такая же, как и в остальных фильмах — тут и так всё хорошо. А вот Бэтмена чуть изменили: он не такой мрачный и отчаянный, как в БпС, и вот его образ в БпС мне нравился больше. Но он не обязан быть таким, ведь тут уже другие события, он не один и поэтому другие эмоции. Супермен невероятно крут, просто мощь. В одиночку Лигу раскидал, а из Степпенвульфа сделал грушу для битья. Кстати, наконец тут показали его способность, которую до этого в киновселенной не показывали — морозное дыхание. В целом, тут нет такой мрачности и атмосферы, как в БпС, но опять-таки, он и не обязан быть таким. Да, добавили много шуток, чтобы критики могли быть спокойными за это, ведь они почему-то считают, что в фильмах по комиксам обязательно должны быть смешные сцены, но несмотря на всё это, назвать Лигу комедией язык не повернётся. И вот многие говорят, мол, видно, что два режиссёра фильм делали, видно, что усы Кэвиллу замазывали, графика плохая... Типо серьёзные моменты делал Снайдер, а шутки — Уидон? Сомневаюсь, что кто-то заметил бы это, если бы никто не сказал, что некоторые моменты фильма переснимали. Про криво замазанные усы Кэвилла тоже чушь какая-то. Я специально вспомнил про это и всматривался — вроде всё там нормально, даже и не видно, что где-то там компьютерная графика. Опять-таки, если бы про это не говорили, никто бы внимания не обратил. А почему к графике прикопались, мне вообще непонятно. Некоторые сцены с трейлеров не попали фильм. Вероятно будет расширенная версия и я этому только рад. Хотя бы дополнительные 10-20 минут фильма будут очень кстати. В общем и целом, фильм отличный, поставил бы 8,5-9/10. Кто любит фильмы по комиксам — рекомендую.",1
221,"The movie is excellent, a great intro to the JL. The team rocks, specially WW.  It's an excellent set up for future solo movies as the the JL movie itself dedicates its time to the team.  The only negative is that a few superman scenes seemed rushed, the CGI wasn't polished enough, however, it didn't take anything away form the movie, awesome movie.",1
222,"This movie is absolutely terrible. It's boring, it takes way longer to get going than it does it to finish, and one hashtag: #headbuttingcontest. Wonder Woman feels purposely interjected into many, many sequences, and it feels old and tired. I think she fights Steppenwolf three times, and every single time the battle looks exactly the same. At one point I wondered if this was Wonder Woman 2. Also, it's kind of thrown in there that Batman wants Wonder Woman to lead the group (why??), and then later she says, ""On my lead"" with a smile on her face while like 1 or 2 people are there... Showing Wonder Woman that much has revealed maybe what everyone already knew -- Gal Gadot has no onscreen personality -- she's just eye-candy. Steppenwolf is a joke, the conclusion is a joke -- I never thought I'd say this, but the reviews were right. This movie is terrible. But go ahead and see it anyways (if you have to) to see for yourself. I probably would never sit down to watch this movie ever again (same for BvS) just because it's soooo boring. There are a few sequences that are very, very cool. I saw it in 3D, and the 3D was done very well. But overall, I feel so sad for DC. They're too afraid to step out and go with what makes this stuff awesome. Why can't they recognize what's good about their films and what's not?? I personally think that the compelling thing about DC could be it's more adult tone and emotional gravity to each of its characters. I won't just rant on this movie completely.... I'll just say this: they got Aquaman right. They were headed in the right direction with Batman (except he's old and tired in this movie just like how this movie actually feels). They might be on to something with the Flash, but he's also a little annoying. Cyborg was wayyyy too dang moody and upset the entire movie for his own good. I'm surprised he wasn't incorporated into the story more because he seems like he would have some cool powers (instead of the cliche ""let me just sit here and google search a bunch of stuff while you guys do something else""). And then Wonder Woman... well, you get a HEAVY dose of her. Imo there's just too much of her. There are a couple entrances that feel over-the-top cheesy, and she has one of them. The Flash is such a pansy that it doesn't even make sense. His biggest contribution is bouncing a sword off his fingertip. I mean, they seriously thought it would be a good use of money to make a scene like that?? Whoops, now I'm going back to ranting. But I had very small hopes for this movie to begin with and even those were dashed. Just be warned.",0
223,"went to see JL yesterday  with friends, I really enjoy it, it is a very good popcorn SH movie, enough fun, major characters are quite good it feels a lit bit short,flaws exists but no where near the level that some RT ""professional"" critics to condemn it ( as low as 1 point out of 5) my friends hardly notice the visual issue of Henry Cavill's upper lip . and of course we had a very good time, it is not as good as WW, but still a very decent work",1
225,"Justice League tries its hardest to be the superhero movie DC needs in its repertoire, however its not all the way there. The weakness lies not only in the very obvious reshoots, that seem very Joss Whedon (I'd prefer not to leak spoilers, but mostly involving intimate character moments) which change the tone of the film dramatically, but also in the fact that not all the characters seem fleshed out. Overall though it is a decent start to the League's adventures.",1
227,"Like catching malaria after you have survived ebola, Justice League has the DC Universe trending upward.It is a Frankenstein of a film, obviously a bigger film lurks behind but it has been stitched together by Joss Whedon in post production, so we get some lighter touches but I think we all know who shot the 6 scenes where the camera is trained on Gal Gadot's butt. In 2017. In Hollywood...in the same year that Patty Jenkin's directed the exact same goddamn protagonist...it is beyond imagining.Steppenwolf is the CGI villain. He is the worst superhero villain in a few decades. All the CGI is horrible. This film had a budget of 300 MILLION...The cast are not bad and I give them a break looking at the screenplay and direction. Ezra Miller is good as The Flash and Jason Momoa at least brings a different energy to the crew of heroes. The rest look like they are trying to survive a death march. The exception is Amy Adams, pay her everything to keep being Lois Lane.This is just insulting but like a 7 year old playing the flute, I have given one extra star for trying.",0
228,"i want to start with all the critics but i will not , the movie was great the first justice league movie is here and it delivers almost everyone's performance was stunning especially ezra miller. From first to last the movie was entertaining so much is there to be revealed and those credit scenes were epic, i will not say anything about all the movie critics but they are making things unfair for everyone, anyways a fun and absolute sharp movie loved it.",1
229,"Went to the theater with a good friend expecting nothing, or at least nothing special considering the critics slammed it to smithereens. After seeing it, I honestly cannot understand where all the hate is coming from. Sure, it ain't perfect, but definitely not worth the 43 that Metacritic is giving it.",1
230,"Wen into the movi with high expectations and I was still blown away. I love this movie for me at least is easily in my my top ten superheroe movies of al time. As far as cgi is concerned did not bother me at all. The villain was perfect for the film. I mean it's a movie about getting the Justic Leauge together so I was glad they did not focus on Steppenwolf so much I mean even in the comics this guy was not amazing. Also that introduced scene with that song was powerful, reminded me of the Watchmen intro. I understand the plot was not the greatest but once again it was about getting the JL together so it was a more character driven story. I plan on seeing it a second time and was not disappointed",1
231,"gives battlefront II a 76, but **** justice league gets a 45? sad. donald trump should become the president of whatever company reviewed this movie so he could fire some ****",1
232,"Justice League is a much needed change after BvS. The biggest change is the fantastic cast of characters. Every character is cast perfectly, with Ezra Miller standing out as the flash. The story was simple and fairly average with the villain being weak and uninteresting. However, this is often overshadowed by the cast and the chemistry between them. There is more comedy in the film and most of it lands. The CGI is great at times and passable at other times but it never takes you out of the film. When all was said and done, I walked out excited for what’s to come in the DECU.",1
233,"As usual, dont believe the critics. Go and see it for yourself. Its very worth it. I was never a fan of cyborg or Aquaman, but they did a good job making both appropriately bad-@$$. The comedy was solid, and the story was good. I'd like to see them add Green Lantern, Martian Manhunter and Shazam (the REAL Captain Marvel) later. As it is, Sups mops the floor with the Boss while the rest struggle with the pions. At least Wonder Woman holds her own and Aqua Man is a mix of bad@$$ and funny (just not as effective on land). While I hated when they cast Ben Affleck as Batman at first, I'm on board now. DC did good here.",1
234,"Besides the story line that is a little out of nothing, the movie is really good, there are amazing action moments and really tense moments, all characters have a great chemistry with each other without being funny or only using jokes, amazing movie by DC, totally will see it again (I hate DC but this one is great)",1
235,"Fueled by his restored faith in humanity and inspired by Superman’s selfless act, Bruce Wayne enlists the help of his newfound ally, Diana Prince, to face an even greater enemy. Together, Batman and Wonder Woman work quickly to find and recruit a team of metahumans to stand against this newly awakened threat",0
236,"Excellent movie. The characters played out straight from the comic book, I really don't know what critics are smoking theses days. I watched it twice in 2 days and still enjoyed every single scene.",1
237,The Movie was great and fun to wactch. Action scenes were incredible. Batman was somehow weak in the movie but at the same time cool. Superman was amazing together with wonderwoman. Cyborg was good. Flash and aquaman was pretty good. The only thing maybe the thing is that it was somehow short and not enough. It was somehow bland because of the cuts,1
238,"As with every review, please take with a grain of salt. You are best going into any film with an open, independent, and clear mind. Now of course, that being said...A few critic's reviews that align with my thinking:https://chicago.suntimes.com/entertainment/fun-justice-league-cleverly-assembles-a-superhuman-fight-club/https://www.rogerebert.com/reviews/justice-league-2017https://blackgirlnerds.com/justice-league-review/MY REVIEW:JUSTICE LEAGUE, which comes in hot on the trail of the universally-lauded WONDER WOMAN, is a fine, pop-culture superhero flick that, unfortunately, bears an unnecessarily large burden of expectation and judgement.To say the DCEU up to this point has been divisive is an understatement. Launching in 2013 with the Man of Steel, which I credit as one of the best comic book films of the past 15 - 20 years, things came crashing down with the darkly grim BvS: Dawn of Justice (2016), a film that polarized audiences more than any big budget film in recent memory. I appreciated its adult, operatic nature — a dizzying epic that touched deeply on themes of alienation, humanity, immigration, xenophobia, and fascism vs democracy.  That type of film, however, was just not something people were looking for in a superhero film featuring the first on-screen appearance of Batman and Superman together. I do think once time passes, the film we have, especially the true Ultimate Cut, will be appreciated and acknowledged for its daring and unique nature — a true mythological epic, not a disappointment to be derided for its dark tone and different characterization of well-established characters.Things turned around with WONDER WOMAN in 2017, with the critically-lauded origin story of Princess Diana aka Wonder Woman. A fantastic, equally progressive yet old-school superhero film, WW gave audiences around the world a glimmer of hope that the DCEU was finally on track after the disappointments of BvS and Suicide Squad (not mentioned above, but that film like BvS was rejected by critics, but somehow eked its way to nearly $800 million worldwide).Enter JUSTICE LEAGUE, which brings in years worth of reports of behind-the-scenes issues (some true, many not), skepticism due to the previous installments of the DCEU franchise, derision, comparison to Marvel, and the expectations from DC fans to live up to their personal visions (with decades of daydreaming, who can blame them?) — all weight that no film in recent memory has had to shoulder.While sometimes clunky, sometimes rushed, and a tad too narratively and thematically streamlined, JUSTICE LEAGUE is a fine, exhilarating, and deeply enjoyable flick hat lives up to the hype. It's an immersive, fun cinematic experience built on character, and all of the actors shine in their roles — Ben Affleck is solid as Batman, Gal Gadot continues to build towards icon-status with her performance as Wonder Woman, Henry Cavill IS Superman, and Jason Momoa, Ezra Miller, and Ray Fisher all explode onto the screen as the newcomers to the DCEU universe. In particular, Jason Momoa and Ezra Miller both ooze with charisma, and one cannot help but feel excited for their solo flicks. Personally, I can't wait for Aquaman next year; James Wan is an incredible filmmaker, and cannot wait to see what he does in this world.Although choppy in the first 45 minutes (this is definitely where the bulk of the narrative was cut to make the 2-hour runtime), things kick into high gear with the first action sequence featuring the League together (although Aquaman arrives a tad late to the festivities). I was grinning from ear-to-ear, and this sequence is a major standout among films in 2017: funny, propulsive, tense, exciting, and exhilarating... everything you could want from a film featuring the Justice League. Will have to wait for a second watch, but it could eventually rank as one of the best action sequences in a superhero film. It certainly already ranks up there with Batman's warehouse seen in BvS in terms of recent standout DCEU sequences.From then on, JL moves forward at a breakneck pace, with jokes, quips, and action coming at you right until the final credits roll (and including during and after the credits, so stay in the theater). One thing I enjoyed was a Spielbergian mini-narrative (also recently done in Sicario) built around a Russian family, that adds dramatic heft to a scene during the third act that, had they not spent the time to build, would have been a throwaway.Running out of room here, but overall, JUSTICE LEAGUE is a fun, comic book film and experience that, although a tad lightweight, excels at characterization, adventure, and overall feel. I left the theater grinning, exhilarated, and feeling hopeful, and I hope you have the same experience as I!RATING: 7.7 / 10",1
239,"JL is admittedly going to be more difficult for non-DC fans. References to characters / lore aren't filled in and will no doubt prove confusing for some. Steppenwolf is not quite the 'blank page' villain (there are hints at a backstory and motivation perhaps left on the cutting room floor), but the fact that he exists only as a CG creator is a problem.That said - this feels more like a character course correction, one steeped in DC lore, for which I'm grateful. Superman feels like a mix between Reeves and Morrison. Batman's violence in BvS has consequences. Wonder Woman's forced to take on SM's mantle. And the new characters (Aquaman, Flash and Cyborg) each have space to breathe and establish themselves. All three could support a solo movie, although I suspect Aquaman and Flash moreso than Cyborg.The overuse of CG can be a problem. The main villain needs a physical presence next time. WB should have allowed a slightly longer edit. But many of Geoff Johns' creative instincts are present here, as is Whedon's humour and Snyder's style. It makes for a good blend.",1
240,"Justice League after the mixed opinions of the people by Batman v Superman and after Wonder woman was a success he had his doubts about a film where a team was formed without making individual films first, and I do not know if it is the fan inside ò the boy who lived with episodes and episodes of such a great animated series, but I just can not hate this movie, love every moment I saw, but with respect to this ensemble, the film is an amalgam between two creative minds, one visual and the other argumental, and it is noticeable when one began and the other ends, it is noticeable when the film falters and it is in the CGI, the visual effects are good at the moment, then as they fail and this is noticeable in his villain steppenwolf (Ciaran Hinds) because of moments see well other moments like no, Cyborg (Ray Fisher) also suddenly notice the very simple effects, regarding the plot is simpler and easier to digest something that many discussed from earlier I think it goes more in a straight line and that can help you not feel boring, on the contrary it is very entertaining and fun and having humor is not synonymous with bad jokes or comedy every five minutes, there is a balance in this however there are some holes that leave you in doubt if that was still missing or explain something and this is due to two factors the first is Warner not wanting to risk making a movie that lasts more than two hours and the second is that the change of director did not help at all with the final edition, even with these flaws there is something that makes one of those mistakes forget and is what we come to see the league of justice, the chemistry between the actors is amazing it is seen as a fairly united family that get along well you want and want to see more of them in action everyone makes their excellent role Ben affleck is Batman, Gal Gadot is still the amazing Wonder Woman, Ezra miller is an excellent Flash you just can not not love him, Jason Momoa takes over a rude Aquaman and dive As you feel like watching your individual movie, Ray Fisher as Cyborg maybe the weakest link but still the plot works for him and Henry Cavill as Superman is the hero that everyone expected him to be is the boyscout that fans asked for, the band sound of Danny Elfman is very much in line with the situations, nothing memorable (except for his batman theme and the classic theme of superman) but still very present in the scenes, without a doubt this movie I loved, I would see the times they were because it has the essence of heroism that was needed that fun and charm that had the animated series, the animated movies, an era of heroes is coming and this was the prologue of better moments.",1
241,"Acredito que a liga da justiça foi mais pra mostrar o que estar por vir no universo da DC. A verdadeira liga da justiça ainda vai chegar, isso ai pra mim foi mais um aperitivo. Enfim, o universo da DC esta dando seus primeiros passos ainda, tenham paciencia. Mas afinal, o filme é bom? Logico que é, ainda mais com a volta do superman, Ben Affleck esta fazendo historia como o Batman. Ben affleck é o Batman que todos queriam ver, calculista, espiao, e porradeiro.",1
242,"This is the kind of movie where you should listen to the fans' reviews, and not the critics. Justice League is far from being a perfect movie-- it isn't mind-blowingly spectacular, the CGI is often mediocre, and the film feels a little choppy, a result of Joss Whedon filling in for Zach Snyder near the end of the production & reshooting parts of the film. But it's fun to watch-- something lacking in Batman v Superman-- and it gets the characters right. Jason Momoa rocks as Aquaman, Ezra Miller makes for a comical, yet socially awkward new Flash, and Gal Gadot continues to nail Wonder Woman. More importantly, it gives fans reason to be excited for future DC movies like Aquaman, Flashpoint & Green Lantern Corps.The DCEU is still a work in progress. After the huge success of Wonder Woman, Justice League needed to build off of its momentum, in order to get the DC train up and running. It certainly does that, but certainly not as well as it could have done. It may be time for Warner Bros to part ways with Snyder, and hand the wheel over Whedon & Geoff Johns, in shaping this movie universe.",1
243,"I loved it! It was exciting and fun to see these heroes come together to form the Justice League! There is plenty of action and surprises. In the end, I thought it was a good story. Plus, the post credit scenes were great!",1
244,"It's a good movie, all characters do a good job, finally we can see a Superman that represents the really hope, the stereggs are magnificent, I don't understand what movie the critic saw, yes the movie isn't perfect, the CGI could be better, but meets with entertain. We can see a growth in all characters, principally in Flash. Watch the movie without paying attention to the ""specialized critic"", you will enjoy the movie",1
245,"Best DC Movie After The Dark Knight Trilogy.I don't understand why all that unjustified hate to the movie. Very well written and the story is great. Action scenes were excellent. i was afraid they won't be able to build the flash, Cyborg & Aquaman characters to fit in the movie but they brilliantly did. If you are a hardcore Dc fan, i promise you that you will love it. there is one scene that you wouldn't wanna miss and for me i would have paid money just to see that scene.",1
