,review,label
66,"It is boring, despite being the shortest of the sequels, it does not end anymore! The action scenes are based on only explosions and nothing interesting happens and so 2 hours and a half feel, but all the stupid dialogues and the gags that only 1 or 2 get to work; the CGI quality dropped and it shows in many scenes; the script is not only incoherent to the ridiculous point but it has the same plot as the previous ones (and there are a lot of similarities with The Dark Side of the Moon but I do not want to make a spoiler). As for the performances, it's a shame to see Anthony Hopckins doing the ridiculous thing. A movie that neither to pass the time is. I do not recommend it at all.",0
67,"In first 40 seconds, you can already see that this movie will be stupid. After 7 minutes of watching, you are already laughing what a garbage movie this is. At the 12th minute, you are throwing up for 2 minutes because this movie is such an abomination that 5000 characters are simply not enough to describe it...",0
68,"I feel like this movie should be used as a way to torture someone without technically violating their human rights. The Last Knight is deeply insulting to film as a medium and an art form. It's representative of the entirely cynical, money-driven agenda that Hollywood has been really pushing in the last few years. I really don't even want to go into it, but this movie actually truly insulted me. I had three borderline mental breakdowns while I was watching this movie. Three. I saw it almost half a year ago now when it came out and I genuinely still often think about it genuinely terrible it was. It changed me. Don't let it change you. F*ck Michael Bay.",0
70,"Thinly written, notably inept and drawn under a cliched plot, a pale storytelling and, in conclusion, an unsatisfying spectacle of 150 minutes wasted.",0
71,"Single-handedly, the worst movie of all time.There is no attempt at making the plot even remotely interesting, and the characters are even worse.Amusingly, Michael Bay also throws in some trashy ""sequel"" hype, when this film series should have died off after the second installment.",0
72,"This is one of those times that me as a college student take a break from studying to go out and have a ""good time"" watching a new movie...I REGRET getting out of my house to WATCH this SH*T! if I would've know how bad it really was I could've stayed studying!, and I couldn't leave because my family went with me! F*CK you Michael BAY!",0
73,"Watch Transformers: The Last Knight Full Movie - Online Free [ HD ] Streaming http://qn.telemovie.pw/movie/335988/transformers-the-last-knight.htmlTransformers: The Last Knight () - Mark Wahlberg Paramount Pictures Movie HDGenre : Action, Science Fiction, Thriller, AdventureStars : Mark Wahlberg, Peter Cullen, Frank Welker, Isabela Moner, Gemma Chan, John GoodmanRelease : 2017-06-21Runtime : 149 min.Movie Synopsis :Autobots and Decepticons are at war, with humans on the sidelines. Optimus Prime is gone. The key to saving our future lies buried in the secrets of the past, in the hidden history of Transformers on Earth.",1
74,"I'd actually rate it a 7 but I want to counter-balance all the hate. This film is not worthy of being trashed so badly. It knows what it is and it delivers on that promise entirely. It's a film about robots that turn into cars and planes bashing each other. What more do you want? If the premise of King Arthur's victory being due to a giant three-headed alien transformer dragon raining fireballs upon a medieval battlefield does nothing for you, then you aren't this film's target audience. Sorry, goodbye. Go watch something with more of a pedigree.The one thing I would have changed in this film would have been to have more/bigger/better one-on-one duels in the third act (other than the Optimus/Bumblebee fight, there aren't any drawn-out epic one-on-ones to compare to the climaxes of TF2 and TF3). The big climactic scene is really well-done otherwise, and the humans get a chance to shine in the battle as well, but it still feels like something's missing in the payoff. Other than that, this is definitely not that bad of a film. The budget really shows and the technical aspects really shine (visual effects, sound design and editing, etc). Sir Anthony Hopkins really dives into his performance in a way that classes the whole thing up, and his Transformer butler provides a really fun comic foil. The cast in general was pretty solid, and even if the writing wasn't always up to the challenge of providing them with fun things to say, it's definitely a step up from ""Age of Extinction"".The story in general is quite fascinating in how far it goes for broke and, much like previous films in the franchise, there's plenty of ridiculous references to aliens molding/shaping human history, conspiracy theories, secret societies, Stonehenge being the center of a portal, etc. I enjoyed all of this stuff, though, maybe because I'm okay with occasionally turning my brain off to enjoy what I can out of a stupid movie that knows it's stupid and only wants to unabashedly entertain and dazzle with audio/visual magic.Also, there's apparently a scene after the credits that I missed that is really weird/silly.",1
76,"The last movies of Transformers had at least a story that had some logical sens and somewhat flowing events. Here you have a bunch of scenes stick together that constantly breaks the flow of the movie or render it unwatchable because it create a lot of chaos and distraction. There are too much side characters that have small roles and almost no impact on the overall story. The acting is boring from one end to another. A lot of shouting by the way. The FX are excessive, unfocused and with bad camera angles. On top of that the scenes often switches to one place to another with almost no good transitions. The editing is failing really big here, but maybe the original material wasn't that good to start with... I give 10% because Anthony Hopkins got paid.",0
77,Another trashy sequel film about these annoying fighting robots used to line to coffers of the film industry. No attention was made to quality and frankly I don't think they ever cared.,0
78,"Full of action, has a good story and contains plenty of references that only fans will understand. Some characters could of had a backstory but some of the film was edited out due to its length. Overall a good film, but there is some room for improvement. The best Transformers film yet! 7.4/10",1
79,Yo why didn't Paul Walker return to reprise his role as Optimus Prime in this film? WTF YO...................................................................,0
80,"No one goes to these movies expecting political satire, ""smart"" humor or pretentious kino. These movies are violent over-the-top sci-fi action flicks about robots wrecking other robots, and the 5th installment of the Transformers franchise keeps this silly trend going strong.",1
81,Bay at his best in his final Rock em'sock em' robots thrill seeker. This movie is pure junk food and eye candy for all viewers. An amazing spectacle that didn't fail to disappoint. Mark Wahlberg and Sir Anthony Hopkins at their absolute best in this one. An action packed film that featured a great story. I cannot wait to see the Transformers Cinematic Universe move forward.,1
82,I liked the actions. SO much Hype and Excitement. I have been waiting for an average film of not to good or bad. The Battle is so violent but still fun.,1
83,I like this one better then the rest and the 3D is the BEST EVER !    !,1
84,"I always have low expectations but generally enjoy the transformers films but this left me disappointed. Bay was too busy trolling fans to even bother to make it dumb fun. It's just dumb and insulting to fans. They seriously need to stop humans Vs Transformers fights. It isn't what I want to see. Autobots Vs Decepticons, it isn't difficult.",0
86,"Completely incoherent mess of a film - characters just appear in geographically different scenes when convenient, the camera cuts like a bad trailer, the story is a hot mess, almost no continuity at all.And that's coming from someone who enjoyed the rest of them to some extent.",0
87,"This movie can NOT have a 4 score... WTF??? that is impossible. The movie is really bad, the CG are really bad, worst than Avatar and that movie is from 7 years ago.",0
88,"It's hard to write about the next part of this series as a film because it looks like a super-slicked one with a great slide show that has no plot. It is not known if any scene was shot on an adequate shooting schedule because it seems to me that all the actors were on a green screen all the time. Except for the effects and tiring noise of the explosions, I did not notice anything else, and it was a shame because the first 3 parts I really liked.",0
89,"The fifth film represents Transformers at its lowest. In this mess of a movie, none characterisation exists, and all characters attain a point where they anoy. The death of Anthony Hopkins actually releavs the spectator from a pain to watch. Pity that an excellent veteran actor sells himself to **** Mark Wahlberg's performance is maybe his worst, as well as the rest of the actors. Now let's talk about the plot. There is none. It feels like a cheap reboot(although it costed 260 million dollars in its making) of the fourth last films, and feels even like a parody of those and Bay's filmography in general. Your brain tries in vain to understand between hours of exposition and scathological humour that makes a cacophony of sounds, between bad jokes of strippers and sex. Although this is redeemed by the always beautiful score from Steve Jablonsky. Dialogue feels forced, as well as the story, which doesn't flow at all. Optimus Prime, as well as the other transformers, are totally secondary and doesn't feel like characters, and scarcely appear. Their dialogue makes them look like idiot children, and the grandiloquent sentences of Optimus Prime are forced and clichéd. There is a surprising little amount of action in this one, and when there is, it lasts little and is nauseating, except for some decent ones with Optimus Prime and an incredible one at the beginning. Transformers 5 is the worst in the series. It gains points, though, for its feast-of-the-eye special effects, Cogman's character, which is maybe the best idea they had for the sake of this **** piece of **** and some of the mythology that takes place in the Middle Ages.",0
90,"It's clear (about half an hour into the film) they are putting some effort in putting some new stuffs into this franchise, like the King Arthur-Knight-Merlin stuffs. CGI is good. The plots are alright but lacking depth, and illogical in some area. The worst parts about the movie are the cheesy 'bad' jokes ridden throughout the movie, to the point it severely bring down the movie to mediocrity. Because of the terrible 'bad jokes', I felt compelled to give this a rating of '2', otherwise I would give the film a rating of '4'. This film is watchable if you keep your expectation low.",0
91,"Honestly, what is there to say about this dumpster fire? Just a typical Michael Bay film, where it's just more of the same: same loud, pointless action sequences, excruciatingly boring characters, and just plain bad writing. This movie has ZERO heart, and it is painfully obvious from the start.Michael Bay represents everything wrong with modern day Hollywood. IDW Comics have proven that Transformers has the potential for compelling stories and interesting characters, and it is all wasted in these god-awful films.",0
92,"This has to be one of the worst films I have seen in many years. And I've seen a quite a lot of movies.The feeling of wanting to turn off the movie multiple times throughout the movie is strong in this one. The plot had no depth to it at all. No red thread throughout either. And don't get me started on those so called ""emotional scenes"" with some characters. Trying to connect you with some of the main characters only to last 15 seconds(I am not kidding), and then followed up by 50x new explosions. Yes, explosions. If you like explosions, this movies is for you. You will be so pleased, and maybe too pleased with how many there are. I bet, even the most explosion fanatic would start to yawn 15 minutes in, begging it to stop in real fear of epileptic seizure.",0
93,"Another piece of garbage, this movie is cancer...................................",0
94,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
96,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
98,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
99,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
100,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
102,"It is part war movie, part historical epic, part romantic comedy, part slapstick comedy, part disaster movie, and one-hundred-percent disaster. Honestly, were we expecting anything else to criticize about Transformers: The Last Knight? Well, a lot more can be said.The film opens 1,600 years ago in the dark ages of England, where King Arthur fights in a war along with his fellow knights, using fire cannons. No explanation comes up as to what started the battle, just what ended it. Basically, the wizard Merlin seeks out a spaceship to request help from the autobots. Yes, you read that right. Cybertron, along with a three-headed metal dragon, helped the knights of the round table triumph. I fail to understand why all these big movies suddenly decided to dump all over the Arthurian legend, but unlike the barely better King Arthur: Legend of the Sword, the disrespect goes further by victimizing London’s ancestry.Yeah, I know, we have to suspend our disbelief with anything big released during the Summer, but there must be limitations. Anthony Hopkins’ narration wants us to believe Stonehenge’s original purpose was to be a portal, for crying out loud!The early trailers wanted to press the popular “girl power” mentality, when, in actuality, The Last Knight, like the previous four installments, cares only about making girls look acceptable for a thirteen-year-old’s Sports Illustrated calendar. The series’ new forgettable sexy young woman works at Oxford University, because only in the Bay-Universe can combined beauty and brains still come off as dumb. Even the fifteen-year-old actress here has to run in a loose bra and low-cut white tank top. The men do not get much better treatment either, as Mark Wahlberg awkwardly poses shirtless, six-pack in all its glory, for no apparent reason.The mercilessly long runtime continues Bay’s plague of insulting woman as well as anybody of color. The one Black guy, played by the only actor in the entire film who seems to be trying, reflects the old “coon” caricature almost to a tee; one of the returning Japanese warrior autobots continues mocking every Asian viewer; French accents are mocked for sounding unnatural; then Native Americans take the hardest beating as the sole red-skinned individual gets comically nicknamed “Chief.” Meanwhile, the true heroes in the spotlight gleam in pure red, white, and blue with the stripes and the stars.These shallow indistinguishable characters sway the balance scale with enough frustration to make you hate the human race. The worst new addition, an Irish butler autobot; resembles C-3P0 with a mannerism reflecting the Annoying Orange, and receives way too much screen time. None of the other characters, old or new, goes through any sort of inner change from the war besides the underused Optimus Prime.None of these lousy walking cardboard figures appeared serious about acting as a career—they just wanted to star in a major production guaranteed to make 2.1 billion dollars worldwide. Though the blame for their performance lands more on the purely expositional dialogue constantly interrupted by long, boring jokes. It almost seems like the team of six editors resorted to a rushed first draft of their process.Each big action scene these editors had to work their way around felt like a climactic battle, which in turn made the final scene look pretty dang close to the infamous “light beam from the sky” climax. While the perfectly timed music and sound effects allow the right cinematic submersion you hoped for, Michael Bay forgets about all the Arthurian Legend fanfiction to give the visual effects crew a chance to show off (badly).All this roleplaying subliminally wants regular people to think they are more qualified to save the world than the pentagon, yet the “regular people” here show fewer signs of human life than the high-tech artificial intelligence. How can we resonate with an extraterrestrial robot which can turn into a car owned by a billionaire? They seem less like complex souls with fears and dreams, and more like subliminal messaging to hate the government while living dependent on expensive materialistic needs to sustain our humanity.Also, as a side note: When I went to purchase my ticket (on a Tuesday by the way) forty minutes beforehand, the house was already nearly sold out. So, we now know how our condition remains unchanged from sixty years ago: The United States is still holding itself back from the rest of the world.",0
