,review,label
72,"As I've said many times before, it's all about expectations. I didn't expect a ton from the movie, especially after many of the critics panned it, so I was pleasantly surprised by it. No, it's not high art - it's a comic book movie. But I felt more emotionally engaged in than I did with Thor and many other films of this genre. Reynolds is solid, and the relationship between him and his scientist ""nemesis"" is much more tangible and human than many comic book conflicts. There are sympathetic feelings going both ways before things get perverted. What's more, while it's a little cheesy, the will vs. fear conflict is very Romantic. The physical manifestation of the human feelings is something that Nathaniel Hawthorne likely would have found interesting. I enjoyed it. Blake Lively wasn't as bad as many in my theater would argue, but there wasn't enough chemistry between her and Reynolds. Yes, they are exes and mere colleagues now; However, there is more heat between cop partners on TV procedurals than there is here. So for me, it's better than Thor, Spider-man, the new Superman, and the Hulks, but not as good as either new Batman film - though that's a high bar.",1
74,"Going into this movie with an extensive knowledge of Green Lantern comics history and characters, and having followed previews and reviews of the film, I had been quite concerned. Initial trailers and previews had looked uniformly uninspiring at best.  Also, the choices of Ryan Reynolds and Blake Lively for the film were areas of some concern to many fans of the original comic source material, who doubted whether either performer would be capable of projecting the level of depth and gravity that appeals to modern comic fans familiar with the revised and modernized source material largely created by the film's Co-Producer, Geoff Johns. Finally seeing the film in 3D at my local theater, I was pleased to see that many of my concerns were either unfounded or overwrought. Reynolds and Lively both delivered adequate performances, though at times both suffered from a bad case of ""I'm reading my script now, and it says to say this line with emotion!""-itis. The film's computer generated graphics were largely competent, with a few stop-motion style artifacts in some scenes that were likely exaggerated by the 3D process.   As fans had actually suspected from early in the process, Mark Strong's performance as Corps member Sinestro was a particularly bright spot in a film that needed them.  On the other end of the spectrum, Peter Saarsgard does his best to channel John Malkovich, turning in a performance just so over-the-top as to fit in right at home in a movie based on comic books. Unfortunately, it's difficult to tell whether the problem with Saarsgard's Hector Hammond is with his portrayal, or the writing his character endures. Angela Bassett turns in an excellent performance as Amanda Waller, who seems to be given a far smaller role than the history and depth of her character's comic incarnation but almost seems to be there in order to offer a way to tie in further characters and background with other possible sequels or connected films.Fans of the comics will have a whole host of characters and story elements to find in the backdrop and scenery, particularly on the Guardian planet Oa. Newcomers to the Green Lantern mythos might feel somewhat overwhelmed at those moments, but fortunately the filmmakers seem to sense that as a possible problem and move the story, and action, forward without much delay. Fundamentally, Green Lantern provides through pacing and a solid if largely genre traditional script, what could have been derailed by a few small but easily spotted flaws of the variety critics seem to love to hate.  For a comic movie to have a script with so few plotholes is quite praiseworthy, but it does fall victim to a problem more often seen in sequels where one villain would likely suffice but two are offered instead.In all, Green Lantern presents itself as a fun, well-paced story with a few flaws in the production that either result from a relatively short production schedule or moments where it appears scenes may have been cut to reduce the running time.  The pacing and action sequences make it a good popcorn flick, and one that will probably spawn an entertaining Blu-Ray release with added scenes and special features.",1
75,"What were the critics thinking? I loved this movie. I liked the story, acting, special effects, I really loved this movie. I went to see Super 8 last week and didn't think it was near as good as this movie. It was just like the comics that I grew up reading. All I can say is if you read the Green Lantern back in the 70ies like I did, then you are going to love this movie. The guy playing Senestro looked just like him! Don't listen to those stupid critics, go see this movie.",1
77,"This movie is a horrid, wretched, and miserable experience. The movie is full of superhero movie cliches, it contains a bland writing, Ryan Renolds (an overall decent actor) looked totally oblivious to what was going on in this movie, the supporting cast, with the exception of Sinestro, is basically nonessential to everything going on, the special effects range from average to outdated, and the production as a whole is sloppy. The movie acts as if it doesn't care so why should we?",0
79,"Wat a pile of crud.  And now the studio wants to give us a sequel!  the trailer was good, but that was the only thing that was.  Honestly wanted y money back.",1
80,"No one was anticipating this movie like I was - I've been a GL fan for forever. It was a complete and epic letdown.  Though it looked very much like everything I had ever envisioned a GL movie to be, it never elicited any emotion from me other than embarrassment for the squandered actors delivering some of the worst dialogue imaginable. But that dialogue is extremely forgivable however, considering the genre.  Flash Gordon has some of the worst dialogue in movie history, and it is head and shoulders above, in terms of forgiveness. It's the complete lack of any solid action that damns this adaptation to a place where some of the worst of comics-to-movies go to die.  I thought at the very least, Martin Campbell would take me to the edge of my seat with action sequences like he did with Bond. I was lulled to genuine boredom by them.  The only thing this movie managed to do was dull some of the pain away from my previously-huge disappointing memories of The Phantom Menace and G.I. Joe.",0
81,"Don't expect this to be a movie that actually moves you or makes you think, like fellow DC comic book blockbuster The Dark Knight. Instead, bring a bag to barf in when the words fear and/or willpower are mentioned three hundred times in a blurred montage of vague green colors, poorly written dialogue, and Ryan Reynolds' ass. Go with friends for a cheap laugh.",0
84,"The Guardians! The Parallax! Ryan Reynolds lost Scarlett Johannson for this mess! I certainly hope Ryan cashed a hefty paycheck and was, in fact, fooling around with Blake Lively. Blake, by the way, is the best part of this movie. Ryan also has another problem. He has a baby face and a feminine voice, definitely not super hero material. The special effects are fine but if you have a choice (I didn't at my theater) skip the 3D, it's not worth the extra 3 bucks. The plot is disjointed and really bad even by super hero standards where we tolerate a lot. Some decent actors (e.g. Peter Sarsgarrd and Tim Robbins) also give lackluster performances and I am still trying to figure out why the Dr. Hector/Senator Hammond subplot was even inserted into this movie. The age old adage ""If you buy the premise, you buy the bit"" just doesn't work here and half way through this movie I was looking at my watch trying to figure out when the 105 minute running time would let me out of this cinematic mistake. Save your money and cross your fingers that Captain America does a better job with the super hero genre.",0
85,"I don't know what to say, this movie is so bad, all i'm going to do is give it a zero ratting and urge you not to waste your time.",0
86,bad script and bad acting makes it a failure...........................................................................................................................................................................................................................................................................................................................,0
87,"Being a lapsed GL fan, and a forgiver of much (I even found merit in the Electra movie) I went into this with my mind open. Sadly it would take a professional safe cracker to open it enough to allow for the fact that this utter, complete, total, rancid and appalling thing cost between 200 and 300 million to make. I suspect that money was spent mainly on pushing this on the masses and what was left was split between Ryan Reynold's fee, fizzy drinks and sweeties for the 5 writers. My brain actually boggles that this was passed by WB as something they could put out.",0
88,"Comparing this movie to other superhero movies its BAD. Bad Dialogue, just bad. Good scenery though i'll give them credit for that. This movie is so bad I can't even write a bad review. Read another bad review and that is how I feel lol.",0
90,"This was not a well conceived film.  So much has already been said about how this that I'm not going to pile more on.  Instead I'm writing this as a request to future superhero filmmakers.  Please try a little harder to take into consideration the age of the mythology.  Green Lantern has been around since 1940.  That's a full 70 years before anyone thought to put the story on film.  That means that if his first fans are still alive, they're in their 80's.  Have a little more respect for people's memories.  Spend some time on the writing, put aside the egos and let the writers who have talent and are fans of the subject weave the reasons for that love into the story.  There are thousands of superhero stories out there and most of them are rightfully forgotten, so the few that stand the test of time have something that has been speaking to people for generations.  Find that truth and make it the foundation of every thing the story communicates.  And THEN make it look really cool.  Also, yes there is subtext, but these are also comics not Shakespeare, so you don't have to bury that too deep.  Story first, then merchandising opportunities or whatever else the suits are making you squeeze into it.  This film was clearly made for junior high kids, and that's about money, we get it.  But throw us 30, 40, 50, and 60 year olds a bone.  We want to be transported too.",0
91,"This is a great example of a non-Nolan DC film, it stinks and its quite horrid. Superman Returns also joins this list. So therefore, the High Council of Film should pass legislation that Christopher Nolan should do all the films for DC Comics, even as a producer, because he'd still have power over the film. These are just my comments, but below is the review.It nearly induced me into a deep sleep. I don't know why. Oh I know! It was very bland, it had a weak, formulaic script, overacting (yes, Ryan Reynolds growls like Batman on one part), convulted direction, and some very crappy CGI. I didn't watch this in 3D, but I was probably smart not to.Pretty much, this was a terrible movie that was rushed and just was released at the wrong time. I say, they should have put more emphasis on the script than the CGI.It was pretty funny though how Tim Robbins' character looked almost like Glenn Beck.",0
92,This movie was trash. The fact that the actors in the movie are big names they still messed it up. The movie was worse then Batman and robin or Spiderman 3.  IMO. A trash movie. DONT WASTE YOUR MONEY.,0
95,"Ryan Reynolds has officially ruined his career with this movie.  Until this point, he'd been a great comedy actor with some crossovers into drama & action.  The only movies of the comic-book inspired superhero genre worth seeing, in my opinion, are the revived Batman series of movies.  Even those are getting a bit campy with Bale's overly-dramatic angry whisper-delivered dialogue.  Hollywood needs new creative minds badly.",0
99,I'm a big fan of the superhero movie genre. I grew up on comic books. I don't expect movies to directly channel the comic books; there has to be some allowances for the different medium. I thought Daredevil and X3 were decent movie fare.Green Lantern is easily one of the worst big-budget superhero movies I've seen. The story was boring. The pacing was boring. The dialogue was boring. The chemistry between Reynolds and his female romantic lead? Boring. The villain was boring. The Corps was so amateurish that a noobie like Hal Jordan easily shows them up in the boss fight.This is a terrible movie.,0
103,"I can't agree more with DaleHeisch. Those who hate it, don't understand the genre. The makers of GL made this one for the fans. As a comic book fan myself, I enjoyed the subtle visual homages to the comic art style employed throughout the movie by the photography direction. I don't want to spoil anything, for those who have the keener eye but there is one shot in particular that I found fantastic. The Green Lantern story is all about Hal and so it is in the movie. I found the movie to be a lot of fun and terrific to watch in 3D.",1
109,"People liked the Star Trek film because it wasn't a Star Trek film, it was an action film based on Star Trek. People hated the Green Lantern film because it was a Green Lantern film, not an action film based on Green Lantern. If you like plot, mythos, and cool concepts, you'll like this movie. If you came just too see things hit with a big green hammer, you'll be sorely disappointed.",1
110,"I paid $32.67 for a XBOX 360 and my mom got a 17 inch Toshiba laptop for $94.83 being delivered to our house tomorrow by FedEX. I will never again pay expensive retail prices at stores. I even sold a 46 inch HDTV to my boss for $650 and it only cost me $52.78 to get. Here is the website we using to get all this stuff, BetaSell.com",0
113,"Don't listen to the critics. They were probably expecting another ""Batman Begins"", were disappointed because they instead got something more kid-friendly, and overreacted about. Well, except for Armond White, who thinks Green Lantern, X-Men: First Class, and Thor are racist. Green Lantern and Thor are NOT racist, and I haven't seen First Class, but I'm 100% sure it's not racist either. Okay, back on topic. This film is entertaining, fun, and refreshing. It did feel rushed at times, although not as much as Spider-Man 3, and out of the two, Green Lantern is the better one. I was disappointed in Parallax, who looked fake. Green Lantern's CGI mask still looked very fake. As itsjustsomerandomguy's Magneto said...... are they gonna be done with that thing before the blu-ray comes out. Well, everyone should be glad it wasn't as fake as the shark in ""Jaws: The Revenge"".Like Thor and Captain America, Green Lantern stayed true to the comics. If any of you wonder why Sinestro was Hal's mentor rather than his nemesis, it's because that was the case in the comics. So frankly, X-Men: First Class, from the looks of the trailer, looks like it's the only superhero movie of the summer that didn't stay very true to the comics. But anyway, Mark Strong did his role better than anyone else. Ryan Reynolds did his role well, too, but not as good as Mark Strong. Same with the rest of the cast. Like I said, don't skip this movie because the critics hated it. In my opinion, this movie is a lot of fun, and go see it and then have your own opinion about the movie.",1
116,"I'm a huge fan of green lantern and this movie certainly didn't disappoint me at all. It had great 3-D, ryan reynolds was perfect for the part. The guardian's of the universe looked great and there was some amazing action. It was kinda weird that yellow wasn't a weakness but whatever.",1
118,"Fun superhero movie, very true to the original comic book and great (corny but cool) comic book stories of its heyday.  I read this series as a kid and found this movie to be a worthy rendition --and a blast to watch.  There's nothing deep in this movie, just like the books that originated it, and thank goodness.  Performances are good!  Dialog could have used a little spruce but it served.",1
120,"There have been some awesome super hero movies that have come out, and Green Lantern has earned the right to call itself one of them, Ryan Reynolds does a fantastic job, as does the rest of the cast, I would have liked to see more interaction between Hal and the rest of the Lanterns, but that's a small complaint, and it does have some other minor flaws but in the end that doesn't detract from what is one of the best super hero movies of this year.",1
122,Basically this is a movie about a guy who finds a ring and saves the world. That story dates back to like 1930 when comics first came out. This movie is filled with cheesy special effects and dated story. I was very surprised to find this movie was a total bomb. This movie is just terrible and I didn't like it at all.,0
125,"I wonder why i still want to watch this movie. maybe it's just too infamous. for me reynolds still can fit to physical qualification of Jordan. And yes, i like the likeness of Sinestro. But everything else....it just...can be thrown out of the movie. The story...doesn't not engaging at all. All the corps doing nothing just making lamp through the space...just Hal...even Hal action sequences also feels boring and inconsistent. some of the battle he's weak, but he beat Parallax himself. Poor Hal, poor Sinestro, they deserve better.",0
128,"There are movies willed to life by the passion of their creators, and there are movies like Green Lantern, which are willed to life strictly by market forces. Superhero movies are popular right now, no one had tackled Green Lantern yet, and voilà, here’s an adaptation that only the mouse-clicking digital artisans behind the effects shots seemed to give a **** about. Beyond the undigested lump of information about the origins and purpose of the Green Lantern Corps and a new rogue force threatening the universe, the early scenes are a marvel of CGI landscaping, presenting deep space as a shimmering Technicolor arena that pops like the pages of a particularly arresting comic book. Then the film comes down to Earth, repurposes Top Gun as a superhero story, and goes through the motions with a kid-friendly arbitrariness not seen since the last Fantastic Four movie. Returning to the Van Wilder unctuousness that he lately had successfully dialed back, Ryan Reynolds plays Hal Jordan, a hotshot fighter pilot who rides into the danger zone at every opportunity. He also ignores the rules of engagement, has more raw talent than anyone has ever seen, is haunted by his pilot father’s tragic legacy, falls for his superior (Blake Lively) on the tarmac, and would likely serenade ladies with “You’ve Lost That Lovin’ Feeling” if Anthony Edwards were his wingman. Hal’s raw talent (and ripped abs) are not lost on the galactic forces behind the Green Lantern Corps, a brotherhood of warriors that maintain peace in the universe. As a new enemy called Parallax threatens the balance, Hal comes into possession of a ring that gives him the power to fight back with the force of his will and imagination. Green Lantern tries to make a case of human exceptionalism: Out of the thousand-plus species comprising the Green Lantern Corps, only Hal, the newcomer, has the humanity that can save the universe. But a message like that is hard to believe in a film so utterly lacking in conviction, it needs a 25-year-old Tom Cruise vehicle just to keep its spine straight. Peter Sarsgaard seems to be enjoying himself as a nerdy shut-in turned evil scientist, but Green Lantern otherwise goes through the motions, even when it has the chance to deploy any digital weapon its hero can imagine. In staging an interstellar battle of will vs. fear, all it can offer is a shrug.",0
129,"The DC Comics have always been populated by many characters of different abilities... but the two most popular characters are, and always have been, Batman and Superman. Not to mention that we have had many variations of movies with Batman and Superman... maybe it's because they're easier to translate well onto the big screen, more so than most other heroes. The character of Green Lantern also proves to be a challenge to adapt into a feature-length film... and it seems that, in 2011, that challenge has not been attempted well. Ryan Reynolds stars as Hal Jordan, a hotshot test pilot for the Ferris Aircraft Company. Reynolds seems to channel mostly what Chris Evans did as Johnny Storm in 'Fantastic Four' (2005), often disregarding the health and safety of himself, and always breaking rules when he sees fit. His limitations come from Carol Ferris (Blake Lively), who always has to tell him to take better care of himself or else he will end up either hurt or dead. She is also the daughter of Carl Ferris (Jay O. Sanders) who is the aircraft designer for the company named after him. Hal ends up discovering something along his travels... he finds a green ring that has chosen him, for some reason, and sees a crash where a dying alien-like species named Abin Sur (Temeura Morrison) informs Hal that the ring chose him, and must use it to protect and save the race. It seems that things get out of hand when Sur's body is taken to Dr. Hector Hammond (a hilariously awful Peter Sarsgaard), and the life of the alien species is drawn onto Hammond, leaving him to change in appearance and become hungry for power. Hal trains to become the powerful ""Green Lantern"" through a series of training montages, executed in such a cliche fashion, that it is not funny... it is in fact, very excruciating to watch and sit through. Luckily, these training sequences don't last long... but at the same time, they don't give us, as the audience, time to develop with Hal as he becomes used to the powers and abilities. The ring is able to create whatever it is Hal is thinking. He uses it to save anyone from danger, but this leads to a string of badly rendered CGI action scenes that look more animated than a Pixar movie. 'Green Lantern' is a 2002 superhero movie, disguised as a 2011 superhero movie... it uses all of the long-dead cliches and traits that you expect from a typical superhero origin movie... a nobody finds something and becomes a somebody. He must train to become this somebody, and meanwhile, an antagonist finds himself poisoned and deformed in appearance and just wants power... for some reason. He also kills people as a threat to get what he wants. The hero's main love interest is kidnapped and he must make a decision that will secure everyone from danger. If you've seen virtually any superhero movie over the past decade... then you have definitely seen 'Green Lantern'. It's hard to believe that director Martin Campbell, who directed the brilliant 'Goldeneye' (1995) and 'Casino Royale' (2006), would go on to make a superhero movie lacing depth, compelling characters and a series of well-crafted action sequences. Plus, I must mention how awful Peter Sarsgaard's performance was as Dr. Hammond... the constant screaming, and bad CGI to deform his appearance is unintentionally hilarious to watch, and drags the movie further down than it should.",0
130,"A dull, inspiring and poorly CGI'd take on DC's Green Lantern. Ryan Reynolds does his best here and most of the cast does well too but not even they can pull through unlikable characters, a poor cliche ridden plot and poor screenplay",0
131,I actually liked this movie compared to most. Ryan Reynolds is great as always. Loved the suit and the special effects.,1
133,I think this movie deserved more than what it got.  I highly enjoyed the story and I would recommend it to my friends to see it.  The main reason it didn't get a 10 was that the special effects were not the greatest I have ever seen.,1
136,"I'll tell you!  I really dislike critics.  Almost every time they dislike a movie, I love it.  I'm not sure why we even have them.  The movie was an enjoyable superhero romp, which is exactly what most people will go and see it for.  OK! it might have tried to bite off a bit more than it could chew re past plots and stories, but hey it had action, romance, humour, great special effects, and it was a lot fun.  They can concentrate on making the next one better.  But for me, I go to the movies to immerse my self in two hours of suspended reality, and this movie does this brilliantly.  I give it 10 and can't wait for the next one.",1
141,whoops i ment to give it a 1 on my first review! I hope this isn't too late for me!,0
142,The Green Lantern is the best movie of all time. great summer flick. All DC superhero fans should know about Hal Jordan and The Green Lantern corps. overall this movie is awesome and will inpress everybody,1
143,"cool movie, great sound, and awesome on th big screen. any super hero fan wil sure like this movie.,",1
146,"This wasn't the superhero movie I was trying to see, but thank goodness the movie was a total 3-D waste. OK, I'm not a fan of Green Lantern (he is probably overrated), but how come they still going to make a sequel if it was #1? Are the filmmakers making a second chance opportunity at greatness against Batman and Superman movies? The answer is NO. Nobody even critics wants a Green Lantern sequel because of Ryan Reynolds slow but awkward performance. Green Lantern was another mediocrity in 3-D movies so far and a mild one. I hate Green Lantern and it is one of the worst movies of 2011.",0
148,"Certains m'avaient critiquÃ© du fait que je donnais mon avis (pÃ©joratif) sur le film Ã  partir de la premiÃ¨re bande-annonce, qu'il fallait que j'attende le rendu final. Et je dois bien avouer qu'ils avaient raison : Green Lantern est bien pire de ce Ã  quoi je m'attendais. Avec un humour qui tombe toujours Ã  plat, un rendu visuel trop poussÃ© Ã  en Ãªtre moche Ã  regarder et des acteurs pitoyables, s'ajoutent un manque de punch incroyable (la puissance d'un pouvoir sans limite n'est vraiment pas prÃ©sente) et tout un tas de clichÃ©s incroyables des films du genre. En somme, Green Lantern ne rÃ©volutionne pas les films de super-hÃ©ros, mais il a le culot de se montrer Ã  la hauteur alors qu'il ne l'est pas. Batman peut dormir sur ses deux pointes.",0
149,"In brightest day, in blackest night, no crappy movies shall escape my sight. Let brain-dead hacks who cannot write, beware this critic... (referring to Green Lantern) IT'S NO DARK KNIGHT! No indeed. Green Lantern is far, far away from The Dark Knight.",0
150,"In this film you can say that the plot is awful and has serious shortcomings ... some parts are nice, but not appreciable. We say that the work would have been better. The Italian dubbing, because I come from 'Italy is very poor compared to the Italian tradition of dubbing would say that is bad in comparison. As soon as I saw him I was not happy ...",0
151,"It's a good movie. It's got action, sci-fi, a beautiful woman, a charming male actor, a super hero... The movie's problems lie on its dialogues; and on its obviousness. But it's definitely not a Elektra. It's more like a Hulk 2.",1
152,"I should say i am an Marvel fan rather than DC Comics but nonetheless this movie was good and definitely worth to be watched. I was not so familiar with Green Lantern before this one and didn't read any comic books of him.Ryan Reynolds did fine and was fit for the role, Just like the time he played Deadpool in X-Men movies. Blake Lively was hot & stunning as we all expected.  The boss fight with Parallax in city was actually looking like Kraken scene in Clash of the Titans but all the space fighting and brawl near the sun was exciting. Wish i could be watching this in 3-D.",1
154,"Is incredible how in a movie that lasting 2 hours, nothing happens, this movie is boring and lifeless, 2 villains and both didnÂ´t scare you or make you feel danger, one super hero that is more busy flirting with a girl than actually saving the world, and even worst a nonsense story",0
155,"Based on the DC comic character of the same name, Martin Campbellâ",0
156,"I can sum it up in a word ""Disappointing"".  The entire start to the movie, from the badly v.o back story, to the whole fighter pilot scenes, set the movie up really badly. There was no substance, nothing clever, and overall just anti-climactic.  Each year, comic book heroes are coming to life nd getting better and better, but unfortunately this one missed the mark entirely.",0
157,If Blake Lively is the person that has to be saved all the time then there isn't much saving involved in the film. But with all the superhero films I have watched in my life it is definitely up there.,1
159,"This movie was OK! It wasn't great, but it was just ok.The first scene, where you see his father die, was terrible. I mean, come on! This is an action movie, not a drama/sad movie. The movie was way too focused on Hal Jordan's earth and his life, and not the outer space (which is the meaning of the movie). We wanna see how he defeats the giant monster step by step, and not only one hit!It takes way to fast for Hal to defeat the monster, haven't you realized that? And the monster is so ugly and slow and just.... boring. I'm sure tons of you guys are thinking ""Ah, I can make such a better movie, If i was the director i would have made a masterpiece.""- Jason",1
162,Not as bad as everyone is saying. Some of the CGI is very very questionable but besides that the story of the Hal Jordan is told fairly well. I like d the action sequences and how the power of the ring was explained and used.,1
163,"A great performance by Ryan Reynolds and it was really fun he played a test pilot who becomes a superhero with will as his main power i think this was a great movie, the greatest superhero movie i have ever seen.",1
166,Hollywood have done it again!This movie felt rushed from beginning to end. Plot wholes everywere and as a comic book nerd i felt raped after watching this movie. Did they even READ the comics? This is just as bad as AVP & AVP:R.This movie had a BIG budget and where did all the money go?  If you are a comic book fan and like marvel/dc movies i advice you NOT to spend money for this pile of shi*. Go and watch Captain America or even Ben Afflecks DareDevil.,0
170,"This movie is corn-al-icious, and was painful to watch. It was easily one of the worst movies I have ever seen. Do not watch this, it is terrible, and you could probably AVP more.",0
171,"It's not NEARLY as bad as most critics claim it to be. The action was quite good, but from a comic fan's perspective, there really wasn't that much of a focus on the world of the Green Lantern Corp. It's a very Hal Jordan focused origin story. I also did not like the female lead actor's acting. Not the perfect movie, but it was worth an afternoon and 10 bucks.",1
172,"Pretty good movie but it seemed short. I loved the dialog and action, but it just seemed to go by really quick and was surprised how fast the final battle happened.",1
175,"Green Lantern is laughable because the hero is neither charismatic nor heroic he is just this human being with a lot of special effects on him. The special effects are awful and the acting is terrible. This a severe disappointment. I give this movie 16%. I say this is the worse superhero movie, ever!",0
178,"I had never heard of the Green Lantern before The Big Bang Theory but now I know why. This film is awful and the whole idea of the character and the universe from which it derives is awful. I know the filmmakers clearly didn't come up with the character's powers but how did this comic ever become successful? The film itself was below par, Ryan Reynolds did his best but no one else can really say they did anything positive in this film (or at least anything of note). Do not watch this film.",0
179,"Ok, there are better superhero movies, but ""Green Lantern"" is still enjoyable (I would give it a 6, but it's been bad reviewed enough). Ryan Reynolds is a good actor, he really looks like the comic-character Hal Jordan and also the rest of the cast has made a good job. Not a masterpiece, but still worth watching it!",1
180,"A guilty pleasure. This was the most disappointing comic book movie I ever saw at the movies, that and Spiderman 3. How could they do this to Green Lantern? They have a superhero who travels into space all the time and is practically Star Wars material. WHAT DO THEY DO?!?!?!?! MAKE A MEDIOCRE MOVIE OUT OF AN AWESOME CHARACTER!!!! .... What did you expect? For it to be good? This movie is a so-bad-it's-good movie. I was hoping for a ""Dark Knight in space"" epic, but what we got was an over-produced, poorly written and terribly acted piece of $200 million dollars that went straight down the box office toilet. What a shame. Now the guilty pleasures of this movie: Well this is Green Lantern's motion-picture debut, just not a great one. Some of the scenes are entertaining but HEctor Hammond is so bloody annoying you want to staple his mouth shut for the rest of the movie. His screaming is unbelievably annoying. It's like listening to a podcast of a baby crying 24/7 and never stopping once. So pointless. As for the plot, the whole thing is a mess and it messes with Green Lantern's mythological background quite a bit. Parallax was never an entity trapped in the ring. Instead he was a corrupted Guardian who wanted to use the power for himself. Hell, if that wasn't enough, the imagination that Hal uses for the ring is just as limited as the writer's abilities to write awkward dialogue let alone stronger plot and character development. Thankfully we got The Dark Knight Rises from Warner Brothers and DC Entertainment so we can forgive them for Green Lantern.",0
181,"It's not treacherous, but it's laughable, and it doesn't intend to be.",0
182,"Green Lantern is a decent movie that could have been better but is still a decent movie. Plot: Hal Jordan (Ryan Reynolds) has a great relationship with his father Martin Jordan who is a pilot. When he watches his father fail a takeoff he also witnessess his father die from the jet's explosion. When he grows up he is judged by many for being extremely **** and rebellious which is a form of courage. Meanwhile a Green Lantern, Abin Sur part of the Green Lantern Corps; an army of different specied aliens who have sworn to protect the world with courage converted into energy by rings which possess the green essence of willpower, has failed to re imprison the guardian of the yellow esscence of hate, Parallax. As a last hope he escapes to Earth where Jordan stumbles upon him and inherits his ring. After a series of events Jordan is a trainee in the Green Lantern Corps and swears to use the green essence of willpower as a means of preserving peace. My opinion: If your interested in Green Lantern I would watch this movie, if not this movie is still good at delivering the origin story but compared to other super hero movies does not compete.",1
183,This film is awful. I was really looking forward to watching It and I was really disappointed. The film is slow paced and the fight scenes were abysmal. A film I do not recommend at all.,0
185,Bad movie in general. The story line was dumb and bad acting. I dont mean to offend any comic book movie lovers but this was the worst comic book movie Ive seen in a long time. And what kind of a mask only covers you eyes???,0
189,why would anyone think that this is a good movie idea is beyond me  even so the Execution is ridiculous  how can someone is Exposed to something that can travel him anywhere in the universe never act surprised  like it was happening to him his entire life  this movie don't make any sense in the slightest.,0
190,"Of all the second-rate comic book movies that has occupied most of 2011's summer, ""Green Lantern"" is the only one of its crowd without a saving grace. ""Captain America: The First Avenger"" saw a true hero in Steve Rogers, giving as much attention to his human character as with his superhuman attributes. It was the goofy playfulness of ""Thor"" that made its overall silliness acceptable. ""X-Men: First Class"" was a prequel that founded itself on prior knowledge, instead of avoiding it. ""Green Lantern"" doesn't have a singular thing that could make it more than what we already expect. It fulfills the requisites of the superhero genre, then immediately stops trying. Millions of years ago, long before the nuisance of 3-D, an assembly of aliens called the Guardians formed an intergalactic peace-keeping organization. Each member, called a Green Lantern, was assigned to protect one of the 3,600 sectors of the universe. We're not sure how many planets or galaxies each sector covers, but we trust the judgment of the Guardians. With the whole universe accounted for, the blue, big headed Guardians have decided to spend the rest of their immortal lives in a planet called Oa. This peace is interrupted when a colossal, evil force named Parallax figured that it would be real evil if he started to eat planets; Earth and Oa are on his menu. Meanwhile, on Earth, our central human characters who coincidentally all have daddy issues, are introduced. Hal Jordan is a reckless test pilot whose actions on the job are always questioned by his authorities. When a severely injured Green Lantern crash lands on our planet, Hal is the one chosen by the Lantern's ring as his replacement. His duty later lands him in Oa, where he meets the Guardians. Plot details are discussed, obvious questions are asked, and shallow dilemmas are regarded with undeserved seriousness as a delay for the obligatory climactic confrontation, like taking 90 minutes to get to a destination 60 minutes away. Read more here: http://localmoviereview.com/green-lantern-movie-review/",0
191,"When launched the Green Lantern thought would be a cool movie, but it was not, for me it became a rich experience weak and exploited. Not worth it to have spent money for nothing in a disposable product.",0
192,In an era of the comic book movie this is one of the worst.  A lot of pointless story telling mixed with an unimportant villain and some mediocre acting makes you hope they just cancel any sequel plans.,0
195,"Reviews were mixed for Green Lantern although all the trailers I viewed indicated that it would be a movie that I would thoroughly enjoy. And I was right. From beginning to end Green Lantern is a special effects extravaganza and an entertaining origin story. I generally do not care for origin stories because being familiar with a superhero character means I already know the story and would rather see something new. With Green Lantern we really have the best of both worlds. The movie does not delay in placing the ring of power on the finger of Hal Jordan. From there we watch as Hal struggles to meet the burden placed upon him while the Earth is threatened by Parallax one of the Guardians of Oa that has turned evil. There is good character development with Hal who is depicted as being a womanizing  and brash pilot to a responsible superhero. The CGI is top notch and the depiction of Oa, the guardians and many of the other aliens that are a part of the intergalactic Green Lantern Corps rivals the special effects seen in the more recent Star Wars prequels. The relationship between Hal and Dr. Hector Hammond, who is infected with the yellow power of Parallax, could have been better fleshed out and brought to more depth. The same could be said with Hal's relationship with Carol Farris. There seems to be little justification for the affection between the two given the characterization of their earlier antagonism toward one another. Parallax has a habit of easily defeating the other Green Lanterns in the Corps and after the Guardians of Oa refuse to help him, with the encouragement of Sinestro a future supervillian, Hal faces the Corps most notorious villain alone. I won't give away the ending and although origin stories can be predictable, as this one certainly is, the story is told in a manner which is exciting and entertaining. I am unabashedly a CGI junkie and this movie delivers on that account. Therefore combined with a story that is pretty riveting despite its predictability along with great eye candy The Green Lantern is a good introduction for this underdog and little known superhero.",1
196,"There have been better superhero movies, MUCH better. But this is still a good superhero film that'll make the comic faithful excited and happy. I liked this movie, there's just something missing, but I really do think this movie was good.",1
197,"Going into this movie, I didn't expect much. But what I watched was a disaster! Probably the worst super hero movie made!? The story was typical, the cgi was awful! I felt like I was watching cut scenes from PS2 game, the movie felt rushed. Avoid!",0
