,review,label
97,Very disappointing film.  I found that it was boring with no suspense.  I didn't care about characters or the aliens. It was not believable that Amy could not recognize that the symbol that the aliens were using was the same as  symbol on the book she had written.,0
98,"Arrival es la nueva película del aclamado director Denis Villeneuve (Conocido por películas tan interesantes como Enemy, Prisioners o Sicario) y pelea con grandes argumentos por alguno los puestos más altos en el género de la ciencia ficción.Críticos como Roger Ebert han hablado mucho sobre el rumbo que están tomando las películas de terror con ejemplos como “Babadook” o “It follows”, donde se rechaza el modelo del “jumpscare” (subidas de música e imágenes impactantes) por un estudio de personajes y el tratamiento de temas más profundos como la depresión o la angustia existencial. La cinta de Villeneuve así como Interestelar de Nolan o Prometheus de Ridley Scott son un ejemplo de este mismo modelo aplicado a la ciencia ficción. Arrival o La Llegada (como ha sido denominada en países de habla latina) es una película que rechaza el modelo de invasión alienígena de acción y decide realizar un estudio del personaje de Louise, una experta lingüista que obtiene la oportunidad de intentar mantener una conversación con los “visitantes”. Y esto lo realiza dando respuesta a preguntas realmente interesantes como ¿De que modo nos enfrentamos a aquello que nos aterra?Es difícil hablar de Arrival sin correr el riesgo de revelar parte de la trama pero si podemos definir aquello de lo que trata esta película es probablemente la comunicación. La cinta nos recuerda la importancia desmedida de esta capacidad y explota este hecho tan aparentemente sencillo de un modo realmente inteligente.  En el reparto encontramos probablemente uno de los puntos más destacables de la película junto al guión, y esto es sin duda la actuación de Amy Adams como Louise. Se trata de una actuación que esta recibiendo muchos rumores de Oscar a mejor actriz principal y no son infundados ya que de algún modo toda la película carga sobre los hombros de la actuación de Amy Adams y en lugar de flaquear consigue hacer, si cabe, aún más destacables algunos de los puntos más interesantes de Arrival. Sin embargo en el reparto también hay uno de los puntos más flacos de la película y se trata de la actuación de Jeremy Renner que aunque está principalmente correcto, logra que algunos de los momentos de más importancia de la película parezcan algo cursis y melodramáticos. Da la sensación de que Renner creía estar actuando en una película diferente y con menos aspiraciones.La cinematografía de Villeneuve a manos Bradford Young es sin duda otro de los puntos absolutamente sobresalientes del largo y nos regala planos que quitan el aliento. Del mismo modo que utiliza planos cerrados aportando un sentimiento de opresión y tensión palpables, también utiliza planos amplios con mucho espacio para respirar y empaparse de la imagen en aquellos momentos donde nos revela información imprescindible. Juega muy bien con esta dicotomía que sin duda hace de esta película una pequeña y extraña joya.En definitiva Arrival es una cinta ambiciosa que logra mantener muy bien su tono y sus aspiraciones, y nos cuenta esa historia que hemos oido tantas veces con una perspectiva nueva y fresca que no deja a nadie indiferente. Tiene algunos de los mejores momentos cinematográficos del año y probablemente la mejor actuación de la carrera de Amy Adams desde The Master. Villeneuve se está forjando un nombre en el panorama actual del cine comercial haciendo películas con tintes indies que le hacen uno de los directores más interesantes del momento.",1
99,Excellent! The Arrival is one of the best films of 2016 and is a must see! The film deserves all good reviews and at least one Oscar. The film might get them waterworks going and will help you reflect on your own life.,1
100,"The Arrival is one of the best Alien SI-FI movies to date; with excellent performances, amazing cinematography & smart plot line. Someone give Amy Adams an award! The arrival is a must watch of 2016.",1
102,"A rare type of Spielberg-Nolan style science-fiction drama full of metaphors that is steep in its specific themes told in a sense of realism. The film is an unusual discovery, it starts emotionally, moves in a deliberate pacing, slowly builds up a puzzle of complex paradox and ends up stunningly impactful, amplifying the questions of existential dilemma. It does not need any action sequences, it is all about life, language and unity that bring to the twisted concept of the overall plot development with several hints throughout the entire story, further surprising audiences to view it from different fascinating ways. Amy Adams gains respects for her brilliant performance as a believable thinker and expert communicator while her emotions are handled well in order to engage the entire structure of the film. The theme song ""On the Nature of Daylight"" in both the opening and ending of the movie, as well as scores composed by Johann Johannsson enhance the the atmosphere of the film especially the thrilling suspense of invasions, the horror moments during the contact and the emotional depth on life perception. The arrival of the extra terrestrial amazes viewers on how creatively a science fiction may diverge from its generic aspects and link to life - telling us that life is a journey without destination and to live as if the answer is, even if you have known everything about the future.",1
103,"Well damn.I couldn't stop thinking about this one and may not for awhile. ""Arrival"" is one of the best Sci-Fi films I've seen in this year. Everything about this film was just top notch that I can't put into words without going all over.So let put it like this:Amy Adams was wonderful in this. A very grounded and real performance. Probably her best. Same thing that can said about Jeremy Renner.And how the aliens were part of the story was fascinating and quite clever. Without spoiling anything, they had a unique look to them. Like spiders. Although out the film, you feel their presence. A presence that's both scary and yet remarkable.Denis Villeneuve is my favorite working director. He can release a movie every year and still be close of making a masterpiece. Villeneuve delivers a haunting and heartbreaking story that leaves the audience with a experience that will stay with them. A beautiful, thought-provoking, Sci-Fi film that isn't an action or war movie. And I'm even more excited to see ""Blade Runner 2049"".And how can I forgot the amazing score, astonishing cinematography, intelligent script, and the tearjerker ending that left me in pieces.I honestly can't say anything else. Please do yourself a favour and watch it. For now, I'm dumbfounded.",1
104,"""Arrival"" was an interesting, moving and very intelligent film, the plot was very good, and the exceptional development of Amy Adams was very correct and very passionate, this film is always loaded with emotions.",1
105,"Captivating buildup but the ending is totally disappointing. Horrible, wasted opportunity to entertain - it is a fake sci-fi film packaged as a ridiculous love story.  Avoid wasting time and money on seeing it in the theater like I did, it is worthy perhaps only as a viewing on Netflix.  I feel totally scammed by the professional critic reviews, I really really want a refund and my time back, extremely disappointed. :(",0
106,"Watch this! Watch this!  Watch this!It isn't the best science fiction movie you'll ever watch. But this has gut and heart and soul. This is Denis Villeneuve's best work. And yes, I watched Sicario. But this is.. Watch it.",1
107,"A deep movie, not for those who are looking for special effects of a modern sci-fi genre. This movie is for all the others who want to feel and to immerse into the noble and greater ideals of humanity within the new coming era.",1
108,"All I can say is WOW!I sincerely blew me away. Caught me off guard and got intended reaction to poignant and powerful film. They don't make them like this anymore. Prisoners astonished me, Sicario impressed me and Arrival blew me away.",1
109,"I really, really enjoyed this film, Arrival is a very innovative and smart science fiction film.  This had some great writing, fantastic cinematography, some really good performances and plot twists that will really warrant repeat viewings.  It has been so difficult to talk about this without going into spoilers, but I think this film is coming out at the right time for the right audience and it tells a very interesting story that will resonate with a lot of people.  I would say, for the visual flair alone, this is one film to try and see on a cinema screen since I don’t think it will play as well on a Television screen.  It’s really cool, really interesting and I don’t think there will be another film like it for the rest of the year.  Check this one out.",1
110,This is a brilliant screenplay with wide sweeping breathtaking shots. The more you think about it the better it gets.  Denis Villeneuve is really putting himself as one of the must see directors of our time.  I love this film my current favorite film of 2016.  A,1
111,"ARRIVALTHE REVIEWScience Fiction with a brain. Its not common to have a movie like this anymore, there were few and far between lately. Sunshine, Midnight Special, Edge of Tomorrow are few movies that come to mind. Even the last one I mentioned is a big spectacle movie, it was still very smartly written. This movie deals with one of the most existential question of our time. What would happen, if aliens landed unexpectedly, not just in one spot but across the globe. How would we behave as species, both as regular people and as the governments in general. This movie manages to balance those questions and more, in this tense sci-fi drama.There are quite a few notable things about this movie, obviously the actors and Amy Adams and Jeremy Renner both give fantastic performances in which they enter this new reality both with what they know as a linguist and a scientist, but moreover as almost childlike wonder, as no one could prepare them for the exhilaration of the first contact, and what it means to them as just human beings. Both performances are subdued but there is enough tension that you just can't wait what happens next.Forest Whitaker plays a colonel that recruits Adams' and Renner's characters to help them communicate and ultimately translate the ultimate question that anyone who would get in contact with an alien species the first time would have: “Why are you here”. He plays a skeptic with an open mind (oxymoron I get it), but he lets them proceed with how they believe would be the best way to get to the final answers.Another big character in this movie is a music, which is very operatic, and with some could say somewhat religious overtones, which should have been detracting but actually adds the layer of suspense to the entire movie, and the aliens themselves. Direction in this movie is great, and that is very important in a movie like this. Mostly because it is not played out to be  shoot them up action blockbuster, Dennis Villeneuve of Sicario and Prisoners fame, finds a perfect balance where even the explanation part of the movie is very tense, and never boring. This is very important in this movie as they could become “talky” and go over the heads of people, with people losing interest and that's not what we here, its very well balanced.Overall the movie is a fantastic watch, and quite a break from all the big blockbusters of the summer, and shows that an alien encounter movie doesn't have to be all about big explosions or monuments falling, but actually be about finding out about ourselves as much as about the aliens.4 out of 4 stars",1
112,"The problem with intelligent sci-fi is that it turns off...well, you know what sort of people it turns off. Arrival is a sort of linguistic Independence Day made by someone intelligent. In fact it might even be considered a pioneer movie in the linguistics sci-fi sub genre. And because the topic of the movie is actually people learning to communicate with an alien species, rather than blowing them up with nuclear bombs like we do in almost every other Hollywood sci-fi, the movie has an odd pace to it. It can also be a little confusing here and there, particularly once the aliens start communicating through ink circles. It's a tough process to sell in the movie medium, but I think the director does a good job of it. And once that's over with Arrival is also an emotionally engaging affair. Although, again, somewhat confusing until the end.If I have one complaint it is with the usual underlying, globalist political message it ends with. It's all good and well to be politically correct and wish for human unification. But there would be a government then as well, even more remote and out of people's control than the national governments we currently suffer under. Somehow this globalist turd sandwich has to be included in all science fiction that isn't utterly braindead. It's disappointing. I miss the 80s, when independent, private people were the heroes in movies while the government posed as the villain. That seems a lot more healthy to me than what we're getting these days. Always, always more government, bigger government and just an end to all differences between people. Boring. Also dangerous. And sadly the most obvious message in Arrival. On a more ridiculous but less intrusive point, Arrival presents the mad Americans, invaders of the world, as the reasonable ones, while the Chinese and Russians get to play gun toting madmen as usual. Flip the roles and you have a more realistic movie immediately. It's not a big deal and you sort of the expect it from a US propaganda organ like Hollywood. But it's still comical. The USA are not the good guys. I repeat, not the good guys. Sorry if you had to find this out on Metacritic.Arrival has other, more interesting messages too though, so I guess I'll suffer through the US war propaganda this one time. Diverse subjects like time, suffering and isolation are handled remarkably well. And I don't think it's pretentious either, which is a much repeated criticism of the movie. Although I guess to some everything is pretentious unless you blow things up with nuclear bombs and have comic relief while doing it. And yes, that was another Independence Day reference.",1
113,"This is good old fashioned cerebral, heady, thought-provoking science-fiction. It's also a somber picture; one that tries ambitiously to meld the heart with the mind. It mostly works, though in spite of what many are calling a formulaic plot (it's necessary, I think, and part of a larger theme).Amy Adams is basically herself but with the usual variations; this is her as stern, determined, soft-spoken thinker, broken or maybe always has been. It's a subtly engaging performance, the kind Adams has been doing great work with for a while now.The score is foreboding and ominous, fitting in not just with sci-fi history but also the kind of emotional tinkering Arrival plays with. Villenueve is a master of slow building suspense using striking and casual compositions in alternating rhythms.I wish Renner had been given more to do, more depth, more anything really. And I really wish the decoding of the language wasn't glossed over in a montage. It was built up as an incredibly complex and nearly impossible task, and then suddenly they had made really good progress with it. A few more minutes could have done wonders here.",1
114,"Really good movie. How the music theme blended in was the best part. Rarely you get movies where they show the real problems of an alien first contact.My friends don't like Sc- Fi movies at all, but I managed to get them in the cinema and, surprisingly, they loved it.Explaining even a tiny bit about it would just ruin it. I recommend to watch it without reading too much about it.",1
115,"Direction and cinematography is ordinary, what gives this movie a push is its plot and new idea. but the movie lacks closure, after building up this great it needed more, feels like half feed. but decent and must watch for any scie-fie fan.",1
116,"Looking back, Arrival will certainly be one of the best movies of 2016. As a sci-fi flick it fascinates with its focus on humans instead of aliens, with the meta-theme of communication. Villeneuve also combines the content with his cinematic devices of narration. Finally, it is impressive to realize how much this movie is thought through as a whole.",1
117,"One of the best movies of the year! The story of the film and the point it wanted to make, makes the viewer think. The atmosphere of the film was brilliantly made.",1
118,"I am giving this a review of 10 just to offset the ones that feel that this movie is anything less than a 6.  I found the pacing at the beginning of the film to be very fast and also found the fleshing out of supporting characters to be a little thin(disclaimer, big fan of Donnie Yen), but this is a great popcorn muncher that tells the story of those who stole the DS plans. The critics are right when they say that the cg characters may take you out of it a bit, but you can forgive that considering the level of technology. This is a Star Wars story and you do feel good leaving the theatre.",1
119,"Prior to approaching this film, a word of warning that it is what many like to call a ""thinking person's sci-fi"". If you're going to watch this, I beg that you dedicate your utmost attention to it, as it is truly one rewarding experience, one of the smartest, most well-constructed science fiction marvels of recent years. 'Arrival' is Villeneuve's magnum opus.Firstly, to put your mind at ease, I won't be analysing the plot, thus avoiding the use of spoilers. This decade, Villeneuve has crafted some fantastic works of art in the form of 'Prisoners', 'Sicario' and now this science fiction gem, and here's hoping his career further develops with more movie masterpieces coming our way. In a world where mysteries remain and the possibility of extraterrestrial life still stands unanswered, 'Arrival' approaches this with it's cliché-free take on the genre.The relatively unknown Bradford Young provides the film with some of the most stunning cinematography ever conceived, taking advantage of the twilight hour to give the film its somewhat unique look, supported magnificently by Icelandic composer Jóhann Jóhannsson whose score is both haunting and beautiful. If you're someone looking for a science-fiction tale that keeps you guessing and thinking throughout, with fantastic performances, cinematography, music and near-flawless direction, then 'Arrival' is the film for you. The masterpiece of 2016!",1
120,"Arrival is a creative, fresh, and new film that is beautifully shot, acted, and written. The trailers and the first few minutes may seem cheesy, but don't be fooled. Once the plot is unfolded it is so much more.Characters/Acting: One of the only complaints I have about the movie was that Jeremy Renner and Forest Whitaker didn't get to do much. It's more of a showcase of Amy Adams' character. It still worked out fine, but I would have liked to see more of the co-stars. Otherwise, it is well-acted and the characters are strong enough to care for.Cinematography: The direction of this movie is beautiful; beautiful shots, beautiful angles, and so many beautiful little things that made the atmosphere eerie and creepy.Music: The score is one of the best ones I've heard in a long time. It's suspenseful, eerie, and sends chills down your spine. How it was not recognized with an Oscar, I have no idea. The score was more ambient and abstract, rather than a traditional score with normal music, and it pulled it off well.Plot: The plot twist in the end was not predictable, chilling, and amazing, reminding me of The Sixth Sense. It wasn't a ""hah, you thought this but it was actually this, get rekt"" kind of twist, it makes you think more and figure it out. Like Sixth Sense, you may recall certain scenes after finding out the twist and think, ""huh, that does make sense with the twist applied."" Some say that the plot is paced badly, and I can see where they're coming from. There were some slower moments, and the movie is in no rush to complete itself. There are a few scenes that even I agree went on for just a minute or two long, but did set up good tension.Visual Effects: Despite a moderately-sized budget, the effects were not the greatest I've seen in a while. There are a few scenes where the effects were obviously not prioritized, but almost everything looks convincing enough so it doesn't take you out of the movie.Overall, Arrival is an excellently-crafted, thought-out movie. Do I think it deserves many of the nominations it received? Definitely.",1
121,Es la pelicula mas estupida que le vi en la vida. La BSO mala. Una historia inconexsa. Quiere ser interestelar pero se queda muy corta en calidad.....,0
122,"A truly intelligent, intimate and moving film that firmly confirms Villeneuve as one of our generation's greats.  Amazing score, incredible cinematography, and a stellar performance by Amy Adams, makes this film firmly one of this years favourites.",1
123,"Smart, thoughtful, engrossing, realistic.To people who say it's slow, I say, ""You're slow."" It's science fiction that relies more on its ideas than on its special effects. How is that bad? Sorry if you need bright, flashy lights and CGI to hold your attention-span-of-a-housefly. This movie isn't for you.",1
124,"Do you remember why you loved the Matrix trilogy then hated it? It's because it was a love story masking as a kick-ass sci-fi story. Similar thing here, ""Arrival"" is a love story masking as an alien contact story. I want to rate it a ""1"" because of its deceit, implausible plot points, and feel-yourself-age pacing but it gets a ""3"" because of its production values and A-list cast. It also messes with the flow of time, not time travel, but its sequencing. While that's laudable, it can be very confusing and inevitably leaves you feeling ""had"" or conned story-wise. It's a pretty mess resulting in a waste of 2hrs of your time.",0
125,"Grossly overrated movie. The plot is nearly non-existent, and what there is makes little sense. Huge questions, such as - Why have the aliens come? - are answered in about 6 words. The screenplay isn't a screenplay; it is a rough sketch, one that leaves many story elements undeveloped. Honestly, I don't know what they needed two hours for if this is all they had to deliver. I could, if I wanted (I won't) ""spoil"" this movie for you in about two sentences, as that's all there is in terms of content. The rest of it is spent on dull shots of the giant floating rock of an alien ship, and repetitive scenes of our cast learning to communicate with the octopus-like aliens. Add two hours to your life and do not see this movie.",0
127,I was excited too watch the movie after all the hype i heard about it. Now i regret ever watching it. A whole lot of nothing going on in the movie. First 70 minutes and absolutely nothing happens! I'm a fan of the main cast but this movie was absolutely dreadful. I kept watching something exciting or something that would make me think would arrive. But nope. You can only watch silent octopus aliens for so long. Use 2hr of your life more wisely and watch something else. If you have a taste for some sci-fi go watch the classics.,0
128,"If you are looking for something like ""Independence Day,"" or ""Aliens"" then you will be disappointed. If you enjoyed ""Interstellar,"" ""Contact,"" or even ""Close Encounters of the Third Kind,"" then you should find this movie very entertaining, and thought provoking. The film is carried entirely by Amy Adams - while the other actors did a fine job (including the special effect aliens) they (like the Sci-fi theme) are all incidental to Amy Adams character.",1
129,"What a terrific film, The trailer was intriguing and boy did it impress. Amy Adams gives a stellar performance and Denis Villeneuve directing proves again that he can direct a damn good movie. First with Prisoners then Sicario and now Arrival. The story was superb and makes you really pay attention. I have given a couple 10/10's this year, but this might be the most impressive one I have seen all year.",1
130,"This is not movie about aliens. Aliens are just framework for drama story about woman and her sick future kid.Aliens are extras,there is no suspension in the movie, there is no pace, the end is rushed and without any meaning. Chinese and Russians are showed as stupid and those who want war and Americans are showed like smart people.This is movie for pseudo intellectuals.This movie is boring as hell.Don't waste your money for this ""look at me, I am 'smart' movie. 0/10",0
132,"This is damned fine science fiction.  It is brilliant, in fact, everything about this film. THIS is how you do it, everybody else.  It's heart-breakingly good.  But goddamn do I never want to watch it again. Can't remember the last time a movie got to me so much.",1
133,"I don't know about that future, intuition becomes squid worth, they traveled in giant bananas, communicating in bubbles and spraying ink.. Square Pants. A snooze fest that had some Syfi connecting that language, but the rest of it was propaganda. A pat on the back for World Pieces or Peace, in the attempted language of the octopods. No purrs there.",0
135,"I was really disappointed in this movie.  It didn't make a whole lot of sense to me.  The premise was totally fabulous, but I don't think the story lived up to the promise the original idea promised.  The biggest disappointment of all was the appearance of the alien life forms.  I thought it was just completely stupid to make them look the way they did.  For me, this movie was a total bust.",0
136,"I really had high hopes for this movie.  While Amy Adams ""acted her heart out"", this somehow missed the mark.  Being a HUGE science fiction/space sf, this was slow and just didn't do much for me.  Great concept and not directive, I just didn't find it interesting in the least.  Perhaps this had appeal for some, but just didn't do it for this particular viewer.",0
137,"How on earth are people giving this boring mess of a movie such high scores?  I guess it just tells you have bad the average movie is today.  This is a convoluted, boring, poorly acted contrived mess that has neither originality or a real story line.  Thankfully I saw this on a DVD so I could fast-forward through the plodding mindless scenes.",0
138,Extremely slow paced and boring. Could see the ending came a mile away. Everything about the human experience is extremely unlikely when it tries to portray the real world response to first contact.,0
139,"I have watched Arrival four times to find any redeeming qualities to it.  I felt the acting was fine but over rated since the movie was so low key and not particularly entertaining.  My first problem with it was the way they portrayed the aliens. It is the same old thing, make them look like monsters who have no hands ect., making it totally unbelievable they could build anything to travel anywhere. The movie is more about time than anything else. It is unlike any other movie I have seen so saying there were cliches I found to be inane and won't use that.  The soundtrack droned and was very distracting sometimes eclipsing what the actors were saying. The language shown would have been impossible for a linguist to figure out in such a short time.  A friend compared it to a Tibetan circle language yet upon investigation, the linguist that created it said nothing about it being anything more than made up.  It's a love story in a way but done in a very boring way.  I didn't find the movie interesting or thought provoking because the subject matter within it...time isn't linear is old news. Amy Adams did a good job with what she was given but it wasn't much.  The movie simply is not entertaining and leaves one with unanswered questions. Unless one is very cerebral this will not be able to hold the attention of most viewers for long. I was very disappointed and have watched hundreds of science fiction movies. I have also read a number of reviews around the net and no one person got the same thing out of this film.  Good luck to anyone who tries to sit down and make heads or tails of it without extrapolating on it like most critics have done.",0
140,"Other sci-fi flicks tend to be generic, bland, and cliche movies that doesn't generate any kind of hype or impact to a typical moviegoer's preferences, imagination, and critical thinking.Arrival transcends expectations from those typical sci-fi films because this one provides ambitious storytelling, talented protagonist and deuteragonist, humane themes, and an amazing film score.The movie can be quite confusing at some points because of the illustration of the ""so-called time concept"" but it's plot and themes are comprehensively well-crafted that engages it's viewers to explore and indulge the interesting central idea that the film wishes to share throughout a long, almost 120 minutes (2 hours) of running time. The film can be tiring to watch because of its enormous running time but the overall storytelling of the movie is a great piece of work that deserves credit.One of the best movies of 2016, in my opinion. Recommended to be watched.Rating: 8/10 -> 4/5 stars",1
141,"Blather.Mumbo-jumbo.If you understand these two simple terms in English (as opposed to heptapod), there is no reason to see this movie--I've just summed it up for you.Huge disappointment. Love the director, cut my teeth on sci fi. Still, I'd have been better off staying home and bingeing on The Crown.",0
142,the thought of amy adams having magical dreams ............................................................................................i might not even see this,0
144,"""I've almost forgotten how it feels like to hug you""Arrival probably the Oscar winner! I think so.I want to start from the beginning of the film.It starts not with flashback or with present time,it starts with flashforward,but on that moment I thought that its flashback...So,the film beginning is about Amy Adams daughter and its about how she died..Amy Adams life changes when colonel Weber comes for her help.All film main heroes trying to translate,but if you think that its true-you are the fool,because all film-show about Amy Adams character fight with herself and her minds.And I want to give you an advice,if you are reading this and wavering between the desire to go and to wait for the release on disc,i suggest you to do both things.Even for me the end twist and the ending in general is very incomprehensible,because of that twists with time.But with that twists film becomes better.I think its 10/10 and its future Oscar winner",0
145,"I enjoyed the idea of the film, though the plot moved at rather a slow pace.  The alien's language was interesting, and the human side of the story had a nice emotional payoff.",1
146,"This movie was totally meant for me! ""Time"" is the most important thing to me and this movie hit it on the spot!!  People who are giving this movie a 5 or less is because they want a sci-fi to be action packed like Guardians of Galaxy or Transformer.  THIS IS NOT IT!!  This is an adult movie who is looking for more thought provoking ideas and understanding.  The people who gave it low scores did NOT understand the premise of the movie...  Also, people who felt it wasted their time obviously missed the entire movie! I am giving it a perfect 10 because it had all of the elements of a great movie - DEEP STORY, PLOT, Character development, and etc.  People think slow equates to no action.  Action does not mean fast.  Because you can have a lot of action but it can be a really slow movie.   People who are looking for some Interstellar, Transformer, or some Alien gun slinging movie this is NOT it! If people are looking for a real story, love, and understanding of how time. This is a must see movie of the year!!  Amazing as a my girl said this movie was meant for me!",1
147,"Arrival is one of the rare movies of today that challenges the audience about what's happening and that's what I liked most about it. Smart, complex and meticulously crafted, Amy Adams strong and vulnerable performance lead Arrival to be one of the best movies of the year.",1
148,"What’s it about?Aliens make contact with Earth and Amy Adams is the only person who can speak their languageWhat did I think?An incredibly tense and engrossing film, Arrival subverts the traditional Sci-Fi blockbuster with a gorgeous mix of cinematography, direction, and really solid narrative. Add Amy Adams’ absolutely stunning performance and you have one of the best movies of 2016.",1
149,"Very good movie. It's one of those rare movies where you leave really confused, but you know it's a really good movie (like Inception, for instance). Would have been a 10 if more explanation was given for why the root event occurred.",1
150,"A deeper and more mysterious sci-fi drama about humanity itself. Not the arrivers.The marketing of 'Arrival' was greatly focused om ""them"". But the film takes multiple different steps inwards. It's all about the human perspective and their reactions to the unknown. Humanity is the main character here, not the aliens. It takes time to understand the story, and for some of you; a rewatch might be a good thing, since it's not a pure linear film. It's a slow moving drama that got much to tell about the basics of humanity & morality. If that isn't a thing for you, then pick a different film. Amy Adams as Louise Banks is the major player, and this might be her best performance to date. Natural chemistry and over the top mother-daughter depth is a wow! Character inside might be a lacking aspect in the first act, but the film is heavily focused on build-up, and most of the inside doesn't arrive until in the final act. The character inside develops greatly throughout the film, it follows the non-linear storytelling. Sure even more inside to side-characters would’ve been great, but the focus lies greatly on Louise Banks for sure and we get a lot of inside to her! But we don't really get that much to Ian Donnelly for example. 'Arrival' got a clear structure and a stunning build-up. The film takes one step at a time and generally never felt rushed nor uneventful. Sure one rushed moment did exist on a personal level, surrounding the understanding of the aliens. I felt that the editors missed an important plot-point. Another nit-picky aspect can be the uneven pacing at several places throughout the film. But it’s not a flawed film. No way. The third act is a major part of the structure. It’s where the basic plot and characters blend together into a higher purpose. Some aspects of it did however come off as a bit flat -- the film showed several inventive moves, but some lesser ones did appear in the ending. Once the basic plot was revealed; there wasn’t that much more to be excited by. The film fights hard ethical and inventive questions, but it does on the other hand have several a bit too simple moments. It’s pretty much the same with the expositions -- who the writers integrated very well into this flick, but they were a bit too noticeable throughout the story. Arrival is a huge groundbreaker among other sci-fi films of 2016. It’s one of those slow-burners with classical sci-fi elements like time, morality, culture, religion, humanity, who we really are, and what is the nature of humanity really? Who’s the real antagonist; them or us? ’Arrival’ might take inspiration of previous sci-fi works,  but it’s one of a kind -- and let’s not forget the stunning direction from Denis Villeneuve. Just the visuals alone might bring an Oscar to this stunning sci-fi flick.Personal rating: 87/100Critical rating: 84/100",1
151,"Immediately we are grabbed from our seats into the journey of Dr. Louise Banks and her discovery of what it means to be bound by time. Played vulnerably by five-time Oscar nominee Amy Adams (American Hustle, Doubt), Dr. Banks is weighed down in life by the loss of her daughter to cancer. While a sixth nomination for Adams is unlikely for this role, Arrival still gives a richly tense and starkly imaginative allegory to the coming end times, as paralleled by the inner demons of past trauma.In her present state, she is a college professor of English. At one of her teaching sessions, the lecture hall is suspiciously low on students. There are alerts on their mobile devices about unidentified objects landing across the globe, each one shaped like a large perpendicular shell. This causes for mass evacuation away from these objects, with only authorized authorities supervising and investigating what they are and where they come from. At this point, it feels like a rip-off of classic alien invasion thrillers including Close Encounters of the Third Kind and The Day the Earth Stood Still. While it certainly obeys the tropes for the most part, creative liberties are still taken to ensure an exhilarating experience.Why did they land in these specific spots? That’s the question the American government is trying to answer as they conduct an organized approach to interacting to whatever thrives inside these things. Their solution in interacting with this unknown is to bring in Dr. Banks to apply her English knowledge, a highly discomforting task for her, as well as the audience. The unpredictability and danger that she is thrown into hits you right where you feel, especially when it comes time to approach the inside of this vessel.Director Denis Villeneuve (Prisoners, Sicario) proves yet again how much skill he has in disorienting you without having to manipulate the screen with IMAX magic, as his choices of framing gives an overwhelming feel of scale in comparison to this unidentified object. The color palette used by cinematographer Bradford Young (A Most Violent Year) gives a stark feel of loneliness in a world separated by language barriers. The stressful sound effects complement the sad melodic music scored by Jóhann Jóhannsson (Sicario, The Theory of Everything).Inside of the object, the gravity is perpendicular to our own; then at the end of the object, these eerie, faceless, squid-like lifeforms behind a white veil await the approach of human investigators. Dr. Banks leads the interaction with these beings, later named “Heptapods,” who communicate through painting abstract black rings that make up their language. So she, as a college professor, applies her history in English to vigorously study their language, which they call “nonlinear orthography.” The process in figuring out their form of communication is absolutely brilliant and inspirational in how it’s created and discovered.As real as this small-scale epic feels, its treatment towards the other countries is still rather problematic. Essentially, they are treated like outsiders from America whose first resort is to rage war against the unknown, unlike those in the richest country in the world who rely on communication past language barriers to solve problems. Based on what I’ve seen in the news recently, this is not how things have played out.There’s also an issue I have with the portrayal of Dr. Banks’ daughter, who is absent for a large portion of the film as if she’s not really that important to the story. If she were mentioned more consistently through the first and second acts, she would have strengthened the conflict between the key characters.Yet the reminder of our relation with family issues and the passage of time may just as well be the push forward that we need to communicate with one another despite the inconvenience of language differences across barriers. It is through interaction and compromise that we will arrive at where we intend to go.",1
152,"I was not at all hopeful for this movie, there are too many below average alien movies (looking at you Independence Day) but I am most certainly glad to be proven wrong in this case. Such a refreshing take on alien invasion movies, thoroughly enjoyable. The story is excellently told, beautiful music, the visual effects for the aliens and their language are stunning. As always Amy Adams is terrific and it's been a long time since Jeremy Renner gave a performance that didn't make me want to punch him in the face. A definite recommendation.",1
153,"Arrival immediately cements itself not just as a sci-fi classic but a remarkable cinematic achievement and 2016's greatest film, as Denis Villevaude delivers a mind-blowing attack on the senses that will leave you emotionally and intellectually exhausted, with an exceptional, Oscar worthy Amy Adams at the center, tying it all together. A exhilarating, astonishing must see.",1
154,I don't understand how this movie got such good reviews!!!This movie is incredibly stupid and boring!Not worth watching even if you have time to spare!Acting - 8Plot/story - 0Suspense - 2Action - 0,0
156,"Human, profound, thought provoking and creative. The acting is superb, the storytelling style and presentation is excellent, it is a powerful and beautiful movie about life, the human condition and the reality of our world today.",1
157,"La mejor película de temas espaciales desde Interestelar. Sin duda un gran espectáculo unipersonal, sobre como un evento MACRO define lo MICRO. Lo mejor del año en Sci-Fi",1
158,"it is a well told clever story, i love the fact that it is one of the best combination ever of sci-fi with a great transition from Novel to movie, is hard to see such a good translation and specially on a sci-fi flick, didnt give a 10 mostly due to be a bit pretentious on ""im a such a smart movie i will spin you around and around at each twist"" when it is not that much",1
