,review,label
69,"If I could give this an 11/10, I would. This is up there with my favorite films of all time, on the same level as Good Will Hunting. This is emotional, action-packed fun, with a great script and incredible acting from Hugh Jackman, Patrick Stewart, and newcomer Dafne Keen. There is absolutely nothing negative I can say about this film. It tugs at the heartstrings, while having funny moments along the way, and great chemistry between all the main characters.",1
70,"Easily the best Wolverine movie made.  The feel is gritty and extremely violent, the Wolverine we've all wanted to see.  It's a tad long, but James Mangold had his finger on this character and the finished product is great.  A",1
71,"A welcome addition to an already saturated genre, continuing a movie series that everyone thought was all but exhausted of any chance of a sequel being good and remarkably creative. Logan achieves what all other Wolverine-Centric X-Men films all failed to do: make you actually care about what the heck is going on in this ultra violent, ultra science fiction world. Gone are the extremely convoluted, over-ambitious science-based plot points and bloated cast of mutants. Instead, everything is focused on exactly what is most important to this story: Wolverine, Xavier, Laura. All the fat of quicksilver and blah, and who else can we squeeze into this terrible story to make an extra buck--it's all been cut out. This is a mature film; it goes down like a sip of properly aged whisky: bold, sophisticated, and not for the faint of heart. The only real complaint I have is that the ultimately bloody end of this film felt abrupt after watching the film once; I was expecting an additional 5-20 minutes to completely solidify the end of the most favorite X-Men character's arc. Instead, we get a fairly quick last moments of Wolverine with his daughter, the two finally using the familial terms they never had the privilege to use, and then he's buried. That's it. Maybe it's because the movie was so good that I wanted more? Eh, I'll just buy it when it gets released from home entertainment. Even if you were as skeptical as I was about this movie, go see it. It will impress you.",1
72,"La mejor película de Wolverine en todas sus apariciones, un héroe cansado y enfermo, cargando cruces y culpas que no son de él. La película es ultra violenta y sus enemigos no son épicos, no hay extraterrestres, ni dioses, no hay naciones en peligro, esta película es el testamento de un héroe que aunque prefiere que lo dejen tranquilo no es capaz de ser indiferente a las tragedias de otros. Junto al Batman de Nolan es la mejor película de un superhéroe que he visto (las otras son corales). Una película perfecta para cerrar el ciclo de Hugh Jackman. Grandes actores y lo único que hizo falta fue la canción Hurt interpretada por Johny Cash al final de la proyección.",1
73,"Is it possible to have a real tribute to a great character, while making a thought provoking movie in the process? If it is, Logan achieved it. This movie is a heartfelt tribute to Wolverine. It explores the deepest fears - Professor , after so many years helping people, is losing control and destroying or harming those around him. Logan, after years as a near invincible fighting machine, is slowly falling apart physically. The movie, while having some of the best Wolverine moments in Cinema, pays the ultimate price for every ounce of strength. Overall, a great art film, and worth watching whether you like Marvel or not.",1
74,"If you are a fan you will cry a lot... If you are not you will cry a little bit less but both will love it... Intense, gore, action, drama, fan service... Espetacular",1
75,"""Logan"". Hugh Jackman's final portrayal as The Wolverine. This is The Wolverine movie that we need. James Mangold successfully redeem himself and proves that he can make a fantastic Wolverine solo movie. It has so many great moments and actions. The bloodiest, most brutal and gut-wrenching superhero movie I've ever seen. Deadpool is the bloodiest? No.Alright, let's review it. This movie is different. Unlike any other superhero movies that filled with a lot of CGI, Logan entertain us with its story, depth and realistic violence. The pacing is sometimes draggy, but it's not a big deal. I still enjoy it. From the acting division, I won't talk much about Jackman's performance, he is the Wolverine. Patrick Stewart does a great job with his sad, in agony but doesn't-lose-faith character. Holbrook successfully brings the villainous charisma with his intimidating and a lil' bit annoying (in a good way) act. Dafne Keen, wow, just wow. The cinematography is also great. A lot of rural's view and action sequences perfectly captured. The camera movements fits perfectly with this movie's tone. Jackman ends his Wolverine saga with a fantastic bang.",1
76,"Filme espetacular. A trama do filme está perfeita, Hugo Jacman faz um papel incrivel mais uma vez e todo o conjunto de personagens está top. O final é muito muito bom e está nos meus filmes preferidos de Heróis.",1
77,"Took long enough but we’ve finally been gifted with a truly super Wolverine movie. It’s violent, dark, and bleak but more importantly for the first time it gives an honest depiction of the character and not a censored, watered down version. So do yourself a favour and just erase the other Wolverine movies from your mind and replace it with this fantastic movie.Hugh Jackman, Patrick Stewart and Dafne Keen are wonderful. With Jackman’s last portrayal of the character there was no better way to do it. The best X-Men movie since X-Men 2 and one of the best superhero movies in a long time. It gripped me from the moment it started and I loved every minute of it. I could rant and rave about how great Logan is all day and if you don’t believe me well then you’ll just have stop reading this, get to a cinema and watch it for yourself. Without a doubt the highest recommendation I can possibly give.",1
78,"Well, it's not really a spoiler if we all know Logan's gonna be dead by the end of the movie, huh? But that's not really the only spoiler. Prof. X is dead too. And hell, this is one depressing superhero movie. A disabled 90-something man with brain disease being kept in a huge tank by another old, ailing man on Mexico-US border, with both being chased by the government. And to make it even more depressing, Logan dies holding his heart in his hand (That 2013's The Wolverine prophecy). If Deadpool brought something new to the genre with tons of swearing, blood, violence, and nudity, Logan is one of those superhero film you can call ""dark"" and ""adult-only"". It's full of amazing actions, drama, and acting. Both Jackman and Stewart deserve an Oscar nod (But unfortunately, I don't see it happening). In my opinion, this is the best superhero movie since The Dark Knight. And that says a lot, considering my unconditional love for MCU movie.Really, a fitting final goodbye to Jackman's Logan. After 17 years and 9 movies, they should retire Wolverine for good. 17 years as a single superhero character is unprecedented.",1
79,"Whoa! Where has this wolverine been all my life?! When first hearing ""another"" wolverine was getting made, to be honest, I was just hoping for a dud so that way they could just start fresh and get a whole new wolverine going, but boy was I wrong. The fact that they didn't even need to follow the comic and it stands on its own as a classic and a total original is why I can't recommend this movie enough.",1
80,"This is by far the best Fox X-Verse movie to date. The film is so brutal yet so heart felt and emotional at the same time. It knows what it is,its not your typical Super Hero movie where the hero saves the day no, its about a broken man who really has nothing to live for anymore. Hugh Jackman really gave it his all in his final performance as the Wolverine so did Sir Patrick Stewart, Daphny Keen (Sorry bout your name) did a mind blowing performance as X-23 and i definitely see her in future X-Men films. This movie will break you down emotionally, James Mangold direction is so spot on, it knows where to hit you emotionally. Put the MCU-DCEU rivalry aside, Fox just came out with an amazing film that in my opinion is on Par with The Dark Knight.",1
81,"A film like Logan could not have been directed by X-Men longtime director Bryan Singer. It took James Mangold to create a rich, tonally different, yet consistent movie like this. Mangold's writing/directing always seems to be one step ahead of the audience, and Jackman's performance as the titular hero is grotesque, in the best way. In fact, this is one of his best performances, as well as every other actor.",1
82,"A perfect goodbye for The Wolverine.I went to the theater and I had high expectations. I didn't watch any trailers because I wanted to go 'clean' into the theater. This is one of the best superhero movies I have ever seen, easily as good as the Dark Knight. The mature way of telling a story about an old and damaged Logan. The road Logan, Charles and Laura is simply amazing. It has exactly the right amount humor. And the R-rating is exactly what I was hoping for. This movie is a masterpiece and a movie every fan of action, superheroes or simply beautiful movies should see.",1
83,"Logan é um filme denso, intrigante, cheio de ação e principalmente de tirar algumas lágrimas. Não é um filme com cara 'marvel' digamos assim. A relação de Charles com Logan foi tão bem construída que eu acho que Patrick merecia um oscar como melhor ator coadjuvante. A interpretação dele e a construção do personagem na história é de emocionar qualquer um. Por outro lado, temos a desconstrução do personagem Logan, onde vemos claramente suas mudanças tanto físicas e emocionais. Dafne Keen que interpretou a X-23 impressionou com sua atuação impecável. Com apenas 12 anos ela se mostrou uma atriz com um grande potencial, principalmente nas cenas de ação. O filme inteiro é recheado de cenas de ação, com um roteiro fechado e uma descrição completa de cada personagem. A direção de arte desse filme é mais escura, mais pesada, pois não é uma história para te entreter, é uma história para te emocionar. Conseguimos desenvolver afeto com os personagens, se emocionar com a trilha sonora e ainda por cima dar umas boas risadas, ou seja, é um filme completo. Claro que, eu poderia citar algumas coisas que eu não curti no filme, mas são tão insignificantes que nem vem ao caso discutir. Hugh Jackman nos apresentou um personagem com emoções e mais abalado. Enfim, é um filme que não é só sobre ação e violência, mas também sobre família. Foi lindo a forma como retrataram a relação familiar de Logan neste filme.",1
84,"This movie is pretty unrelenting in its bleakness and horror, but it bring to light a new side of Wolverine and the struggles of a long life. The action scenes are superb and it certainly earns its R rating right from the get go. I think First Class may be my favorite of the X-Men film, in part because it felt like something new and changed the game for the franchise. Logan feels less like a game-changer and more like a game-ender and is the perfect sendoff for Jackman and Stewart. I can't imagine how X-men will follow this up, but I'm eager to see if they can build on the breath of fresh air this gave them.",1
85,"Logan is clearly part of my top 5 movies. Hugh Jackman's performance is perfect with Patrick Steward and the incredibly talented Dafne Keen. The story is really deeper than ever in the X-Men movies universe. The choices made in this film touched me; they took some risks and in my opinion, they did well. Enough words, just go see it right now. Already did? Watch it just once again. You'll never regret it.",1
86,"The film itself contains an essence of something I had seen before, just look at the relationship between the old and decadent Logan and the little Laura, the family concept is constituted by the few culminated in moments full of frantic action, shocking violence and a Sad end Logan surprises in everything, distancing himself from everything that was his predecessors and closing with mastery the saga of Old Wolverine.",1
87,"Absolutely amazing performance by Hugh Jackman, Patrick Stewart, and Dafne Keen. Don't watch Logan expecting it to be a bread and butter superhero flick like Avengers or Iron Man.  It is so much more.   Logan has a very real and gritty feel that makes it truly a special and emotional journey.Logan is not a cliché tale of a group of heroes fighting a villain to stop the end of the world, but rather a journey of self-discovery and new meaning for James Howlett.Logan is an absolute masterpiece and I would be surprised if it's not one of my top movies of 2017 come December.",1
91,"This movie is just spectacular! For me, x-men movies always had something special in them. They have a ""soul"" and invoke serious topics that not every movie dares to mention. Considering this, Logan is quintessential of these series! It has everything that great movie should have and even more. I really want to see more of Logan but I hope they will not continue his story because this is the best finale possible for this character!",1
92,"I was going with good expecting for this movie and left the theater with a good mood. ""Logan"" is a cool movie with down to earth vibe that is not typical for superhero movies and I AM FREAKING LOVED IT. As a guy how tired from silly and over hyped comic book flicks I found this one more seriously and far more enjoyable than than latest DC or Marvel movies. It is awesome that they used Rating R for Wolverine movie(finally) because everything is looking real and does not feel like they constrained from some scenes. This rating is giving so much freedom and art is freedom so please use more of that in other movies where rating R is much needed. Hugh Jackman, Patrick Stewart and little girl Dafne Keen are fabulous. I was impressed the most with Dafne for sure by cause of it is hard to see kid character that is playing this good and doesn't make you cringe. So good overall. Only downside for me is that third act of the movie feels a little rushed and does not have high intense moments. I would love to see Hugh Jackman again as wolverine. I have no idea who can play that character rather than him. God damn....17 years of playing same guy...",1
93,"Its takes a special kind of movie to leave you with the chills, happiness, sadness etc. But never has a movie has me feel numb, with such raw emotion, real character development and a fitting send off for the wolverine, Logan is more so an experience then a film.What is first notable about logan is the obvious deviation from the superhero genre itself similar in the vein of films such as unbreakable, the dark knight and watchman yet different in the way that it begs the question, what if the superman was still among us and didn't care anymore? A question which director James Mangold and actors Hugh Jackman, Patrick Stewart and Dafne Keen answer so well words cannot describe. What is incredibly unique about logan however is how well paced the movie feels with even the slow parts of the film being extremely entertaining and satisfying in the way that the story develops a memorable arc with many beautifully shot sequences. Logan also lives up to its rating aswell with a tone of severed limbs and blood fountains that pump a large amount of adrelune into the film while not deviating into the stupidly goory side of things.Overall Logan is an experience and has to be seen and not spoiled to recieve the full measure of the films greatness.",1
94,"Delicate moments bring out the cringe in the gore, and when the gore's flying it makes you scared for future delicate moments. This movie is beautifully acted, shot, etc. Slow scenes only slightly damper it down because the characters are so enduring that you don't mind just hearing them talk.",1
95,"What better way to say ""goodbye"" to Hugh Jackman as Wolverine than to adapt Mark Millar's ""Old Man Logan"" comic book into an R-Rated and poignant picture. 'Logan', directed by James Mangold ('Walk the Line' and 'The Wolverine') takes place in the year 2029, and we see an aged Wolverine (Hugh Jackman), beaten and weak from his adamantium poisoning, trying to take care of the usual business. He is spending his days as a chauffeur and smuggling prescription drugs in Texas, the drugs are for a senile Charles Xavier (Patrick Stewart, who actually appears old for once), who apparently is responsible for the death of the X-Men due to a seizure attack one year before. Logan seems to be followed by a woman named Gabriela (Elizabeth Rodriguez) who informs Logan to take care of a young girl and get her to where she needs to go. This young girl however, is no ordinary child, she seems to inhabit mutant powers as well, similar to that of Logan. She has blades that can extend from her knuckles. Logan and Charles try to protect her from a man named Donald Pierce (Boyd Holbrook), the leader of the Reavers, who want to take the little girl named ""Laura"" for some experiment. The movie then becomes a road-trip of sorts, where we spend most of the time with these characters trying to get away from the bad guys. 'Logan' is a fantastic movie, what makes it even better is that it's not your typical superhero movie where men are wearing colorful spandex, fly around, and try to battle some CGI army in a city where innocent people run away from the danger. This is a Western, and it doesn't feel like an adaptation where pages from the comic book are ripped out and brought to the big screen. Director James Mangold improves heavily from his last movie 'The Wolverine' (2013) which I enjoyed very much, until the third act, but it was still a solid movie. He was right to change up the genre, he was right to use ""Old Man Logan"" as an inspiration for Hugh Jackman's last ever appearance as Wolverine. Even just the title 'Logan' sounds much like a Western movie. This movie also thrives on the R-Rating... in fact, the very first word spoken is the ""F"" word, and is said by our title character. The violence here, while very bloody and graphic, feels natural. Much like 'Deadpool' (2016) before it, the violence, the profanity... they don't feel forced just to get that ""R"" rating, unlike the movie 'Sausage Party' (2016) which I mildly enjoyed, that movie was trying way too hard to be crude and vulgar at every minute to achieve its restricted rating. With 'Deadpool' (2016) and 'Logan', none of it is overused, but when a violent incident occurs... prepare yourself because this movie does not hold back on its promise to be rated 'R'. There is no better way to end Hugh Jackman's run as Wolverine, Mangold handles it fantastically well. Jackman gives this movie one last shot, and he does it with such grace, Stewart has also never been better, but at the same time, it's interesting to see him in this state. Dafnee Keen, who plays the little girl Laura, is also fantastic as the angry and curious child of her own powers. 'Logan' is already one of the best movies in the ""X-Men"" franchise.",1
96,"Who: Hugh Jackman, Jean Luc Picard, and the most talented child actor of all time as X-23What: The incredibly moving most grown up superhero movie ever createdWhere: The part of the X-Men universe that is loosely based on a Clint Eastwood filmWhen (can I watch again): As soon as you recover from the emotional tole this movie takes on youWhy: If X-Men DoFP was our childhood's redemption, this movie is our childhood's funeral. Strap yourself in for one final yet perfect adventure.",1
97,"The best X-men movie I have seen. It is gritty, dark, violent, but with some humor (Professor X dropping F-Bombs :) ) and few touching scenes. Action was perfect.Story was very good, but I removed 1 point for too many mysteries. I don't know the background of what I am watching. What happened with all the X-men? What happened with the world (or precisely USA in the movie? Is this movie continuation of first or second X-men universe? Maybe those questiones are answered in some of the books, but for someone like me, who read x-men comics 20 years ago, it is just a bit chaotic.",1
98,"Brilliant story. This different take on the beloved X-Men character is nothing short of gasps, tears, laughter and major goosebumps! A must see for not only superhero fans but movie lovers.",1
99,"Man OH man this one was one hell of a movie. It was incredible and emotional. Logan was a perfect goodbye to Wolverine and Charles Xavier. The action scenes were so amazing that I actually smiled every time when Wolverine started slicing people and the way they made the movie R rated was a VERY good decision. The child that played X-23 did a really great job playing the role. I know in the comics that she's much older than nine but I'm going to let this one pass. The ending was really sad but I won't spoil it for ya. Overall, this was the best entry in the X-men series and undeniably the best Wolverine movie ever! Thank you Hugh Jackman and Patrick Stewart for your awesome involvement in the X-men franchise for 17 years. We will miss you!",1
100,"Logan is an intense and emotionally driven drama film that often times makes me forget that its still a superhero movie. Its a fantastic film period. I've never really been into the X-Men universe but Logan caught my eye as it focuses more on emotion, character development, and relationships rather than on CGI action and over the top spectacle. The film tells a brutally realistic story about an old beaten Wolverine who wants to move on in life but gets pulled back into a problem. But this problem is very personal to Logan, making for the characters to really shine and resonate with you long after seeing the movie. I loved all the performances; from of course Logan, to Professor X, to the little girl, to the villain, etc. The direction and writing were excellent, the cinematography was fantastic, and the gore and practical filming locations really added to the realism and tone of the story. Whether you are a fan of superhero movies or just great films, this is a must see.",1
101,"Logan might be cursed to be known as a comic book movie. Strip that down, this an incredible Sci Fi adventure movie. Like the best examples in this genre, the story revolves around human emotions and conditions, things that are seldom explored in CB movies, specially at this level. Logan is right next to Nolan's Dark Knight of pictures that transcend the genre. Notice that the expected Violence (this is VERY R-Rated) feels also real and natural and although graphic, it never happens without purpose and justification.This movie was so gratifying. In a world populated by Marvel and DC movies, this one could be a game changer in more ways than expected",1
102,"Logan is something new, maybe the line that cuts the new and old superheroes movies, makes you feel near the character. A good story, great actors, drama, comedy and action. It's all about this, widely recommended. The La La Land of superheroes.",1
103,"To be Honest when i left the cinema I was so excited for what I have whatched, finally a REAL WOLVERINE movie, the R is a must here, with a very dramatic scenes and EXTRAORDINARY SCENES OF ACTION.This movie is not for everybody, becouse it takes long time to explain what is happening and how the characters are developed. The ""trinity"" in this movie is EXCELENTE (Logan, Charles, Laura).The whole movie is a tribute to Hugh Jackman's Wolverine.In conclusion, if you love road trips movies, JUST WATCH IT, if you love Wolverine, JUST watch it.",1
104,"Logan is a masterpiece! One of the best movies ever created, period. Hugh Jackman will always be the Wolverine and his claws will be hard to be worn by anyone else. Although Laura was brilliant and proved that she can be the next generation wolveine.",1
105,"Logan is a fantastic movie that has great performances from Hugh Jackman, Patrick Stewart, and Dafne Keen. It gives fans the Wolverine movie they have wanted for years, while non-comic book fans will also enjoy it because of its relevant and mature themes.",1
106,"Hugh Jackman says this will be his final film as Wolverine. He's working as a chauffeur (driving a beautiful Chrysler limo) attempting to stay unnoticed in a near future world where most mutants have died out. When a young girl with special powers shows up, he's forced into take her on the run. This is a more intimate take on the superhero genre. Yes, there are several great claw-slashing scenes, but there's also a more personal drama and less flashy special effects. Writer/director James Mangold has given the film a bleak personal perspective and managed some nice twists to keep it interesting. While not breaking any new ground for cool visuals, it does break the mold with a more dramatically compelling (yet still action fused) take on the genre. NOTE: Don't be late. There's a funny new promo for DEADPOOL 2 right before the film.",1
107,As Deadpool majors in comedy. Logan introduces drama and emotion into the superhero genre. The movie does not hold back on action but peels that away for some heart-touching moments with two of the most loved X-Men.,1
109,"Just seen it, and hard to know what to think. It was freakin epic, tough as nails, badass movie, a proper Wolverine movie if there ever was one. It made use of its somewhat slower, character study pace fantastically, and if this is the end, it was a hell of a sendoff to one of the best fictional characters ever created.What left me very confused though...is that this was the actual end. Logan is immortal, he can not die. Yes, I am the last person to demand that film sticks to source material, and yes I fully appreciate the ""connected but also stand alone"" nature of these films, but still. Beside his claws, the one known, certain thing about Logan is that he can not be killed. And the fact that they didn't really explain what killed him did not sit well with me. Some unnamed sickness and a stick through his stomach. It just seems that if they were going to do the seeming impossible...there should have been a clear reason for it provided.The cross-into-X moment at the end, and the faith religious references were a welcomed sight though. Logan has struggled with religious questions far more than the movie ever depicted, so at least a hint of that was appreciated. The movie definitely moved me a lot, and there's no doubt that overall it was a great send off. But the question of how exactly he died is not sitting too well with me right now.",1
110,"Logan is a marquee movie of the superhero genre. A nearly flawless film and a fantastic sendoff for Jackman. The first action sequence with Laura (X-23) is a perfect introduction to the well deserved R-rating film. As much blood and gore as a Tarantino film, decapitated heads, gratuitous stabbing, and bloody slashes, clawed uppercuts to skulls. This movie while accompanied by much action and blood but it is a strong character development film. Charles Xavier is a great senile old man and a great father figure. Logan is stubborn about refusing a happy family and that remains consistent until the very end.Pacing, action, characters, all is great. Without prior knowledge of X-Men or Wolverine it still stands as a strong action & sci-fi movie.",1
111,"Perfect end for Hugh Jackman as Wolverine. Usually superhero movies are actions driven with story thrown in there for a good mix; this was story driven movie with necessity for action. And yes, the action was awesome. Well timed. Graphics look great. I am really happy they did R rated instead of going to PG13 which doesnt do wolverine justice.",1
112,"First thing's first. It may be by my own doing, but my extremely high expectations for this film going in led to a bit of disappointment in some areas. Don't get me wrong, this was easily the best solo Wolverine outing. However, in my opinion, it's far from being the best X-Men film overall (personally, I enjoyed Days of Future Past and Deadpool the most.) Some have even gone as far as to say that this is Marvel's ""The Dark Knight"", and that it's just as good, if not, better than that film. I certainly wouldn't go as far as to say that either unfortunately. Anyway, with all of that out of the way, this was still a solid and entertaining final outing for Wolverine with all of the grittiness and hard violence that the fans had asked for over and over again for the longest time, not unlike last year's ""Deadpool"" as well (btw, he does have his own humorous little intro at the very beginning of the film.) Hugh Jackman is better than ever, with his portrayal of Wolverine feeling more humanistic and vulnerable than before. Like I said before, the action is top-notch and the violence and blood ever so present like what we had hoped for all this time in a Wolverine film. The film did an excellent job of really getting things interesting and going in the first half with the story and action. However, it's the second half where my disappointment began to settle in, as the story, as well as the final 20-30 minutes in particular began to feel rushed and the ending also felt pretty underwhelming and rushed for me overall. It definitely left me feeling that our silver-clawed friend deserved a much bigger sendoff rather than the underwhelming and rushed one that was given instead. Overall, this was still the best Wolverine film by far, but unfortunately, it didn't quite fully live up to the hype for me and I didn't find myself loving it like I had so hoped. Nevertheless, it's still a very entertaining and action-packed addition to the X-men franchise, and one that allowed Hugh Jackman to give us a well-meaning and powerful final performance in his career-making role.",1
113,"Wow! What a ride...Before I start my review I'd like to thank to everyone who contributed to making this masterpiece.This has been the best movie I've seen in many years. It was an emotional rollercoaster. You laugh, you cry, you get excited when you see those claws used in a proper manner. The movie is Rated R, thus it's bloody gore. You finally get to see what Wolverine is meant to be... a brutal animal.All the actors performed beautifully in this movie. The sound the effects the scenario which leaves only minor gaps when it ends are all beautiful. The cinematography is great. The atmosphere of despair is even better than the opening of X-Men Days of the Future Past. I wont say anything but if you are an X-Men fan like me, go out and see this movie. This movie deserves all the attention it can get.Really sad to see Hugh Jackman and Patrick Stewart leaving their mantles with this last movie. Thank you for all the good feelings and thank you for making my childhood better.So this is what it feels like... to be old.",1
114,"A moderately entertaining action-adventure offering that's a stand-alone story from the ""X-men"" franchise. While a bit more gratuitous than I typically care for, and with an overlong middle section that could have benefited from some considerable chopping, the film nevertheless delivers a compelling story with good action sequences, ample humor and familiar characters seen in an unfamiliar light. Fans of the series will undoubtedly enjoy this the most, but even casual movie goers are likely to find a fair amount of entertainment value here.",1
115,"Simply put, bravo ! Mangold gave Wolverine the picture this character deserves. I've always felt that all the other movies including him had their foot on the brakes but not this time. The balance between the emotional state of each characters (he's not mentioned enough but Merchant is also spot on), the violence of the images, and the rythm of the movie is almost perfect. They could have asked Ennio Morricone to score the soundtrack even !",1
116,"""Logan"" is the best movie to wear the Marvel brand. However, i thought the third act with the evil Wolverine clone as well as Boyd Holbrooks characters anti-climatic death was dumb. Despite that, the final performances of Hugh Jackman as the titular character and Patrick Stewart as Charles Xavier are perfect in this movie. The 'R' rating is also something i am extremely happy to get more of in bigger movies.",1
117,"Logan is just a brilliant movie. It shows the progression of superhero genre as a whole. It dares to explore a side of the characters which only a few movies would display, along with the underlying emotions which embody them.",1
118,"I would rather a movie be flawed while trying to achieve greatness, than be generic. Logan is a fantastic ride. Things I loved - 1. The kid. Great stuff from her2. The atmosphere. Chilling stuff3. Logan himself4. The sendoffThings I had a problem with - 1. The ending felt abrupt and incomplete. (I get it. This is Logan's story, and it end on his grave. But when talking about the narrative of the story, they left a gaping hole in the end. It is like playing a video game till the end and finding out the ending will be part of the next installment)2. Professor X's death. This was to be a big moment. Could (should) have milked it better. (I do like that his death came after he had the best night he had in a long time)3. The vagueness. I don't know if I missed something (maybe I did) but I feel like not all about this whacky universe was explained. (I did not see x-men apocalypses; so maybe that's why).But all in all, the movie was still  GREAT and I would definitely put it among the top superhero movies ever.",1
119,"Мои завышенные ожидания не оправдались и я даже немного разочарован.Рейтинг R пошёл на ползу, фильм выглядит взрослым не только из-за жестокости, но и из-за атмосферы, диалогов. К концу фильма диалогов становится всё больше и меня они утомили, они интересные, но порой слишком затянутые. Экшен сделан на твёрдую 5, теперь словно чувствуешь когти росомахи, кровь летит во все стороны вместе с руками и ногами.Итог: Отличное кино, где всё аспекты выполнены очень грамотно, но в целом, я бы не сказал ""вау"".",1
120,"Logan is the Wolverine film I have wanted for so long now. Not so many superhero films can walk the gritty line and be successful but Logan does with style, action and emotion. It's a visceral, well paced and well directed piece, with stellar performances all round particularly from Hugh with his portrayal of a dying wolverine and likewise with Sir Patrick.Overall this easily becomes one of my favourite superhero movies, it is a very good film.",1
121,"Logan is refreshingly human and small-scale for a ""superhero"" film. There's no portals in the sky waiting to annihilate a planet, just a grizzled man and a young girl on the run. It's a poignant conclusion to Hugh Jackman's 17-year run playing the Wolverine, as he goes out giving his best performance as the character to date.",1
122,"Perhaps the best installment of this 17 year running franchise. This film is flat out great and a game changer in the comic book movie genre. Having the feel of a small budget indie film and class western, Logan earns it's R rating with its brutal violence that never feels forced. And if this is truly Hugh Jackman's final time as Logan, what a day to go out. Jackman delivers his best performance as Logan to date and straight up his best performance to date, worthy of Oscar consideration. Layered, emotionally powerful, Logan had me in tears by the end and it's something everyone should check out.",1
123,"Yes, this is the wolverine movie we were waiting for, it have violence, deep character progression and construction (or ""desconstruction"", in the Logan case) that make those people important and full of feelings, like almost every decision they make through their little journey.",1
124,The strongest and powerfull FOX - or XMEN - movie by far. It looks like they've learned the lesson since the Deadpool's blockbuster and it's the right way! The cinema experience is unique.,1
125,"a 10/10 personally from me, it was an amazing experience from the start to the end of this movie and especially Charles' and Logan's death they kept me sad for days even broke down twice. Everything for me was perfect from this movie, the best x-men movie to date especially since I grew up with x-men",1
126,"Gritty, unapologetic, Great unusual chemistry between the characters.A comic book story that you can sink your teeth into.a fitting swan song to a bad ass character",1
127,"All that I wanted to see. I loved the movie. Screenplay, Phonography, Performances. I think it should be the best movie (the second best) of the X-Men. I will miss this.",1
128,"Hugh Jackman in the role of a never seen Wolverine: tired and decadent, and with a certain pattern side. The sequences of violence are visceral but justified. Perchance one of best superhero movies of 2017.",1
129,"Last times are always perfect,and what Logan done as a goodbye to the X-Men is great,actually. Hugh Jackman and Patrick Stewart did a great job in acting,the story was impressive and cool in the 1st and 2nd act,then there's the 3rd act,where the movie gets emotional (and you'll probably shed a tear,even if this is a comicbook movie). From the trailers it seemed weak,but the R-Rating in this movie was brutally great (maybe a bit more than Deadpool). This movie could not be Oscar-Worthy, but Marco Beltrami's score has a chance of being nominated,because that's some epic levels of emotion right there. In the end, best comicbook movie of the year? You can think again! Logan is not only that, but it's also the best X-Men movie since X2 and Days Of Future Past, with a dark and emotional plot, great levels of acting and an epic score that signs a farewell to the X-Men franchise.",1
130,"Exactly what I have been looking for in a comic book movie for years! I love how gritty they took this film and hope that they continue this direction with other comic book movies. That being said, it is a comic book movie, so don't expect the most original piece of film you have seen this year.",1
131,"Amazing movie, that in the end keeps it simple and cool all the way, the brutal violence the brown shade in the picture, its all fantastic, really a redemption for Hugh as Wolverine and in the end all you can think is that the hype was real and the tears you drop during the movie were worth it!",1
132,"And Hugh Jackman gets the sending off he deserves, they finally did justice to the wolverine character in this final solo act, it's bloody as it should, action is great and it's emotional when it needs to be... Can't help to think it could have been better with some more clever dialogue and some plot points that weren't really thought of, but overall, it was really great",1
133,"In a time when Marvel continues to churn out the same superhero film time-and-time again ('Deadpool' and 'Guardians' aside), it's refreshing when something as intricate and beautifully-executed as 'Logan' is made, and on the extremely rare occasion (the 'Dark Knight' trilogy being an exception) I have given a superhero film a solid 10. I mean let's face it, that first trailer was a dead giveaway of how damn good it was going to be.I understand that Marvel has made the attempt to build characters through a series of films previously, such as they have with the Avengers films, but never have I seen a film that treats character development as seriously, and pulls it off with such precision, as they did here in 'Logan', a film that focuses more on the ""humane"" aspect of the character and how vulnerable he is as a superhero, instead of the over-the-top execution that's usually featured ('X- Men Origins' I'm looking at you).Two characters that we've come to know and love, James ""Wolverine"" Howlett (aka Logan) and Charles ""Professor X"" Xavier, are put to the test of time as we see them in their new state, once characters that resembled strength and power, are now withering and vulnerable. And the gut-punching, adrenaline-pumping action has been swapped out for slow-moving, emotional drama and character development. Does it work? You bet! From start to finish we are led on a journey of discovery and empathy, with James Mangold more than making up for his previous effort that is ""The Wolverine"".With utterly stunning cinematography, a hard-hitting score, fantastic direction and a superhero performance that might just be the first Oscar-deserving one ever. Wolverine's outing makes for the best Marvel film to date!",1
134,"To be honest, I never seen that someone applauded in the movies, after this movie the whole cinema applauded, that was just excellent. In this movie there is more drama than in La La Land and Moonlight, great movie",1
