,review,label
111,"Voici le Tom Crouze aux prises avec une momie très vindicative qui va semer un joyeux bordel dans notre monde (jeu, Seth et match...). Pardon pour ce calembour effroyable mais le ton souvent hystéro-bouffon du film m'a con-taminé.On se demande si ce n'est pas une pure comédie assez idiote et décousue d'ailleurs... c'est écrit avec les pieds et mélangé maladroitement (et n'importe comment) avec de l'héroïsme (une maladie causée par la vanité) et une petite morale sur le bien et le mal sortie d'un Kinder Surprise. Tout ça pour donner le beau rôle à ce bellâtre usé et fatigué, cette grande gueule qui n'en finit plus de rouler des mécaniques, le petit Tommy et ses talonnettes.La méchante momie est jouée tant mal que bien par notre Boutella nationale : il faut dire qu'avec sa vilaine tronche, elle a la sale gueule de l'emploi. C'est pour ça qu'à la Boutella, je préfère le Nutella en fait. Sinon à part ça, Tom s'est amouraché d'une blondasse qui n'a pas inventé l'eau chaude, juste un faire-valoir pour Tommy le héros !Cela dit, c'est filmé à peu près correctement et on ne s'ennuie pas... et puis ce bon vieux Russell montre encore les crocs dans un (petit) rôle assez drolatique... C'est bien pour ça que j'irais jusqu'à 2 dans mon infinie mansuétude.",0
112,"La MomieUn reboot sympathique..-Du côté de l'histoire elle est intéressante, mais difficile à d'écrire sans spoil. Il y a des rebondissements intéressants et une fin qui annonce du bon pour la suite.-Au niveau effets spéciaux et design, les zombies ont des capacités intéressantes . Quand les zombies sont frappés, les bras et jambes passent à travers le corps décédé du zombie, c'est du génie... #RIPTheWalkingDead.-Lors d'une phase de combat la Momie détruit les vitres et les transformes en sable c'est géniale!:). Il y a d'autres exemples: [spoiler]    #Regeneressence , #Docteur D    [/spoiler]    . On nous a habitués à ne pas réfléchir quand vient le temps de rentrée au cinéma, mais ce film ne nous prend pas pour des faibles. Mais il se sert des rudiments physiques de notre vie. C'est très plaisant.Un bon moment au côté de Tom Cruise?!.. OUI !:",1
115,"Complete MessThe Mummy is a terrible reboot who’s only purpose is to set up sequels THAT WE NEVER ASKED FOR!, That out of the way, The acting is bland, the script is a complete mess, the visuals are mediocre at best, and the fight scenes are pretty boring.",0
116,"I'm not sure why this movie cops it so bad. I really enjoyed the Mummy, great performances, except for Tom Cruises sidekick. Some great action scenes, shame really, because it sets up for what may have been a great number 2.",1
117,"The Dark Universe is dead before it could get started. All it takes is one film, that has uninteresting characters, confusing ideology, and unresolved plot points to set up for 5+ sequels",0
120,"I can't contemplate why films are so bad considering the budget they get. On paper; good actors, potentially good writers, so why is the film so poor? What went wrong?- Child like brotherly relationship in the face of extreme danger. - Soldier General doesn't seem overly concerned that two of his soldiers, I assume secret ops, are running around illegally stealing things for profit, completely off mission.- Hot girl (I assume non-military?) - (why is an archaeologist on the front line military?) arrives on scene conviniently asking for a map that Cruise stole after having sex with her. Conviniently she seems to be an expert on the tomb they magically uncovered. How lucky.- All three of them; two of them grave thieves, seemingly unqualified, and childlike, get sent down in to the tomb, on the archaeologists authority? Since when do military listen to achaeologists...- Magically they crash land in London, and Cruise is kept alive. Ok; if the gods have the magical powers to do that, then surely she wouldn't be running around in human form, and buried in the ground by humans, in the first place. She gets done over by a couple darts again in modern times.- Dr Jekyl and Hyde is the mastermind behind the archaeology department running the military..... Couple running (not sexist then is it) away from danger ensues. +1 that Annabelle Wallis can run! They cast her well. As fast as Cruise though? He is short so maybe.- 'good' Love and Heroism conquers 'evil'. AWFUL AWFUL AWFUL.Apparently this is the start of a high budget series. Going to be as bad as the marvel stuff I assume.",0
121,Love the animation and VFX. such great and amazing CGI. the story needed so much work but overall I loved the movie and it was so entertaining for me.,1
123,"I absolutely loved this movie Sofia  Sofia Boutella is beautiful so hard to believe that a monster can be so enchanting. Not a huge fan of Tom Cruz but I did enjoy this movie, Sofia Boutella  is what made this movie never heard of her before but man was she great I give this movie a 8 out of 10 I give Sofia Boutella a 20 out of 10",1
125,"I LOVE this type of movie, don't get me wrong. Big tub of popcorn and just have fun. But this may be the worst movie I have seen in the last 10 years. Cruise is charmless and ridiculous. Crowe is embarrassing. Only the women put in strong performances. Ish. The special effects are from the 99 cent store and the script was written by 9 year olds whose best subject is clearly not English or creative writing. I've witnessed more creativity and effot in Geico commercials. And the director should move on to the fast food industry.Thanks, Universal and greedy, talent-less producers for wasting my time and money with this complete garbage.",0
128,"Annabelle Wallis' performance was horrible and Tom Cruise did not do well the first half, but he really picked it up in the second half of the movie. Russell Crowe was excellent as Mr. Hyde. Sofia Boutella was good as the Mummy also. Great film, very underrated.",1
130,"What the hell did I just see?This has to be the worst movie I have seen in a long time. Don't get me wrong, I enjoyed the experience of going to see it. It gave me some ideas of what to do and not do in a future roleplaying game I will run, but definitely that was a big piece of trash.First let's get this out of the way. The movie isn't really about ""The Mummy"". It is a masturbatory story for and about Tom Cruise.The Mummy character itself was given the shaft in this movie. The actress (Sofia Boutella) and the character (named Ahmanet) is what I find to be the best part of the movie. She is beautiful, powerful and even with her limited material had a great intensity. She was the only good thing in the movie. Yet she had what seemed like the least runtime out of her, the blonde girl, Cruise or Crowe. There was so much potential with her, yet they hacked her part apart so badly she seemed like a bit player in the movie.Russell Crowe was both good and bad. I like Russell Crowe, and I don't feel bad about it. I liked the witty comments of Mr. Hyde, and I realize Crowe can have a wooden performance, but in this case, the character itself was written poorly, so Crowe didn't have much to work with.Cruise's love interest (I will refer to her as the nameless blond) was horrible. She was so bad I don't remember her character or the actresses' name. To make it even worse, I don't care to know it. Her character was cardboard, flavorless and absolutely did nothing for me. I realize I can't blame that on the actress, but evidently I don't even care enough to try and get past that.Tom Cruise is problematic in a lot of ways. I like him in some roles (yes I liked Collateral and the Last Samurai). He is flavorless as well in things like Mission Impossible. Then he is horrible in movies like in this one. I hated his character itself, the presented personality, the cockiness, just about everything he said made me wish I could blow him up with my mind.The worst part of the movie is the fact they butchered all of the Mummy's (Ahmanet) parts so Cruise could have a larger part. I hear it is because the director was a rookie and Cruise was ""helping"" the director, but that didn't help anything at all for me.I also disliked what Cruise's character became, I realize he is the referential ""Mummy"", and I didn't consider that suave, cool or even a surprise. I was just disappointed that she wasn't the Mummy in future films (except maybe a villain). That was the biggest disappointment for me.This was the first movie in a new film franchise, the ""Dark Universe"" that combines all of Universal's monster IPs into a single Marvel/DC type thing. They want to share the universe with Dracula, the Mummy, Frankenstein's Monster, the Creature from the Black Lagoon, etc.I think that is an awesome idea. The problem here is they went too far into it for the first movie. They wanted to make references to too many things and instead there was too much explanatory setup and too little story about the Mummy. They would have been better off to have a few easter eggs of the other IPs, and maybe a cameo. Some say Crowe was a cameo, that wasn't a cameo, that was way too large a part to be anything but disasterous.The good: Sofia Boutella was a great actress, and her character was awesome. I will follow her more.The bad: Everything else was eye gougingly bad... except Russell Crowe, he was ok.",0
132,"Film di serie Z ad alto budget, chiunque dica il contrario non sa cosa siano cinematografia, sceneggiatura o regia ed infatti a ricoprire questi ruoli non sono persone competenti.Non dò 0 perchè qualcosa nella trama è innpvativo e non del tutto copiato da altre storie.Le scene d'azione saranno anche carine, ma sembrano girate da 3 persone diverse, senza che nessuno abbia controllato l'effetto finale, piccolo esempio senza spoiler, un autobus si ribalta e nella scena seguente il protagonista vi è tranquillamente seduto in posizione verticale...per errori del genere non ci sono valide giustificazioni.",0
134,"The movie is bad. Tom Cruise was a lousy choice has he tries to be funny and he isn't. So he's miles below what Brendan Fraser did on the first 2 Mummy movies. The script is beyond stupidity. Why the hell had the crusaders and Jekyll and Hyde to show up in the movie? Do they add anything interesting? And the fact that the whole movie is on Iraq and UK doesn't help either... Did they remember it was a egyptian mummy (there's a slight scene in Egypt at the end, they must have thought it would give a nice touch...)? The supposedly funny supporting character isn't. The hero's love is really bad. The only vaguely saving grace is the mummy itself. Effects are nice but pointless with all this. Just do yourself a favor watch the first 2 movies and have a few laughs. Ignore this one.",0
