,review,label
253,"i hate to hate this movie. it's very good except for the comedy aspects. they tried to take a more mature and emotional but fail with its childish and unfunny jokes. i would watch this again for the really touching and deep parts of the movie witch it gets down pretty well. the movie lacked comedy, it goes from such a deep and compelling story to jokes that feel like they where meant for 5 year old's. i have to admit that some jokes in frozen where funny but most to all jokes made by the snowman (forget his name) feel very inmature and not funny. all in all i think it was a OK movie and if it kept with more mature jokes that where meant for kinds and adult it would have gotten a 8 or 9 out of 10 in my books",1
254,"In particular, I really like the animation is of high quality and has good music, and that's why he won two Oscars, and did not see anything wrong, except the songs. Personally, I did not like the letter, why do not they care disney lyrics of his songs? problem that did not affect too but this detail does not give you 10, but it is a great movie and I recommend it to fans of adventure.",1
255,from the creators of tangled they present  frozen this is wonderful  movie and india menzel is amazing kristen bell not so much or the snowman not even close to great,1
257,"Disney’s “Frozen” tells the tale of two royal sisters, a younger, rambunctious Anna, and her regal older sister, Elsa, who possesses magical icy powers. As children, they share a close bond, but one night, after Elsa strikes her sister with her powers, they are separated. When Elsa is coronated, she reveals her powers to the public, and runs away to the North Mountain. Princess Anna, with the help of a visiting prince, a tough ice-harvester, and a talking snowman, discovers that love will thaw a frozen heart. It’s not uncommon to see good animation, but luckily, Walt Disney Animation Studios (WDAS) does their homework when it comes to movies; “Frozen” is no exception. Staff travelled to an ice hotel and walked through snow in dresses. After all that, four programs were developed specifically for “Frozen”. Adding to the realism of this fantastical movie, the colours and graphics bring the detailed environment to life. Emotion is conveyed especially well thanks to detailed facial animation. The movie’s first act is highlighted by a short montage that almost manages to reach the standard set by Pixar’s Up. The second act is typical of adventure-themed movies, although it lags in a few places. The action scenes are disconnected from the rest of the movie, boring viewers instead of keeping them on the edge of their seats. There’s also a major plot point that may leave eagle-eyed viewers confused – how can a visiting prince hold more power than the reigning monarch?  . Sadly, the musical is relatively front-heavy, which occurs due to the action picking up drastically in the much-too short final act. Some arcs are wrapped up quickly, while a few are left hanging. Although its flow and plot are of passable quality, “Frozen” relegates the common “good versus evil” theme to the backseat, replacing it with the much more effective and relatable one of “fear versus love. As much as it’s mentioned, “Frozen” is not the first Disney film to show that women can be independent. “Frozen” subverts many traditional “Disney themes” – “love at first sight” or a prince/princess relationship. While “Frozen” evolves themes, it stops short of revolutionizing them. Even though a relationship can’t happen after one hour, it can still happen after one day apparently. Regardless, “Frozen” does well with its roots growing from familial, not romantic love. Its heartwarming themes are accompanied by meaningful symbols – doors, gloves, and Olaf. He evolves from the all-too-overused comedic relief to an important, epiphany-inducing character who symbolizes the bond between the two sisters. Aside from an adorable snowman, “Frozen” features not one, but two princesses as its lead characters. Both are multi-faceted and have a tragic background that will quickly evoke sympathy from the audience. Anna is clumsy, joyful, and entirely un-princess-like, a Disney Princess that young girls can relate to. Her sister, Queen Elsa, is far from perfect as well. Accompanying the two female leads are three main males: Olaf, a talking snowman, Hans, a model prince, and Kristoff, a bulky, pragmatic ice harvester. These unconventional characters make “Frozen” what it is – a ground-breaker of animation. The voice actors of “Frozen” are not well known in the film industry, but rather at Broadway. Luckily for everyone, “Frozen” is a Disney musical. Their voices shine in their respective roles, each voice fitting their character perfectly. Emotion is conveyed excellently, with each character’s nervousness and fear coming through – a common trait of the heroes. Thanks to song composers George and Kristen Anderson-Lopez, as well as score composer Christophe Beck, “Frozen” is accompanied with a glorious soundtrack. While Menzel’s leading song, “Let It Go”, is a defining power ballad, the reprise of “For the First Time in Forever”, shows off its own literary power and keeps Disney tradition in mind, driving a significant amount of character development and plot. Although most songs are amazing, two songs – “Fixer Upper” and “In Summer” could have been removed in order to cut down on its 102-minute runtime. The movie has an excellent score, but the “Epilogue” track stands out from the bunch, reprising both “Do You Want To Build A Snowman?” and “For the First Time in Forever”. It’s one of the tracks that can be listened to without context, a property that few scores possess. “Frozen” earns its place amongst the magical movies of the Disney Animated Canon by proving that “the power of family is the strongest magic of all”.",1
258,"Even if the plot and both main characters are not quite develop as they have to be, the movie overall is great. The song ""Let it go"" won an Oscar not for nothing and it's in my mind for days!",1
260,"I am a fan of Disney films and even musicals, and this is in a way the best of both worlds. This film is kind of overrated being called ""The Best Film of the Decade"" but even if it is, that by all means doesn't make it a bad movie. I enjoyed the different approach that Disney took with this film and even how they wrote the characters. My only complaint is that the villain was kind of stale and predictable from the beginning but it doesn't taint the film in the slightest. The soundtrack is outstanding and so is the animation and storytelling and I defiantly recommenced it for ANY fan of musicals or animated films.",1
261,"All Characters, Actors, and Music are good. But what's Wrong it's 80% Funny. Not Really Much Funny Stuff in the movie, but Olaf is not really a funny snowman.",1
262,It's been 3 years since the last Disney movie and 18 years since a good one. This is probably the best Disney movie anyone could ever ask for. This has also been the fist time that Disney if not working by the book! This is a must see movie!!!,1
265,"I only watched “Frozen” a few months ago but I almost cried during the movie. The story was amazing, the performances of it’s voice actors were outstanding and the songs took my breath away.",1
266,"Sure, it was good but also a bit overrated. The best part of the movie was Olaf the snowman who was able to keep me interested. He was just too darn CUTE. But there were some flaws too. ""Let it Go"" was good when it first came out but it's so overplayed now, I'm getting rather annoyed by it now. ""In summer"" is a better song anyway. Still, it has more charms than just a funny snowman- the characters are mostly likeable and the music is quite good. If you like Disney Musicals, you'll probably enjoy this.",1
270,"When their kingdom becomes trapped in perpetual winter, fearless Anna (Kristen Bell) joins forces with mountaineer Kristoff (Jonathan Groff) and his reindeer sidekick to find Anna's sister, Snow Queen Elsa (Idina Menzel), and break her icy spell. Although their epic journey leads them to encounters with mystical trolls, a comedic snowman (Josh Gad), harsh conditions, and magic at every turn, Anna and Kristoff bravely push onward in a race to save their kingdom from winter's cold grip. Beautifully animated, smartly written, and stocked with singalong songs, Frozen adds another worthy entry to the Disney canon. Even though there are a few issues, some of the songs aren't very good, it's filled with corny and cheesy moments and has a very pointless villain. I'll give Frozen a B-. (7.1/10)",1
271,This movie is perfect. Period. End of story. Watch it. Now. Seriously. It's awesome.,1
273,Frozen was definitely a cute and well made movie. The voice animations were fantastic and Kristen Bell and Idina Menzel did an incredible job as Anna and Elsa. I thought some of the spontaneous outbursts of song were a bit forced and took away from the moments a bit and I thought they could've made some of the emotional elements a bit deeper. That last part is what tends to separate Pixar from the rest of the bunch but Frozen still mostly delivered. I thought it was a bit overhyped because I don't think it's the greatest animated film ever but it's still a great film and definitely the best of the past year or two.,1
274,"Started off really rocky. I didn't really like the songs, and I kept thinking that it might have been better as live action instead of CGI. Later on as the plot thickens they stop doing so many songs and I took a better liking to it. Despite being a Disney film, they didn't go to heavily on the humor, which made it work really well when they landed a joke.",1
275,Frozen has already become a winter classic--this Disney tale is much more than a children's story. To know that Frozen may never have been completed is devastating to think about.,1
276,"By now, if you aren’t a three-year-old – in which case I would be puzzled to see you reading this –, you know what to bargain for when watching a Disney production: ravishing animations, a feel good story teaching morals, more or less fun for the whole family, but also a rather unoriginal script abounding with clichés. Chris Buck and Jennifer Lee’s Frozen preserves the modus operandi, but is one of the most exciting and entertaining features the film studio has forged in recent years nevertheless.",1
279,"This is probably the best Disney animated film for the last 20 years, since ""The Lion King""! I must say that I'm very impressed. The songs are lovely and memorable, the music is great, the plot is interesting and quite unusual for Disney, the characters are very nice. I'm really looking forward for a sequel.",1
280,"Look, ""Frozen"" doesn't really need an introduction. The 53rd Walt Disney Animation Studios film became a massive worldwide phenomenon that doesn't seem to want to stop. And because it became so widely hyped up and made a crapton of money and had its songs replayed a lot on YouTube, you kind of get what's gonna happen: a ton of people will love the film, a ton of people will hate the film. Me personally? I love it. I love the characters, I love the themes and the way the story is told, the animation is brilliant, the voice acting is great, the film is funny and heartwarming, and the music is extremely memorable. There's bound to be a few people that will disagree, but all in all, I definitely loved ""Frozen"" and I think it's absolutely worth watching.",1
281,"A good but SUPER-OVERRATED movie! The story is the same as other Disney movies. Something tragic happens to their family and then they grow up to be princesses. But, the animation is top Notch and the characters, especially Olaf, are heartwarming.",1
283,+Great Animation+Excellent voice cast+Memorable musical score-Formulaic Disney Overall very entertaining if predictable disney animated musical. The quality though is very impressive!,1
284,"Prior to watching this: Disney animations from the past 10 years have been poor but they have been improving. Of the much more recent ones, I have seen Meet the Robinsons, Bolt and Wreck-it-Ralph. Had a terrible experience with Enchanted. Amy Adams and Patrick Dempsey...urrgh! in any film. Premise: A princess struggles to control her freezing powers and decides to leave her kingdom and sister so as not to hurt them but that turned out to be the wrong way out. Pros: I liked the change from the polygonal characters we often get with Pixar's films. This has a great X-Men mutant type story with great songs and comedy bits and a very good twist at the end. Cons: Slightly let down by lack of realism in how the two princesses go around with so little clothing in the cold and with some of the ice structures. 5/5 (No half scores) - Good enough to pay to watch it in the cinema and buy the DVD.",1
285,"Good points about this title is the indepth character design paired with a massive 64 multiplayer experience.However there are weak points such as the stale singleplayer and a badly optimised graphics engine that requires the best hardware to run.Overall 9/10 great multiplayer experience.",1
286,"I do admit that Idina Menzel's ""Let It Go"" was powerful and amazing, but maybe it was too powerful and amazing, because after that sequence, everything seemed a little less exiting. Nevertheless, ""Frozen"" as a whole is still fun and entertaining, so I don't see why You shouldn't give it a try.",1
287,"Frozen is the biggest-earning animated film of all time. It is full of excellent songs, great animation, and a plot more mature than the usual family flick. Put simply, it is honest, enjoyable, and beautiful to watch. But it falls short of its highly regarded reputation in quite a few areas.You can really sense the effort that the filmmakers at Disney have put into this movie, however it doesn't always seem like they've focused it in the right areas. Frozen is frankly better at starting plot and character arcs than it is at tying up all the loose ends left over. The characters seem more distant and less involving than those of past Disney hits. And for a movie called ""the most feminist and progressive"", the more major of the two heroines (Anna) spends a lot of time relying on the men to help her.But Frozen is by no means a bad movie. Olaf and Sven are hilarious to watch. The songs are superb, especially Let It Go. And the movie successfully challenges the old Disney formula of true love at first sight. Frozen is not the biggest or the best animated movie, but it is certainly good quality family entertainment for all.",1
288,"Frozen é um filme bom, criativo, chamativo e sucesso de bilheteria, mas eu pensei que seria melhor. Tem algumas coisas interessantes, como Olaf, mas o tempo de duração de Frozen é longuíssimo, fato ruim. E a Elsa não é o protagonista? Como assim?",1
290,"We all love Disney, that means that we all love Frozen! Frozen is the perfect animated movie for everyone, just like many other Disney movies. Although Frozen feels very unique, and it's one of my favorites.",1
291,"I simply cannot understand why there has been such an incredible backlash for this film since the time of its release. I believe the psychological aspect of a movie being perceived as ""overrated"" can result in people believing the movie to then be worse than it actually is. Also, I think many people have the desire to be countercultural for the sake of being independent and unique. Regardless, I believe this movie to be very strong, one of the best to come out of Disney for a long time. Frozen does an excellent job of using the musical format to advance its character development. The songs are not there simply to add some music and draw the attention of children. They are there to develop the characters and drive the plot. I thought Elsa was one of Disney's more complex characters. There has never been a Disney princess with quite the amount of psychological struggle that Elsa goes through. Plus, the King and Queen who (unsurprisingly) perish actually play a big role, by creating the fear in Elsa at a young age. Kristen Bell does an exceptional job as Anna, who takes a different path from other Disney princesses in that she actually has to explore the concept of love and reevaluate her perspective. The twist with Hans was phenomenal in that I would never expect Disney to pull a move like that. I truly believe Hans to be on a similar level to Scar in his strategic planning and sociopathic manipulation of others. Contrary to what others may believe, I thought Hans was a great Disney villain. In general, the movie does a wonderful job of taking cliches and using them to its advantage to create new paths for its story and characters. Excellent film, and even as a lifelong Disney fan, I consider this to be one of my favorites.",1
292,"This is one of Disney's best films thus far. The songs are mostly really good, the characters and acting are strong, the soundtrack is solid, and the story is great. The main problems with this film are that the villain has kinda nonsensical motivations, and the romance is very under baked, but aside from those things, this is still a great film that's good for kids and adults.",1
293,"""Frozen"" was a very good movie , the story , the characters and the song ""Let It Go"" , charming , and know that everyone liked him and has taken away the uncertainty , very good .",1
294,"Okay let me say this. This movie is a guilty pleasure to me but I will explain why. I did enjoy the movie and BUT still, there are a couple of things that bothered me while watching. I think the visuals are really stunning. It feels like they put a lot of effort, time and even magic into the graphic designs of this movie. Kristen Bell is awesome as Anna and has a wonderful singing voice. I think the problem I have with this movie is on the story level.It feels like the writers didn't quite know where to go with this movie. It has no clear direction and purpose from the start. Of course, it is difficult to have a story with two main characters so it does not really 'work' that way. Although I really LOVE Anna as a character, maybe focusing on Elsa controlling her powers would have been better. Most of the characters are well done but it takes more than good characters to make a good story and I thought this animation was an example of that.I'm somewhat disappointed in the way they handle (or don't handle) pay-offs in this movie. Like Kristoff's obsession with ice should wind him up with Elsa, you would think... And there's the cool love song between Anna and Hans before... all of a sudden he turns out to be evil. I love a good twist in a movie but a twist should be traceable if you watch the movie again. There's absolutely no reason why Hans should have been a bad guy since Anna met him completely by accident. And she's not even the crown princess. So how do you motivate it to be premeditated foul play then? This felt a bit like lazy writing to me. ""Let's make him evil all of a sudden so she can date the other guy without remorse."" And why would Hans lock Elsa up if he could have killed her. He must have been planning to anyway as he always intended to become king and had no knowledge of Elsa's powers or what would happen. Why lock her up and let her escape? Why lock Anna up and tell everyone she's dead too soon. Everybody knows that's bound to lead to troubles. If one of the themes of the movie is True Love, then true love should be celebrated by cool songs, not false love. Also, there is little romantic tension between Anna and Kristoff, other than her rational consideration that he might love her because the frozen puppet tells her so (based on what actually? And what's the function of the puppet other than obvious 'comic' relief and potential for expensive children's toys?).They want to put so many perspectives in this movie, so many stories, that they lose track of the main story. And what is the main story anyway? Is it a classic love story? Is it the story of two sisters who care about each other? Or is it about Elsa trying to manage her powers and a kingdom? I would say it's mainly about those last two and in that case, focusing on Elsa would probably have made more sense. What if she had run away and had ended up traveling with Kristoff? What if in the meanwhile, Anna, who was never meant to become queen was having trouble handling an entire kingdom with the product of a day-long relationship? That would have made an interesting story. Having some match-making trolls sing a forced relationship into being doesn't quite do the trick for me.But hey, maybe I'm too critical. I notice a lot of people simply loved this story and that's a good thing! For me, though, there were a lot of loose ends in this story that made it difficult to really feel for the characters. If I compare this movie to Tangled, I think it doesn't match that level of storytelling by far. The story of Rapunzel was strikingly better written (even improved the original a lot), the lyrics were awesome while the songs in Frozen were rather forgettable. I noticed Alan Menken did not compose the music for Frozen only after I watched it and I thought: ""Yeah, that makes sense"". You have this fairy tale frozen wasteland that could have had a soundtrack like Edward Scissorhands or Narnia and yet you don't quite feel the magic. I watched Enchanted the day before, another one that remains great after many times. The music of Enchanted is witty and wonderful and the story is full of great humor and has a perfect pacing and structure. Frozen made me discover once again that great narrative build-up and Alan Menken make an unforgettable Disney movie. Without those ingredients, you get a fun Disney movie that does not even closely compare to the others when it comes to emotional impact and music. Also, I think the message this movie sends (if that is important at all) is a rather cynical one. Sure, it's great that true love is that between sisters for once (no big original surprise for me while watching). But basically it votes for love forced by shared experience and silly troll songs and states that love on first sight doesn't exist.Still, Frozen is definitely a 'to watch' because it looks gorgeous! Although I wonder if the makers used subliminal messages or hypnosis to cause this fan hysteria. Best Disney ever? Definitely NOT for me.",1
297,"One of the best Disney animations of the 21st century. An easy, enjoyable watch especially if you have girls in the family. Songs, story and animation out of the top drawer.",1
298,"Frozen não é essa Coca-Cola toda não. Tem uma história interessante e um roteiro bom. Só. Acho que o filme só fez sucesso por causa de Let It Go. Posso estar enganado, mas é isso que aparenta ser.",1
299,It's a descent movie a good girls movie but I got bored of it after 10 months still a good movie though and I would recommend it to girls over 3 under 10,1
300,"Frozen is an appropriately measured modern classic; it is the type of movie which takes on a fairy tale induced historic setting, but adds modern mannerisms, dialogue, and inside jokes to connect you with the characters and their journey. There is a lot of originality with the story arch, but at the same time the conflict does not dip down as low into fathomless peril as some of the prior Disney classics have led you on. All in all, however, Frozen makes for an enjoyable movie full of laughs, heart aches, and maybe something that just might warm you up inside.",1
301,"Era hora que Disney haga una película como esta, con una historia que no solo enseña a los más chicos (y grandes) sino que cuenta con personajes que transmiten una conexión con los espectadores. Muy lindas canciones.",1
302,"The best movie of Disney, I think! Great characters and exciting plot! Beautiful songs make it really fantastic! I want to see ""Frozen"" again! Favourite film forever!",1
303,"Frozen could be one of the greatest animated films that Disney has ever created, but it is not as flawless as ice. The story, the voice acting, the soundtrack, and the animation are all amazing. However, it could have been better if the film had a strong antagonist.",1
305,"This movie is god-awful. Seriously, the songs are so **** annoying! The storyline is stupid. The characters are bad (except the villain). The voice acting was terrible. This movie is one of the worst Disney movies of all time. It is so overrated that it is even worse than The Wild. Don't watch it. Watch Chicken Little or Ice Age instead.",0
307,I hate Frozen because of its Let It go Song!!!!! Die Elsa and Anna and Olaf to!!!!!!!! I didn't learn the Truth.......................................,0
308,"The characters and story are amazing. The animation is amazing and very impressive. The comedy in this is very good, expect to laugh. It is truly a great idea, and this proves it works.",1
309,"With sunning animation and likeable characters, Frozen is another Disney classic for all ages to enjoy, even if Let it Go is annoying. I saw the movie 3 times in the theater.",1
311,"Frozen is another Disney masterpiece with amazing songs, characters and a story that is unlike any other film! Animation is truly amazing especially in 3D!",1
312,The best film of the history. Only this. No more.The best film of the history. Only this. No more.The best film of the history. Only this. No more.The best film of the history. Only this. No more.,1
313,"I think that frozen is a good film because it is suitable for all ages its a good family film and it has a interesting story line to it, it shows young people that to be saved by love it does not have to be a person of the opposite sex and can in fact be your sister that can save your life. I love watching this film and there are good songs with it and I also never get bored of watching it.",1
314,"Frozen is one of my top 10 favorite Disney movies, one of my top 10 favorite musical movies, one of my favorite animated movies, and one of my favorite movies of all time. Very likable and well developed characters. The animation was gorgeously done. The writing was very fun and original. The voice acting was stupendous especially Idina Menzel, Kristen Bell, Josh Gad, Jonathan Groff, Alan Tudyk, and Santino Fontana. The musical score and soundtrack were spectacular, I loved every song especially Let It Go, Do You Want to Build A Snowman?, In Summer, For The First Time In Forever, and Frozen Heart. The soundtrack is one of my top 5 favorite Disney movie soundtracks, one of my top 5 favorite animated movie soundtracks, one of my top 10 favorite soundtracks of all time, and one of my favorite albums of all time. A+.",1
315,"Its OK however it is pretty forgettable for me since like 3 things are happening at the same time, Example:Anna freezing, Elsa fighting the soldiers and the reindeer rushing to help Anna. I also dislike the fact that some of the battles are with musicals. Not hating on musicals, but they are not for me. Like the first battle with Anna and Elsa, when she accidentally hit Anna with ice, I would have wanted to see some sort of action or something interesting other than Elsa having a panic attack and Kristoff helping Anna. At the very least, I would want to see some verbal action. Also, who is the bad guy/girl in the movie, is it Elsa or the prince?",1
316,"Seriously, NOT ALL PEOPLE ARE GOOD !!! I just do not understand why Frozen is so much praised by the critics and by the public, when not only is it a thing that is overexploited so much, but because the plot of the film, as the musical and characters, has many flaws. As in the worst argument to make Hans bad only because, yes, Anna has so much love for her sister Elsa with rescuing her, being that they do not speak for almost 30 years because Elsa was locked up by the danger of her powers, What a trip Anna's and Elsa's parents made, the bad planting of Anna and Elsa's relationship as a sister, that the trolls would help control the powers instead of doing silly things and putting Olaf in the story just as stuffing.Also the songs are forgettable and not memorable, because the only rescatable thing is that they go with the plot, but their lyrics are not endearing or memorable and stupid.The script is loose, cliche, not memorable and it shows that Disney did not take pains to create a good movie, but he did with the intention of selling goods like crazy. And that is the current problem of Disney, which now only knows how to overexploit its products so many times, even if that product is good or bad. And most are bad and mediocre. Few are salvables. Obviously the animation, the character design, the special effects and the music composed by Christophe Beck are very good. And that is undeniable. But what respects the script, the songs, the development of characters and the argument leaves a lot to be desired. We hope that Disney returns to do what was good before :(",0
317,"If the story didn't cheat at a few moments, this would be a 9. An excellent and surprising reinterpretation of a familiar story that not only puts it upside down - it puts a lot of what Disney made us believe upside down. Beautiful animation, incredible relationships between the sisters, a pretty decent plot twist and of course - Olaf and ""Let It Go"". It's smart, it's funny, it's incredibly engaging.",1
318,"This film was slightly inspired in the children's tale ""The Snow Queen"" by Han Christian Andersen. Obviously, anyone who knows the original story quickly realizes that there is a totally new story, set in a fictional realm, geographically located in Scandinavia. The kingdom is ruled by a king who dies and leaves the throne for a daughter, Elsa. But she lives isolated by the fact that she was born with a gift that she is not able to control: she freezes everything in which she touches, including people. The one who suffers most is her sister, Anna, unable to understand her isolation because she is unaware of that power. The film revolves around these facts, and the relationship between the two sisters.The story is beautiful and really able to move the audience and make him identify with the princesses. Elsa is a strong woman, able to make decisions alone, in the style of the modern Disney princesses, whereas Anna is more affectionate, dependent and romantic, mainly thinking in her need to marry a prince. So we can see here the meeting between a modern Disney princess and an old-fashioned Disney princess. It's very interesting to look at these differences and see how the two sisters relate, as well as how they change and transform one another. And while there is an obvious male hero (Kristoff, a merchant), the film shows that he is the antithesis of a prince and princes may be the worst option.There are some script options that don't make sense and some of the characters' actions have no logic. Despite that, the movie works. One of the nicer characters is a talking snowman, magically created. This movie is full of magic, especially that which is provided by a good, dedicated and professional CGI team. The film has good visual and special effects, excellent animations and magnificent colors. The snow is bright, it looks fluffy and the ice is more elegant than a lot of expensive crystal I see around. Finally, we must talk about the awesome song ""Let It Go"", carried out by Elsa. Its very easily in the ear, joining to the extensive roll of iconic songs that Disney immortalized.In short, its an excellent animated film, designed for the whole family and not just for children. Carefully well done, especially in the more technical aspects, it has a rather functional history, despite some glaring flaws and illogical situations.",1
319,"One of the most overrated movies in history. This is by far my 2nd least favorite movie made by Disney, because my #1 least favorite movie by Disney is The Wild. I JUST HATE FROZEN. I agree with BrendanTheMovieAlternate on this movie. I really hate this movie. It does not deserve to be popular.Let's see how the movie did.Songs: THEY ARE SO ANNOYING, STUPID, AND DUMB!!Characters: MOST OF THE CHARACTERS ARE UNLIKABLE EXCEPT FOR HANS AND PRINCESS ANNA, at least I like Anna, AND OLAF IS NOTHING BUT A DUMB SNOWMAN, AND ELSA IS A RETARD!!Animation: THIS HAS SOME OF THE WORST ANIMATION, THIS IS A HUGE LION KING RIPOFF! THIS FROZEN CRAP MUST DIE FOR LIFE!Everything Else: JUST PLAIN ATROCIOUS AND GARBAGE!DON'T WATCH THIS MOVIE! I MEAN IT!THIS IS ALSO MY 4th LEAST FAVORITE MOVIE OF ALL TIME!!Grade: 1/10. F!!",0
321,"From what I see, this is one of the best musical movies of all time. When I watch the movie, I really get into the story, and get addicted by the songs. I want to say that this is 'the' best original Disney movie of 21st century.",1
322,frozen 2 en jack frost y elsa jelsa kissing jelsa ice hielo frost nieve jelsa si .,1
323,"I don't get what people see in this movie. Until I saw the wretched pile of filth that was The Emoji Movie, this was the worst movie I had ever seen. The story was pretty bad as well as somewhat confusing. This movie is a musical, so it's gonna have a lot of singing. But are the songs good? No. Not at all. I thought they were pretty bad to begin with, but hearing every single human being on this planet singing them all the time non-stop (especially the highest form of torture in the land, Let it Go) progressively made them worse. The only character I liked in this movie was Olaf the snowman, but even then I didn't like him very much. Now, there are two reasons this review is a 1/10 and not a 0/10. As Disney movies typically do, it had wonderful animation. And there was one scene I liked in this movie, that being the one at the trading post. Overall, this movie is absolutely terrible, but at least it has some good points unlike The Emoji Movie.",0
324,"Sinceramente me he acercado a Frozen con mucho cuidado debido a toda la asquerosa mala fama que cogió cuando se estrenó, que era hasta repugnante ver a Olaf y compañía hasta en la sopa.Me he encontrado con una película buena, decente, sin más, con una animación sobresaliente como ya nos tiene acostumbrados Disney pero con una trama simplona (sinceramente no se de dónde viene la incoherente fama de Elsa, que de lejos es el peor personaje de la cinta tras el príncipe y su hermana se la devora en cada escena).Recordemos que esta película ha sido la segunda en cuanto a personajes que más dinero ha generado en merchandising después del famoso ratón Mickey Mouse, que ya es decir. Las canciones, pues pasables, si no fuera por el bombo que cogio la mundialmente famosa ""Let It Go"" hoy en día tampoco me parecería nada del otro mundo. Sinceramente, no es una mala película, pero siento que es un paso atrás después de Enredados (Tangled, 2010), que me parecía mucho más fresca aún siendo del ""género princesas"" con personajes mucho más carismáticos y menos empalagosa.A los niños (por lo que ya se ha visto) les encantará y los adultos podrán disfrutarla igualmente.Recomendada.",1
325,"Last Disney animated movie I have watched was already a long time ago. But always had good memories of Disney magical and musical worlds that they created.There was so much hype around Frozen and with the fact that they won 2 oscars with this, I finally put myself to watch it.Oh how I regretted my decision. The precious memory I had of Disney's magic was totally gone in an instant. Has Disney quality story telling really come down to this? Disappointed. Really don't know what the hype was about. It was a mess of a story with too many potholes. The Kingdom is portrayed as static as your typical Disney theme park. It had no soul, no atmosphere.The narrative of the story was rushed, you don't get any background explanation why Elsa was born with her powers and why others did not. The trolls saved Ana once, why couldn't they do it again, yes they said it was her heart this time not her head, which is a lame excuse, but okay. Besides, they misled her that she needed a true love kiss, which spun the story into confusion. If an adult finds it confusing, imagine how kids feel watching this?Talking about kids, the message of the story is not a good one for the kids. Ana was getting head over heels with the first man she meets (Hans), and then loving another man she meets even shorter of a time span than the first one. Crazy thing is she didn't knew she loved Christoph until her life needed to be saved. But turn out she doesn't need a mans true love to save her life in the first place. That was some crazy stuff happening right there, and it will send a wrong message to kids that fooling around with love is apparently okay according in this Disney movie....as if Disney says doesnt matter who you fool around with, as long as you find true love...Apart from the catchy song ""Let it go"" the queen Elsa really was not a memorable character. She was not coherent in her ways, indecisive and at times borderline evil and mental. Not a likable character. She was able to control her powers for all these years, and suddenly losing control over it doesn't make sense. Why doesn't Elsa push forward Ana to be queen, if Elsa was so afraid of letting people know her secret powers?And then the not so convincing silly plot twist where Prince Hans turn out to be this scheming evil person. Where it yet again send kids into confusing why this Prince charming seemingly turn into a bad person overnight. That is some lazy screenplay writing right there. Mess of a story, enough said. I would have given it a 0, but 1 score for the effort, that's about it.",0
327,"Almost everyone I know hates this movie and I can understand why, but I don't. Regardless, I consider this an okay movie, it's not Disney's best work, but it's not a bad movie by any means.The songs are great and serve a purpose to the plot (except for the Olaf song), so as a musical this is really good but what about the rest of the aspects like the animation, the characters, the writing, etc.?To begin with, the animation isn't that great. Sure the snow effects are nice but the lighting, textures and overall character animation are just okay and nothing better than what a Disney movie has done in the past, even when it was released in 2013 and I saw it for the first time I wasn't mind-blown by the animation or anythig. The plot is whatever, there are so many dumb things and plot conveniences that make the writing look lazy. Don't tell me that it's okay because it's a kids movie but let me tell you that there are tons of kids movies (and even Disney movies) with a lot of creativity in their stories and writing. The story is incredibly predictable (even the big twist that happens at the end of the second act is predictable and explaining why, will take too long to write) and it feels like there wasn't too much creativity or effort put in the script and the ""message"" behind this movie is corny and generic...Ohh, it's a story about loooove. The characters aren't that well developed, the villain is incredibly weak with no motivation, the only thing I'm grateful with the character stuff is that Olaf didn't turn out to be too annoying as I expected and while he was annoying, it never made the movie ""unwatchable"", like Gurgi from The Black Cauldron.The only thing I liked from the writing is that, I don't know if it was intentional or not, but there were lines that feel that they were written for a Disney parody or something, some lines that are aware of the tired Disney formula (like when Kristoff said to Anna ""Who marries a man in the same day they met?"") that was one of my only big criticisms in previous Disney movies.Overall this is a decent movie, it's not Illumination levels of bad and annoying but it's far from being something to be named great or a masterpiece. Almost every aspect of this movie is pretty bland, except the music and songs, which are really good.Oh, this won an Oscar!? WHAT!? I know an Oscar isn't a way to determine the quality of a movie anymore but my god, in a year where Monsters University (that didn't even get nominated btw) and Ernest & Célestine were far superior movies, this was deemed the best!? I'm shocked.",1
329,"por favor ayudame te quiero jelsa , let it go , frozen , frozen in love jelsa , rise of the guardians , el origen de los guardianes , rise of the frozen guardians , i kissing you queen els and jack frost ...",1
331,Awful story. Terrible structure. Horrible shouty songs. The main thing is that Disney seem to be saying that all that has come before is bad and yet their previous entry is an interestin story about mental abuse. This is completely vapid.,0
