,review,label
298, Simply amazing.,1
299," Although long, this movie keeps your interest. Heath Ledger's Joker is the best villain I have seen in a move in the past 3-5 years, at least. From his mannerisms to his dialougue, he was certainly sinister, yet, I couldn't get enough of him in this movie.",1
300," A different class of superhero movie!! Doesn't treat the audience like idiots with the normal linear storyline, instead it juxtapositions an array of character factions asking the viewer to use their brains. The film manages to make a better sociopolitical commentary post 911 than movies that have that as their sole intention and uses each character with success in that aim. Action, performances, visual beauty, humour, thought - this movie has it all!!!",1
301," Excellent summer blockbuster. The joker's destructive madness is the perfect provocation for a Batman who is forced to re-examine his own ethical code. Heath Ledger is brilliant as the joker, and Christian Bale continues to be superb in all his roles. There's a good story, which occasionally borders (even sometimes crosses into) the implausible, but it works extremely well. Of course it's going to be over-the-top in places; it's a film about a comic book superhero who dresses up as a bat! As such a film, it is relentlessly spectacular. If I'm honest, I doubt any of the low-raters truly believe that it deserves a 0 or a 1.",1
302," This movie was incredible. I would have stayed 3 hours in the cinema to watch the entire thing. I'm tired of how people complain the movie is too long, while to me it was the fastest 2 1/2 hours of my life. This movie was much better than bloody iron man, which was just filled with American cheese and a disjointed story. I think iron man is overrated, I think its good but doesn't deserve 79 on meta critic. I think batman begins was better than it.",1
304," It's one of the best films ever made. Outstanding performances, outstanding plot and the flawless traps -almost- of Joker that make us uncomfortable on our seats.. I gave this movie a mega 10.",1
305," When people said Heath Ledger ought to win an Oscar, most of the regular movie-going community passed it off as a rolethat would be, like Jonny Depp's Jack Sparrow, nominated but not awarded. That was before we, the public, were subjected to a crap infested year of cinematic self-flagellation. I would be amazed if the academy could even find another performance worth nominating this year. Hell, even Bale's performance, in comparison to the general talent, could probably beat out most of the crowd... That said, the movie itself was a must see, and it's flaws were compensated by the superb directing and performance of Ledger.",1
306," Very slow to start, yet you are rewarded with perhaps one of the most convincing villains in many modern films. The joker is fantastic, and i would recommend this just to see him.",1
307," This is the best action movie i have ever seen. my jaw was on the floor the entire movie, from the visuals, to the script, to the acting, every component was truly mind blowing.",1
308," Just saw it last night, amazing film, gritty crime drama....so realistic, Heath was amazing, as was Eckhart, Bale and Oldman. I can't wait to see it again on Friday!",1
309," 1st off: Ledger's performance was outstanding.. The Joker is psychotic and unreasonable and its an unfortunate tragedy that Heath ledger wont reprise the role.. in fact i pity anyone cast to replace him if they make a third installment. everything is was so so.. They really layered the script and it shows: Harvey Dent's part is thorougly developed and probably forced the movie ran about a half hour longer than 'necessary'. Fight scenes are typical western close-ups on hard to read action sequences and some of the best visual moments were already spoiled by overzealous trailer edits.. overall its a positive contribution to the franchise and a much higher quality movie than Batman Returns - Batman Forever. In my opinion this installment doesnt match up to Batman Begins very well and is definitely more 'fan flick' the mainstream movie.. Go see and judge for yourself but be warned, youre in for a long, bumpy ride.",1
310," Hands down, the best superhero movie ever created. The Dark Knight brings to life the real dark and twisted side of the Batman comics. It's about time theres a movie that comes out this dark. Everything in this movie is great; the drama, comedy, suspense, and of course action. Any professional critic who could rate this movie less than at least a 95 has no sense of what a great movie is made of, and should all be fired.",1
311," Best movie of the year to date. Possible Best Picture nomination. Heath Ledger is incredible and what you have heard in reviews does not even come close to giving him justice in what he does for the role as the Joker. He makes Jack's Joker look like a bad high school acting job. The movie is very violent and I am surprised it was PG-13. It is action packed from the beginning to end. I saw it in the IMAX theater and all of the action scenes were done in IMAX. It adds a whole new experience to actually getting out of the house to se this movie. It is one that you don't just go to the movies for you go to see it in IMAX! The entire cast put on a great acting job with a well written script and plot lines. I think it could be the best Super Hero movie of all time is a pretty easy statement to say. The 2.5 hours that the movie plays goes by so fast I wanted to see more but man it wears you out. Go, you will enjoy it.",1
312," It couldn't have been better. That's all there is to it as far as I'm concerned. From the astounding directing to the superb acting, it never misses a beat, and all the while it keeps you guessing. One of the best things about this is even I couldn't guess what would happen next, and I'm good at analyzing things like this. It does everything well and does it without feeling cliche or redone. And Heath may have actually been up to the challenge of topping Nicholson, especially in being so good while staying true to the comic's origins and feel for the Joker.",1
313," Undoubtedly, the best comic book movie and the best superhero movie of all time!",1
314, When The Joker wore the nurse's uniform---holy-smoke.....nearly fell out of my seat!,1
315," This movie is a beautiful darkness. It's impossible to say the movie is bad, its brilliant in it's genre. If you don't like it refrain from criticism of the movie, because it will be the darkness of the genre that turns you off. How ever if your open the beautiful darkness then see it. And if you say hate this movie, why so serious?",1
316," Best BATMAN made? Easy YES, the best! However, forget about that this movie has comic behind it. The movie itself has so many deep characters... so well thought it, and action scenes comes across as real. Quite a few twist and turns. The jokers character is VERY hard to come out in a movie. Jack did, had fun. But Heath Ledge WAS the joker, ever ycomic I ever read, their characters all transformed in Heath. This movie REALLY pays homage to the comics, If you're been reading comics for years, youll know why I mea.",1
317, Dark and exciting,1
318, Christopher Nolan takes a superhero genre and turns into a crime thriller. Ledger's performance combines Alex in A Clockwork Orange with Capt. Jack Sparrow; a semi-comedic joker who thrives on violence. The cast was great and i would like to see the feature again.,1
319," The first Batman movie to make Batman feel real. The joker could be in New York or LA just as easily as in Gotham City. Ledger's performance is fantastic, and goes beyond the villain that fellow Dark Knight actor Gary Oldman portrays in The Professional.",1
320, There is already so much praise for this movie that it kind of seems pointless to add my two-cents. But I loved it so much that I'm going to go ahead and post my first comment and rating ever since I discovered Metacritic several years ago. I don't understand how it got an 82. I would have thought at least a 90 based solely on Heath Ledgers performance as The Joker. See this movie. Don't wait for the DVD. Go right now to the nearest theater and see The Dark Knight.,1
321," This movie is, strangely enough, a political piece supporting the decisions of the Bush administration. Weird, but true.",1
322," While the movie is good, action-packed, fast-paced fun, it is incomparable to Burton's Gothic masterpieces. Also, I feel that the only reason the late Heath Ledger is so highly praised for his performance is because of his tragic death and not his performance, which is generic when compared to the surreal genius of Jack Nicholson's Joker.",1
323, The Dark Knight is easily the best superhero/comic adaptation movie ever made in Hollywood history. It offers in depth protrayal of the antihero personage of Batman and nihilistic madness of the Joker (Heath totally owns the role)- perhaps even transcended that of the original comics. The deliberate sparsity of special effects lends a unique realism and grittiness. The only flaw I feel (minor) is that the role of Rachel Dawes still doesn't fit in very comfortably in the movie but Maggie is still a tremendous improvement over Katie Holmes. An unforgettable classic.,1
324," Why so seriously overrated? I thought I was going to see the ""Citizen Kane"" of the decade based on the reactions of most critics and just about every fan out there. I have to suspect that what is driving the cult like praise for the film is the untimely death of Heath Ledger, who plays the Joker. ""The Dark Knight"" was a huge let down following the superb ""Batman Begins."" Continuity problems abound here. In one scene the Joker and his goons invade a Bruce Wayne fund raiser for the reelection campaign of crusading District Attorney Harvey Dent. Bruce notices the invasion of the party by the Joker and quickly hides Dent in a closet before he runs away to put on his Batman outfit and battle the Joker and his gang. When a frustrated Joker can't find Dent and his goons prove no match for Batman in a fight, he decides to take Rachel Dawes hostage. Joker throws Dawes from the building and Batman dramatically rescues her. After they fall onto a car the scene is cut, and there no explanation for what happens afterward. Surely, Batman wouldn't just leave the other people at the party up in the building with a dangerous criminal like the Joker. Surely, the Joker wouldn't give up trying to find out where Dent is hiding in the building and just leave. If he can't find Dent, then he is probably going to take a hostage and demand Dent give himself up, or the hostage dies. A glaring continuity flaw and not good film making. Ledger is good playing a very menacing, and completely irredeemable, version of the Joker. But he doesn't he have to do much more than look scummy and mutter his dialog in his menacing Joker voice. Good, but not award worthy. No point in trying to convince the Cult of Ledger mob otherwise, obviously. Unlike the previous principle villain in ""Begins"", Henri Ducard, there is no origin story about this version of the Joker, other than his passing references to a bad childhood. I wanted to know more, but there is no time for that in this movie. It's too bad they didn't give a good actor like Ledger more to do, other than look scummy and sound menacing. I enjoyed the movie most when Batman is fighting the Joker. But then it goes on for 20 - 30 minutes longer than necessary because Nolan decided to have Harvey Dent undergo his transformation into Two-Face. The movie would have been better with a more developed Joker character, and more screen time for Alfred and Lucius Fox. I really enjoyed watching Bruce interact with Alfred and Lucius in ""Begins,"" but here these relationships take a back seat to unnecessary filler, like Bruce's trip to Hong Kong, and his kidnapping of a businessman with links to the Gotham mob. A time consuming and an overall unnecessary scene. Overall, a step down from the high quality of ""Begins.""",1
325," Excellent action and effects -- of course -- and then some. The plot actually has something new to say about heroes in general, which is a surprise. The film adds depth to the Batman character without destroying the canonical legend. The final twist takes it right out of the common run of summer blockbusters. The only shortcoming, perhaps unavoidable, is the comic book texture all around. Ledger deserves all the credit he's gotten, although none of the other major players allows him to steal the whole show.",1
326," I was suprized by this Movie! Did not expect it to live upto the hype. It kept my attention the entire time. Ledgers lip licking Joker was creepy, evil, and entertaining. You could easily forget he's not real. The critics that gave this movie low scores should have the Jokers pencil trick performed on them.",1
327, Should be called the Joker Movie. He totally makes me forget the whole gay cowboy part.,1
328, Although there were some minor things that annoyed me about the movie (Batman's voice) I found it to be one of the best movie going experiences of my life. Not sense the Departed has a movie been this intense and still held together from beginning to end.,1
329, Great movie. Excellent performances and action.,1
330, This movie was one of the most amazing pictures I've seen all year. It was unparalled in the acting ability portrayed in the film.,1
332, There isn't anything i could change about this movie. perfect 10.,1
333," This film lived up to it's hype, it may have been the best comic book movie I'd ever seen, no make that the best movie! Truly stunning effects, and the acting was outstanding. Anybody rating this movie low either has it in for someone involved with it or doesn't know the history of the comic book. A true must see!",1
334," Brilliant, dark, good versus evil. Heath gets the Oscar.",1
335," Oh my God, how did Critics give this an 82?? I've finally lost complete respect for them. This movie, was absolutely-amazing. If not for Batman's rumbly voice I would venture far enough to say it's perfect. Keith Ledger absolutely dominates his role as the Joker. The fight scenes where absolutely amazing. There was one plot twist after another. I'm giving this movie a 10 despite the rumbly voice, it was simply far too good and it deserves nothing less. A++, see this movie NOW!",1
336," Heath Ledger stole the movie, best Batman Movie ever.",1
337," The makers have taken the limp 'comic book realism' of the Batman Begins format and have improved on it. They have done this by shooting on location instead of soundstage, by replacing Katie Holmes with a far more savvy Maggie G, and by creating something genuinely intriguing in the Joker character. Heath Ledger's great performance is bolstered by certain flourishes in the script that display a dark tone beneath the bland 'good Vs eeeVIL' platitudes, one which is quietly playful, and definitly entertaining. While often diverting, I never thought much of the comic book fantasy genre, especially in efforts like Batman Begins (I don't care what people think, a critically admired director and a crop of character actors cannot turn the regular comic staples of leaden dialogue and a man dressed up in a lumbering superhero costume into something approaching realistic drama, no matter how jazzed up they make it.) It is fitting then, to eat my own words, because a chord has been struck in the portrayal of the Joker, that, while never done in a comic book movie before, could only be done in the hyper reality of such a genre. In the hands of Mr. Ledger the image of the character is fantastical and freakish, existing beyond ideals of good and evil, beyond mainstream concepts of humanity and the 'other', beyond...well, ok, he just doesn't give a sh@t. Its the magic element which makes the movie enjoyable, and distracts from the films' points of banality, which are few, but noticable. Batman himself, is boring, you couldn't care less about him. Personally, every time I see him talking/growling in his suit, i want to laugh, which doesn't bode well for the franchise me thinks. His Bat suit is also clearly too cumbersome to wear, especially in the fight scenes with group of gangsters/hoodlums. It takes him forever to punch out one guy. Despite all that, the best comic book film i've seen. Well worth going to the cinema to see.",1
338," This is not only the best super hero movie ever, but probably the best movie ever. Yes, right up there with godfather! I will also use this movie to gauge movie critics. Anyone giving this less than a ten will come under severe question from me and I just cant trust there reviews no longer. P.S. Heath lived up to the hype!",1
339,"This is easily the best movie of the year in my opinion and possibly the best movie i have ever seen.  Ignore the negative critics, they gave it bad reviews because they saw 100's and said ""Oh no this could get better reviews than the Godfather so i better make sure it doesn't"".  With excuses like its not fun or it's too dark, you can tell they can't back up their evidence.  Is the movie dark? sure but give me a break its a comic book based on a man who had his parents killed and is out for revenge in a way.  It's not as dark as people may believe, it's got a lot of humor thanks to the finest performance i have ever seen.  You can take all the hype and all you heard about Heath Ledger and how good he did but when you walk out you will still be in aw and it will still impress you.  From the way he walks to the way he twitches, it is a beautiful sight even if it's not supposed to be.  He is so good that you may actually find yourself rooting for him, but luckily Christian Bale is no slouch and like always he performes brilliantly.  These two actors single handedely made the movie from a great category to a classic category.  The only flaw which isn't too bad is the length but the more the better.  Also, there are so many probems that come up in the movie and so many storylines that like some critics said it is hard to obtain all of it in one viewing.  Like a great music CD, it's a movie that you could watch 10 times and on the 10th time say ""Oh wow i never noticed that before"".  This movie is an instant classic in my opinion and not to upset anyone but i find this much more entertaining than the Godfather movies.  Maybe its just me but i would rather watch this 5 times instead of watch the Godfather, even if the Godfather is a good movie.",1
340, Watched it twice..can't get enough of it...the best movie so far that I've watched this year...and in fact its a superhero movie makes it even better!,1
341, Brilliant! Best movie I've seen in a long time!,1
342," My new favorite movie. This movie was it. All of the actors were glossed over because of Heath Ledger's amazing turn as the best freakin villain ever (in my humble opinion). He brought a kind of anti-star power: stripped of his face, he's freer than he has ever been before to savor each moment onscreen as a character with a lust for life, death, and most of all, chaos. This film has been called a crime epic, and it is, but it is something much more; like No Country for Old Men, it is a philosophical struggle to find morality in this crazy world. Christopher Nolan makes the ballsiest film of the summer; one that's not afraid to be long, not afraid to be smart, not afraid to be deep. Also, they flipped over an 18-wheeler in the middle of Chicago. Ballsy. And it's gonna pay off. Hell, it already did.",1
343, amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing amazing movie ... simple the best batman movie EVER ... Heath Ledger was PHENOMENAL. there has to be an honorary oscar or something for him,1
344, Far and away the best film based on a comic book ever made.,1
345," Amazing! deserves a 10 on heath ledgers performance alone!... add that to the awesome story,depth and just brilliance and you have the best film of all time.",1
346, Amazing.,1
347, It was great! Heath Ledger stole the show!,1
348," If any one thing is creepiest about Ledger's Joker, it might be that he actually seems to get more comfortable as the movies wears on. To the point that when finally hung upside-down from a skyscraper by Batman, he seems almost at peace. Here is someone who can't take off his mask; someone whose success ensures that Bruce Wayne can't take his off, either - even when he most wants to. But despite himself the Joker is a ""planner,"" and in fact a very good one. It isn't chaos that he craves so much as momentum. The comedy of his nurse routine (where Ledger really scores points) comes from his frustration at the slightest hitch in what is otherwise going completely his way. Meanwhile Bruce finds himself increasingly reverting to terrorist tactics to stop the madness. Each is more like the other than they want to be. It's why the Joker is the most dangerous of supervillans. He debunks the very genre that created him. His threat is to the IDEA of a Batman. That the madman comes so very close to being proven right is why this movie is serious business. And Heath Ledger's performance is why it deserves a 10.",1
349," I already saw it twice and I can say that it is the best movie of the year so far. Heath ledger gives an excellent performance combining different emotions and making the audience feel in varied ways. The batman was really what I hated about the film. Each time I herad that voice I wanted to go out from the cinema! It was terrible.......The special effects are awsome as well as the general production. Costumes visual effects and makeup. It was a very good film and I don't understand how people can give this movie a 1! c'mon be ralistic, if you gave this movie a 1 you should give hancook a -2??",1
350," Love it. Never bored, couldn't wait to find out what was going to happen next. Makes me really regret what happened to Heath as he clearly had some amazing roles in store for him. I never go to the movies, but man am I glad we forked over the $20 for us to go. Worth every cent.",1
351," Great movie from start to finish. When I thought it was over, there was still an hour left.",1
352," The film on it's own was good, but Ledgers Joker made it amazing. The best film of 2008!",1
353," If I could give it an 11 out of 10 i would, just seen it 2nd time now there's so much to it and yet its generally very easy to keep up with, they couldn't have made a more perfect Batman film. Surpasses films like Spiderman by miles. In my top 5 films of all time.",1
355," Darkly great wit great views and extremely well symbolizes sent by Cristopher Nolan, a very personal version of film super-heroes that is innovating a new style of the same theme. Better yet is the provision of Heath Ledger as Joker is a totally different and really appropriate for this movie. Majestically great.",1
356," It is definitely the most faithful batman movie yet, and without a doubt my favorite superhero movie. I've seen it 3 times, once in Imax, and I liked it better each time I saw it.",1
357," A bit overlong and overwrought, but entertaining as hell nonetheless. As a Batman purist, I was disconcerted at the death of Dent and the elimination of the Two-Face character. Overall, though, I was captivated, and boy, does my hometown make a great Gotham.",1
358," Epic - this may not be what some expect from a 'comic book superhero movie', but it's the best movie I've seen for a long time. This is an ensemble piece, where the joker may outshine the rest with his mesmeric craziness, but not by much - there's fantastic performances everywhere, from bale, caine, and particularly eckhart and oldman. It's a crime thriller following 3 men's attempts to save gotham city, beautifully shot, fantastic score by zimmer, and any flaws it has are so minor compared to what Nolan has achieved here, that it has to have 10 out of 10.",1
359, This movie seriously rocked hard core and I believe that the Joker is an AMAZING character!!,1
361, One of the best movies of the year. The Academy don't know nothing.,1
362," This is a brillant movie, packed with twists and turns, darken elements and much more. It certainly lives up to its hype and includes political, economical, and foreign affairs. The actors were brilliant. Christian Bale is brillant, in fact the best Batman ever.",1
365," anyone who DIDN'T like this movie is a complete idiot!!! a fantastic work of pure genius, except i didn't like the batman part (cos i hate that superhero rubbish), it was the joker that was worth watching it for. when i found out about Heith Ledger's death i wasn't as shocked as i should have been (and i'm from australia, where it was all over the news), but after watching this movie i finally realise how much skill he had as an actor, and i now feel sadness that i should have felt before that he is no longer here. you know that you're supposed to hate him in this movie and that he's the bad guy who's killing everyone, but he's so... cool... They cover his face with paint to make him look ugly, and they give him a character that you're eant to dislike, and you still like him. A fine way to go Heith, a fine way to go.",1
366, I enjoyed it. Especially the plot and characters were well designed. Also the messages of the film were well-conveyed. The only thing I did not like about the movie is the length of it. If it were around 90 minutes it would be better I think.,1
367," Ledger's Joker act was truly the finest acting i've seen in a while. The action scenes were really great, and everything else was just 'wow'.",1
368, Excellent movie. Never saw a superhero movie like this one. Mind blowing performance by Heath Ledger.,1
369," The Dark Knight is a decent movie that could have been great. The acting was exceptional. Ledger did a fantastic job, as everyone has said, but Eckhart deserves much acclaim as well. Despite this, Batman remains glued to the tried and true Hollywood formula, and runs way too long. The plot is razor thin and could have been told in much less time. The storyline is obvious from the get go and still seems to want to hold the audiences hand through out. All in all, the movie gets scored higher than it should (or would) because of Ledgers death. It is nowhere near as good as Batman Begins.",1
371," I think Nolan is bigger than this movie.this is a masterpiece no dobut,but I'v been waiting for this movie for a year and I expect from it even more than this.Anyway this is extraordinary film if you don't emphasis some of it's faults.The cast is brilliant(except Maggie Gyllenhaal) Nolan is almost on top and the plot is very fresh but Johnatan Nolan has written scenarioes even better before.I've never been one of Heath Ledger's fans and also I'm not now.but I won't forget his performance in this movie ever.Maybe you don't like the film but it is impossible that you could deny the Joker of Ledger is one of the best performances that anyone has done yet.This is not like a Nolan film.there is no flashback and playing with time we often expect to see in a film directed by him.Nolan usualy use some short scenes from the past when characters remember their memories but there isn't any of these short scenes in this film too.Either you like it or not you should accept it is the most different blackbuster ever made.",1
372," I saw ""The Dark Knight"" in the theatres-21 times. I tell you there has not been a solid super-hero movie that I have not liked and""The Dark Knight"" is no exemption, especially with Christian Bale as Batman. He is absolutely my favorite actor in this one and I for one hope he comes back to complete the trilogy. A friend of mine is getting me this movie as a christmas gift and I am looking forward to that. My dream is to someday have my own television station airing these kinds of movies and I will be excited about the up and coming ""Batman3"".",1
373, This is one of the best cast with an amazin cast and the best supporting actor role or best role ever done by someone. The joker was amazin.,1
374," This movie was one of the most intense movie ever! The Joker plays one of the best bad guys ever in Batman! Stanly K. doesn't have any idea, boring film? It kept you intrested all the time! I gave it a 9 because you do sort of get tired of all the violence and action. But, that was pretty cool too.",1
375," For the tragic death of Heath Ledgar what an amazing performance to end his career. I was never interested in the hole Batman movies. Then I saw ""The Dark Knight"" and it is now one of my favorite movies. Christopher Nolan what an amazing job. You found the right characters to play in the movie and boy did they do an amazing job. By far a 10 in my eyes.",1
376," Pretty good take on the Batman universe. Borrows some ideas and throws in some rather silly action sequences while trying a bit too hard to be relevant. A good movie, but I couldn't really see what all the fuss was about. There wasn't anything overwhelming or extraordinary about it.",1
377, This is the best movie ever made. It has everything you want in a movie. Excellent sequalt to Batman Begins. If possible i would give it 1000000000 out of ten.,1
378," Incredibly well done movie, with great action, better casting and good plot. I love this movie, dark like the real batman, gray like the real life. I can't stop thinking in Joker's character. It's a pitty we won't see him again.",1
379," ""The Dark Knight"" is the best movie i've seen this year. It makes other batman movies seem like they were were written by three year olds. If you haven't seen this your are missing out.",1
380," There are times when you know your going to see a good movie and then there are times you come out seeing a movies that was better than the hype and thats as rare as the Knicks making it to the playoffs but thats exactly what happened with The Dark Knight.From start to finish my seat had no more edge to seat on,Everyone and i mean everyone played there charactor to the bone and bought them to live but the real scene stealler is of course The Late Heath Ledger this was a role that any ordinary actor could play but 1 in a generation could live and not know they were acting and thats how brillent and am memorising heaths Psychopathic clown really is and the most Supporting Actor Oscor worthy performance ive ever seen. RIP HEATH.",1
381," When The Dark Knight trailer was first released it seemed that every American paused to watch it. I never saw the trailer, but instead I stood in line with loads of people dressed in crazy costumes to watch the movie at the imax version of the film. I do have to say that is was worth it. It was action packed and had a good plot, much better than its previous tale (I didn",1
382," Finest of Heath Ledger, best Super Hero movie of 2008. Acting, story, script & settings , all awesome. Must watch Action.",1
383," Best comic book movie ever made. Even saying that though is an understatement. The fact that it's a comic book movie is incidental. This is an epic drama. Similar to Heat in many ways. The visual style, the writing, acting, direction are all at such a high level. Heath Ledger will be missed even moreso after this film when you realize he was only 28 when doing this role.",1
384," Very Detailed and tons of everything you need in a movie. Definitely the highest of the summer, yet alone the year and maybe even the century!",1
385, This is the essence of the comics captured with film its simply spectacular I wonder how many times I will see this movie.,1
386, This movie is awesome! The Joker is absolutely insane.,1
388, Flawless. Absolutely riveting. Nolan goes back to the intensity first seen in Memento. One of the best performances by H. Ledger. In awe of his performance.,1
389," Fantastic movie, Heath deserves an oscar for his gritty portrayal of the Dark Knights arch enemy.",1
390, One of the most brilliant movies I have seen in my life!!!!!!! The action keeps your hurt pumping like hell... keep it up Nolan!!!,1
391, This movie makes all the other superhero movies look like Bio-dome. A true epic from start to finish.,1
392," Such a brilliant movie, heath ledgers playing as the joker is amazing as well as Christian bale playing batman. would have to say the best movie of 2008 that i have seen so far, heath deserves an Oscar for his role.",1
393," A superb movie brimming with darkness and intense. The insanity that Hedge Ledger brings to the Joker is so convincing, that you will never view a super hero movie as unrealistic ever again.",1
394," What a roller-coaster ride! Great editing, cinematography, and screenplay. I've seen it twice on IMAX (the best way to view it, if you've got it available). The first time left me dazed and exhausted. The second left me exhilarated. I'm not a comic book hero fan, but I loved Batman Begins, and The Dark Knight trumps it. Brilliant. Be careful, though...it's not for kids.",1
395," This is easily the best super hero movie I have ever seen. Heath Ledger played the joker perfectly. The fact that the movie didn't rely on special effects and CG to make it ""good"" is honorable. It really is difficult to explain exactly how good this movie was with words.",1
396," This movie will not only be remembered as the final display of Ledger's unparalleled ability to make his character truly jump out of the screen and into your soul, but it will be remembered as the defining moment for the superhero genre. Christopher Nolan has actually created a film that redefines the genre, that's something not a lot of people can say. Watching this film is an experience that is undefinable. This film is certainly at a constant climax and that is no hyperbole. Anything can happen in Gotham, and this movie portrays that with an all around perfect sculpture on which to build upon. No one thought a Batman movie could be ranked with some of the best crime dramas in the last decade, but I'm here to tell you that The Dark Knight is not only one of the best, it just might be the best.",1
397, Every seat was filled in our theater... and pure silence throughout -I've never seen anything quite like it.,1
398," Chris Nolan takes the story to a whole new level. Heath Ledger does more than you can imagine with the Joker and steals the show. It is sad that he is no longer with us, but his last full performance will always be with us.",1
399," Oh, now I remember why I never used to listen to critics. It must really enrage some of them that the most engaging and thought-provoking piece of fiction to grace a movie screen in years has turned out to be a summer popcorn super hero movie that people can actually get behind and enjoy to the fullest. This is a morality play that would have made Shakespeare proud, and unlike ""No Country,"" or the other Oscar-aspiring movies out there, this one does it with the style, flash, and heart that make people want to go to the movies in the first place.",1
400," The movie drags on. Much of the show was nothing we haven't seen in Batman Begins. Heath Ledger out-shined everyone else. The problem is that the movie didn't focus much on him. Two-Face appears in a short amount of time similar to Venom in Spiderman 3. Who is better, Heath Ledger or Jack Nicholson? They take different approaches and each is special in their own way.",1
402," An outstanding achievement from director Nolan; Batman Begins was a great piece of work, but 'The Dark Night' easily surpasses it in every aspect. Christian Bale once again rises to the occasion and delivers a performance that is far superior to any of the previous actors that have donned the Bat Suit, and cements his reputation as one of the finest actors of the past decade. Heath Ledger is terrifying as the Joker, in a performance, that i think, warrants an academy award nomination. In my opinion, the best film of 2008.",1
403, Brilliant. The one to beat for 2008. Believe the hype.,1
404," This is a crime/drama thriller that just happens to have eccentric characters. Thus, it will reach a far wider audience than the normal comic book movie ever would. Heath Ledger as the Joker is one of the best on screen performances in recent memory.",1
405," Spectacular. I walked in the theater expecting one of the best films ever, and I did not leave with one iota of disappointment. Easily the best film this year and probably the best film I've seen in years. Ledger, dead or alive, is a shoo-in for an Oscar. Anyone who thinks otherwise doesn't have a valid cinematic opinion in my book. Not once during his brilliant portrayal did I think about the magazines, tabloids, or the fact that he was dead. I was simply in awe of a phenomenal performance. Sorry, Jack Nicholson, but this is why they didn't consult you. This Joker isn't a wanna-be stand-up comedian. Hes a sociopathic anarchist who rings truer than any comic book villain ever captured on film. The movie probably isn't artsy enough to get a Best Picture nod, but it's guaranteed to get the Visual Effects and Cinematography Oscars. The comparisons to Heat are accurate. There are images from this film that will stick with me for the rest of my life. Don't even put this in the category of ""Superhero Films"" unless you mention Batman Begins. No way is any Spider-Man or Iron Man film even close to the realm of where this franchise is at right now. If you don't like comic book or action movies, you're not likely to enjoy this film. If you liked, even loved Batman Begins, then I find it extremely hard to imagine that you will leave the theater feeling dissatisfied.",1
406," It's good. At times, it was very good. But it tries to do too much, and the technical execution (like editing) suffer tremendously because of that. Even moreso, it's a repackage of the Tim Burton movie. Scene by scene, it's not that far off, seriously. Don't believe me? For those of you who didn't catch it the first time, see it again and take note. It's the original Batman, plus Two-Face, just not as goofy. In that regard, it's like buying Madden 09 thinking that you're getting something different from all other Maddens ever made. You're still going to buy it and enjoy it, but you can't take back the earlier version to subsidize the current cost. It is NOT the best superhero movie of all time. I think people are overracting because a) Ledger is dead and b) there has been a serious drought of good summer movies (Transformers and Indy were dismal). Ledger carries it, but he was diluted with side storylines. SPOILER ALERT: There were some really confusing moments, like ""how'd they survive that fall?"" or ""how did Batman get everyone's cell phone?"" And ""what's with all these lame Batman copycats, did they really need that, seriously?!"" or ""Why didn't the Joker notice the closet had a big metal pole keeping anyone from getting in or out while he was looking for Harvey Dent in a one-floor apartment?"" Come on, he's Batman's nemesis and he didn't think to check the closet? Some of those moments are just flat-out stupid, but Ledger's acting distracts you from them. And there's way too much Alfred acting exactly like Michael Cane in every movie Michael Cane has ever been in. It's an eye-popping spectacle of a film that can't quite figure out what it is, so it floods your eyes, ears, and mouth with a whole lot of Bat-isms that, quite frankly, you've seen before.",1
407, A complete masterpiece that never crawls and never speeds by. The danger seems real and the Joker is one sociopath that actually is frightening.,1
408," Words fail to describe this. My only distraction was the mild attempts at blockbuster-sylized humor every now and then, and teh fact that everyone made it out to sound dark and sadistic, when it was just psychological, not dark (as in my opinion.)",1
409," Flawed at moments but enough mind blowing action and amazing acting writing production design, cinematography, and directing to wash it out. A great movie.",1
410,Great movie had everything from action and phenomenal acting on parts of Ledger Bale and Eckhart.another great direction from Nolan overall great and ledger hands down beats Nicholson's Joker. Highly recommend!!!!!,1
411," This is the best movie not only for the summer but of all time,the story,characters,even actors are the best.",1
412, I say the movie is brilliant (as a comic book maniac and as a movie lover).,1
413," As close to a ""10"" that I would give any picture that is not flawless. It's hard to search my mind and think of a more captivating screen villain in performance or execution. This film has moments that will stay with me for a LOT longer than moments from any other comic book based film. I kept my expectations under wraps as I did not want to buy into over inflated hype. Well, the hype was NOT over inflated. An exhausting cinematic experience, but well worth the effort!",1
414," This movie was a masterpiece in it's own right. The atmosphere portrayed by Nolan and the cast created a world that not only was believable, but possible. From Bruce Wayne's psychological struggle with Batman to the world of Gotham that seems on the verge utter chaos. The cast really showed what acting is all about in this movie, the undeniable presence of the Joker brought a sense of instilled fear that will go down in movie history. The performance created by the Heath was so impressive that I never once thought there was an actor behind the makeup. I found no flaw or nuance in any of the actors at any point in the movie, I literally felt as though I was watching a ""comic-book"" tale come to life. The Joker is not a terrorist or a psychopathic killer, he is the complete and utter opposite of everything good in a human being. There is no villain or evil worse than a being that is the full embodiment of pure chaos and anarchy.",1
