,review,label
344,"This movie was THE BEST I've seen in the past few years.  I liked it way more than Avatar, better everything in my opinion.  The story was completely original, I've heard nothing of it before.  I will totally buy this movie once it releases on DVD and Blu-Ray.  You must go watch it, don't miss it in theaters.",1
345,The most entertaining movie I have seen in a long time.,1
346,GREAT GREAT SIMPLY OUTSTANDING.Although iam a big fan of Nolan movies i watched dark night some 30 times . But talking about this flick i think it was OUT OF THE BOX a great relief from those nonsense summer flick i think the problem came for the most of the people that watched this flick is that it took time to click or understand  the overall concept but i understood it very well it was a masterpiece. by the i should confess that the movie was very fast paced .Next time Nolan should take effort in explaining and making the plot simple. Doing this will go very well with casual moviegoers his movies will earn well.,1
347,"I don't agree with the people who totally slated this film and yet I'm not prepared to side with the people who attack anyone who thought this film was over hyped and offered very little. Personally, I think the film was quite good. However, in my opinion where this film failed was that it really didn't cause me to feel anything or to even question or think about any aspect of the film. Give me the Matrix, The Usual Suspects, The Sting or a good Alfred Hitchcock thriller any day. 7/10",1
348,"Since, The Dark Knight I was amazed by Christopher Nolan's work. Then some of the films of 2010 were either stupid or a waste. Then Inception came, and blew our minds with mindbending strategies that were absolutly amazing. THE PERFECT AND BEST FILM OF 2010! I say that is better than The Dark Knight. The story was great, the director did very well, the effects were amazing, and the film was just--Really, really amazing! 10/10!",1
349,"By far my favorite movie (so far) of 2010. Captivating in both it's creativity and complexity, Inception had me in constant deep thought. While making some key elements of the story a bit difficult to decipher (until later, when the pieces fall into place), the movie gave all intellectually inclined audience members their money's worth. Inception gets my vote for movie of the summer, and most likely movie of the year.",1
350,"A movie that tries to be serious, being extremely fantastic. Too many unanswered questions. Great special effects and camera work tough.Altough is a long movie, you don't get bored at all. Costant action and awesome scenes make this a very enjoyable movie.",1
351,"Inception is beyond good.  It's the most original, ambitious, and mind blowing movie you will ever see.  You will leave the theater in shock and awe picking up the pieces of your mind.  Aside from all that inception is perfectly acted and the cinematography is exceptional.  Truly one of the greatest movies to ever grace the big screen.  A must see!",1
352,"It's simple enough. Christopher Nolan's best film. Action sequences are brilliantly executed and imaginative, the cast is almost unbelievably strong helping to provide the unique depth which comes mainly from the writing. Plus you will be able to follow that story, as long as you don't have to leave at any stage.",1
353,Remarkable. This is the Christopher Nolan's masterpiece! Leonardo DiCaprio and Marion Cotillard gave us strong performances. And the Oscar goes to...,1
354,"As with Memento (2001) and The Dark Knight (2008) before it, Chris Nolan continues to raise the bar with yet another complex, fascinating, thrill ride. Nolan takes the layers of complexity he established in his previous films and here takes them to an almost absurd level. Inception is a phenomenal achievement from beginning to end. The performances are all top-notch (led by master-of-the-furrowed-brow Leonardo DiCaprio), but its the story and visuals that really take the cake. Innovative and invigorating this is the best film of Summer 2010. Inception delivers.",1
355,"Nolan is brilliant as usual in this summer blockbuster, as is Leonardo DiCaprio. This is a cerebral movie with lots of twists and turns, and you have to keep up.  Will definitely buy on Blu-ray and watch several times to catch things I may have missed in the theater.",1
356,"Hands down one of the most creative and original movies of the year. Although the movie can seem a bit confusing at first because there are not many explanations at the beginning. However, the movie will make so much more sense if you go watch it more than once. It definitely helped for me, for I have seen it twice in theatres and I can`t wait for it to be released on DVD and Blu-Ray. Everything about the movie is just fantastic. The visuals, the story, the score, the acting, and the direction were all just simply astounding. This movie should be nominated for at least 10 Oscars. I`ve always been a fan of Christopher Nolan ever since Momento, and he continues to amaze me today with Inception.  Hollywood needs more filmmakers with the ambition and originality that Nolan has to offer. Keep up the good work, and I look forward to your next project.",1
357,"okay, i expected a lot of this movie. From the same director of Memento and The Dark Knight. Well I can say in my opinion. Best movie EVER !, The Godfather ? Nah its boring... Inception is the best !!",1
358,"A relateful film with all elements of it produced,barely to find anything to blame.Inception have all the thing great movie had but within a clear title to follow,which make all the thing not also.",1
359,"Inception was a very good movie. I believe the movie, while not anywhere near straight forward, was not entirely hard to follow. The movie seemed well written and i enjoy these types of movies. Memento was a great movie and i was not disappointed by Inception either. Even with the high expectation placed on it by my friends and reviews it lived up to the hype. Great movie and would recommend to anyone with an open mind.",1
360,"An outstanding, intelligent film designed to get your brain whirring. The characterization is superb, the acting is brilliant, and the plot will keep you on the edge of your seat til the end. I needed to go to the toilet from the halfway mark, but simply couldn't because the film just kept building the tension up to its stunning finale. Nolan's vision is clear from the get-go, with a twist around every corner. Absolutely epic.",1
361,"it looked cool. sounded cool. a movie about a team of people who rob information from a person's dreams. and the movie was cool. that sadi it was confusing and mind boggling, after a while i had no idea what was going on. i was so confused that im not even sure if i liked the movie",1
362,"This film defines everything that's right about a good film. I thought to myself that it could be slightly difficult to keep track of the plot if I wasn't with it from the beginning, and being awake sure paid off. Inception is exhilarating, epic, beautiful, brilliantly written and executed in a way that couldn't have been done better. If you haven't seen this film in a cinema yet, don't cease trying till you've done so. On a side note, this is the best film I have EVER seen. I was with it from the beginning, and I've never been rewarded in the ways Inception rewarded me before.",1
363,"Whoever doesn't give this movie a straight 10 just means that he didn't understand it. It is the type of movie in which you really have to concentrate to be fully aware of what is happening and which you got to see a second time to understand completely. The story is perfectly put together and it manages to throw you from one sensational idea to another. Adding to this, the actors do a wonderful job and  the effects make every scene breathtaking. It's a definite must-see.",1
364,"I really enjoyed this movie...I don't understand how people found it hard to follow, and that seems to be why it was given quite a lot of negative reviews.  It's a good film with a great cast to back it.",1
365,"Absolutely loved it, the intricacy with which it was put together, and how ambiguous the ending was kept my brain permanently ticking over. And instead of being boring on the thrills front like many thinking man's films are, the slow-mo sequences and stunts were breathtaking and fun to watch. As for character development and the like, I suppose many have argued this is lacklustre, but without knowing exactly what each person's role is within the film due to ambiguous plot means it's a terribly difficult one to approach. Personally, I felt that I knew who each character was, and Page and DiCaprio who were really the main characters, put in good, deep performances. Past that, I feel I don't have any problems with how the characters were portrayed and thus I'm not going to 'mark the film down'. I am bound to watch the film again at some point in the near future, in which case my views may change slightly, but for now this film wowed me from start to finish, almost completely made logical sense to me (mixed with suspension of disbelief needed for the whole Inception concept), and has kept me thinking about it for days after. If that's not a damn good film, I don't know what is.",1
366,Brilliant. Absolutely brilliant. Indeed it is complex but Christopher Nolan makes it both enjoyable and understandable. This is by far the best film i have seen this year and a major contender at the oscars.,1
367,"This film is so overhyped! It is boring action and an even more boring storyline, with even more boring atmosphere. This Film was literally putting people to sleep. I forced myself to stay awake because i was waiting for the plot to turn interesting, but no. The film finsihed and it was hard to make it all the way through. BORING! BORING! BORING!",0
368,"Perfectoo!J'ai adorÃ© , l'histoire mysterieuse ,compliquÃ© mais bien ficelÃ© ,les acteur qui se sont donnÃ© au maximum et le truc que j'ai aimÃ© avec christopher nolan c'est qui nous a laissÃ© la possibilitÃ© d'interpreter l'histoir a notre guise . Un chef d'oeuvre a voir et a revoir !",1
369,"hands down best movie of the year. thank you Nolan for making the most original movie ive seen after the matrix, when the movie ends it puts your mind to think.",1
370,"A mind bender that rises to the ranks of The Matrix and  Eternal Sunshine of a Spotless Mind.   A unique plot line that increasingly, as the movie progresses, gets you to question from what layer of reality events are occurring.  While there are some plausibility issues at a technical level, they are far outweighed by the underlying questions that the movie forces you to grapple with.  You will not be disappointed.",1
371,"Inception was a thinking mans movie, much like the people who really question the world of dreams. Its starts off and ends kinda confusing, but after a second viewing, the plot is complex, but well thought-out. I enjoyed a summer movie with great special effects and a deep personal story, hard to come by these days and i'm glad it didn't get suckered in to 3-d. I also thought the camera, sound and music  work was unbelievable. At times you mind find it slow, (how long did it take for the van to fall into the river?), and some simply wont get it. but in the end, this summer tale of dreams and regret will leave you breathless",1
372,Thank you Christopher Nolan for making a film that doesnâ,1
373,"It was alright, a little hard to follow at times, but not too complicated. I would have appreciated a little more expository narrative instead of just taking the main character's word for it, like ""this is how it is"" ""...okay"". It was very pleasing visually and I was surprised to see as much action in it as there was, though there were quite a few instances that seemed to just drag on throughout the movie, even some of the action scenes seemed to drag on. All-in-all, an alright movie, though not one I would care to see again and I don't really feel I would have missed anything if I had never seen it at all.",1
374,"I don't know how all you ""smart people"" are have trouble understanding this damn movie. And don't go listing how your a particle physicist or other rubbish, trying to show how smart you are. If you don't follow this movie you won't get it. If you aren't willing to go see a movie with an open mind you won't get it. If you can't watch a movie and accept the rules in place set by that film and think in your dreams there are no rules, you won't get it. With this in mind if you are willing to accept all the above, then prepare for the most thought out physiological movie of the year. The ""layering"" of the storyline is perfect with each dream. If you don't follow these rules just rate it a zero (Which is ridiculous.) write no positive points and how the expendables was heaps better. Even though your an idiot because they are two completely category films. If you don't like the film you should at least admit it had original ideas, or you could continue to throw feces on you wall whilst making monkey noises.",1
375,Let me just say that this is a movie that requires you to expand your mind and understand that it is simply a movie; not a documentary.  Truly enjoyed the premise of entering others dream world.  Great and original!!,1
376,"An abstract and totally conceptual film. You cannot miss the opportunity to mesmerize yourself in movies like these -even though inception may leave your brain numb if you pay attention to every detail and every moment- but it's worth it, and will leave you overwhelmed at the sheer quality and beauty of the plot, action and dialogue.",1
377,"I was disappointed in this movie.  Especially, after all the hoopla.  The concept of the film was clever, but the way the director chose to tell the story was dull and unoriginal.  The use of the video game shoot 'em ups were disappointing and not at all dreamlike.  It was pretty much the same old rehashed stuff we've been subjected to watch for the last thirty years.  The idea that someone would experience real life automatic weapons  down to the last spec and detail in a dream is laughable.  Anybody that dreams, and that's just about everyone, knows it doesn't happen that way.   There were a few good and believable dreamlike scenes, like the city and the folding streets, and Nolan can thank M.C. Escher for his strongest statements into the dream world, but for the most part, the director lost a great opportunity to tell a unique story about the profound power and importance of dreams in our lives, and instead decided to make it into just another run-of-the-mill action thriller with a sci-fi tease.",1
378,"Inception"" is an engrossing and enthralling thriller. This is the kind of film that requires multiple viewings, not just because it creates an entire dream world but because it offers deeper exploration into the mind, a place only Nolan can take you.",1
379,"This does go into the weeds - past the point of belief.But, like any GOOD movie, it makes you SUSPEND that belief.I did not find this to be anything PROFOUND (yeah, I capitalize my points), but a good movie it is.Excellent acting all around - no complaints. It's well-presented, and although it is actually quite a VERY long film (2h20something if memory serves), you never notice.. Probably the best compliment I can pay.At the end, some people think it's oh so mystical, etc. No - it isn't that. But what it is is an EXCELLENT combination of period-piece filmmaking, music and casting. (note I didn't say PLOT) They don't distinguish a timeline with respect to the styles they portray, which I thought was awesome. It could have been 70 years ago or today. Nice touch, I thought. Casting was immaculate all the way around. Probably by accident, but no matter.It is true that the IMAX version is BEST. I live in NC but I was out in CA on business and saw it in an IMAX in Santa Clara which was very well done (the sound, in particular, was really well-done).In my opinion, it's not ""earth-shattering,"" but it's a very fine movie nonetheless. I highly recommend it.Just know what you're looking at, OK? ;)",1
380,"Fabricating dreams and threading them together to make a cohesive multi-layered blanket is a daunting task that's awfully difficult to weave. However, Christopher Nolan pieces together a marvelous endeavor deep into lucid dreams within dreams with Inception. The dazzling summer blockbuster is a fascinating heist film with rich visual effects and a vastly engaging plot that passes quicker than the elapsed time would indicate. This is convenient, though, because this pic undoubtedly requires more than just one viewing to fully embrace. Enter Dom Cobb (Leonardo DiCaprio), an extractor who enters dreams of others in order to get otherwise unobtainable information. Along with a team consisting of point man Arthur (Joseph Gordon-Levitt), architects Nash (Lukas Haas) and Ariadne (Ellen Page), and forger Eames (Tom Hardy), Cobb is auditioned to commit the perfect crime for business tycoon Saito (Ken Watanabe). In order to alter the fate of Saito's business, Cobb is instructed to plant an idea in the mind of corporate rival Robert Fischer (Cillian Murphy) that will persuade him into dismantling his father's business. Along the way, Cobb frequently encounters the adequately named Mal (Marion Cotillard), his deceased wife that has an unrelenting determination to keep him in the dream limbo. Her intense desire serves as the most significant emotional conflict, steering Inception away from being a superficial heist film. However, this doesn't cement Inception as a deep journey into character. Nolan meanders into the life of Cobb and his strained relationship with his family. This strain Cobb blames himself for, but the reason for the blame eventually develops as the film progresses. The backdrop of the rest of the characters is vague, not offering much substance to the characters. Some hints lie within Fischer's character, including a cryptic artifact that paints significant dimension, though it's subtle enough to go unnoticed. Additionally, Ariadne shovels out plenty exposition, but it is forgiveable given the already convoluted plotline and potential time constraints. Perhaps a film with this kind of magnitude needs some sort of explanation--it's not so much of a force feed, and the exposition doesn't hinder the pace. It's just there and it might be a bit much for those who vehemently oppose it, but keep in mind that without it, there's a good chance that it would make the film much more difficult to follow.Inception is an intricate dive into the deepest state of mind that threads a remarkable sense of surreality. Don't ignore this film. See it more than once. Disregard the critics' opinions until you make your own, though a first impression will not be sufficient. This is the Hollywood summer blockbuster of your dreams.",1
381,"So, are people reviewing ""The Matrix"" or Inception?"" I'm confused.  I treat going to a movie like I treat the day when I awake...if I get too excited or have high expectations or preconceived notions, I set myself up for possible disappointment. We just bought our tickets, put our butts in the seats, and let it play. I found Inception a thrill ride, and much better than the blockbuster drivel that passes for entertainment these days. If you want human interaction that builds drama, this isn't the movie for you. If you want a no holds barred action flick that is highly inventive, breathtaking, and challenges you to pay attention in our world of texters and multi-taskers; put your money down and enjoy Inception.",1
382,"Two words to describe this movie: Mind F**k. The best movie of the summer, the best movie of the year, the best movie i have seen in a while. Not since The Matrix, have i been so excited about a movie.",1
383,"This movie is fantastic. It's amusing to see how many of the negative reviews complain about confusing plots, too little action, too much action, or... amazingly... all three. For me, this movie stands out as one that makes you think; not necessarily in order to unravel the plot, which (despite some complaints) is simple enough, but about reality versus perception. The score, acting, and story were all fantastic, but for me what makes this film special is that I'm still thinking about it. Also... Ken Watanabe is the man.",1
384,"I watched Inception and it was the most intelligent movie I've ever seen. It's not a movie that had to be plotted from the beginning, it started with an idea (ironically) and it bloomed into a story; middle to end, because there was no beginning, the beginning was the end and how it started.Anyone who can say this movie is bad is probably someone who doesn't appreciate true quality.  Inception was great because the movie was great; the idea was great, and didn't need to be covered up by sex and gun fights. Anyone who say they didn't like it, don't flame the movie, either you didn't pay attention or it's just not right for you.",1
386,Excellent film. A fascinating take on merging fact and fiction of dreams and the human mind. Nolan once again has a great story influenced by human nature.,1
389,"this is the best movie i've ever seen, and in my opinion the best movie ever made. the acting is great, the story intriguing and engrossing and the effects dazzling. this is the movie to go see this year, if not this lifetime.",1
390,"A really entertaining and original movie.  Likely the best of the summer movie season of 2010 - i.e. better than Iron Man 2 and just a hair above Toy Story 3.   Leonardo fits the movie and simply knows how to pick scripts and directors.  When was the last time that Leonardo was in a bad picture?  I am not even a big Leonardo fan, but he knows how to pick his projects.Well worth the ticket price.  I will be buying this on DVD.",1
391,"Not the most epic, but good. Good performance by DiCaprio, an averege really acting. I still with Shutter Island the most cultic movie of 2010. Very classic modern story but very very fantasy by Nolan brithers. I think after The dark Knight , Nolan be going a little bit slow now, I very expect that next Batman of Nolan in 2012 will be the best ever of Batman, I think he must cast to the film Johnny Depp for Lead Villian in the Movie and stay with Gary Oldham with the dirtty police-man after all",1
392,Easily one of the best movies ever made!!! Nolans vision is original and his mind is truly spectacular!!! The actors could not have been chosen better and the effects were just perfection!!!,1
393,It was a ridiculously entertaining film with amazing visuals and memorable action scenes. Although confusing and too specific at times it will keep you at the edge of your seats.,1
394,"The trailer for the film was fantastic, and the fact that Chris Nolan directed it reeled me in.  I couldn't wait to see it.  When I saw it, I liked it but didn't love it like so many others.  I tend to see things black or white, so the story that so many people have blogged and argued and were confused about seemed pretty straight forward to me.  In fact, the characters explain what is going to happen when they are inside a dream, then when they dream it does happen.  Another problem I had with the film is that I didn't care about any of the characters, so I didn't care if they died or not.  A better film than this one in the same genre would be ""Dark City"".  That one blew my mind AND I cared about the characters.  I also thought the loud soundtrack sometimes muted the dialogue.  Overall a good film with great special effects that might get better for me with repeated viewings.",1
395,"Inception is the latest film from Writer/Director, Christopher Nolan. The same guy who brought the world Batman Begins, Memento, Insomnia, The prestige, and, most importantly, The Dark Knight. Seeing as how The Dark Knight is one of my favorite films of all-time, I didn't think Nolan could out due this masterpiece. So, when I first heard of Inception, I didn't expect it to live up to The Dark Knight. I was wrong. Inception is as good, if not better than The Dark Knight.I have no idea how to even begin speaking of how great this film this is. The cast is amazing, especially Leonardo DiCaprio, who gives the performance of his life. The look is unlike any other movie ever. The changing environments, the amount of layers, and the scope are unreal. everything about this movie is just perfect.I'll begin with the cast. The Film is power packed with loads of great actors and actresses. I already spoke about Leo and I'll come back to him. Tom Hardy from Band of Brothers plays a shape-shifting Eames. Joseph Gordon-Levitt plays Arthur, an extractor. Ellen Page, who played Juno in, well, Juno, plays Ariadne and architect. Cillian Murphy, Who played a chilling scarecrow, plays Robert Fischer, the future leader of a billion dollar energy company. Dileep Rao plays a medicine man who produces the team with drugs to enter deep sleeps. Ken Watanabe is the man who funds the entire project. Marion Cotillard plays Mal, Cobb's former Wife. And good 'ole Leonardo plays Cobb and extractor tasked with implanting the idea of breaking apart a huge energy company soon to be run by Robert Fischer. He puts together an elite team of 5(6 since the funder comes along) to do this near impossible mission of inception.The look is amazing. The constantly changing scenes, especially towards the end, make an amazing feat of editing glory. The movie was filmed in 6 different countries going from a small hotel room to a snowy landscape in seconds. The idea of layers also plays deeply in the movie. Its hard to explain without spoiling the movie, but its a key concept that lasts through out the entire film.I already spoke of the acting, but, god, I was blown away. Leonardo DiCaprio gives an amazing performance as a man who had everything and then lost it. the amount of emotion and conveying is so intense that I have already nominated and given him the academy award for best acting ever. the rest of the cast does well too, but Marion does a great job as well. I wouldn't be surprised if she was nominated for best supporting actress.The Story is of course the best part. This is an ever going film. You can't look away for a moment. The dialogue is some of the best I've ever heard. Lines that not only develop the story, but show off Nolan's ability to make characters likable even with many flaws. The story follows these characters through many environments, of course, but the pace of the movie is just unreal. It isn't fast, but it isn't slow. Its not really in the middle either. Its literally impossible to describe.The movie opens with Cobb already in a dream, trying to perform an extraction. The dream, however, is a test to see if Cobb can preform the art of inception. Initially, he refuses, but after being offered a cleared name and his family back, he agrees, saying, ""I can do the inception. I've done it before."" Cobb puts together a team of people to build the dreams and help add an idea to Fischer's mind. The only problem is, they can't give him the idea in a single dream. He would reject the idea. they have to trick him into believing that he actually came up with the idea. The devise a plan to go through 3 levels of dreams. I wouldn't spoil it for you, but the entire latter half of the film is shear amazement. And for all of you who think all movies have predictable endings, be warned. Inception has the greatest ending ever. Out of all the stories I've ever heard, watched, read, or even played, none compare to this one.The idea of the movie is amazing and very original. I heard a lot of people say that they were comparing the film to The Matrix, another very original film. I can't think of any other film that has used the idea of entering dreams. It sounds more like a crazy religion that a movie, but Nolan does it and he does it well.I can't get over how great this film is. If you haven't seen it, go right now and watch Inception. Its the best and most original film that you'll see this year and maybe even this decade. Inception will be remembered by many things. I will remember it as one simple thing, perfection. 5/5",1
396,"I found this movie to be entertaining and epic. It's plot was great and was something you really needed to pay attention to. The acting was great and all of the actors need to be applauded for their efforts. All in all, an epic look, great story, and great acting gives you Inception!",1
397,"Inception is One GREAT sci-fi psychological thrillers.One of THE best in the genre.Christopher Nolan has created a masterpiece with perfect direction,phenomenal acting,great script,mind bending scenes and an action packed story being the key ingredients, making it a must-see movie...!",1
398,"I have learned that when I was young, I would always wake up before hitting the ground during a free fall. (Always from a cliff of some sort.) However, nowadays when I find myself in that precarious position in a dream I become aware that I am in a dream and I just transport or change positions without concern.  Nolan has managed to take this interesting topic of dream state and make a wholly original film exploring what is ""real.""  In addition to the originality, the cast and editing are top-notch.  The way the movie was edited and directed adds to the ambiguity by never really having a starting point.  i.e. ""How did you get here?""  Nolan definitely expects us to keep up with him.  He rarely dumbs down the dialogue reiterating things we already know.  After all, I am now grown and know it is all just a dream.......",1
399,"I don't know what to say. Inception is a movie that changes film-making into an art form. Every aspect of it I loved; the mind-blowing plot, the stunning special effects, the amazing acting and every part of the film fit to be judged. For some the plot may seem confusing but I loved it in every way. It has been artfully created so that it reveals key pieces of information at precisely the right time. The performances of every one of the actors were spectacular, each demonstrating their true talents and showing what real acting is all about. The emotion and realism conveyed through the script, acting and the movie itself was astonishing. But pure originality, the one thing that every film should be judged upon, shines through Inception from start to finish. Inception is tribute to the very first of the filming world and a sign that more like it are soon to come. This is by far the best film I have ever seen and I highly recommend it.",1
400,"I loved the ending. It may mean he is still in a dream, or not in one. The plot was pretty confusing, but I understood most of it. Excellent movie. Big recommend.",1
401,"Inception has most of the usual suspects of a summer movie: awesome action, cool characters, and shooting. However, Inception is much much more than a blockbuster. The film is brainy, complex, and emotional. The script is one of the best I have seen, with top notch ending that will leave your jaw on the floor, Inception is film perfection. Do not miss this movie, absolutely go out and see it!",1
405,"Clever and entertaining mix of sci fi and thriller with plenty for fans of both genres. If anything the side plot of the main character, while giving him some depth, distracts from the main focus of the movie. Well worth watching and and nice to see an original concept although the fight scenes are not up to the standard of the Matrix.",1
406,"Best movie Ever! It has great actors, one of the best producers ever, a really great story, great actors, great plot, great action, it has great everything",1
407,"This film didn't quite know what it wanted to be. It was overly ambitious with little insight into realism when it was inviting audiences to take it seriously. A good cast wasn't enough to do it for me, as the slow and rather tedious story progression was too distracting. Towards the end I was quite restless as it was needlessly dragging on whilst becoming a bit of an action film where it wasn't necessarily due. Christopher Nolan is a brilliant director and I thoroughly enjoy the majority of his films except this one. Hopefully it was a one off.",0
408,"In any medium of art, there is a balance between the abstract and concrete. The issue that arises in Inception is that the director, Nolan, delves too much into the abstract that any meaning becomes so purposefully ambiguous so as any logical explanation is irrelevant due due to the fact that so many are possible. Even though this can be seen as a pro or a con, pretentious psuedointellectuals will love this film, basking in its non-revelatory metaphysical overtones. Also, the action sequences are more than likely going to feel drawn out (Nolan could have at least made the unveiling towards the climax 1/3 of how it was) - the reason that it was done the way it was is in due probably cause to the fact that Nolan wanted to make an epic film. Though there is something that this movie is and the best word I can use is that of a concept coined by the author Kurt Vonnegut: ""Cranfalloon."" A Cranfalloon is something that seems epic, bold, audacious or significant and yet, like a balloon, is filled solely with air. It's as if this film ""Inception"" should have really been called ""Deception,"" as in; we are deceived to believe that this jumble mess of ideas in which the number of possibilities for interpretations causes a negation of any one ""true"" interpretation. I don't regret watching it. The second time I watched it, though, I strongly desired having spent that time doing something else.",0
410,"This is the best movie of all time! It just gets everything right. It is beautifully plotted, masterfully acted, and the visual effects are absolutely incredible! It is so much more smarter than your typical action film and it does not rely on its action and visual effects (which in this film was amazing by the way) but its storyline is strong enough to keep you engaged. Chris Nolan, you are a legend!",1
411,"I just watched this movie for the second time, and wow my opinion has completely changed. At first I got bored with the second half of the movie, possibly because of the way it goes from laying down and explaining all the dream rules into a much more fast paced action film. But after watching again I can appreciate it so much better, this movie really immersed me. I dont have too many complaints with the direction either. Thought it was a bit lame with the staircase drop and some other minor things, like goons who cant aim at all! But overall theres a lot of food for thought and it really keeps you on the edge.",1
412,"You have got to love the originality of Inception, the mind-blowing visuals and the intriguing storyline. Very few movies can put that itch in your brain, that itch that makes you need to understand what's going on, that itch that makes you forget about your popcorn and soda or who and what is around you. It's that good feeling you get after watching a Christopher Nolan movie. He doesn't treat the audience to dumb-downed plots and dialogue and inexplicably intense and useless action scenes, yet he maintains that simplicity that lets his movies, Inception in this case, a movie that leaves all ages in awe and wonder.",1
413,"If you read a psychoanalysis book by Sigmund Freud, you will find that the concept of this movie is complex itself, but the characters and development and the final of the story is just non sense but it tries to make you thing that you are watching a very confused and complex story, but think about it, the final is a confused open final, why? because it simply has no end just because Christopher Nolan don't know how to tell a story",1
414,"Christopher Nolan shot to fame a decade ago with a low-budget masterpiece called Memento ... the same year that an over-hyped Peal Harbor flopped. Inception is the ""Pearl Harbor"" of the following decade ... an expensive failure. The most amazing thing about this one was how the promoters managed to bribe every major critic on the planet - at the time I did not read one bad review & I was therefore conned into rushing out to see it. This is proof-positive that the critics are paid off by big interests. Ironically, my girlfriend fell asleep during the movie! Even my son agrees with me. This one is a complete abomination.",0
415,"It's easy to get lost in a feature like Inception.No, not because of its apparently complex storyline and premise, which I find rather simple to follow, as it is clearly explained throughout the film. Rather more its gripping tale of taking a simple idea in our mind, and create pretty much whatever we see fit.Leonardo DiCaprio stars as 'dream thief' Dom Cobb, an expert in extracting information from a subjects subconscious. To return to a life of peace with his children, Cobb is asked to commit 'Inception', planting an idea inside a subjects subconscious while they are asleep.Christopher Nolan has created not necessarily something to baffle and dumbfound the audience, but a big-budget look at what we can create using something that will never go away...an idea.Cobb, with the aid of his associate Arthur (Joseph Gordon-Levitt) pull together a team to help infiltrate the mind of Robert Fischer (Cillian Murphy). The team consists of Ellen Page as the architect (creating the dream world) Ariadne, expert forger Eames (Tom Hardy) and Mr Saito (Ken Watanabe), the business man trying to remove the competition of dissolving Fischer's fathers corporation, through Inception. While stunning visuals, epic set pieces and superb storytelling are all a-plenty, its the source which created these excellent moments that is the most wonderous part of the film, the unique, mind-provoking, yet simplistic plot of dreaming. It's all a wonderfully scripted puzzle which we, the viewer, must piece together, make us think and question what we believe to be real.It's also the way in which its portrayed onscreen that they are trying to tell as if we should already know that this is all possible, they don't overkill the idea, they simply remind us that it could be a dream.Christopher Nolan doesn't try to simplify his film at all, he merely wants the viewer to grasp its concept and think what they will for themselves.DiCaprio puts in a stellar performance as Cobb, he brings the sense that his character has been there too long at what he does and portrays this through his avoidance at direct open ended conversations with Ariadne, who suspects the whole operation could be blown due to Cobb's unwillingness to let go of his wife Mal (Marion Cotillard).Spectacular set-pieces set up a thrilling finale to this outstanding tale, and what culminates in the story will be seen as a cliff hangar to some, but a sense of closure brought about by excellent storytelling and convincing performances from the ensemble cast , Inception definitely asks the viewer to think about it for a while, and even then you still might not be able to explain what exactly you seen, but that it definitely needs to be planted in your subconscious.",1
417,"I guess this movie works. There's good action scenes and some interesting camera use, but it's ultimately ruined by Christopher Nolan's pretensions. I found myself annoyed by its attempts to be deep, with cheap tricks like the top at the end presented as some mind-bending ambiguity. Its resemblance to Shutter Island is also worth noting, with DiCaprio playing Cobb as a Federal Marshall minus the accent. I was just really disappointed that this movie could have been better, had the dream nonsense either been removed or executed better.",0
418,Inception to put it simply is a masterpiece. the most intelligent movies in years. it is not your typical summmer movie with its stupid storytelling and clumsy actions scenes. Mr. Nolan has not failed on a film yet and this will continue the streak. The best film of the year.,1
419,"An intellectually charged blockbuster that boggles and penetrates the mind at every level, 'Inception' is the epitome of brilliant, modern filmmaking. Christopher Nolan's genius bursts through the seams of this intricately constructed mythology presented in a maze of emotional depth, plot sophistication, heart-throbbing action and a score that immerses you in this world. Strikingly thought-provoking and original, Inception is not only the finest film of the year, but one of the finest films ever crafted.BRAAAM BRAAAM, indeed.",1
420,"Inception is complex and requires a lot of brain power and attention to keep up with, and I love it. Just listening to the characters talk about how dreams work had me interested. Then you get to see the dream sequences and they're incredible. The premise of this film is just genius and it's really well plotted and structured, as well as being thrilling and occasionally exciting. It's definitely one of the smartest blockbusters of the decade so far.",1
421,"Inception is one of the best films of the year. It refuses to adapt to our world, but instead sucks us into it's universe. Everything is spectacular about this movie. Bravo.",1
422,"A slow start, which becomes understandable on second and subsequent viewings, with a brilliant finish.  This is a highly original film and the effects are outstanding.  The pace is perfect given that there are several streams racing towards the ending.  Apart from the overall concept, which is brilliant, the soundtrack of Inception is absolutely first rate - in the final scenes of the film I was on the edge of my seat - this is rare in movies these days.  The emotional elements were exactly right and the music helped to deliver a magical movie experience.",1
423,"Fascinating! I did not know what to expect the first time I saw it. I was blown away. The first minutes seem so complicated that it´s a miracle you keep discovering and discovering things. The visuals, the cast and the idea are amazing. Minutes fly and without noticing it you are so invested. And not only because of the action and the amazing pace, the movie has soul and in the final minutes it really takes your heart too. Marion Cotillard: damn she´s only in a few minutes and her performance and character are so important. It´s breathtaking, innovative and entertaining. It also makes you think and stays on your mind for days. One can´t ask for more. One more thing that is essential: the score. It´s so breathtaking it stays on your mind. One of my favorite scores of all times. The film is almost perfect. Only few people giving it low ratings are the ones so accustomed to mediocre action films that they went to see this thinking it was about brainless action and their brains could not handle it. Incredible film. One of those you can see again and again.",1
424,Awesome plot! Just a wonderful idea. There are very few movies that bring something new nowadays - this is one of them. I have never seen anything similar. Great play from Di Caprio.,1
