,review,label
116,"Titanic is beautifully shot film from the change of two centuries when unsinkable dreams failed everyone and first world war was around the corner. At the same time there was rising a dawn of a new era, 20th century, and as a mark of that era there were also some dreams that didn Â´t failed but set some people free. Rose had a dream of that kind -she was a prisoner of her narsissistic mother and distinguished family background. Jack was a poor boy enjoying his underclass kind of freedom with no obsessions to power or wealth. A romance between them was truly about surviving as love always is. Well, Jack didn t survive but he saved Rose. And that Â´s a true love story, about true love :)",1
117,"The Jack and Rose storyline doesn't ignore the plight of the other passengers - it is hard to fault the acting of the characters - especially considering the design of the entire film had to be dramatically vast and reveal accounts that are accurate portrayals of their real-life counterparts. Thomas Andrews, the chief engineer of Titanic itself who went down with the ship and Molly Brown, known as 'The Unsinkable Molly Brown' who happened to not be acknowledged until after her death, are two examples. The relationship between Jack and Rose is more an emphasis on society's expectations in 1912. Although the romance only lasted a few days, it happened at the point of one of history's greatest disasters and only the beginning of women's suffrage. The first class and third class passengers are so much in contrast despite Jack spending so much close proximity to them alongside his witty repartee, not to mention that at both ends of the spectrum it is clear that neither class are shown to be anything but themselves. Some truly devastating dialogue, often as a pointer or a sad truth to reflect society's values, but also perhaps the odd humour that does something similar: ""Music to drown to, now I know I'm in first class"". There are many scenes of true beauty, such as the sunset over the sea with a poignant remark of the last light the ship ever saw. The soundtrack itself evoked beauty, particularly the rendition of Celine Dion's 'My Heart Will Go On' carrying on a beautiful moment at a truly wondrous event in the film.",1
118,"this movie is the my number 1 most favorite movie of all time. This film is flawlessly crafted and built and made. this movie sucks you in to a hole of romance, adventure, and enjoyment all at the same time which you won't forget.",1
119,"Very moving, especially last half-hour. Visuals and acting very good. Overall a great film.",1
120,"To admit this is the first time I have watched TITANIC from A to Z might hinder my credibility as a serious film critic (as least a self-acclaimed title), I have had several sketchy viewings during all these years but never conquered it entirely, then all of sudden it occurred to me a few days ago this is the biggest loophole in my filmography which I should mend ASAP, so after the lengthy 3 hour saga, now I could feel calmer in facing the numerous household names still stuck in my to-be-watched list and meanwhile other potential newcomers have never stopped emerging. To be honest with oneself, no one could deny TITANIC is a monumental masterpiece, the visual stunts are so compelling and marvel me in its verisimilitude of reconstructing such a monolith setting (what",1
121,"Casual viewers might struggle to look past the love story and the crash, but James Cameron's painstakingly realized dream is a marvel of the extents the director pushed not just the technology (which he undoubtedly did) at the time but also the conviction of his vision.",1
122,"Titanic is a film that stretches the boundaries of movie making. James Cameron has created a monumental epic masterpiece on the grandest level. The story, acting, score, visuals and everything in between is done to perfection. A movie to experience, a movie for the ages.",1
123,â,1
124,"I love the movie titanic, I believe that this film is sad and depressing, but a legend love story, although i love this film, what was the point of releasing it again in 3D?",1
125,"""Titanic"", another one of James Cameron's masterpieces, is a powerful and strongly acted romantic film. The use of CGI is great and the script is well-written. It did take some time to get going though.",1
126,"As a whole, Titanic is certainly a pretty good film. The strongest element of this is the production elements. While outdated by the time I watched it, for 1997 it is very good. In addition, the disaster sequences were brilliantly executed and put together to perfection. It reminded me positively of 1970's classics The Poseidon Adventure and The Towering Inferno. Both are seen as the pinnacle of disaster films and this one certainly echoes those and improves on them thanks to advancements in technology. In addition, the film certainly has its beautiful moments. While the romance may be poured on a little thick at times, it certainly really shines at times and makes you feel chills all over. Leonardo DiCaprio is also good as Jack Dawson, though he does falter at times, in large part due to poor writing. I did not like the writing for much of this one and the lines were laughable at times. In addition, Kate Winslet's performance left much to be desired. She had her moments where she was great, but when paired with a much stronger actor in DiCaprio, he left her in the dust far too often. The supporting cast was strong for the most part, however, which was good. As a whole, Titanic succeeds most in capturing the atmosphere and events surrounding the Titanic. Both the sinking and aftermath of it are brilliantly moving and engrossing, which stand as the best part of the film to me. It certainly has its negatives, but Titanic gets more negative reviews than it deserves due to the at times sappy and unbelievable romance element, which is too bad.",1
127,"Titanic is romantic, beautiful, and sad. This is my favorite movie of all time, and totally deserved the best picture award it won. This and Inception is the reason Leonardo DiCaprio is one of my favorite actors. And This is why Kate Winslet's one of my favorite actresses",1
128,"Long sometimes and the character of Hockley is just a stereotypical bad guy, but that were already all the bad things about this movie. A masterpiece, that mixes a wonderful love story with fantastic special effects! Deserved all of the won Oscars!",1
129,"How can anyone give a negative review about this movie! it's TITANIC  the classic  one of the best movies ever made! what's not to like  the acting is really strong  the story is great  the characters are catching ...what's wrong with people!!",1
130,"Titanic offers one of the very best Blu-Ray releases available today. I have no qualms giving this set highest marks James Cameron is a genius While Titanic can't touch Cameron's true classics, The Terminator and Aliens.",1
131,O clássico de James Cameron    ,1
132,"O primeiro filme que chamei de “favorito”. Incrível como “Titanic” nunca fica velho pra mim. Nunca. Já devo ter assistido ao filme umas cem vezes ou mais. Aluguei muito até finalmente adquiri-lo em DVD e recentemente, em blu-ray. Assisti também no cinema, em 3D: uma experiência maravilhosa. E todas as vezes, sem exceção, a “morte do Titanic” conseguiu me chocar. A cena que o navio se parte ao meio é uma das melhores. Mas também, uma das mais aterrorizantes. Ver aquele peso todo cair por cima daquelas pessoas dá uma agonia horrível! Depois, quando Titanic está submerso, e a câmera se afasta mostrando todo mundo gritando e buscando sobreviver. E pensar que tudo isso realmente aconteceu... E a história de fundo, fictícia, também é muito bonita. Posso dizer que Jack e Rose formam um dos meus casais favoritos do cinema. Gosto do desenvolvimento dos personagens, a forma como se apaixonam pelo outro. Sempre muito triste quando Rose constata que Jack já não está mais vivo... BTW, ambos Kate Winslet e Leo DiCaprio deram um show de interpretação. Convincentes, eficientes, deram um toque sensível a Jack e Rose. E têm uma química inegável. Destaques de atuação também para Billy Zane, Frances Fisher, Gloria Stuart, entre outros. Direção do James Cameron muito boa. Por exemplo, as ótimas sequências em que temos um vislumbre perfeito do navio, voando sobre ele, quando o mesmo já está afundando. Trilha sonora é um show à parte. Janes Horner fez um trabalho impecável. A edição de som também merece elogios. Pra mim, um marco para o cinema. Um dos melhores filmes da minha vida. “Mil e quinhentas pessoas caíram no mar. Havia 20 botes nas proximidades, e somente um voltou. Apenas um. Seis pessoas foram retiradas da água. Apenas seis, dentre mil e quinhentas. Depois, para as 700 pessoas nos botes só restavam esperar. Esperar para morrer, para a sobrevivência, ou para uma absolvição, que jamais viria.”",1
133,"I Love This Movie. Romantic and wonderful, and I think this is one of the best of the history.  Ok I remeber that I've seen betters movies than it but this movie smash !",1
134,"This is one of those movies you either love or hate, well, most of the time. I don't love it, but I will say I liked it. As a typical love story it works, and the effects (at the time) were  phenomenal. Leo became the pretty boy every straight guy hates with a passion (because he makes the rest of us look bad.) Plus a song that will stick in your head until the end of time (I bet you're thinking of it right now.) Seriously, I thought this movie achieved what it was intended to be: A tragic love story on the Titanic. It was funny when it was suppose to be funny, sappy when it was meant to be sappy. Sad when .... well you get the idea.Overall: A movie that well deserved the acclaim it got and will always be a classic, While I do have few minor issues with the movie, i generally enjoyed it.",1
135,"The 1912 boat conspiracy turns into a excellent movie called, well you guessed it ""Titanic""! Titanic is a tragic tale about a rich lady and a young man who fall in love. Even though i was expecting it to be a disaster film like James Cameron usually dos this movie catches your heart like a beautiful song when the lady went on the tip of the Titanic. The only problem that made me -2 points was the fact that James Cameron lost most of the important bits like when the Titanic's splits into half.",1
136,"Every year I have to watch Titanic, because it is just one of my favorite movies of all time, it just gets better, so realistic and the acting is heartbreaking and touching, amazing, and a really good romance that doesn't bore you to death, I really like it and I wonder how could a Directer do such a movie with not that technology at that time, and when it was re-released, I was the first to watch it and it was epic, epic if 3D,2D,1D, 0D, it is the TITANIC.",1
138,"The visuals are absolutely stunning, it could pass as raw footage of the cruiser sinking itself. But before all of the thrills and excitement, you're forced to deal with the lousy chemistry between the romantic protagonists.",1
139,What an amazingly crafted and directed movie. The ship sinking in the last hour of it was very intense and very real. You can tell that Cameron really did his research and was very committed to making a masterpiece of a movie. The cast was also perfect. There wasn't anyone who didn't do an insanely good and believable performance.,1
140,"The movie is made so well that you actually experience the Titanic tragedy. Everything about this movie is perfect, it''s just impossible to give this masterpiece something anything but 10.",1
141,"Oh, James you made this then made the terrible Avatar, why. Titanic was great story, great acting, great music. I like the idea of a first class girl falling for a no class guy or low class guy. Its like the dream that fan girls have with getting Chris Brown, Nick Jonas, Trey Songz. and guys have with getting Vanessa Hudgens (ME), Beyonce, or Alicia Keys. The only real problem I and probably everyone else has for this movie is the length dammit James. I'm not gonna sit in the theater for 4hours. After I saw Avatar I was not gonna sit in the theater for it or Titanic again. Unesecarrly long films. Other then that its a good film. Yes with this really good review I give it a 7. Don't know why.",1
142,"With the main plot predictable, bland full of laburios, the only thing really worth this film and Part 2, reporting accuracy and compliance with the anguish of all passengers on board, made ​​superbly by J.Cameron.",1
143,The romance element in Titanic is undoubtely cheesy and sappy but the disaster scene provides a lot of impressive CGI and some emotional punch to counter its other minor flaws.,1
144,"Titanic is a great work accident of history's most famous ship, but this focuses more on love. It is great with good music, fun and even almost made me mourn, but the acting, this item failed. Titanic is a classic for a long time, your message or your greatest theme: love.",1
145,Titanic is a movie that made me extremely respect the director James Cameron.  Titanic is a outstanding dramatic film and it made me understand how true love can th overcome fear of death.,1
146,"Classic picture about a tragedy that occurred a century ago, this James Cameron-directed drama is a well put together piece of work that boasts one of the finest Leonardo DiCaprio's performances to this date, and blends a script that is true to its based-in-real-life facts with breathtaking visuals and a romance subplot so deeply heartfelt it almost makes viewers cry. Really fantastic 3-hours film that's well paced and directed. Final Score: 9/10 In memory of all the people that went to a more peaceful place. Rest in peace.",1
147,"""Based on the tragedy that spawned thousands of heartbreaking true stories, comes this fake one.""It's time to decide: was it insensitive and somewhat cheap of James Cameron to throw two made-up passengers who fall in love onto the ship? Or did these two characters offer the audience an anchor to hold onto as we are guided through the dreadful events of April 15th, 1912? Without a doubt, the latter. The fictional story of Jack and Rose never distracts from the tragic true story, it cinematically enhances it. We never ever miss the bigger picture.First of all, just look at this film. The resplendent wonder of the film's set design, both interior and exterior, places you right on board. It looks and feels the part. And when the inevitable disaster strikes, Cameron grabs onto you and drags you through each painful moment in striking detail. The sinking of the Titanic is brought to life with exquisite attention to detail and astonishing visual effects. It makes for the greatest disaster scenes in any movie I've seen.However, a Roland Emmerich or Michael Bay film this is not, as Cameron never allows the spectacle to distract us from the agony of it. Watching the Titanic being destroyed is not fun or, in its broadest sense, exciting - it's intensely distressing. Unlike most disaster films, it never feels like we're watching a crowd of extras on a film set flailing around. The lead up to the iceberg strike engages you so convincingly in the period, such that each person in front of the camera has been imbued with rich character. And when the ship sinks, it genuinely shocks you to see them go. For a good part of the sinking, Jack and Rose's fictional plight is quite sensibly placed to one side, giving us time to reflect on the truth and how it would have felt to be aboard the ship that horrifying night.So aside from its sweeping spectacle and moving depiction of real-life tragedy, what does the story of Jack and Rose bring to the table? In spite of how persuasive the film is, one must remember - it's ultimately a work of fiction, not a documentary. Like any period drama, it is an interpretation of how society worked at the time. Jack and Rose, as well as being beautifully played by DiCaprio and Winslet, are incredibly well crafted. They are a window into a much more subtle form of racism, which is still prevalent today. It's called class, and in the latter half of the movie, it becomes a tool with which to decide who lives and who dies.Titanic has pretty much anything you can ask for. It's a romance; it's a disaster movie; it's an action film; it's got a sense of humour and wit; it's a period drama; it's a tragedy. Summed up, Titanic is about as perfect a cinematic experience as you're ever likely to get.",1
148,"Titanic by James Cameron in my opinion one of the best movies I have seen from him other than Avatar. The stunning effects and acting by Kate Winslet and Leonardo DiCaprio made the movie even more enjoyable to watch. The beautiful scenes on the so called ""unsinkable"" ship were mesmerizing by the growing relationship of DiCaprio and Winslet. You cant forget that the music from John Harper brought the feelings DiCaprio and Winslet had to life.",1
149,"A fictional romantic tale of a rich girl (Winslet) and a poor bohemian boy (DiCaprio) who meet on the ill-fated voyage of the 'unsinkable' ship, the RMS Titanic.",1
150,"Titanic is an unmatchable movie experience. It may have a mishmash romance,but after all cameron intended to make a movie on titanic and he wanted the viewers to 'go into' it, so he chose this love story. In tyat case titanic is bst movie ever",1
151,"A truly phenomenal film with possibly some of the best visual effects I've ever seen in a movie. Titanic may not be the most historically accurate movie but it is very entertaining and touching, switching from upbeat to sad. If a movie can make you feel all sorts of emotions, you know it's good. Great acting as well as an intense atmosphere prove Titanic deserves its 11 Academy Awards.",1
152,"The first half of the movie did not win me over with the romance and the fact that nothing cool is happening. When the iceberg comes into play, is when the real movie begins. The way the movies is done during that part is intense but beautiful. Even though there is lots of destruction taking place, it still has that almost angelic feeling. Also because the movie is so long, it allows the audience to become attached to the love story surrounding Jack and Rose.",1
153,"titanic 1997 is an amazing romantic tragedy movie by james cameronwhere Jack and rose play a trejic role by ending jack's life.Awesome design and you really presnted itwith important information. thanks admin.",1
154,"I am not a real fan of romantic movies in general but I did enjoy Titanic. It was visually very pleasing, the performances were quite good and the script was imaginative. Billy Zane was surprisingly good at playing the snobbish rich bastard, and Dicaprio had started to look like a man by the time it was made. Until then I had always thought he looked like a pretty girl.",1
155,"Titanic is a milestone in cine history, being the highest grossing film for nearly 20 years. A totally engaging, intensely emotive and wonderfully well done film; about me, it's the best moive that I had the pleasure to watich. Thanks, James Cameron, for the best and timeless movie of the world.",1
156,"Why do people hate this movie? Because they are flawed, they are jealous about how a movie like Titanic can be this perfect.Universally acclaimed and adored, perfect box office record, Oscar-sweep, all time hit soundtrack and the whole phenomenal. Titanic haters will always be remembered as loser, or they are just emotionally retarded.",1
157,Only romantic movie I have ever seen. Too long and takes ages to one boat to sink. But atleats it has been made good and realistic. Some scenes are wierd.,1
158,"Certainly one of the best films ever made. Kate Winslet and Leonardo DiCaprio are brilliant. The love story is so strong, you truly believe it. The ship as beautifully made and looks so lifelike. It is perfectly timed at 3 hours and 14 minutes, but seems it can go on longer even if it wanted to and still keep me hooked. The special effects during the sinking are spectacular also. Will watch this film again!",1
160,"Una producción excelente y grandes actuaciones, me gustó bastante pero esta medio sobrevalorada.",1
161,"Titanic is an astounding film that is perfectly written, casted, and directed. It pulls at your heart strings continuously throughout and leaves a mark making you never forget it. It is a must see for all, not just because of its historical context, but because it is masterful film making at its finest.",1
162,Titanic is a pretty good movie with some really good acting. Some parts about it are forgivable but other than that I would say you could watch Titanic.,1
163,"The love story develops in the best transatlantic trip in history, where two souls find each other on board. Social differences and an unhappy engagement are problems for the main characters, Jack and Rose. The biggest test comes at night, when the Titanic boat hits a big iceberg and they fight for their lives.In my opinion, Titanic gripped people with its fantastic plot and deep soundtrack, which features Celine Dion's ""My Heart Will Go on,"" which makes me feel very sad. I think the scene that make the movie great was the moment when Rose was standing at the bow of the ship with her arms like a bird and Jack hugs and kisses her. I liked this because it was a beautiful and romantic love scene.On the other hand, for me, the negative aspect of ""Titanic"" revolves around humanity. People in different classes have different rights and are treated unfairly when it's time to evacuate. Selfishness and greed appears in the escape scenes. Some are only concerned with their personal ambitions, like Rose's mother. She is fighting for power and greed.",1
164,"James Cameron's 1997 movie epic garnered instant acclaim upon release, grossed over 1 billion dollars at the box office (Avatar would beat this record over a decade later) and was given the dubious honor of being the most expensive production of all time. The plot tells of a poor steerage passenger named Jack Dawson who forms a romantic relationship with first class passenger Rose DeWitt Bukater onboard the ""unsinkable"" RMS Titanic. The film focuses mainly on the relationship between the duo up until the point the great ship strikes an iceberg and sinks rapidly, transforming it into a typical big budget summer blockbuster that tries to be more than just popcorn entertainment. The acting is decent, with Leonardo DiCaprio and Kate Winslet giving dramatic performances that are fueled by the romance between the two. Billy Zane is also good as Cal Hockley, a wealthy tycoon who plans to marry Rose. Overall, the film is good but one major complaint must be addressed. I think that the film uses one of the greatest tragedies in history to its advantage just a bit too much. Of course, Cameron had been on dives to the real wreck of the actual ship himself during filming and was very much moved by it, but his feelings and emotions towards the events are not portrayed very well on film. As is typical with many Hollywood epics, a small proportion of the what happens during the sinking is historically inaccurate but apart from that it leaves an overwhelming sense of grief upon you. Actually, that grief may be the reason why the film has received so much backlash in recent years, because the first time you see it, men and women will get teary-eyed in the end, but after a number of times it just isn't the same and you wish you were seeing it for the first time instead. All in all, a masterpiece as a standalone disaster film but a tad disappointing as a historically accurate Titanic film. If you wish to see a factual version, the 1958 film A Night to Remember may be more your cup of tea.",1
165,"Cameron's willingness to push the bounderies of filmmaking is demonstrated here with awe-inspiring results. Titanic is an epic, achingly tragic cinema experience.",1
166,"Don't put off this movie like I did for such a long time. I always thought it were a ""chick flick"", but it actually is one of the best disaster movies I've ever seen. I admit it's a bit slow, especially during the first half, but it gets much better during the second.",1
167,One of the best movies ever. The acting and script are amazing and powerful. The story is a mix of romance and heartbreak. The music could be listened to for a long time. Truly a great masterpiece.,1
168,"James Cameron's ""Titanic"" is an epic, action-packed romance set against the ill-fated maiden voyage of the R.M.S. Titanic; the pride and joy of the White Star Line and, at the time, the largest moving object ever built. She was the most luxurious liner of her era -- the ""ship of dreams"" -- which ultimately carried over 1,500 people to their death in the ice cold waters of the North Atlantic in the early hours of April 15, 1912.",1
169,One Of The Saddest Movies Ever MadeTitanic is absolutely beautiful from start to finish.,1
170,Timeless masterpiece from James Cameron that portrays the fate of the R.M.S. Titanic perfectly and delivers it to the audience through a great love story.,1
171,Definitely one of the best 1990s ever! Loved performances by Leonardo DiCaprio and Kate Winslet and other stars! One of James Cameron's best films of all-time till Avatar came in 2009!,1
172,"Titanic is one of James Cameron's finest works as a director and even today it's still one of the best true story movies in cinema history. Here you have a somewhat Romeo & Juliet story between Jack and Rose, two people from two different backgrounds. Rose coming from a very highly elegant and rich family, Jack being a penniless artist with nothing to offer. It's a love story that has no boundaries and knowing what's right and wrong when it comes to who you love more. A cinematic masterpiece for generations to come",1
173,"A mostly unqualified triumph for James Cameron, who offers a dizzying blend of spectacular visuals and old-fashioned melodrama. It is truly his best film and one of my favorite movies of all time. I'm gonna give Titanic an A+.",1
174,"where to, miss?TitanicTitanic is James Cameron's finest work till date whether it be cheeky or flirty lines, grudging emotions, a large scale execution, stunning background score, tiny implanted humor or character development. This is one of the finest example of everything going perfectly in a shape of cinema or entertainment.",1
176,"This film focuses on the tragic first voyage of the British luxury steamer RMS Titanic, which sank in the North Atlantic. Directed and written by James Cameron, the film features Leonardo DiCaprio and Kate Winslet. The soundtrack, one of the most iconic of cinema, is James Horner.Titanic will always be the icon of the golden age of maritime passenger transport. The biggest of steamers, the most luxurious of luxury ships, it was the largest ship in the world at the time and it was said that it was unsinkable. Unfortunately, everything is made of iron can sink. The negligence of the responsible for the ship, which ignored all warnings of ice and never prepared it with enough lifeboats to all the people inside it, led to a huge and unnecessary tragedy.In the midst of all, we have the unlikely love between Rose, a rich girl, and Jack, a young who grew up in the streets. It's the classic cliché ""rich girl loves poor boy"" or, in this case, ""adventurer, eager to make a fortune, loves rich and bored girl who wants to feel strong emotions"". Their story is similar to many others and, in addition to never be credible enough, it quickly becomes cloying and boringly predictable, and gives voice to the preconceived ideas of Cameron, showing social ""barriers"" rich/poor ( symbolized in the film by locked doors between the ship classes) as if they were divisions between good and bad. World is not so simple, so dark-and-gray, and divisions like that still exists today, in other ways.The choice of the two main actors was excellent. Although still young and not well known, they have become stars. DiCaprio was the pretty face of the girl's wet dreams for a long time thanks to this movie, and even had to take off the heartthrob image later to diversify his career. In fact, he is a talented actor, as Kate, and both worked well in the romantic scenes. The film also contains stunning scenes of the ship, whose interiors have been carefully re- created and then destroyed during the scene of the wreck. The details are excellent, they were in the collective memory for the quality that was achieved. Special and sound effects are also excellent.",1
177,"Titanic delivers a great, exciting and overall incredibly stunning work of historical information and fiction as we see the disastrous event happen through the eyes of Jack and Rose. Titanic delivers a nail-biting and fun experience for teens and adults alike. Film recommended to everyone.",1
178,"An overrated movie, but still quite good. Contrary to what people think, Titanic is meant to be an epic disaster movie instead of focusing on the romance as the primary subject, and I think they did a great job in making a movie for that particular genre.I'm not particularly a fan of the teenage puppy love, but it serves well as an instrument for the future saddening loss. Things get much, much better after the ship hit the iceberg. It's filled with chaos, screams, hysteria, and a breakdown of humanity's sanity. The visuals are stunning and the music deserves some credit. Dialogue is not exactly well-written. Overall, a pretty good movie. Just doesn't deserve the hype.",1
179,"I've just seen it (surprisingly enough, 21 years after lol). I found it extremely powerful, the love story was touching but the shocking switch between the calmness and cuteness of this love story between the protagonists and the icy catastrophe that took over the rest of the movie, it was too much for me. It kinda traumatized me... But still I loved the acting, the chemistry between Di Caprio and Winslet, and how my heart melted at the end.",1
183,"I can't believe some people don't like this film.Titanic is best movie that I saw in my lifetime. With the wonderful artist Leonardo DiCaprio and Kate Winselt, I love them.",1
184,Leonardo DiCaprio is the most sexist movie star since Jean Claude Van-Damme!,1
185,"The increasing slight sense of foreboding, the humour at the climax that doesn't lighten up the tragedy but instead somehow makes it even more unsettling and ominous, the charming and extremely amiable star-crossed protagonists, to name a few. James Cameron's Titanic is one of the best indirect adaptations of Shakespeare's masterwork, Romeo and Juliet. Even when it comes to the issues I have with this film, most of them are pretty much similar to those I have with the play. And I've always found these issues justifiable to some extent. Also, the visuals are uniquely spectacular, and Céline Dion's My Heart Will Go On is timeless!(8.5/10)",1
186,"Movie review- TitanicThe story begins about the ship down in the sea. This movie is about the love story to show a couple of love on the ship. It is the true story in the movie. It’s is a story about the man go to the ship and he is a very poor man name Jack in the ship. He had seen one girl in that ship that girl is Rose. So Rose want to die because she doesn’t want to married to one man have a lot of money. After that Jack go to help her and they fall in love with each other. Later the ship has problem and fall in the ocean. They help each other and go to find a place to save a life. Eventually, Jack has to die in the sea because the water was so cold. When Rose late Jack falls down she was thinking about her love story with Jack. In the end, Rose go to a little bote to save her life. I love this movie so much. Because it is a love story and it a real story for Titanic history. I want to watch this movie again and again.",1
187,"Um filme incrível porém uma história de amor muito fraca , mas efeitos especiais incríveis para a época que ainda hoje são incríveis",1
188,Good screenplay and without any boring scene James Cameron is a genius and a pioneer in vfx tech,0
189,"Titanic is a brilliant movie, which shows us the events on what happened aboard on the titanic. Also, this movie has got a great cast of actors/actresses they all give a really good performance especially Jack (Leonardo DiCaprio) and Rose (Kate Winslet) there performances are outstanding. We also get to see that there's some great chemistry between Jack and Rose throughout this movie. Finally, this movie has got some outstanding cinematography and this movie has also got one of the most beautiful soundtracks which goes very well with this movie. Overall, this movie is probably one of the best true story movies I've watched in a while, if you're into true story movies you'll honestly enjoy this movie, worth the watch.",1
190,hh. yhyyg5g5g5gtgtvtvtvtv did why she fixed Fiji sternum cookbook soul devil freedom debunk dino creek devil dino devil Donnell been,0
191,"Great things about the movie:1. The production design is outstanding. It successfully makes the viewers feel that they are part of Titanic.2. The visual effects are great, especially the technical aspects of Titanic.3. The story is simple yet beautiful.4. The casting and acting are successful. Leonardo DiCaprio as Jack Dawson, Kate Winslet as Rose DeWitt Bukater, and Billy Zane as Cal Hockley all give amazing performances. The supporting characters also do good job.5. The character development and roles in the movie are well-done. Each character contributes to the movie and overall story.6. 'My Heart Will Go On' by Céline Dion is phenomenal.7. A masterpiece from James Cameron.The visual effects for some scenes are not completely perfect. I can see that it is just green screen, like when Jack and Rose are at the bow.Messages from the movie:1. Rose lives in abundance and royalty but was not satisfied with her life, because she was forced and expected differently from what her heart wanted. She never felt alive and was always told what and how to do.2. One should not be over-proud of himself and his achievement, or even challenge nature, God and the universe.3. Standard operation procedure should be followed to prevent or reduce human error.4. Marriage should be based on true love, not economical, political, or social gain. It is very unfortunate for someone to be in a forced marriage.",1
192,"The thematically rich epic love story that never gets old is still one of the highest Hollywood achievements of all time. This superbly directed and acted epic masterpiece unexpectedly became king of the film industry through its amazing romance story that touched not only on important themes and messages, but also the emotion of audience all over the world.",1
193,"Titanic has an epic, immortal love  With a backdrop that is a true historical story  With a classic atmosphere  And the musical composition of the finely-filmed performances  That makes it profound, beautiful and makes you shed tears  It's a movie that many people and I love. It is a top priority.",1
194,"Every once in a while the conversation will turn to ""favorite movies."" I'll mention Titanic, and at least a couple people will snicker. I pay them no mind because I know that five years ago, these same people were moved to tears by that very movie. And they're too embarrassed now to admit it.I just rewatched Titanic for the first time in a long time. Expecting to simply enjoy the story again, I was surprised to find that the movie has lost none of its power over these five years. I cried again.... in all the same places. It brought me back to 1997 when I can remember how a movie that no one thought would break even became the most popular movie of all time. A movie that burst into the public consciousness like no other movie I can recall (yes, even more than Star Wars). And today, many people won't even admit they enjoyed it. Folks, let's get something straight -- you don't look cool when you badmouth this film. You look like an out of touch cynic.No movie is perfect and this one has a few faults. Some of the dialogue falls flat, and some of the plot surrounding the two lovers comes together a little too neatly. However, none of this is so distracting that it ruins the film.Leonardo DiCaprio and Kate Winslet are wonderful. Leo is one of the fine actors of his generation. Wait 'til you see him in Gangs of New York before you call him nothing more than a pretty boy. Kate Winslet was so strong in this film. The movie really was hers, and she held it together beautifully.James Cameron managed what many believed was impossible by recreating a completely believable Titanic. The sinking scenes were horrific, just as they were that night. How anyone can say the effects were bad is beyond me. I was utterly transfixed.This film is one memorable scene after another. Titanic leaving port in Southampton. Rose and Jack at the bow, ""flying"". ""Iceberg, right ahead!"" The screws hanging unbelievably out of the ocean. The screams of the doomed after she went down. And that ending that brought even the burliest man in the theater to tears.The music, which has also been a victim of the film's success, was a key ingredient. James Horner's score was simply perfect. And the love theme was beautiful and tragic. Too bad Celine Dion's pop song version had to destroy this great bit of music for so many.I confess, I am a Titanic buff. As such, I relished the opportunity to see the ship as we never got to see it -- in all its beauty. Perhaps watching it sink affected me more than some because I've had such an interest in the ship all my life. However, I doubt many of those I saw crying were Titanic buffs. I applaud Cameron for bringing this story to the masses in a way that never demeaned the tragedy. The film was made with such humanity.Another reviewer said it better than I ever could: Open up your hearts to Titanic, and you will not be disappointed.",1
