,review,label
88,"This is the best film of the year. It is beautiful. thought-provoking, and truly is the most shocking/surprising gems that have been created. The plot centres around a family struggling to get buy and make ends meet. That is all I'll say in regards to the plot. It's something to experience and watch unfold. I didn't know anything about the film walking in and was blown away. Totally recommended.",1
89,"With a first act that unfolds like something of a cheeky Aesop fable for the 21st century, a third act that feels like something straight out of a true crime novel, and a second act that somehow ties these two disparate bookends together, ""Parasite"" effortlessly skyrockets into the heights of memorability for not only this year, but for the past few years, as this is one movie I'm going to have a hard time shaking for days, if not weeks from now. There's so much to every layer of this movie, and co-writer/director Bong Joon-Ho's refreshingly specific vision is the fulcrum of it all. The narrative is so unique, featuring a latter half that's chock-full of events you absolutely can't see coming. The imagery and colors within each frame grow in terms of vibrance as the film goes on. And the overall tone is so brilliantly difficult to pin down to just one note, ultimately giving this movie one of the most incredibly specific voices I've heard in a theater for quite some time. It is, without a doubt, one of the year's greatest feats to behold.",1
90,House under water and tent over the water. The movie PARASITE is the reality we do not want to see.,1
91,"I am speechless. It doesn't get any better than this. This film is a masterpiece and I can't see any better coming this year. Joon-ho Bong keeps on getting better and it's one of the best storytellers of our times, with this film being his Magnum Opus. It touches so many aspects of life with geniality and a dash of dark humor. All is a metaphor and all is explicit, genius. After only one week of it's premier, in my country, I went to one of the few theaters were this film was actually available. Expecting to have a room for myself, this little theater was full, completely full. It just demonstrates that people look also for something more than all the regurgitated bull**it that Hollywood has to offer. Don't miss this film and enjoy it.",1
92,"É um filme interessante, algumas piadas funcionam mais a maioria não, e ele é muito longo e cansativo, mais o plano da familia para serem contratados foi bom",1
93,"My first korean movie, one of the best movies I saw this year, a simple comedic concept which goes into a complex development, amazing acting, emotional and excellent camera work, frame composition and color. I think its a 10 I'm not a critic and for me it felt refreshing and proved once again that asian know movies.",1
94,"The Park family is struggling financially, when the son gets a job teaching English to the daughter of the rich Kim family. In a short time, he brings his parents and sister to work for them…then things take a very dark turn. The film is a bit slow in the first 3rd (maybe straining to make sure the financial inequality theme is clear), but once the twists start, it departs into unexpected areas (literally and figuratively). Director Bong Joon Ho (best known for Snowpiercer) continues to showcase his skills at creating unique and disturbing storytelling. The combo of humor, suspense and violence lends this film an intelligent, yet visceral quality that's sure to stimulate and surprise. (Korean with subtitles)",1
95,"""You know what kind of plan that never fails? No plan. No plan at all. You know why? Because life cannot be planned.""'Parasite' is absolutely fantastic. I'm still buzzing how good this movie is. Unpredictable and nuts. You know, this summer I was starting to get a little worn out with the endless sequels, remakes and soulless crash grabs, so I find it refreshing we get movies like this once awhile.I admire Bong Joon-Ho as a director, especially his Korean movies. Not to say I dislike his English language films like 'Snowpiercer' and 'Okja', but in my personal opinion those don't match the same quality as his Korean movies and there isn't a sex pest trying to control his work. Anywhere, Bong Joon-Ho is one of the best working directors alive and 'Parasite' proves it.The movie perfectly blends drama and comedy so effortlessly, it basically breaks the impossible. And the comedy is actually hilarious and well written with the execution being sold on the actors. The thing I love so much is how funny, thrilling and intense the movie can be, hijacking all senses and emotions all wrapped into one - only a few directors can pull something this unique.The performances from everyone was brilliant and there's so much depth to each character, they make the movie as captivating as it is. The cinematography was beautiful, the music was remarkable, and the movie says so much it's the reason why I was engaged throughout.I highly recommend people to avoid knowing anything before going in, because trust me it will add to your experience.Overall rating: Finally, a breath of fresh air. My second favorite movie of this year.",1
97,I have heard film critics rave about this movie since the Cannes movie festival in May of 2019.I have to say I was quite disappointed by this film.I thought the first hour was slow and quite average.There was one great 10 minute scene in this movie but after that the film just falls apart.I have to say that Parasite and The Irishman were two critics favorites that I thought were mediocre films.,0
98,"I’ve been waiting for the hype train to slow down to watch this movie so I could try to go into it without any expectations. I will say everything I’ve heard and read has been very positive about the experience of watching it from friends, users and critics alike. I’ve seen all of Joon-Ho Bong’s films and while I’ve never out right hated any of them, I’ve never thought that they were for me. They tend to be unpleasant and have an obsession with being locked away both physically and emotionally from the outside world. This movie is probably the one I’ve liked the least on first viewing. I didn’t feel like any character was particularly clever and no one had any redeeming qualities. In the end I just didn’t care what happened to anyone in the movie. While that seems to be what Bong is trying to incite, the main thrust of the movie was just too boring and left me unimpressed.",0
99,Funny premise that goes places but completely over-hyped.Can't help but feel that people are celebrating the message rather than the movie which is disturbing.,1
100,"Bong Joon Ho's most recent movie is nothing short than a masterpiece. With great acting performances, beautiful cinematography, an interesting story and weirdly likable characters and a very satisfying third act, Parasite is an instant classic.",1
101,"La película es buena, pero el final tira por la borda todo lo que forma durante al inicio. Lamentablemente no se puede juzgar una película solo por el comienzo sino que el desenlace es casi tan importante como el inicio, es justamente el final el que no demuestra estar a la altura del resto del film.",1
102,"The film is very good but not a masterpiece. It says a lot about the state of art now if a film with so many flows is considered genius. It is not. Actors are excellent but actors are excellent everywhere now days. The script is a problem, as it is the problem in 99% of films. The film begins very well, picks up speed but then loses momentum. The flood spoils it especially.  It was not needed to convey the message, it was too much, too obvious, too in your face. But still, it is a courageous film, which dared to address the problem rarely addressed. It has no real love story, thanks God. Overall, it is great just falls short of a masterpiece some critics claim it to be. it is also very funny at times and definitely universal.",1
104,"Not at all impressed. Whether sad or uplifting, or both, I want to leave the theatre with a new perspective on life. Parasite left me flat, in spite of trying too hard to capture me. I was hoping we would be blessed with 2 consecutive Oscar winners - Green Book and 1917- made to simultaneously entertain and enlighten audiences. Now I fear that the artsy crowd has its ""The Artist"", ""Birdman"", and ""No Country for Old Men"", unwatchable trash that won't rate higher than a test pattern on overnight TV. If Parasite wins Best Picture, might as well put sticks of bubble gum in next year's envelopes.",0
107,"What a waste of time. Can't see what everyone is going on about. The synopsis is very vague and so is the film, as nothing happens and everything is blown out of proportion and nothing is explained or makes any sense.",0
108,"Parasite is the most overrated Oscar winner of all time and apparently nobody is allowed to discuss the flaws, plot holes, and very problematic subtext without being harassed. I am Asian. I will discuss this more later. Least deserving BP winner ever.",0
109,"I liked Snowpiercer, didn’t care for Okja but Parasite was about as perfect as a film can be. A hilarious and brutal depiction of inter and intra class struggle. Must see; not just best of the year but one of the best of all time.",1
110,"this movie so cool. for those who dont like thriller its ok. all thriller on near ending, the quality overall is good.",1
112,I don’t understand this movie at all. Pardon me If I’m not a millennial. But movies that revolve around politics really bore me.,0
113,"Incredibly overrated. It is basically a Korean take on the Japanese movie ""shoplifters"", that tries so hard for satire with exagerated characters, scenes and plot lines. The goal is to shock not to create real art.",0
114,"Gratuitous sex, totally unnecessary to the plot...excessive violence, again not really necessary to the plot.  The story was interesting but not compelling. Cannot live up to high expectations for an oscar-winning best film.",0
115,"Another poor-made korean ""masterpiece"" has been born into this world bringing light of the genius hand of its' makers into unwashed masses, showing true colors of reality, bringing wisdom and ..... freaking clowning.Just like most of the korean TV series a.k.a. doramas - this movie is nothing more than an idiotic grimace for the real world/human relationships/money idiology and lots of other stuff which, by passing through the prism of the director, turned into a giant pile of .... (let your imagination work here).Da movie strips' plot trudges around pathetic attempts of its ""geniuuuuus"" creators trying to show poor korean folk, more known as ""money crased"" (dumbasses), on the contrary side bringing the ""money elite"" which will oppose and confront our parasites and bla-bla. Script - smelling like a bio toilet after its' 1000's usage without being washed nor cleaned, brings tons of ridiculously stupid situations in which characters could make a different (more obvious and more convenient for mentally healthy person) choice that could just cut most of the crap of this movie out, or, numerous scenes obviously overplayed and thus brought to the overstate of their original form, causing my logical tool to erase itself out of the hdd of my brain forever.Actors bum gang - drastically faking and dramatizing every emotion - feels like this is their first acting exp, which is a common sensation after observing korean doramas, so it's ok ;). But the top of this IQ-deprived company are the arisrocrats. Bossy&pumpous to the point where they become dull, supernaive, and even outistic regarding the situations they're currently in or other characters they're currently interacting with - they performed key roles in this circus of idiots....and it was supposed to show realities of life, kick people out of their apathy or at least look like a movie survival manual for modern homo sapiens too lazy/not lucky enough to get a job, but to me it looked like a cheep clowning overexaggerated to the point where it becomes disgusting to watch and can only cause me to put on a dissappointed face and with a deep sigh say ""F**CK YOU OSCARS""!P.S. Mom signed under each word.",0
116,"Basically bad to very bad. Humorous first half turns violent and disgusting.  I get that it’s railing against the system, but do we really need buckets of blood  to say that? Would avoid .",0
117,"Overrated AF,the first half of this movies is amazing but then becomes just unfunny and predictable.",0
118,"BoringWorst movie I have seen all year, people who said good reviews need to wake up",0
119,"The first hours of Parasite is a whirlwind of fun, fascinating, and engaging ideas. Beautiful and inspiring cinematography. The second hour, plus, devolves into a repetitive, rude, ignorant, and self-absorbed malfunction of a movie and screenplay. Bong should have stopped while he was ahead.",0
120,"Simply OVERRATED, first hour it's ok, but the second it's repetitive and boring",0
121,"Es una película buena, pero sobrevalorada. Pensé que había algo más oculto en la película que no me había dado cuenta, así que busqué más información y reviews, pero no hay nada más. La verdad es una película que entretiene, a pesar de ser muy larga, pero no tiene nada especial. No es de sorprender que esté tan sobrevalorada por la crítica, porque la crítica ha evolucionado  para mal, ahora son más doble-moral que nunca, estigmatizan unas películas y sobrevaloran otras. Entonces, yo recomiendo que la vean y saquen sus conclusiones, pero hay tantos cabos sueltos en la película, que es absurda, además la película lleva una línea interesante, a la cual se le da un giro inesperado, muy bueno, pero el hilo inicial se pierde, luego comenzamos a ver un montón de cosas agregadas que tampoco es normal, muy absurdas diría yo.  :::Alerta de Spoiler:::El final es totalmente estúpido, el asesinato al padre del niño por un gesto, se supo que pasaría en ese momento por la tensión de la película, ¿Pero no es totalmente absurdo?. Nunca hubo algo que hablara del resentimiento del señor por su condición, así que fue algo sin base, además ¿A dónde se iría a esconder? Hasta un niño de 5 años pudo deducirlo, pero no la policía, al parecer son muy ineptos en esa ciudad. Pero no en colmo con eso, añaden una parte final de un supuesto futuro, en el que el mejor plan para recuperar a su padre y dejarlo impune, es hacerse millonario y comprar la casa donde está escondido; La idea más idiota de todas.",0
122,"Did I watch the parody of the ""Parasites"" movie that gets such glorious reviews? The rich family had believable characters, but all the grifters in the story were absolutely not believable.  The brutally graphic ending was comical, an over exaggerated blood bath mirroring the graphic ending in Once Upon a Time in Hollywood (which by the way I loved). The scene was just that absurd. If I had gone solo, I'd have walked out. As it was, I had to force myself to stay with my date as the urge to leave kept waving over me.",0
124,"After 10 minutes I was ready to leave ""Parasite"" but I can count on one hand how many movies I have walked out on so I decided to stay and find out why word of mouth was being so positive about the film.Basically it is the story of how a very poor family of 4, parents, son and daughter scams their way into the home of a very wealthy family of 4 consisting of the parents, daughter and son. Really can't talk about the movie itself without giving spoilers, though none of them jolted and/or surprised me.The movie is 2 hours and 13 minutes of which 13 minutes could have been cut very easily or spent in explaining some relationships that are sort of glossed over.""Parasite"" takes place in Korea and the differences between the classes are made immediately. The film has subtitles that took me a few minutes to get used to but to which I adapted fairly quickly.I left the theatre glad I didn't walk out but at the same time I really can't see recommending it while, on the other hand, Allen thought it was a classic whodunit.",0
125,"This is South Korean movie from a famous Korean director Bong Joon Ho.I saw a few movies made by him, a drama ""Mother"" and a SciFi ""Snowpiercer"" and I liked both of them.This latest movie ""Parasite"" won the most prestigious prize at Cannes festival, Palme d'Or this year. My expectations were mixed: on one hand, both critics and audience *loved* the movie.On the other hand, it's a black comedy: not my thing.So I went to see it.What can I say? Maybe I am missing something here.I found it not funny at all.Performances were poor.The script - ridiculous.The movie is long: more than two hours. I felt an urge to leave after one hour but I fought it. After an hour and a half I finally left, I could not stand it any longer.I feel like I am not supposed to rate it since I haven't seen it in its entirety but if I had to, it would be 3 out of 10.Once again, I am probably missing something here since it is not my genre.If you usually like black comedies, you may enjoy it as so many people do.",0
126,A Feast for the eye and ear. This 4 Oscar winning film is compelling and ingenious. Do not be put off by the subtitles as this is both quality film making and also accessible to a mainstream audience. The less you know about the story the more enjoyment you will get from the movie. Just be assured this is a real treat!,1
128,"Sin ser la película redonda que la crítica parece hacernos creer, sí que la he disfrutado en el cine debido a ese toque de realismo en el comportamiento humano y, sobre todo, a su crítica social que, sin ser demasiado profunda, siempre se agradece que se tenga en cuenta. La interpretación de todo el reparto cumple sobradamente y nos ayuda a situarnos tanto en la primera mitad de la película, más amable, como en la segunda mitad más cruda. Las dudas que pueda plantearte quedan disueltas con un final brillante.",1
129,"tudo nesse filme é perfeito... a fotografia, a edição, a atuação, a direção... assistir Parasita incomoda, principalmente àqueles que não entendem sua principal mensagem. Já assisti 2 vezes e assistiria mais",1
130,"I felt so many emotions watching Parasite and I'm dying to see it again. There is a reason you've heard so much about this film. Yes, it's true some movies that receive a lot of hype end up not quite living up to it but in this case do not be afraid to believe the hype. It's an original story with superb acting. I've never seen anything like it, one of the best films I've seen in years. Film fans this is not to be missed its phenomenal and will stay with you long after it has ended.An unemployed family (the Kims) take a very keen interest in the wealthy and glamorous Parks family, quickly integrating themselves into their lives despite the stark contrast in social status. That's all I'm going to say about the plot because the less you know about Parasite the better. It's incredibly unexpected and does not play out the way you think it would at all. It gives you moments of extreme awkwardness and hilarity. There are times where you have to laugh just to release the ever building tension. It's a comedy, drama and horror all rolled into one masterful movie. Bleak, violent, a dark and twisted story that will constantly keep you guessing.Director and writer Bong Joon Ho has truly outdone himself with this masterpiece. Parasite is one of those rare films you can't stop thinking about after you leave the cinema. It's so profoundly disturbing and bizarre I'm still trying to process it. I understand not everyone takes the time to see subtitled films and to them I can only say you honestly don't know what you're missing. Foreign language films have the extra edge to them, and if you don't believe me then just take the time to see The Host, The Raid or Pan's Labyrinth. Very few foreign language films have the potential to finally break the record by winning a Best Picture Oscar but if anything can do it Parasite can.Unpredictable and highly provocative, I cannot recommend this highly enough. If you only see one film this year let it be Parasite. What else do I need to say? Are you still reading this? Well stop, get yourself to a cinema and see it, you won't be sorry.",1
131,"Overrated movie,are the oscars about politics or about movies nowdays,i just don’t know anymore.",0
132,"I'm a huge fan of Joon-ho Bong's works. The Host and Mother are two of my all time favorite films. Not even joking. Mother made me cry more than any movie ever has. That said, this movie sucks. Beautifully shot but terrible pacing, acting, scripting, and really seems to care more about shoving class differences down your throat and focusing on shock value over actual storytelling.",0
133,é bom demais! chega ser um hino de tão bom!assista. vale a pena! Eu adorei,1
134,"Parasite is a wonderful experience. It's grounded in the amazing realism of our actual world, but given a bit of a push into the surreal. What if the 99% infiltrated each others lives to get closer to something like the lives of the 1%? It's a tasty premise fully realized. The acting is fantastic, and its funny as hell. I'm sure everyone will take something different from it, it's one of those truly skilled works of art that most filmmakers can only hope to attain after a lifetime of creating. Watch it. The audience I saw it with was highly confused and you probably will be too.",1
135,"Movie wasn't that great.  Weird bad overacting, overhyped, cheesy and predictable story.  Far from a masterpiece.  Money buys awards now.",0
136,"Good movie to spend an evening with your friends. A little comedy here is fine, but you won't laugh a lot.",1
137,"La película es magnífica, la historia es narrada desde el punto de vista de la clase baja y lo hace de una forma muy profunda.",1
138,موضوع فیلم خوب بود اما پایان داستان را بسیار ناشیانه تموم کردنمفاهیم داخل فیلم و پرداختن به مسئله فقر بسیار عالی بود,1
139,"Filme vermelho mais vermelho que o tapete oscar, recomendo antes de críticas o sistema da Coreia do  Sul visitar o ""paraíso vermelho"" da Coreia do Norte.Obrigando;).",0
141,"Bong Jon-ho and the rest of Korean cinema is giving Hollywood a run for its money, and this film is a proof of that. The fact that Western audiences praises this flick like its the second coming is a little too much. Yes, it is highly original, and yes, it shifts its tone from broad comedy to thriller with incredible ease, but Korean cinema has been doing that for the last 2 decades or so. If it takes this flick for film fans to be aware of this incredible film industry, then so be it.",1
142,"Electrifying! Top five movie of the year. Lives up to the rave reviews. Deservedly won Best Film at Cannes Festival. Director at the top of his form! Black comedy, satire, thriller, amazing.",1
143,"The black humour and some scenes are so funny, that they make the movie already very good. But it is also clever in the beginning, where it shows, how the parasite family is getting into the rich family. Fortunately the movie doesnt show the rich family as evil, but they seems to be too simple.",1
144,"Bong Joon Ho’s 2019 release opens with a sub-ground level view out of a semi-basement window outlooking the alleyway of a Korean slum that will play the setting for most of the first act of the film. As the camera settles on this view, Hangul characters discreetly faze into frame and are quickly translated to the American title: Parasite. This seemingly menacing title (for who has any good memories of a parasite?) is in stark contrast to the equally seemingly innocuous backdrop. This opening frame acts as the films first (of many) contradictions that keeps the viewer intrigued and constantly guessing what will happen next all the way up to its thrilling and touching finale.	The film centers around the Kim family: a hard-on-their luck family existing (just barely) amongst the previously mentioned alleyways of the slums that make up the bedrock of this unnamed Korean metropolitan. The family is shown as goofy, well-meaning, cheap, and ultimately entirely relatable. The interesting characters are brought to life by the apparently impeccable talents of the entire main cast. Kang-ho Song acts as patriarch to the Kim family but never acts as the boss. Each family member has a strength to balance any apparent weaknesses they may have. The performances are broad yet nuanced and the dialogue reaches every emotion on the spectrum while always maintaining a hint of comedy. Every character is given a chance to pine as well as get a laugh. If the trailers and posters scare or baffle you, know this: the acting in this movie is worth the cost of admission on its own. The cinematography and writing are all icing on this character-driven cake.	That’s not to say the look and writing of this film are not high points on their own. American viewers will automatically find the Korean setting to be a breath of fresh air with great shots of modern architecture contrasting the dreary shambles of the slums. In every frame of the film, the filmmaker attempts to make the background just as important a character as the people delivering lines. And as the viewers become more accustomed to the diverse settings, the plot constantly creates doubt in our securities and hints at something sinister behind every corner. At the moment you feel most safe, Bong introduces something new that shakes and upturns every notion you built up to that point. This all culminates in a showdown that both strips the viewer of all safety while at the same time establishes a new hope. Walking into the cinema as this film begins, the viewer has a pretty good idea of what kind of film they are in for. But as each scene shifts and every conversation is had in the film, the viewer is treated to something completely new and equally satisfying. The viewer will laugh and cry, cheer and gasp, all while cringing and gripping their seats and this is not an experience offered often to a modern audience. In an age of paint-by-numbers blockbusters, this gem offers a shining example of how great storytelling can be different and completely unsafe. Bong Joon Ho’s own concern about Western audiences reservations about subtitled films rang even more resonant after my viewing as Parasite offers one of the best reasons to hurdle that 1-inch barrier.",1
145,"A sharp social satire and a tense and funny thriller at once, Bong Joon Ho's ""Parasite"" is a contemporary classic that will be remembered fro years to come.",1
146,"certainly, the best foreign film and I have no problem with the palm de or , but best director, original screenplay, and best picture?  I don't get it.",1
147,"A must see? Nah. Interesting, unpredictable, funny, dark, original, tense, and even Shakespearean, so it's good. Bit I think this is the dori of movie that people ""want"" to line.   Cinematically I don't know how Mendes was passed up for Best Director...I don't set what justifies that.  And Bessy Picture? I reserve that for the kind of movies are worth repeating. Without the element of surprise I  don't see the need here.  Watch it.  But a must see?  Only if you see Old Boy first.   THAT is a must see.",1
148,"Brilliant.  The writing, acting and directing combine for a social satire that I still can't get out of my mind.  The images will haunt you, and bring home the real divide that exists across the world - that of class - and its cost in human terms.",1
149,"The movie is a brilliant, very dark and edgy comedy, sometimes even a horror movie. The satire and commentary is brilliant and resonates with me so deeply. All the characters and writing is surprisingly realistic and every character has tons of their own put into them.People obviously enjoyed making this movie, and were even very humble about the rewards they deservedly received. I just REALLY REALLY enjoyed this movie, so much that I literally considered (I will get it on VOD as soon as it gets there) buying a second movie ticket because it left such a DAMN impression on me the first time, I was encouraged to see it over other stuff. After seeing the other stuff I still feel I'd have better spent my time seeing the movie again.It's a perfect 10 in every way: production quality, effects, quality of writing (!), the humor, the horror etc.! You MUST see it, at least once or even twice.",1
150,I would like to give it a 10/10 but small things just barely make me give it a 9. Overall a masterpiece in cinema,1
151,"The somewhat rare genre bender that works, it is clever and unpredictable up to a point, masterfully crafted, and an overt social commentary on class.  It is not this masterpiece classic to be the jackass critics and sheep Academy sing the overpraises of.  The casual cursing by a family to each other throughout is oh so typical liberal depravity that artists think is fine but it's not.  It debases the culture however subtly over time.  The big take away of this film is affirmation there's a reason these crazy goofs can never be allowed to get a nuclear weapon.",1
152,I can't even describe how well written this movie was. Even in your weirdest Dreams you could never come up with THAT TWIST.,1
153,"You may be 14, you may be 40. You may be Korean, Russian or Belgian. None of those matter because there is one certitude: You will LOVE this masterpiece and it's universal, original story. On top of that it has great actors, beautiful cinematography, it's fantastically paced and just a lot of fun really. Realising what the fuss was all about after watching it is a twist in itself. Enjoy !",1
154,"gong Joon-Ho’s ultimate genre-defying chef d'œuvre embodies class warfare and capitalist hysteria.In Bong Joon-Ho’s game-changing social critique, the rich and the wretched descends into capitalist hell in sardonic, comical, and horribly grounded fashion. In times of cholera and uncertainty, Bong Joon-Ho’s latest and buzziest masterpiece comes like a head-turning accomplishment, a surgically accurate class fable, a truly gripping multi-genre piece of entertainment, and a reinvigorating storytelling-rich decade-new awake. Ever since its Palme d’Or win, “Parasite” has been ground-breaking new history, not only by becoming the very first non-English language, non-epic-length period drama nabbing the Best Picture award at the 2020 Oscars ceremony, but by giving new life into movie-going experience in an aging era of convoluted streaming-service battles and rowdy franchise-building tentpoles.In a way, “Parasite” feels like the “Inception” of this new century. Back in 2010, Christopher Nolan’s towering 160-million Russian doll odyssey opened several doors industry-wise, putting the absolute, always-coveted formula into one single movie: crushing box office incomes, cerebral, wholly original storytelling, and, above else, priceless craftsmanship power. However, Nolan did not treasure any social-resounding message as sharply as Bong Joon-Ho did overseas. “Parasite”, on the other hand, is a small-budgeted, South-Korean thinking piece that, even while managing different procedures— it turned out to be more profitable than Nolan’s pic —comes to the very same conclusion: great filmmaking is the key. Social-headed slices of art would never be about big budgets and small films like “Get Out” and “The Invisible Man” are proving that studios, either big or small, may still conquer audiences with entertaining, on-point storytelling.  Script-wise, “Parasite” is an utter knockout. At first glance, the most outstanding, praised features the film exposes now and again are its turns and twists, the comings and goings of a story where everything mutes into something unexpected. These “think-again” premium plot devices are the main pulling force for mainstream audiences, even though they are not the most powerful assets Joon-Ho has to offer. The truly one-of-a-kind centerpieces are: proceedings and composition. Take for instance the 5-minute towering montage at the end of the first act, where black humor, cadence and rhythm are the beating heart of the sequence. It builds and places anticipation at the highest level by using endless narrative tricks to convey the emotions and reactions the film intends to spring up, blurring the line between good and bad, between wealth and the poverty, between sarcasm and irony. Every one of the characters succeeds at becoming storytelling backbones because of the amazing ensemble cast, which— by the way —became the very first foreign Ensemble Winner at SAG Awards, making, one more time, movie history. Park So-dam, Lee Sun-kyun, Choi Woo-shik, Cho Yeo-jeong, and Song Kang-ho deliver award-worthy performances, endowing to the story tangible, three-dimensional characters that, in incompetent hands, would come out as hollow caricatures.    Bong Joon-Ho’s pictures are described as many things at once: black comedies, social commentaries, genre-crossing post-apocalyptic adventures. Owning every inch of them, “Parasite” spices the mix up with deeper, timely metaphors— make no mistake, peaches and basements are not going to be the same; — however, the film owes it to two crucial aspects: visual language and edition. Camera movements, blocking and visual composition are masterfully managed by the director and his crew. It could have been a silent film, and still it would speak volumes. Cinematographer Hong Kyung-pyo executes his vision with perverse precision and voyeuristic delight, grabbing class divide by the throat. What could have ended up as a mere style exercise between the shady lighting from the semi-basement and the luxury LED lighting of the main mansion, it is now the perfect visual cocktail:  sophistication and softness, luxury and poverty, ups and downs, dark and light, hungry beasts in empty spaces. “Gisaengchung” by Bong Joon-Ho is the crowning achievement of the decade. Many critics have healed it as “the picture of the year” and, even if it is tout à fait true, “Parasite” transcends the boundaries of society-headed, industry-transforming films; say Jordan Peele’s ambitious allegory “Us” reimagined through the lens and voices of Shakespeare, Hitchcock and Kim Ki-young, and still you are nowhere near to it. Many talented, socially-aware filmmakers and their equally committed crews have paved the way through the years; now Bong Joon-Ho, in total command of his craft, has made it: “Parasite” is a groundbreaking work of art.",1
155,"Parasite is the kind of movie that needs to be seen by everyone. This film is funny, is suspenseful, is a satire, it has everything. Bong Joon Ho has created a complete masterpiece fill with amazing performances, great cinematography, excellent music and a screenplay that will be studied for years to come.",1
156,"This movie forces me to make this review. It's a masterpiece, watch it, you will never forget it.",1
157,"As one other reviewer said, all the accolades have to do more with the idea other than the actual movie. TEchnically it is very well crafted, great cinematography, great acting, but personally I think overhyped. In a day an age where everything is political and has to do with social issues, a movie that very blatantly shows the disparages between rich and poor, (a little bit too stereotipically, I might add) is bound to get great reviews. Actors and their 200k bags of face creams like to feel they are connected to the poor massess, and social justice folk of Twitter feel they have been done jsutice, even if only for two hours on a theater. Hollywood wants to be that White Knight, and last year it paraded in their red carpet Mexican Native Yalitzia Aparicio, this year it was the Korean actors, I'll bet next year it will be another troupé. Like the rich family in the movie, minorities and other cultures are nothing but parasites to Hollywood, useful and good while they serve their purpose, stink bugs that have to be fumigated when they don't. Watch the movie for yourself and make your own mind, I don't think it is the 10 everybody is saying but its political message has provided the fuel to skyrocket it. Beware though, last 10 minutes are quite gross and gory.",1
158,"Mi punto de vista e impresiones:Una sátira sobre las clases sociales que en definitiva no dejará indiferente a nadie.Es difícil encasillar a esta película en un género porque realmente tiene de todo.Leí excelentes críticas que la calificaban como una de las mejores películas del año y de la década y ahora que acabo de verla, es completamente cierto, en mi opinión tiene todos los méritos para ubicarse en el primer puesto de la mejor película del año, disculpando a Joker y a Midsommar que hasta el momento compartían el primer puesto, pero me tomaré el atrevimiento de ubicarlas a ambas en el segundo lugar y a Parasite no hay nada que la saque del primer puesto y saben el por qué? La trama es interesante, los personajes son fabulosos y muy ingeniosos, el ritmo es atraparte y el guión y dirección son absolutamente increíbles, ambos son sumamente inteligentes, mordaces y por sobre todo sublimes, estoy realmente fascinado por la película que acabo de ver, se las recomiendo a todo dar.Sobra decir que le doy 5 ⭐ de 5 ⭐",1
159,"I actually think this may be the best movie I've seen this year.  Very well done, its funny, dark, emotional, intriguing and definitely will keep you on your toes for what happens next which is very unpredictable. A very good story line and well directed.  Bravo!",1
160,"oh, wow.    .",1
161,"De las mejores películas de 2019, si bien empieza medio lento, se crea un nudo sensacional y cierra en un final muy pero muy memorable. Los actores son todos brillantes, no hay uno que haga mal su trabajo.",1
162,"One of the best shot movies I have seen. Story is crazy too! Worth a second watch. Movie has interesting ideas, cant think of any negatives, I would love to see after credit scenes with 1 character (Min).",1
163,"Not a fan of the director (I loathed Snowpiercer) and movies with this must critical acclaim usually suck. But by far the movie of the year. In tone, in terms of black humor/crime/thriller it ""feels"" like the same world as Joker. Amazing visuals and lots of interesting layers to sift through. I think you can watch it just as a movie and enjoy it. It's not supposed to be realistic, but stylized, so go in knowing that. But pay attention and this movie is deeply rewarding. The disgust the rich people have for what was found in the car and how they use it in role play later on... the father telling his son that planning life doesn't work and then the ending... the subtle and clever aspects of the class struggle and how the house plays into it. So many layers if you want to look for it. This is an astonishing piece of well crafted fiction.",1
164,"Yes, Parasite was well crafted and uniquely entertaining; but an earth-shattering masterpiece? Come on. It was a comically cliche portrayal of class division served up with a big, heaping  scoop of shock-value. I enjoyed the ride, but it’s not the magnum opus it’s billed to be.",1
165,"Avec un film coréen, on ne sait jamais à quoi s'attendre... mais c'est comme à la bourse, on perd plus souvent qu'on ne gagne... et les chances s'avèrent d'emblée merdiques surtout ici avec une palme décernée par les peignes-culs de Cannes à un réalisateur -qui plus est- très, très inégal...!Or, la surprise est quasiment totale... car ce n'est pas chiant malgré tout de même deux heures un brin diluées parce qu'ici on s'amuse beaucoup et on ricane souvent... le film joue sans cesse des contrastes évidemment saisissants entre les pauvres très pauvres et les riches très riches, les pauvres qui ""parasitent"" les riches et les riches qui n'en ont mais vraiment, strictement rien à branler de ces sales pauvres...Tout le film est d'une ironie mordante à cet égard jusqu'au... euh... ""grand final"" singulièrement exagéré, puis l'épilogue... carrément délirant ! n'oublions pas qu'on est toujours dans un film coréen et que la demi-mesure là-bas, on ne connaît pas... mais c'est aussi pour ça qu'on les apprécie, ma foi...Alors bien sûr, on tique quand même assez souvent, car le film est en équilibre sur une corde raide, celle de la comédie cinglée et du drame social outré... mais les comédiens et les comédiennes sont tellement excellents qu'ils arrivent à faire passer... n'importe quoi, y compris et surtout l'improbable ! Donc en définitive, on salue l'audace et la drôlerie narquoise de l'ensemble...!",1
