,review,label
118," Very strong movie. Suprisingly, it was more of an intellectual exercise than an action movie or an emotional experience. This is perhaps the lone weakness of the movie - there are a couple of times where a more emotional wallop would have moved this movie to a 10. Otherwise, I found myself sucked into the story. Unlike a lot of other futuristic, totalitarian movies, the progression from here (the present) to there (the nightmarish future) was extremely believable.",1
119,"""One of the best movies I've seen in a while"". - I actually said that to my girlfriend as I was walking out of the theater.  And I was referring to any new movie that's been released. IMO, better than Capote, Crash, or any other Oscar nominee from last year (DEFINITELY better than Brokeback Mountain).  It's kind of a long movie but it held my interest until the end.  Go see it!",1
120, Excellent movie with a strong message. One can not ask for a better movie.,1
121, One of the best films I have ever seen.,1
122, Best movie I've seen in a long time. Intellectual and riveting. A smart movie with lots of action.,1
123, very good plot and lots of action.,1
124," Great movie! Great story and they presented it, I think, perfectly. A good action movie, with ""matrix-like"" elements, and a story that makes you think. Resembles WW2 nazi Germany. Natalie Portman was great too.",1
125, It was better to me than the Matrix. It was very political but it was played very well. I think the letter scene could have been done better.,1
126," In a country filled with ""sheep""; I think this film was an excellent way to deliver a very pointed warning about the fear mongering and wars that are used to influence public opinion and line the pockets of the wealthy.",1
127," V was a very good film, anyone giving it less than a 7, not only came in midway through the film, but is over critical of the great performances given by Portman and Weaving.",1
128," This movie IS thought provoking. Many critics caught up in the rush to elitism brand this as oversimplistic, shallow, and irresponsible. I am delighted to have an alternative to ""The Hills Have Eyes 5"" and ""Saw 12"" Evidently some critics wouldn't know shallow, and irresponsible if it bit them on the ass.",1
129," One of the best, if not THE best movie, I have ever seen. Perfect blend of action and philosophy and politics.",1
130," One of my favorite movies. I understand why some didn't enjoy this movie, but for me everything really came together. The story may be ""juvenile"" in terms of politics, but maybe it needs to be so that more people can understand it. Moving, and politically motivating. Take the chance if you are on the edge, it really is phenomenal.",1
131, Love this movie. I suspect all the people that hated it get their news from Limbaugh and O'Riley.,1
132," Great movie, great action, and many philosophical ideas and concepts have been used to show us what a future world will look like. LOVE the ending, it can be translated and taken many different ways.",1
133, Please note the bad reviews are all based on poltical idealogy..are you really suprised? The critic for the New Yorker is an idiot and a tool...go ahead and listen to him if your idea of a good time is what passes for culture in the bowels of the rag he writes for. Totally ridiculous.,1
134, I just saw the sneak preview tonight... Once again we have to hand it to the Wachowski brothers for collaborative efforts in reproducing this great story into film... Expect a STELLAR performance by Hugo Weaving (V). The performance by Natalie Portman is more skillful than we have seen in the past (Lightyears past Star Wars). You should find the grammatically enhanced script during V's alley introduction scene most enjoyable... :) I rate this film two thumbs up!,1
136," I just saw this last night and really liked it. V was so well done by Hugo Weaving that the mask he was wearing was not disctracting at all. Natalie Portman did very good after about half way through. I was a little pissed that they cut off some of the books elements, but the overall message was clear. One thing I did like more than the book was V and Evey's relationship with one another. I think it was more fully realized than what Moore wrote. It added an emotional element to the movie that it might not have had otherwise. It isn't as action packed as one might expect from the trailer, but the book wasn't either. When there is action though, it is highly stylized and very well done. The last scene of the movie in Trafalgar Square is breathtaking. This is a political movie first, action movie second but I feel it will appeal to a lot of people. In fact, this does have cult film written all over it. Good job Wachowski's, you have redeemed yourselves (at least in my opinion).",1
137,"The movie is not as good as it's source material, but how often does that happen. It was thought provoking and affecting. Very good movie.",1
138," This is not a perfect film. But it does something that no other film has done in a very long time. It matters. People can, and will, dismiss the film and its message. It is a call not for revolution, but for living, for true freedom. The similarities between the movie and real life (i.e. crazy people ""taking"" power, massive lies to keep a government in power) are all the more interesting knowing the comic was based on the experience of the Thatcher administration and not Bush II. The source does not matter, the movie reminds us, or at least me, that living in fear is not living at all, and that real life involves tackling your own fears. It could just be me, but even if it is, this movie made me think, and that matters.",1
139," Very entertaining sci-fi effort. The highest praise i can give a film is ""i will buy it the first day it's out on DVD"". And I will. Portman is quite good here, but Weaving is absolutely fantastic. Even with a mask on, you can't keep this guy from dominating a film. The dialogue is topnotch. Can't say enough good things about this movie.",1
140," Like the Matrix, this film plays brilliantly to a society caught between fascination with technology and fear of its evolving use in enforcing political control. In V, just as in that earlier work, the Wachowskis offer an unrealistic savior who magically cuts through the web of manipulation without ever dirtying his hands in the only thing that has ever really subverted control: organizing popular political movements. It certainly takes chutzpah in our present environment to put forward as a hero a character who blows up buildings in order to bring down a totalitarian state. Although I don't buy that vision as either practical or desirable, this is nonetheless a spectacular piece of visionary art. Like all good art, it gives us an alternative lens through which to examine our own reality; the choice of which aspects of that vision should be pursued, and which ought to be rejected, remains with us. While the film's ""solution"" is facile and unrealistic, and therefore ultimately unchallenging, its depiction of the totalitarian malaise and its unholy alliance of coercive force and media manipulation echoes, and in many ways meaningfully updates, the prophetic and ever more relevant work of George Orwell in ""1984."" It is good to see a work of this depth in a popular medium. Just don't let its violent bromide distract you from what really needs to be done. Get out there *now* and organize against the corporate domination of every facet of life that draws us to films like this one that meaningfully reflect and explicate that present bitter reality.",1
141, A more thought provoking film than most Hollywood drivel.,1
142," Visually stunning and imaginative. I was worried when I learned that the author of the comic book asked to have his name removed from the film, but I have to say that they truly pulled it off. The only issue I had was watching Hugo Weaving genuflecting in his costume, but that's forgivable when the hero is wearing a theater mask.",1
143," I truly enjoyed this movie. It is a visually stunning, clever and fun political commentary and adventure. V is an extraordinary rebel--he seeks revenge and teachs enlightenment. Wonderful film.",1
144,"Exhilarating story, directing, and acting. I loved Natalie's performance a lot. If you can catch this at an IMAX, buy your ticket for the next showing now!!!",1
145, This is the best movie I've seen in a very long time. Everything about it was perfect. Natalie Portman was great and so was Hugo Weaving as V. They make an unlikely pair. I just hope they don't make a crappy sequel and ruin it.,1
146," Wonderfully executed, memorable film. Natalie Portman does a good job, but I was even more impressed with Hugo Weaving. The way he gives the mask life with only the subtle move of his head or his body language is truly impressive. As many have said, it truly sticks with you. Highly recommended!!",1
147," As a controversial political thriller, it pretty much is average. As a kick ass view of the future with an eloquent terrorist wearing a kick ass mask, this is the most entertaining movie i've seen in a long time. Bravo!!",1
148," Best eyecandy film I've seen this year so far. Please note that none of the READER REVIEWS up to this point mention the GRAPHIC by Lloyd and an Un-credited by choice Moore. One word for the others. Bollocks. Hellblazer had a decent movie spin and V also gets its just due. It really is a credit to Alan Moore that his themes and characterization still stand to make relevant theatrical releases some 20 years after its publication as comic media. The filmakers of V deserve credit for translating the same feel to motion picture. It is unfortunate that the original author has distanced himself from this release. Rodriguez's Sin City was to Frank Miller what Vendetta appears to be for Alan Moore. Mr Moore please embrace the mainstream exposure before WATCHMEN becomes the DaVINCI CODE, when it should be HOLY BLOOD HOLY GRAIL of comic films. After WATCHMEN comics were about as interesting as EPISODES I, II, and III after the original trilogy. And I read WATCHMEN when I was 13. Who else but luke and leia's moms could be this santized version of e-V-ey? Rhea excellent as always playing the out-of-the-loop englishman. My only quips are the jolly ending and the 'abduction' of evey sequence that I didn't particularly care for in the maxi-series either. Only Sean Bean as V could have made for a better film, but there is always NiteOwl II.",1
149," A very good film, I don't know what they could've done to make it much better. I absolutely love the book, and this movie is a great adaptation. People complain because it doesn't answer anything, and it's not suppose to. V for Vendetta is very uncompromising tale that asks questions, and leaves it up to you to think about the morality of using violence to solve issues among many other things. I just give it a point off because I thought the ending of the novel was much more believable than in the movie. If you read, pay attention to what goes on in the world, and are not turned off by some violence then go see this movie. If you watch Reality TV [Ed: huh?], voted for Bush or listen to Creed, stay at home.",1
150," Is certain to spark debate among people of both party lines. It's importance in subject manner is equal to it's ability to entertain. I haven't seen a movie with as many instantly classic movie moments since the Matrix. Examples: the opening monologue by V, V taking over the news studio and his message to the masses, The domino scene and the momentum it builds to the climax, and Parliament going up in flames to the backdrop of the 1812 overture. This movie will suprise many going into it expecting a dumb comic book adaptation. Bravo to everyone involved in bringing this to the big screen. I doubt I'll see a better movie all year.",1
151," The comparison of this future Biritain to Nazi's works since the government gains power by releasing biological weapons on their own people. This movie finds a nice balance between the personal stories dotting the story landscape and the big picture of politics and history. All while not going too far into the politics (like a Lucas film might). The action scenes were generally the weakest pieces, but were also few. Good job by the Wachowskis.",1
152," Possibly the best film of the year by far, a true achievement in enthralling storytelling and a cast which delivered some of their best individual performances yet. Remember, remember, the fifth of november. It's not one that you're ever gonna forget.",1
153, Excellent and memorable.,1
154," As a fan of Alan Moore and the original mini-series comic book, I'm surprised this movie captured the heart of the source material. We're getting mixed reviews because this is an action movie with subversive themes--that aren't quite black or white, for that matter. If you watch this simply AS an action picture alone, you'll be bored by all the debate and back story. If you watch this merely AS a political film, it's too flat and muddled (V is not clearly the hero or the villain--he's both and he's neither). So instead, watch the movie itself as what it is. As such, it's exciting, interesting, at times even moving. Leave your genre expectations at the door to assist in seeing this for what it's worth.",1
155,"Absolutely fantastic film...despite the fact its advertised as an action movie, theres really very little action in it an i didnt even notice..this movie is doing just what it set out to do, stimulating both positive an negetive opinions, an sparking discussion..i'll take that anyday over the same old crap hollywood spews out on a regular basis to rake in profits..i highly recommend this movie for anyone with half a brain.",1
156," An entertaining, engaging movie that only dragged a couple of times. ""V"" is far more enjoyable than almost all of the comic book/graphic novel adaptations that have been released in the past five years. See this on the big screen while you can - it's well worth the time.",1
157," After listening to Jonathan Ross slate the movie as ""a complete mess"" and ""nothing but nothing works"" I decide to find out for myself and to be honest I can see his point. The movie has its problems the dialogue is terrible a superhero who likes to qoute shakespeare when kicking ass just does not work,and there could have been better action,the positives were the hijack of the media building where we see some interesting scenes and the end fight scene in the tunnel,to call it a complete disaster is a little harsh,it does have some positive points just the pretentious poetic verses are weak and pointless,interesting if undramatic.",1
158," Probably the best feature I ever seen! Good job, K.",1
159, V for Vendetta is a great look into one of the many possiable futures we face. More then anything V offers an entertaining look at what is possiable when one person decides to take a stand against a seemingly unbeatable opressor. V looks deeply into how freedom is can be taken away slowly and leaves the characters wondering when things really changed. I enjoyed the film and suggest it not just because it is a currently relevent film but because of its entertainment value.,1
160, This was an entertaning film. The visual style was unique. And it really opens your eyes to what is going on in the world right now. Fear is power. All that noise. I have to say while pepole are going goo- ga ga for Natalie Portman and her shaved head. I have to send out props to Hugo Weaving who even though you cant see him while wearing that mask he still manages to capture you and draw you into the story. The acting from this particular actor was nothing more then excellence. If you go to see this movie . go see it for Hugo 's acting alone. Good fun. Couple of minor flaws. but i can deal with them.,1
161," Quite a good see, even if a bit controversial. Intriguing vision of extreme politicians striking fear into the hearts of the citizens, but not unrealistic in parts. Was annoyed by the long scenes without changing to another set of characters.",1
162," Pros: Hugo Weaving provides excellent range to a character concealed by a mask, especially with respect to his fantasy fencing, posturing during dramatic sequencies and reasonable voice work. The atmosphere, although stereotypic with respect to V's lair, did well to compliment the characters' fear of the fingermen, electronic surveillance and the constant potential for abduction, reminiscent of Brazil. Despite Alan Moore's discontent, the movie respects the graphic novel's mythology with respect to V's identity as an idea and Evey's transformation into a less fearful, more participatory dissent. Con's: [***SPOILERS***] The fall of Sutler at the very end was cheap and easy. The fact that he was so protected throughout the film and was easily kidnaped by his own cabal was a little hard to swallow. The ending was rushed and made easy to wrap up a 2.5 hour film. The evil would have been better developed with more detail and background story about Larkland. We don't see V become V. We don't see how he makes the transition from burned victim of a fire to a superhero. Developing a number of victims of Larkland so that we knew them, before their deaths and/or transformation to V. While we don't see who it is, feeling for all of them would have been more powerful.",1
163," I liked the 1984 connection. John Hurt was the last person to play Winston Smith in a production of Orwell's, 1984. Could they make the film in the U.S? I think self censorship would have prevented it.",1
164," Art and film make up fictions to reveal the truth, whereas politicians make up lies to conceal the truth: this brilliant film, sort of a cross between a Michael Moore documentary and George Orwell's 1984, demontsrates this difference beautifully. Based on a comic book, its made-up fiction is naturally over-the-top. But the truths it thereby reveals are so important, they make the inevitable exaggeration of the genre worthwhile.",1
165,Best movie so far this year!,1
166," Was it great? No. Was it good? Yes! There have been better tellings of this tale, but none that I've enjoyed more on the big screen. One problem with such diverse and deep material is that it's hard to expand on every single tangent. In this story, you have concurrently being told the history of the last 30 something years of the world, the personal back stories of the two main protagonists, the personal backstories of the main antagonist and two of his henchmen, a number of heavy general concepts - social injustice, political oppression, justice vs revenge, liberalism vs conservatism, terrorists vs freedom fighters, resurrection of the spirit, god vs man, and the minor issues of childhood development in the abscence of parents, the long-term effects of torture on the psyche, and how many obscure references to Shakespear can you squeeze into a movie without losing your non-literary audience. To touch on so many subjects without losing focus on the story, becoming mawkish or predictible, or appealing to the lowest common Hollywood denomenator is an admirable feat. Movies of this calibre have to pander *slightly* to the masses if they want to make a profit. This is reality. Too much action at the expense of a story, and you risk getting laughed at. To much intellectualism at the expense of action, and you end up with people walking out of the theater, yawning or scratching their heads (I know people who hated the first hour of the Matrix, but loved the second.) Granted, there were some predictable scenes. We all knew she had been ""kidnapped"" by V, and if she had come out of it the same person, the whole segment would have been pointless. But, that was the fire-walk for her, and even though they beat us over the head with the visual imagery, the segment was necessary. The ending was predictible as well, but from the beginning we already KNEW what was going to happen at the end. That didn't mean we didn't want to see each and every explosive frame. Movies, if they are thoughtful and visually interesting, can afford a little predictability. The first Batman wasn't particularly deep, but the futuristic art deco landscape kept your eyes glued to the screen, and distracted you from the simplistic plot. Both Batman and V for Vendetta followed the same rule - there's no such thing as safe advertising. Books rely on the reader to envision the author's creation. Movies adapted from books present the viewer with one persons vision, perhaps quite different from their own, and this can be disconcerting. That doesn't make it wrong. Film is also a time-limited medium. It's often taken for granted that people reading a book can spend as much, or as little time as they like combining details and narrative in order to visualize the author's workd. It's a trade-off, and one of the reasons it's so difficult to adapt books to movies. I read Star Wars a year before I saw the film, and while some things in the film came across seemlessly, others were totally unsettling. From reading the book, my perception of droids was quite different from what I saw on screen. I also got the impression that the space battle at the end was much longer then what I saw in the film. This was no doubt a consequence of those expensive 1970's special effects. There were many places where V for Vendetta could have taken a wrong turn, and ended up down a dead end, but didn't. For example, imagine if Natale Portman HAD, (in the typically cliched Hollywood fashion) taken off V's mask and kissed his scarred face! We'd have all run screaming from the theater, ""noooooo!"" Thank goodness they didn't do it. It was far more moving, to see her kiss the mask, and have to imagine his awkward reaction behind it. Since I've never read the book, I can't comment on how V for Vendetta stands as an adaptation, but as a film on its own, it stands up quite well. It's good fare, but not great, and nowadays, with all the cookie-cutter crud out there, I think a movie like this has to be forgiven a little, especially if it makes you think while entertaining you.",1
167," Awesome movie. Fast moving, intelligent. Brilliant character development.",1
168, Strikes the delicate balance of being honest and hopeful at the end. A fine piece of filmmaking.,1
169," I'm a little suprised by the negative reviews. I thought, for the most part, the film was about as close an adaptation of the graphic novel as you could get (except for the ending). And while the acting may have been poor and the film far from earth-shattering, the story did show how totalitarian governments start. People who live in fear, apathy, and/or anger, trust their leaders to get revenge or take back what is ""theirs."" The lies begin and that is the beginning of the end. Is the U.S. on a similar path? Hardly. Conservatives may bristle at the allusions to Bush and Iraq but I saw more Stalinism, fascism and the novel,1984, than the War on Terror, which is what the graphic novel was depicting (in 1982 no less). The filmmakers added those elements for contemporary reasons. I am surprised that so often Conservatives and the religious-right always feel like they have to shout down the opposing view or defend their position even in a movie review. Relax, it's just a movie!",1
170,"Very well done and definitely not your typical 'hero.""",1
171," In the battle of allegorical movies about our current administration, I think V for ""The Village"" wins, but Natalie Portman's bald head and John Hurt's role reversal(in reference to the Orwell novel, and the Bush-hatin' doc ""Orwell Rolls in his Grave"") entertained me enough to ignore the occasional bombast of its politics. Hurt, in imitation of the fuhrer, reminded me of Robert F. Kennedy's appearance of Hannity and Colmes, in which the environmental attorney compared Bush to Hitler. And Portman, late in the film, you half-expect her to wail, ""I don't know no shame/I feel no pain/I can't,"" as if channeling the Sinnead O'Connor persona that produced ""Mandinka"". Unlike her ""Star Wars"" stint, Portman doesn't look overwhelmed by the spectacle, looking equally comfortable in a police state as she did in ""Garden State"".",1
172," Very good, subversive mix of history and comic book action.",1
173, This is a terrific film released into a challenging time. Bravo to the producers and Warner Bros. for having the guts to release it. The safe money is on the tried and tame and this is not what you will see here. You will leave the theater with a desire to talk about the ideas and images presented.,1
174," I don't like action movies,but liked the first Matrix film as well as Batman begins. I saw this film in the hope that it may be similar to the films mentioned, and was not disappointed. Visually, moreover, it is nothing short of delicious.",1
175, Hey Kel R.... You do realize this is a movie right? Go suck George Bush off some where else. Comparing this movie to the Democrates is like comparing Brokeback Mt. to the Republicans. Anyways it's a descent film folks. It's entertaining.,1
176,Strong statement about society's limited ability to recognize the process of corruption; resistance and martyrs impact on familly members; well dramatized! Identification with Evey and the Security Chief makes this movie commanding. Outstanding...Portman takes the center and carries it well!,1
178," If you're not into thinking, this moving isn't for you. While watching this moving, you have a choice: to view it as a movie version of a comic book (as you would Superman or Batman or Spiderman) or to view it as a chilling commentary on the American experience related to 9/11 and the Bush Administration. When will we stop allowing fear to be used to control us? ""The only thing to fear is fear itself.""",1
179, I thought this was a thought provoking movie with plenty of action and humor to go around. Audiences will either love it or hate it in the first 2 minutes. If you enjoyed fight club then I highly recommend this film.,1
180,"In the vein of Orwell's 1984. If you have any respect for that book's message you will feel this film's depth.If you didnt like V because you felt it was poking at your political beliefs then you must have some seriously sensitive and messed up allegiances to certain fascist hate groups. This is entertainment people, take a breath and watch it. I applaud the film for actually going against the grain of so much hollywood drivel.  It dares to raise quesitons! Vital questions. But maybe you would rather not leave your Fox News bubble. If you are ready to take the red pill go get enlightened at democracynow.org",1
181," I thought this was a great movie overall. I have read the Graphic Novel recently and found that some minor details were changed, but very few of them put me off. The graphic novel is a little bit anticlimatic, but the movie is not.",1
182," It goes without saying that the action scenes created by the Wachowski brothers are phenomenal. The dialogue is captivating and, as in the matrix, deeply existenial and philosophic. The references to our current political situation are ample, add depth, but are deeply disturbing. Anyone on the Chistian Right will be deeply offended.",1
184," While it doesn't follow the comic to a T, most of what was left out was due to time. There were a few changes, although some were fairly big. All in all, it does remain fairly faithful, and still makes for a great movie. One of my favorite comic movies to date. For those complaining about it not being new, and just is rehashing things from a post 9/11 world, well, the story was around way before hand. Alan Moore started Writing it in 1983, and it was released in comic form in 1988, plus there had been people trying to make a movie of it for quite a few years (the same with Moore's Watchmen). The events of 9/11 probably delayed the production of this movie, not inspired it! Evey and V didn't really have a traditional love affair as some are pushing. It was more emotional that lust, due to the ideals V has. Some of the people rating totally didn't undersand that (such as one saying ""Portman's character finds the burnt dude in the mask sexy? C'mon!""). If you've read the comic, and it was also brought up in the movie, for a while she was thinking V was her father! I don't know about you, but people typically don't lust after father figures [Ed- Apparantly never watched or heard of Phantom of the Opera].",1
185," V for Vendetta was a great film, it wasn",1
186," V for Vendetta is a killer movie- far too awesome at nearly two and a half hours, with round, clean visuals, smooth editing and awareness of urgency. But as a political work, it's something else - light-handed and flat-out smart.",1
187, Fantastic! Love the movies from start to finish! Go see it!,1
189, A great movie. Anyone who likes comics like the watchmen (alan moore) will love this movie.,1
190,"*Anyone giving this movie anything below a 7 should be put into ",1
191," Compelling and moving. Maybe it hits too close to home for some, who would rather ignore the parallels with today's politcal climate.",1
192," Crazily ambitious, overstuffed, yet utterly compelling mixture of comic book action, dystopian sci-fi, and left-wing agitprop set in a near-future when Britain is once again the world's preeminent superpower after the United States' failed foreign policies and a disastrous war in the Middle East (where do they get this stuff???) have left it in a state of civil war. This future Britain is run with an iron fist by a dictator (John Hurt) who uses religious bigotry, homophobia, and fear of terrorism to hold sway over the populace, except for a mysterious masked avenger known only as V (Hugo Weaving), who sets out on a violent campaign against the powers that be, including a plot to blow up Parliament. Natalie Portman (shaved head, Brit accent, and all) is excellent as Evey, reporter for a right-wing TV network, who is saved by V then drafted into his plans. The script by the Wachowski Brothers (The Matrix), based on a graphic novel by Alan Moore (From Hell), has many influences; 1984, of course, but also Alphaville, Fahrenheit 451, Phantom of the Opera, Batman, and The Count of Monte Cristo (the Robert Donat version is V's favorite film) among others. What's particularly ballsy here is how this especially nasty future is simply a logical extension of all the worst elements of today's real-life political climate (from Fox News to bird flu paranoia), and how the hero of a big-budget post-9/11 mass entertainment is essentially a sympathetic terrorist. The vivid art direction, heavily influenced by Nazi and Communist iconography, is Oscar-worthy, and the supporting cast is aces, including Stephen Rea as a detective, Stephen Fry as a quietly rebellious gay man, and Roger Allam as a venom-spewing TV host so vile and reactionary he makes Rush, Hannity, and ""Falafel Guy"" O'Reilly seem measured and reasonable by comparison. The film is overlong and over-the-top in both good and bad ways, but it's kind of hard to complain too loudly about a movie that has too MANY ideas at a time when most wannabe thrillers (Firewall, anyone?) have none whatsoever.",1
193," Just a beautiful movie from the cinematographic point of view, it also made one ponder many things about government and a how bad it must be before it is right to use violence to stop it.",1
194," By far the best film I've seen in over a year. Thought provoking and controversial, backed up with exceptional acting. The film has a unique story line and brilliant characters!",1
195, Breath taking film best film seen in a long time.,1
196," Visually beautiful, with excellent actors and interesting plot. What I don't like is the fact that so many critics are looking at the story as criticism on today's society when it should be viewed in the 80's context as a statement on the inhumanity of the Thatcherist politics.",1
197," One word: Excellent. Strong message, great actors, wonderful scenes. I love it .",1
198, A must see for anyone concerned about our democracy.,1
199,"to Mr. RM: perhaps if you had finished watching this film instead of leaving to go home and get hard over SAW (clever, but stupidly violent movie) for the millionth time you may have been able to appreciate the depth of this film. The fact that you can: A) call it a dumb film without even seeing the end of it and B) classify anything as ""Dumb"" like a 5 year old would mearly proves that this film was not ""Dumn"" simply you are too simple minded and sadistic to understand it. I thought this was a great movie and is probably one of the only movies that has actually made me think about it beyond the cinema door.",1
200, I love that they have it so right. If the american governent continues it's way...controlling people with fear..this may become a reality.,1
201," Wonderful movie, makes you think!",1
202, Artistically rich with a unique protagonist. Though the ending is predictable the route taken to it isn't.,1
203, I have documented proof that Guy Fawkes wore a Hugo Weaving mask (just kidding). This was a very exciting movie. Hugo Weaving was fantastic even though his face was never seen. I don't think that the imbedded story about the Lesbian love affair adding anything essential to the plot. Neither did the slow-mo blood letting. The basic story itself made an excellent point about surrendering freedom under fear. It happened in Germany 70 years. I hope it never happens here.,1
204, It is about time - Finally a good movie worth watching and reminds me of curtain situations going on now....Thanks for making a good movie they are far and few.,1
205," Excellent as entertainment and spectacle. The political message is not a clear or particularly compelling one, given that the story requires Total Evil from one side. Still, an involving and in many ways eerily moving film.",1
206," This is first rate entertaiment. The kind of pop art that entertains, made us think and amuses us for its collection of ideas and unlimited imagery. James McTeigue´s first effort (of ""The Matrix"" gang) is just a big exercise of uncompromising fillmmaking. Its great to watch a film that masked in the label of action entertainment displays a powerful message of freedom. After see ""V for Vendetta"", everyone thinks about the responsability in the process of actual living: are we members of the mass? libertarians? opressors? what part we play? This is the kind of ideas that this unique film develops. With its message hidden in the form of standard thriller (with a bunch of symbolisms and philosophical reflections), ""V for Vendetta"" gives us, too, great pleasure to be distracted. This is not escapism, or, better, is the collection of anarchisms wrapped up in the way of escapism. ""V for Vendetta"" has a clear sense of Orwell and a thought about totalitarian regimes, but the great failure in the film is the waste of time to represent this ideas and make them ""swallowable"" to teenage audiences that watch the film as an action flick, so the whole intention of being incendiary is just forgotten by the masses that in the film are portrayed. But, what if only one person goes out of the cinema making an exercise of personal reflection about its own freedom? That doesn´t mean that someone could walk out of the Cineplex to make a bomb and blow up the Oval Office, but, just (and I think that is the only purpose of the movie) think about the part we play in this society. For a film that looks inicuous and not too big, that powerful message is a thing to get honored.",1
207, I believe this film is the first film in a long long time that has made me really think about my place in society....How far do we go to defend our rights as human beings?...How far do you go to save the lives of your fellow man?,1
208," Although based on a graphic novel, this is anything but a vapid action film. In fact, there is a stretch in the middle that deliberately moves quite slowly, but instead of being bored, I was drawn to its beauty and elegance. Combining politics, action, and intrigue, this is a new breed of film, and I hope they make more like it.",1
209, I enjoyed the film. Portmans performance is great but Hugo Weaving speaks to dramatically. It was as if V was trying to make himself sound dangerous and intelligent. Evey didn't seem to play an important part in the film but just stay around V and blow up the parliment for him. Nontheless the idea that V stresses speaks for itself.,1
211,"The 2006 movie V for Vendetta is an intelligent, action packed, political thrill ride. The movie is based on the David Lloyd graph novel. The Wachowski Brothers (The Matrix) wrote the screen play and James McTeigue directed this great movie. V for Vendetta takes place in a near future Great Britain with a totalitarian regime in power. The theme that portrayed throughout the movie is that the people should not be afraid of their government, the government should be afraid of its people. The main character Evey Hammond (Nathalie Portman) is a working class woman who gets mixed up with the mysterious freedom fighter/terrorist known only as V. The man in the Guy Fox mask is played by Hugo Weaving (Mr. Smith in The Matrix). V wants nothing more than to topple the unjust and controlling totalitarian regime by any means necessary which brings up many ethical dilemmas throughout the movie. Symbolism is a huge part of the movie and is coupled with intelligent dialogue and allows for an intellectually rewarding experience. Nathalie Portman delivers a good acting performance and really goes all the way with shaving her head. Hugo Weaving delivers as well with the difficult situation of having to act without any facial expression and exclusively using tone of voice and hand gestures. Overall V for Vendetta satisfies your pallet for intelligent storyline, thrilling action sequences, and creative acting that keeps you engaged for the entire two hours of movie magic.",1
212, A very good movie with movie twists and suspenseful action,1
213," Very very impressive. Takes note of deeper issues unlike the other plotless, cutaneous movies that resort to overused plot devices.",1
214," A deeply flawed yet deeply beautiful movie. Its reach exceeds its grasp, and only scratches the surface of the problems, principles and conundrums it purports to engage with, but as a stirring visual poem on our occasional responsibility to be irresponsible, it satisfies and stirs. Don't expect to be challenged, but don't expect to be talked down to either. Personally I'm glad to see a story such as this given the pop culture treatment, and mercifully lose relatively little. The dialogue leaves much to be desired, but V's monologues are superb, and Weaving's ability to connect from behind a mask is commendable. My only real objection is that the Beautiful Lesbian Love Story gets ten glorious minutes, while the male-on-male Mapplethorpe pictures get all of three seconds from an obscure angle :) (Also, anyone who makes kneejerk references to this as ""liberal, leftist"" propaganda clearly doesn't know what either of those words mean, and would probably be the perfect constituent for the movie's dictator!).",1
215," Was an alright movie, not the best ever made but one I still dont mind watching. Also side note, but did anyone else notice a large amount of the negative reviews seem to be copy-pasted. I think this got freepered at one point.",1
216,"The voting tells you more about people than the film. The story is a powerful one showing a future in which right wing extremism goes well, to extremes. The rankings seem less about the movie more about the readers reaction to the consequences of extremism in the state. I did not find the plot that unbelieveable, rather a bit too close to reality for comfort. Plagues like that are conceivable. Medi manipulation like that is conceivble. And the masses well we were led after September 11th weren't we? The way it critises those who hate for race or religious reasons...I can well understand their reactions to this movie. Better a backlash against the movie rather than one at ourselves. 10. Its novel. Its clever. No other movie like it. ...but its definatly not Superman saves the world.",1
217," After reading the posts on the site, I felt inclined to put in my two cents. V was a fine movie, but as with any movie, it had flaws. The biggest flaw was Natalie Portman. She was poorly cast; the role seemed too big for her. The rest of the actors did an amazing job, especially Hugo Weaving even though you never see his face. The British actors did an excellent job, as they almost always do. The film has a fine plot, but it took entirely too much depth out of the novel. The film could have been about half an hour longer and been much better. What is very interesting about the story is that despite being written more than twenty years ago, it remains relevant today. Although not as good as it could have been, it is definitely worth watching. A mature audience which is not letting its political biases cloud its judgments will enjoy the film for what it is: a good action film, with a quality story.",1
218," This is the one film i have ever seen, that has taken a comic, altered it and come out with a good result at the end, the changes are subtle to make the film better, judging by the low reviews from ""professional"" American critics it is obvious they don't appreciate the subtle intelligence that Alan Moore wove into the original story, ""people should not be afraid of their government, governments should be afraid of their people"".",1
219," Not faithful to the graphic novel. i understand why Alan Moore might be upset. However, not a bad movie either. It's not stupendous, but for a commercial movie it shows a lot of guts (no pun intended). Very brave movie. I suggest people to see the movie first the read the comic afterwards or you may discriminate the former. Hugo Weaving shines as ""V"" even though you never see his face. He is the most faithful one to his chacter and not even Mr. Moore can dismiss that.",1
221, Worth watching. Better then the comic book. My girlfriend wanted to see it again.,1
222, An important movie on spiritual awakening and living in the Truth and Power of one's being. Incredible movie. A must-see.,1
223, Well done almost living up to its grand ambitions for most of the duration minus the end. There is an obvious build up to the final climax which to say the least is laughable. Original ideas and well written intentionally pretentious script make V worth seeing.,1
224, It's not everyday we are reminded of just how fragile our freedoms are. Well written with compelling characters and just enough action to keep everyone happy.,1
225, Best movie I have ever seen. EVER!,1
