,review,label
136,Captain Narcissist channels her victim complex and her inferiority complex to punch old ladies. I liked the Skrulls. Great to finally see them in the MCU.,0
137,I went out of curiosity and it was booooooring. Brie Larson was not a good choice for captain Marvel and her performance was very mediocre. The fight scenes were pretty lack luster and felt like they tried to do man of Steel but somehow made it worse than Man of Steel. Also this film just felt like filler for endgame and that bothered me more than the other stuff. I left a little over halfway and got a refund. I was sorely disappointed.,0
138,"Not great. Had a few fun moments, but overall very bland. Of all the MCU movies, I rank right above Thor: The Dark World and right below The Incredible Hulk. I really don't ever want to see this movie again. I hope Captain Marvel is not a big part of later movies in the MCU.",0
139,"only reason i gave this move 1/10 and not 0/10 is for the stan lee tribute, other than that awful movie not worth the time let along the 15$ ticket",0
140,"Wonder woman was awesome, had everything. This is like opposite. Boring, bad acting. Even Samuel L. Jackson not trying much..",0
142,Very boring movie with a b-rated plot and a wooden main actress performance. Rating 0 because nothing is lost without seeing this movie. Better watch any Steven Seagal movie for a better plot and definitely superior acting.,0
143,"They ruined the possibility of the Secret Invasion, which I thought was supposed to be the whole point of this movie. :(",0
144,"boring, wooden acting subpar special effects nothing special or interesting",0
145,"Never expected this garbage. After the thanos snap this movie is the largest disaster in the MCU. Poor acting, poor plot. I found the acting very repulsive. Captain herself single handedly did the marvel to ruin the Marvel universe.",0
146,"Boring, generic, a total Mary Sue of a character, Marvel is going the same way like Star Wars, I hope they chang their minds, TOTAL FAILURE",0
147,I wanted to like this movie expecting something aggressively average... I was disappointed. I'll give this movie a 2.0 hopefully the all female Avengers will be better than this.,0
148,So i am writing this hoping to stay unbiased (as i am a strait white men). The movie just is not good and i am very disappointed because i was looking forward for the first woman led MCU movie. I hope that the next try is much better(give us a black widow movie pls). Please dont say i am a troll or sth. I am a 100% defender of gender equality and woman rights and i want more woman lead roles. Happy womans day to everybody!,0
149,"Movie is boring, worst actress ever, don't waste your time on this movie, watch something else.",0
150,"The films is nothing that special tbh, well besides that cat, best part so cute.",0
151,This is just a bland movie with an emotionless actor in the lead role. Marvel needs to be careful if it doesn't want to die after Endgame if this is a sign of future movies.,0
152,"The plot was good, but the story line of Carol Danvers was basically a straight line. The only struggle she had was not knowing answers to questions, when she found out the answer...she just destroyed everything, answered every challenge, and...won. No character struggle, arch, development. She just comes in, beats everyone and thats the end. Very poorly executed. ALL other Marvel/MCU characters have an inner struggle, they taste defeat and they pull themselves up and overcome. Danvers just uses ""Girl Power!""...and smashes everything.",0
153,"This is a boring movie and that is the worst thing you can say about an MCU movie. Brie Larson has the same expression the whole time, there's no character development, action sequences are generic, really disrespectful to the other movies and continuity. Cannot recommend this!",0
155,"Boring, clunky and forced.  Humor falls flat and action was uninspired.  BL didn't seem to give the character any gravity, and the script didn't help.",0
156,"The worst Marvel movie so far. The effects are great, the story and the protagonist are way below average.",0
157,"I was waiting for the movie and very excited, but turned out to be a disappointment for me , I’m so sad about it .",0
158,this movie is the worst of all the MCU is the most boring thing I've seen the special effects are unfortunate it seems that it was a movie made for television the performance brie larson is bad the only thing that saves the movie is Nick fury in a few words this movie it's a throwback to Marvel totally unnecessary,0
159,"The de-aging of Samuel L. Jackson was amazing to see on screen. The remainder of the movie is boring and forgettable. Poor script, poorly scripted action sequences (except for one very early on). Not sure where Marvel went wrong here with such a track record of good movies in the MCU.",0
160,"Yeah, I got a little bored towards the end. Not the best Marvel movie, IMHO.",0
161,"HONEST LONG REVIEWS: You know, I’m normally a Marvel fan, but I have to give it a NO for this one. First of all, I was a little bit hesitant on whether I should watch the film or not. Almost a thousand of reviews in a Facebook group (Movie lovers) that I’m in said that they felt really disappointed after watching the film and put it as the least enjoyable movies created by marvel. However, since I was scared that i might not understand the Avengers-End game, I decided to give it a shot. And yeah, I’m quite disappointed and the reasons are just like the posted feedbacks from the group.. Firstly, I am also a woman and so do my friends, but we just think that it might have been better, if they recasted Captain Marvel. Brie is perfectly beautiful and we do really enjoy some of her previous films, but in this film, she is just not giving the strongest heroic vibe to the audience. Her acting isn’t that strong like Johansson or she’s not even as powerful, charismatic or bad ass as Wonder Woman or Harley Quinn. I felt like I have to build up all the excitement during the film by myself. Secondly, the plot is a little too plain. I mean, if she’s going to be the strongest of them all, why is she just simply looks like a plain unbeatable fly-able hero with flames. Just that ( I don’t know if it’s because of the plot or Brie, but the character is just strong because she‘s called Captain Marvel.) Thirdly, I know that the film wants to support feminism, but I also felt like some of the parts in the film tried to portray men as the bad rude people. To be honest, Captain Marvel is not that bad. I may still recommend it to some of my friends, but there were just some parts that some of the audiences including me agree that it might could have been better. Oh also, the cat is incredibly cool.",0
162,The negatives:Badly cast lead - Emily Blunt should have got the rolePoor fight scenesPoor villains,0
163,"Garbage Actor, recast Captain Marvel and salvage the character. Brie Larson is the wrong person for the job and her crappy attitude and acting in general isn't wanted.",0
164,"Since Rotten Tomatoes is deleting all my reviews, I will attempt to share it here. This movie is a waste of two hours. The positives are that the movie is not entirely focused on making a statement about ""White Male Privilege"", but that is definitely showcased multiple times throughout the movie. (Barf!) Now the negative. They took away any semblance of the character Nick Fury that we know and love. They made him a doe-eyed clueless agent that simply followed Brie Larson's character around for the most part. Brie Larson is, as advertised, an emotionless actress. Captain Marvel never really comes alive. I enjoyed the bad guys more than any of the heroes in this movie. Maybe it's just because I'm a 'White Dude' but I would of happily put money into watching a good Marvel movie more than once if I had been wrong.",0
165,"The film is mediocre a bit bland at times, SL Jackson is the only saving grace, it makes me frustrated as it's likely that they will use her cut of the End Game instead of Black Widow and Captain America's version,They ruined Nick Fury's eye story. glad that they added the tribute to Stanley I added a rating point for that. if they continue down this crazy identity politics kick I will stop supporting the MCU like I have for Star Wars. there are so many stories that are women centric that don't need to be Mary Sues why do this to a great franchise?",0
166,"Poor performance by Larson, no emotion or chemistry with other actors. Bland action and in a Marvel movie that is unacceptable. Lacklustre script filled with feminist overtones. But at least the cat is good.",0
167,"I have been a fan of Comics for a long time and surprisingly I have been a fan of the MCU even if they have taken some liberties with beloved characters, I fell its mostly been an amazing ride with some amazing movies., That is until I watched Captain Marvel. I have heard that that main actress of this film has no interested in the opinions of my kind, but ill give it anyway.. This was easily the worst origins story there has been, Carol is very hard to like or sympathize with as she apparently is just perfect and unstoppable, giving the character nothing for the viewer to relate to on a human level. Basically the whole movie is a paint by numbers, cookie cutter action hero film, drenched with ideological politics, designed to indoctrinate young girls into a culture of men hate and excess self importance (modern day feminism) it dosent make for a good film and its the first step in the end of the MCU. Oh But the cat was OK, it a cat! they needed something likable in the film. Its a shame because after Brie Larson last few films I was becoming a huge fan of hers, she was the best part in 21 jump Street and Room was just an incredible film that sticks with me to this day.. But then she has to show who she really was, publicly letting me know that she hates me and other like me, simply because of the race and gender I was born with.",1
168,"If I were to sum up this movie in three words they would be: bland, unimaginative and unwanted. It says it all when the cat is the most attractive part of the movie.There is some great supporting roles in this movie (the reason I've not given it zero) but unfortunately that isn't enough to save a movie that no one was asking for.If they wanted to make a solo movie with a strong female lead they needed to have looked no further than Black Widow. Scarlett Johansson has been kicking ass as Natasha Romanoff for the better part of a decade.",0
169,"I actually love Captain Marvel (the character) and wanted to love this movie. But alas, I didn't. It's plot is disjointed, it's progress a snail's pace, and I think was the nail in the coffin for superhero movies for me. I'm done, Marvel. Disney has killed Star Wars & Marvel with their political overtures.",0
170,movie made for 14 years old teens.worse than iron man 3. dont bother to watch,0
171,Movie feels generic and has a dull story. The main actress is a total miscast.,0
172,Worst Marvel movie by far. It's not only the blatant insertion of identity politics into what should be an escape from real life. Brie is a an absolute disaster as an actress. I've seen her do a better job in other movies so it's possible she was miscast for this role. The pacing was erratic and mostly slow. I was yawning my way through this movie.,0
173,"Stan Lee's tribute was nice. Some of the action sequences were entertaining but some were bad and needed too many cuts. Everything else was bad.Jackson does well but plays a very watered down Fury. The surprise involving him was DUMB.Brie's character was unrelatable. Her ""feminist"" struggle in no way impacts her character to add actual depth. Her personal struggle in the movie is: she's so strong she has to overcome being held back by father figures, but she doesn't need to go through any personal growth to accomplish this - her memories just have to come back to her.Skrulls are completely ruined.Actual plot is sacrificed to deliver a mixed message that refugees & terrorists are misunderstood innocents that just need help finding a home. And I don't know if this was a shot at US politics & military (analogous to the Star Force) OR an anti-Israel anti-Semitic message. Either way it's BAD.What are you doing Marvel!?",0
174,"Ojito que van spoilers...Bien, a lo que nos toca. Desde hace ya algunos días he venido escuchando y leyendo críticas de esta película, no quería creerlas pero tenían razón. La película es demasiado genérica, creo que la aparición de Collson fue lo único que realmente me llamó la atención y el homenaje a Stan fue lo unico que me gustó.Yo no sé mucho del universo marvel; pero que los skrulls solo buscasen ser rescatados me pareció demasiado predecible, no me presenta algo que me mantenga al borde de la silla. Vamos, realmente solo quería saber como perdió el ojo Fury y hasta eso fue absurdo, en películas anteriores el dijo: La última vez que confié en alguien, perdí un ojo. Supuse que Carol, El Skrull (no recuerdo el nombre) o alguien cercano lo haría, jamás de los jamases pensé que sería el gato, y jugando al final de la película; eso fue un insulto muy grande. En fin, no deja nada establecido para End Game ni es relevante, supongo planean una secuela luchando contra los Kree pero me presenta la duda de como será. Se presenta a Ronan como el lider Kree y los guardianes ya lo vencieron, entonces no logro ubicar en que momento es que Carol va a luchar contra él sin presentar un problema argumental con las películas de los guardianes.En aspecto técnicos no es mala; pero no destaca ni es visualmente atractiva. Concluyo, no es buena, si la van a ver que sea en DVD o en día de descuento porque no es ni relevante ni lo suficientemente entretenida como para un plan de fin de semana en pareja ni con los niños.",0
175,A way too powerful main character = the worst MCU movie. Even Superman has Cryptonite and close relatives to care about. Great cat though.,0
176,"I love the MCU… Unfortunately, this movie has tarnished that…To me this movie makes no sense, a new (minor) hero appears, made insanely powerful, fights against a weak protagonist, rewriting MCU canon that has been loved by fans for multiple years along the way. All the time showing a broad array of lacklustre CGI, boring forgettable action sequences, and the leading actress is just a wrong cast for a super hero. The main character is a cardboard cut-out of what a hero should be, zero charisma and no idea how to play an MCU superhero. Pity MCU could not get an actress with the charisma and presence of Gal Gadot for their first female lead movie.What’s most annoying is why must you suddenly change MCU history overnight… why Marvel?Why would you make Nick Fury appear like some bumbling sidekick? That alone should be a sin, he is a strong leader and was never a follower of anyone... Social politics at play maybe?Everything aside this is a poor movie by MCU standards, I would put it below Iron Man 2, it really is that bad!  Not from a box office $$$ point of view, I am sure it will make a lot of money on the back of the loyal MCU fans. Your problem Marvel is loyalty is quickly lost when you betray your loyal fan base, just hope this lemon of a movie doesn’t do that.",0
177,"very bad written characters, especially Brie ""SJW"" Larson. didn't expect much. still disappointed",0
179,"Samuel L. Jackson is on fantastic form as usual & Jude Law is unexpectedly rather good. Unfortunately, the movie comes across as quite dull & in somewhat of the same vein as the First Avenger (though that movie was a lot more fun), just an inconsequential stepping stone to greater things. Overall, a film that wasn't wanted or asked for. Just a bit pointless, all in all.",0
180,"Probably the only time you'll say, DC did it better, Go see Wonder Woman instead, steer clear.",0
181,If the supporting characters outclasses the actor set up to carry the torch in the next years your franchise is in trouble. Larson is miscast as a MCU her-o.This would be a 4 out of 10 movie.But since this is the usual empowerment **** which requires a Mary Sue and putting others down to succeed I will reduce the score buy 4 points to send a clear message to Marvel that virtue signaling is unwanted in the MCU universe.,0
182,"This film is dull and cringey.  It's a big step backward for the MCU to do this sort of superhero origin tale that we've seen so many times, most recently in Ant Man and Doctor Strange, although those were much better.  But this time it's a woman!!!  So it's unique.And that's the real goal of the film and marketing.  We'll just look past Wonder Woman who already did a female superhero much better in 2017.  We'll also overlook Brie Larson as a spoiled blonde girl trying to play victim here based on her identity (are you serious?).  If you buy into this nonsense and want to have your agenda validated and be pandered to, you might enjoy this film.  If you have common sense, see through this farse, and just want to see a good addition to the MCU you will be very disappointed.  I just hope Marvel figures out how much they failed with this character before she ruins EndGame and phase 4.",0
183,"Once again, the ""hype"" inversely proportional to the type of quality needed in the MCU. Has everyone forgotten that the movies are entertainment, NOT a class room. This won't sway me from Endgame since we've made it this far. I did not leave, nor jeered at the screen with ALL those ""I'm Better than you!"" , smirks. Talk with the antagonistic, taunt them, take a few of there best shots then craft a well thought out, gut-wrench come back. But when the protagonist is just a shell, with no depth, there is no where to reach from...so all answers are there for you in the first place. Don't waist you time or money. Don't take your poor kids, so you don't have to answer their innocent honest questions.  Maybe some of this hated fan base (Why are movie execs, media and some actors portraying the loyal fan bases  of a series of genre as bad? Why, that completely boggles my mind. They have every right to make a film, song, post, blog, etc the way they personally want it. And as the public, we can agree or disagree...enjoy or not. It's our responsibility to check people just like we are checked every day. Sorry, I went off on a tangent.) honest opinions will make sense to them. Make something with pride, quality and care, and that's a pretty good idea to start from. No agendas any more...please. Thank you.",0
184,The film is very boring and too childish. The main character is boring and uninteresting. The worst Marvel movie and the worst cast,0
185,"Captain Generic is more accurate. I enjoyed the cat, the younger CGI for Nick Fury's face was mostly quite good, other than that a mediocre movie. Marvel better tighten their quality control.",0
186,"I do not recommend this MCU Movie. The movie was generally bland and boring, with a bland and emotionless performance from the lead actress, subpar character development on a character that seems invulnerable with no stakes or risks. A big disappointment coming from Marvel. It gets a 2 only because of good special effects.",0
187,"This is a bland, below average mess of a movie. As a lead-in to End Game it's both inadequate and mundane. Brie Larson is miscast (Opportunity missed for Katee Sackhoff who would have killed in this part). Marvel history is disrespected. Just a disappointment and disrespect to the MCU Fans who have been soo loyal. This spoils the anticipation for End Game. Sad.",0
188,This movie is so boring that make people fall asleep. Brie Larson is just horrible. What happened Marvel???,0
189,"This was one on the most boring movies I have ever seen. Carol Danvers was uninteresting and had no character development at any point. Nick Fury and the Skrulls started off interesting but by the halfway point of the movie even they had been turned predictable and dull. The action is poorly choreographed and never had any tension. I had expected this to be one of the movies Marvel pulled out all the stops for like a Captain America or Black Panther, instead this was the worst movie of the series.",0
190,Thor the Dark World was better than this boring movie. Worst movie in the MCU by far.,0
191,"In short, the story simply lacks heart. I was looking forward to this two-hour long addendum to the end credit scene in Avengers: Infinity War. Sadly, there are far too many easily avoidable flaws here to capture the imagination. I suppose the good news is that Thor: Dark World has more company at the bottom of my MCU faves list now. The bad news is that Nick Fury's bizarre ""meh"" reaction to losing his eye near the end also sums up well my reaction to this film as a whole. Lazy writing and careless stewardship over the MCU continuity created wholly unnecessary disappointment for this fan.",0
192,"I liked all marvel movies, because I never really cared about the universe until I saw The Avengers 3 in the cinema's and it started to interest me. I rewatched a bunch and liked them, but sadly cpt marvel just doesnt do it for me and cringed me at times. The acting was below average from some actors aswell. You should keep the money or use it on movies like Alita. Why did Brie larson think it was a good idea to be a racist in public, keep it to yourself if u ever find another role.",0
193,"I just saw the movie .. it was TRASH . waste of digital artists and my time .. brie larson's poor attempts on being funny was a pain in the ass , MANY of the lines were feminist propaganda , the movie LOOKED and SOUNDED like a feminist propaganda .. Brie larson is not physically fit for captain marvel and she's not a good actor for it at all ; the character itself was portrayed  poorly  , the movie lacked interesting action and it didn't explain anything about how captain marvel became captain marvel and what the source of her powers is . and to be honest I only watched the movie because I thought it was linked to end game but I was disappointed ;  I would give the movie a 3 out of 10 and that is because of the CGI works on nick fury and the final battle scene which was the only interesting thing in the whole movie .. I'm disappointed as a BIG marvel fan ..﻿",0
194,"First off the film is dull as dishwater and the main character with it. The couple of good moments came from secondary characters, and all that isnt even mentioning the gut churning politics rammed down our throats...suffice to say i laughed out loud when ""just a girl"" started playing, because lets be real here, captain marvel is far from ""just a girl"".",0
195,"Incredible special effects with Samuel L Jackson's de-ageing, and he was the only saving grace in this movie. Brie could have been replaced with her own cardboard cutout and, for all I know, she was. Bland is the best way to describe her performance and the movie itself.",0
196,"Finished watching the film about an hour ago and have to say this. It is the most underwhelming of all marvel movies. Even when the lead actress is showing off her power(which no villain in the movie even comes close to matching), you feel absolutely nothing. I am a big Marvel fan and super hyped for Endgame.But this movie only justifies its ticket because of the two end-of-credits scene. Nothing else is memorable",0
197,This is what happens when you see your childhood stories get used for propaganda of a minority of individuals that think they are right. Not how Cpt Marvel was originally written at all. +1 star for the cat and flashy lights on screen.,0
198,A boring and uninspired Disney money grab. The introduction of the most powerful hero has the same character development and depth of the pizza delivery person in your favorite private movie. Disney played the Michael Bay card of a linear predictable action flick to appease an audience that just wants action without story. If you have any interest in the MCU then this is an awful way to introduce this character and spits in the face of Stan Lee’s vision that “I just tried to write characters who are human beings who also have superpowers”. This character lacks anything that it means to be human. We all sufferer from inadequacies in many manifestations but Larson just stumbles emotionlessly through this movie as she was sponsored by Prozac.,0
199,"honestly the worst marvel movie, story was garbage; nick fury loses his eye is just cheap writing. seems to be an after thought. Brie Larson's acting just awful worst than the star wars prequels, she doesn't show any emotions. RBF",0
200,"The movie is total boredom. Doesn't hold up to any marvel movie standard. Main character is typical mary sue without any charm. Save your money, don't waste them on this movie.",0
202,A dissapointment to superhero genre. Convoluted plot with slow pacing. Overused cgi and lack of characterization. And it has a poor script with the ideas almost copied form other films before. All of this thing turned the film into an abysmal generic flick.,0
203,This movie is a big let down after the wonderful Wonder Woman.  Brie Larson has no charisma as Captain Marvel.  Samuel L. Jackson was great as always.  This is in the bottom 4 MCU movies for me.  There is very little development for Carol Danvers and her character has a very limited character arc.  After gaining superpowers on par with Superman she doesn't even seem to take a minute and knows how to use them right away.  If this kind of careless storytelling (lazy) is the future of the MCU then I am seroulsy worried as a fan of the franchise from the start.,0
204,"This movie was so boring I almost fell asleep half way through. Bree Larson's acting is as stiff as cardboard. Worst MCU movie by far. Do yourself a favor and steer clear of this snoozefest. You would be better served by seeing almost any other movie if you want something other than generic action and poor acting. Samuel L was OK, that is about the best thing I can say about this movie.",0
205,"I think it’s worth starting with the acting of Brie Larson. I think she is a talented actress (see “The Room”), but in this case it’s not her role. It is not even her fault. Rather, the claim to the director who saw it. Now move on to it smoothly. There are certainly a lot of good ideas in this film, but with poor implementation. The whole movie is literally crammed with silly and inappropriate jokes. And what they did with Fury ... My opinion about the Fury Character has been since the first Iron Man film appeared. He always seemed serious, wise, judicious, moderately strict and decisive. What did I see in Captain Marvel? From Fury, trying to make a jester that does not go in favor of the film. I do not want to talk only about cons.The film is and what to praise. Good spirit of the 80s. Feeling as if throughout the film, he does not leave you. And even in space in the ship you can see various slot machines and various attributes of the time.Also separately I want to skzat about a cat ""Goose"". Released in full colorful character. But nightmares will follow me for a long time after seeing a not quite high-quality CGI of cat.On this I will finish. Thanks for reading this.",0
206,"The worst Marvel movie (so far). Bland, painfully cheesy and predictable. Just wait for the post credit scenes to be uploaded to youtube and skip the rest. Also, the cat has a wider acting range than the main actress. She had the same ""I am soooo tough"" facial expression throughout the entire movie.",0
207,Waaay worst than Iron-Man 2 and Thor: The Dark World. The MCU didn't deserve this blot.,0
208,"Disastrous film. Captain wahmen as white girl who want diversity should have been recasted for any other woman of color. Zero emotions, zero of character development.",0
209,"This movie should be called ""Captain Robot"". Larson is a lifeless, soulless, uncharismatic bore. ""I dont remember my past... because it was deleted from my memory bank"". *BEEP*BOOP* This is the worst miscast roll in the history of superhero movies. Worst MCU movie to date.",0
210,"Súper aburrida, escenas de acción desabridas y efectivamente propaganda política por todos lados, no hechos tu dinero a este basurero",0
211,"I really wanted to like it but the lead is so dry and boring that it makes me want to fall asleep. Marvel made a big miscast with Brie, their going to need to redirect soon or lose millions",0
212,It was very plain sometimes boring even. And is it me but the villains were so bad in story and acting was not good from villains and form Brie Larson she was to plain and the back story was horrible basically none.,0
213,Not up to the usual MCU standards. Seems hastily done and ended up rather confusing. Worst of all sort of boring.,0
214,"The film has no stakes. The character 'Captain Marvel' is a typical Mary Sue, which makes for awful story telling. Factoring in Brie Larson's emotionless performance and you end up with a mediocre movie that is boring to watch.It's almost as if Marvel took everything that made 'Wonder Woman' such an amazing film and decided to go in the complete opposite direction.If Captain Marvel is to be the new face of the MCU, then I fear for 'End Game' and the future of this franchise.",0
215,"The story is awful, the cat is the best part of this entire movie, elektra from 2005 was a better movie then this and that was marvels first offical female superhero movie not captain marvel, captain marvel is the first movie in the mcu but its not their first female lead super hero movie, and the movie was just full of sjw **** that shouldn't have been in the movie, a black widow movie would of made more sense then this character who we have never heard of before the end of infinity war, comes out of left field and is somehow stronger then thanos, brie larson is a emotionless preformance and they play leaving a child to go save the world for laughs, they story writer for this movie might as well of been a toddler becuase even a 8 year old is more creative in story telling then this story writer, the entire movie is just girl power to the max, i am surprised they didnt beat the hell out of nick fury, and to get to nick fury, the de-aging tech made him look like a bloody wax model, or a freaking plastic doll. the entire story can be summed up as a stupid propaganda movie for the femenist and sjw's to feel happy, and for marvel to claim that they made their first female lead movie when it isn't elektra was a better movie then this garbage and it was made back in 2005 for peets sake, if anything carol danverse is the most unrelatable character in the history of the mcu, she shows no weakness, she shows hardly any emotions, she is perfect in every way, she is litterly a mary sue for gods sake, atleast in elektra, elektra shows emotion and has real emotions while protecting the people she was hired to kill.*EDIT*just had to check out some other things, and rewatch Elektra to make sure I was remembering correctly and i was not remembering it all correctly, ELektra would be a 9 and this movie would be a -4 if i could do that. I wish I could becuase this $h!t with nick fury about him having his eye scratched out by a cat, it wasn't even a mountain lion or a tiger, it was a bloody house cat, no body over the age of 10 should belive that a man like nick fury would loose his eye to a bloody cat, let alone a house cat, the way the battle with the mentor it seems to be saying well  F all white men and its litterly might as well be brain washing for young kids of the future so they turn into SJW's and ruin even more of movies and tv, Elektra bloody Elektra which critics hated was better then this garbage, and them blaming freaking white men for the bad reviews, i am a women and I hated this movie, the some of the mixed reviews of the critics hwere female i only think 1 female critic rated the movie as a positive, there is nothing in the credits for end game, dont go to see this movie, it is a waste of your money and a waste of time, its boring and will sometimes make you wonder what the hell where the people who rated this anything but a mixed or negative movie thinking, they are either fake reviews bought by disney or captain marvel or where SJW's and femenist, no one should watch this movie with a person who loves the black captain marvel, they changed captain marvel from black to white, she should of been black and should of stayed black, they changed the character and they do **** that is stupid.*EDIT 2* I am not a troll, I have seen the movie, and I hated it, worst movie i have seen in my life, i would compare it to a freaking movie of bread cooking movie, it is that boreing, i dont see how anyone could like it and to some of you positive commenters who brought up how wonder women was a femenist film, IT WAS BLOODY NOT A FREAKING FEMENIST FILM, IT DID NOT SHOVE POLOTICS DOWN YOUR THROAT AND THEN SAY IT WAS A MOVIE AND DIDNT HAVE A ACTRESS AND A STAFF WHO SAID IT WAS, IT WAS A MOVIE THAT TOLD A GOOD STORY WITH WONDERFUL CHARACTERS THE ONLY GOOD THING ABOUT CAPTAIN MARVEL IS THE BLOODY CAT, AND EVEN THAT ISNT ENOUGH TO SAVE IT IN MY OPINION OF GIVING IT A 0 IT **** ON BLACK MEN, IT HAS A WORSE PLOT THEN A 8 YEAR OLD COULD COME UP WITH, THE STORY IS JUST A MIDDLE FINGER TO MEN IN  GENERAL, THE ACTRESSES PREFORMANCE IS AS STALE AS A BLOODY CRACKER THAT HAS BEEN OUT FOR 2 YEARS.",0
216,The biggest Letdown there has ever been for a marvel movie. Brie Larson acted terribly emotionless and dull through the whole movie. Waste of time and money.,0
217,"Omg i nearly slepped in the cinema...The worst marvel film with boring and not interesting story. Even action is terrible, just like visual effects and everuthing else",0
218,42 year old white dude here! After first seeing the trailer for Captain Marvel a while back it look mediocre at best. I am a single dad with sole custody of my daughter and our tradition is we have seen every Marvel movie together. I don't express my political views and I certainly don't like when Samuel L Jackson one of my beloved actors expresses his views by using foul language. Furthermore I don't appreciate Brie Larson white dude comment. Now that the above-mentioned is out of the way here's my honest review. Captain Marvel sometimes resembles the kind of low-budget sci-fi like Critters in the time when this movie is suppose to take place. But Critters had a better plot and the bounty hunters were better. Compared to Marvel movies Ant-Man is better than Captain Marvel. I don't want to give away any scenes for those who wanted to see it but the only good part of the movie is a cat but the end credits don't take anyone's word for it they are cheesy with what the cat and does. Because what the cat does you're going to be asking yourself why and how. And also in the incredits I don't like how Marvel is trying to make Captain Marvel Superior to any of the other event Avengers that have built this franchise up over 10 years it's a slap in the face to all fans and Disney has done to the Marvel franchise what they did to the Star Wars franchise two thumbs down. Because of this film I have doubts about endgame. My doubts were solidified when I Googled information and discovered that the Russo brothers did not want Captain Marvel in the infinity Wars or in game. I discovered online reading through some articles that Captain Marvel was forced into the role and did not get along with the Avengers cast. If you want to go see Captain feminism by all means go see it if you like Ghostbusters with all the women in it then you might like this movie too.,0
219,"Poor script that seems to follow a cookie cutter approach that result in a movie struggling to live up the hype, not helped by the wooden acting from larson, one would imagine the amazing samuel l jackson could atleast balance the movie out but he is not given much to work with.Action scenes are hard to follow and most of the movie you are spent wondering what is going on, to only have it be revealed by exposition.Given the highs of the series such as captain america the first avenger it feels as if this movie has fallen flat by attempted political commentary over substance, while marketing itself as a landmark moment for feminism (sorry did these people claiming this not see wonder woman?).Given this movie could have worked if elements were toned down, better editing was placed in to make it flow better and larson given acting lessons.But we all know this will be ignored and blamed on trolls and males.",0
220,"Dissapointing bs, cat is funny, CM is annoying. So sorry for the character of Samuel L. Jackson, they ruined him.",0
221,"Hi, Russian Troll here. All this fuss was about THIS? The movie is just SO blad and forgettable! I can't believe that MCU undermined an entire decade of build-up just to force feed Endgame with such an underwritten, cliche Mary Sue-ich character. And Camembert Larson... man is she unlikeable! And implying that this movie is somehow groundbreaking? Uhmmm... ever heard about a small phenomenal movie called Wonder Woman?",0
222,This is one of the worst movies I've ever seen. Brie Larson is destroying the MCU. They should fire her soon.,0
223,"Brie Larson is a massive disappointment as Carol Danvers and undermines the overall quality of the movie. She delivers lines with no emotion or depth and is made so overpowered in the MCU that it undermine preestablished characters. She never faces any real challenge or threat, and never reacts believably or interestingly to any situations, usually maintaining a blank or a somewhat angry expression. This has to be one of the worst Marvel Movies ever made. I hope Captain Marvel doesn't ruin Endgame.",0
225,was pretty meh. nothing special. cat was ok. not worth the money. cant wait for Ant Man 3,0
226,"worst marvel movie ever. poor script, poor story, boring. and of course, the cringe is strong in this movie.",0
227,This is by far the worst movie in the MCU Franchise.  I can't believe theyAre you injecting This sort of nonsense into Their movies.  Go back to listening to the fans and making good movies.,0
228,"There have been great superhero works with political satire, overtones in the past- some of the best, even- The Watchmen, Dark Knight series, Maus, The Invisibles, the list goes on. But Hollywood and Marvel have decided to take many of people's favorite works and turn them into PR for the elite establishment- the exact opposite of what the greats I listed were- which were skillful underground challenges to that establishment. The last thing the world needs is superwealthy people taking classics loved by working class and poor people, and telling people how 'real people' are supposed to view them- this is hypocrisy at it's most gross level. It will not last- and no doubt, films like Captain Marvel will mark the low point when the real creatives will emerge, coming out with another generation of great works challenging another establishment pretending to set the bar when really they are just building an artistic prison full of them- wrapping the myth of the transcendent hero in regressive cliche.",0
229,This has really made me not look forward to Endgame.  Captain Marvel is the most OP superhero I've ever seen.  She's basically superman with no kryptonite and shoots beams out of her hands rather than her eyes...,0
230,"Awful script replete with continuity mishaps and poorly explained character motivations Dreadful pacingForgetable score- save for horribly implemented licensed musicCaptain marvel lacks a true character arc, ending the film without any growth to speak ofFight scenes are terribly directed with numerous jump cuts (when they even show the action and it doesnt take place off screen)Worst marvel cinematic universe filmSkip it",0
231,"This is a bland, meh mess of a movie. As a lead-in to End Game it's both inadequate  and unnecessary. Brie Larson is miscast (Opportunity missed for Katee Sackhoff who would have killed in this part). Marvel history is disrespected. Just a sucky disappointment. This spoils the anticipation for End Game. Sad.",0
233,It was exactly what I expected it to be.  +1 point for the CGI which was ok.,0
234,After this movie my only hope for the MCU as a whole is the inclusion of the x-men so Rogue can put Danvers in a coma...,0
235,"Worst MCU movie, including Ang Lee’s Hulk. It was and absolute chore to sit thru.  If you must see it, wait until it comes on Netflix.",0
236,"I've liked Brie Larson in other films, but she showed ZERO range in this. When your main character in a superhero movie is unwatchable, you already have a problem. In addition, Captain Marvel has no weaknesses, which kills the tension immediately. There is no point at which you feel she is in any danger of losing, or any danger at all for that matter.It's an OK origin story, but it makes no sense as to WHY she's supposedly so powerful.The cat was good.",0
