,review,label
104,"I went into it with the attitude of ""I'll take it for what it is as a comic book fan just to say I watched it"". I was extremely entertained which turned into excitement. It seems people are projecting their expectations onto the characters (which is ironic considering the core motivation of the movie). There are those that are confused by the time-line. There happens to be another marvel movie recently released that made trillions but still confused people with the time-line. No, the dialogue was not painful. From the beginning, Raven sounded awkward when talking to others. But her character disagreed with the direction the x-men were going and, inside, she questioned the things they were doing. It was meant to be awkward (how do you feel talking to a mother-in-law you don't agree with?). There are those that said magneto could have shown more development. He completely changed who he was, came to peace with it, and does basically what Charles does at the permission of the US government. I'm perplexed at those complaints. What got me excited was how true-to-the-comics the characters became. ProfessorX showed his villain side. If anything, this movie held back on what Charles did in his selfish pursuit. Beast went full beast mode clawing people up. He shreaded people in the comics. Nightcrawler FINALLY started using his tail to kill poeple. Thats his signature move. Transporting people to their deaths then transporting away. It was beautiful. Seeing the Phoenix develop into her final form at the end was perfect. Anyway, it was very enjoyable and I'll watch again.",1
105,"This movie is really super nice! The story is so emotional and the fight scene is so satisfying, the soundtrack is excellent too!",1
106,An Absolute Blast! Dark Phoenix is an awesome film with a shocking ending. The visual effects are crazy and totally worth your time. I'm going again.,1
108,"I really don't get the hate this movie is getting. The film's hugely emotional, dark and dramatic and nothing like the usual superhero films. VFX is top notch, their acting's amazing and i have to note Magneto and Jean are super badass in this film and Sophie and Michael just gave an Oscar winning performance. The fight scene is ",1
109,"Fresh from the finale of ""Game of Thrones,"" Sophie Turner plays a new mutant who's sullied by aliens during a rescue mission. Her inherited powers are not only formidable, but coveted by the strangers from another planet (led by Jessica Chastain). Unlike some of the Marvel movies, the plot seems more focused and the interactions more interesting. What's most important is the action: which is sufficiently scattered throughout and less noisily cluttered than most of this genre. There's nothing new or particularly exciting here, but the narrative and effects are sufficiently entertaining. Sadly, this is the first Marvel film without a Stan Lee cameo, although it's dedicated to him .",1
110,Este Filme é Maravilhoso Na Verdade Porquê eu Amo os X Men e não é Nada Disso aí que as pessoas americanas falam á pelo amor de Deus né meus amigos,1
111,"All in all it was a good movie. It was fun to watch,the action was great and also shot very well(no dark or hard to see scenes),the story is a little bit boring but not too bad. As an X-Men fan I enjoyed it.",1
112,"This movie is **** awesome! I'm not sure what crack viewers are smoking, or perhaps they're just easily manipulated by the media, but I found this X-Men film to be one of the best in the whole series. Second actually only to X-Men 2: X-Men United-and I hated X-Men Apocalypse. The plot is familiar of course, and there's definitely some cringe worthy lines (and no Hugh Jackman is a severe handicap) but IT IS A SUPERB retelling of the Dark Phoenix saga. Don't be fooled by the bandwagon. Hans Zimmer's soundtrack is unforgettable and the whole movie us unbridled action from beginning to end. With the final 40 minutes or so, complete balls-to-the-wall mutant splendor. My second favorite film of 2019 after John Wick 3 of course!!!",1
113,"This films suffers from a few things that a lot of other comic book (MCU) films suffer from such as underdeveloped villain, lack of clear motivation at times from characters, and somewhat shallow plot. Weird thing is, those other films get a pass when this one doesn't somehow. But all of these issues don't stop the film from being entertaining, cool, emotional, or even thought provoking at times. The cast is great, special effects are awesome, and the action is top notch. Not to mention the score by Hans Zimmer fits perfectly. Too bad critics treated this film so harshly when it didn't deserve it. This film takes some risks, and maybe some aren't used to that. Everyone should go see this film and judge for themselves without the critics telling you how they should feel. One of the better films of the year so far honestly.",1
114,"I personally liked the movie, I do not understand why it was so understated!",1
116,"The movie can surely appease fans, it's cast tries very hard to obtain the best of a lackluster script. Some sequences are pretty good, other are doubtful. The Dark Phoenix Saga material here is only scraps of the source material has to offer and the script seems rushed. Sophie Turner's performance it's good. She lets you feel the doubt, the pain, the betrayal and the strenght of the Dark Phoenix. The let down is how little the scope of the entity is worked and the action scenes seemed a bit clumsy. I hoped for more, but what It gives can entertain and shows us the unscaped potential of the saga. Hope someone get It right sometime and shows us the resplendance of the white phoenix instead.",1
119,"Dark Phoenix no es la mejor película de la saga, pero tampoco la peor. Absolutamente no es el fin tan merecido de una saga de 20 años, no obstante, si se intepretara como una aventura más de los X-Men, tendría una mejor calificación.Su peor enemigo es, otra vez, un guión que no parece querer terminar lo que comenzó con pie derecho. Si bien cada escena va construyéndose de manera específica y bien narrada, al final todo se siente muy contenido y no parece haber muchos momentos donde todo el drama explote. Mas, acierta al momento de hacer brillar a cada personaje en su debido momento; y esto se debe principalmente a las excelentes interpretaciones de un acertado cast.El desalentador debut de Simon deja mucho que desear, pero no creo que se deba a principalmente su estilo o conocimiento para hacerlo, sino porque su guión no estaba bien hecho. Visualmente es excelente, con efectos especiales bien hechos y encuadres que reflejaban el gran entusiasmo que tenía Simon.Quizá más tiempo de duración, sin la compra de Fox por Disney y el cambio repentino del final, la película habría gustado a todos y hubiera alcanzado la merecida gloria.Sophie Turner tuvo razón cuando dijo que la película era un drama, más allá de ser una epica película de super héroes. Se concentra en que el espectador empaticé con los personajes, y durante muchísimos momentos lo logra.Pero este justamente fue siempre el corazón de la saga: Interpretaciones excelentes de estupendos actores y actrices.",1
120,I don't care what critics or haters say. I loved this movie. I liked it more than Endgame. Everything was done very well. Fight scenes were amazing. The movie perfectly shows Jean's transformation into the dark phoenix and her powers.,1
121,"I dont know why in our time so agressive rating for the movies,  think its DC fans bots, cause You see huge rating of Aquamen and Shazam, and i say this DC movies a real piece of **** but with good rating. Very Strange.X-men: Dark Phoenix its good movie, real good movie!",1
122,"I just finished watching the movie a second time and I really adore it. There is a seductive beauty to every scene and I found all character motivations convincing. Especially, the socio-political subtext is timely and very well done. in a nutshell: access for minorities is only granted through politics of respectability. The action set pieces are also probably the best the series had so far. The X-Men finally fight as a team.Unfortunately, some scenes felt quite rushed and I wished the movie would have been longer. I do not understand why the length is so short. Jessica Chastain's character is the weakest link and underused. But all in all Dark Phoenix surprisingly became one of my favorite X-Men movies and is close behind X-Men 2, Days of Future Past, & Logan in my ranking. I am very irritated why so many critics online feel the need for articulating such harsh and hyperbolic reactions.",1
123,"Unless you are looking for forced comedy alas other Marvel Studios flicks, this movie is amazing...the action scenes are everything you would expect from X-Men",1
124,"Pretty solid. I don’t Understand the hate and the bad critic reviews. Good acting, good action. Could’ve been more epic with more quicksilver but overall I enjoyed it. Guess it helped that I went in with Lower expectations.",1
125,"While not a perfect film, if you go into it with all expectations left at the door you will be pleasantly surprised. However, do not go into this expecting comic accuracy.",1
126,"Genial, muy diferente a todo lo que veníamos viendo, buenas secuencias de acción y buen drama",1
128,"This is the 2nd time that Fox had the opportunity to bring the Dark Phoenix saga to the big screen and they mucked it up AGAIN. Not only did they muck it up again, but they also mucked it up much worse than X-Men Last Stand which looks like a flawless masterpiece by comparison. It sucks so bad to see them destroy the X-Men brand with a string of a terrible movies but...they keep doing it for $$$$$$$ because people LOVE the X-Men and they'll see anything with X-Men in the title (see X-Men Origins Wolverine for evidence of this) and yet the last GOOD movie was Days of Future Past. Avoid Dark Phoenix like the plague. It's terrible. Poor acting, poor directing, and it's also incredibly long and boring. Not something I ever thought I'd associate with the freakin' X-Men but, well, there you go.",0
129,"Another 2019 film that I'm not necessarily sure merits the amount of hate it's been getting from critics (and from fans, too, in this case). Simon Kinberg's ""Dark Phoenix"" sure isn't the finest comic book movie I've ever seen, but the worst of the entire X-Men franchise? I guess I wasn't aware of the sheer enjoyment fans drew from the unsung cinematic classic that was ""X-Men Origins: Wolverine,"" but I digress. The character work is a bit of a mess at times and -- yes -- there are a few cringe-inducing lines and ideas for scenes. But the overall product was watchable, mostly straightforward, occasionally well-done and just enough of a success for me to stay on board with Fox's X-men franchise for future installments. Oh, wait. . .never mind. Rest in peace, 20th Century Fox. Again, this may not have been the worthiest effort from the X-men producers in question, but after seeing it, I can't say I would've minded following them through semi-rough patch they entered. I guess that won't be happening though.",1
130,This is a beautiful movie otherwise ruined by toxic femininity. Toxic femininity has been taking over the film industry and other aspects of our lives for years now. It needs to be condemned and rejected.,0
131,"""bad"" acting due to the total abscence of a plot and cringie dialogue.the worst x-men movie to date. The used nothing of the great story the comics was and did a totaly empty scenario.just don't waste your time looking at this.",0
132,"This film is bad, not bad funny, just bad..Turn out  Sophie Turner can not act,, at all, I feel bad for the GOT directors, the editing they must have had to do to make her acting passable is incredible. Aside from that the story id disjointed and badly scripted, the music is just sleep inducing and drab.. It just bad..Please if you Marvel guy even make a X-Men movie this bad again feel free to call it X-Woman, like you mentioned in the film.Corniest and out of place statement in a film ever..Considering there was one instance of a woman saving people and about 10 instances of men saving people in the first 15 minutes of the film. And that one woman that saved people went on a killing spree for the rest of the film,, the whole film is wtf..",0
135,"If you're a fan of the First Class series of X-men this is worth a watch. Sure it's not groundbreaking. Definitely not as good as Days of Future Past, but much better than Apocalypse. They kept up the solid characters and has some of the best action SFX scenes in the series. Even after seeing all the bad reviews going in I still liked it.",1
138,"Dark Phoenix is actually not a bad movie. When all the critics started to going out and they were bad, I thought maybe the movie wouldn't be that good, but after I saw it, don't really know why the critics put it soo bad. I'm giving it a 10, because I'm a fan of the x-men and been a fan of the franchise for a few time now, but technically speaking would give 85 in 100, the visual effects, God, they were stunning, the soundtrack good, no major plot holes that ruin the movie soo bad, the movie it's rather entertaining, it should be a little longer to explain some things but it really doesn't matter. The final battle gave me some chills and I kind fell for Jean character, unlike the critics said. It's not endgame, not near, but for the franchise it delivers what's promised, not the worst of the x-men movies but not the best too. Just watch it, don't judge it before you see it and don't expect the best movie ever, just rather a good movie, entertaining and with good soundtrack.",1
141,"É uma ótimo filme! Não vejo porque a critica caiu tão encima do filme. Ótimas lutas, ótimo conceito. Porém a morte de um determinado mutante foi totalmente insana e não compactua com a franquia! Porém o andar da carruagem segue firme.",1
142,"Um filme que nao acresenta em nada no universo dos x-men, mais e uma boa diversao para os fans. Mais Ainda bem que eles voltaram pras maos do marvel studios",1
143,"X-Men - Dark Phoenix  [B+]Overall, MUCH BETTER than Apocalypse!  Not as good as First Class, Days of Future Past or X-Men 1 or 2.  So somewhere in the middle of the franchise.Positives (+)Dark Phoenix (Jean) fleshed out much better in this iterationNew Storm was hot, likeable, dope use of powers, sexy accent and hot!Like showing flaws of Prof X - usually depicted as perfectDark Phoenix powers - felt like a real threat, skin cracking special effects, eyesAction sequencesNightcrawler - dope use of powersDeath of Mystique (finally!)Hank depicted well - nice makeupDarker take on charactersJean's beautiful eyes (so hot)Negatives (-)Main villains seemed lame - especially lead female, powers unclearCyclops seemed lame, whiny bi***Quicksilver not used enoughCostumes look too goofyPhoenix creature CGI lameNo chemistry between Jean & CyclopsDreadlock guy was stupidMystique as leader of the X-Men was stupid",1
146,I didn't want too believe it was as bad as they were saying. It was that bad. Almost makes Captian Marvel seem watchable. It is not though.,0
147,"i feel very bad that this movie wasn’t great, really. i love jean and the x-men! they are my favorite marvel team! i will give a 10 just the score is too low",1
148,"Oh, man! Never thought an X-Men movie would be so f**king awful. ..Good : The ensemble cast. In particular James McAvoy. He really tries hard to save this movie. Some really short sequences were fine, just because it had Fassbender and McAvoy. And, that's all about that. ..Bad : HOLY F**KING S**T! I hate this movie. I F**KING HATE THIS MOVIE!!! Who the f**k greenlit this piece of s**t?!! The story doesn't make sense - if you can say it has a story. Everything is basically a f**king rehash of everything that was wrong with X-Men: The Last Stand. I mean what the f**k?! I have no real problem with the First Class cast not aging, I can simply enjoy the story, ignoring how they look. The major problem I had with this f**king s**t is that it f**king tries to retcon Days of Future Past and Logan, staying in the timeline set by DoFP. What's the f**king logic there? I mean, what was Simon Kinberg smoking when he was writing this monkey a$$ of a movie? DoFP was supposed to retcon the two **** films - Last Stand and Origins, right? Why am I calling them ****? They are f**king Citizen Kane and The Good, The Bad and The Ugly compared to this f**kery! This rat's a$$ of a film kills Raven, retconning the first two films! Alright, I can take that bulls**t. Then, it shows Professor X retiring, with Beast taking his position! What?!!! How does that hold up DoFP? That's a gigantic and the most unforgivable plothole that it generates. The opening sequence is something that a 10 year old can write, 200x better that is. Magneto is too forced, lacks a motive and changes his mind really quickly. He was introduced well with first three films, and had a really great arc in First Class. After that, there wasn't much to him. I didn't hate what he was in Apocalypse and DoFP, but this one is just bonkers! I, sort of, remember watching some storylines on Phoenix in the animated series, and it was better than this dumba$$ery. And that was a cartoon and obviously was cartoonish, but way less cartoonish than this blant f**kery! There are a lot of scenes taken from Last Stand and dumbed down at least 2 million times. Raven is human - Raven dies. There's a house to house action scene, which makes me like Last Stand even more. Phoenix gets killed - Phoenix gets pseudo-killed. Whole bunch of new mutants who serve zero purpose. I can go on and on. The dialogues are f**king cringe-worthy! ""Since all the women are helping the men out here, better change the name to X-Women"" or some d**k sauce of a line - that's in the movie man. Unbelievable! Also, all Beast does is give First Class references. Guess what, motherf**ker? First Class references don't make your s**thead of a film as great as First Class! Cyclops is a f**king dummy. His f bomb was a bomb that emitted laughing gas. Is there anything left? Nope. There's it, people. I summarized the entire monkey d**k of a movie. ..Conclusion : F**k this movie!!!! If you're an X-Men fan, stay away from this suck-a$$ery of a cringe-fest. ..Rating. ..Score : 0/10Grade : F",0
149,it was very good it was very good it was very good it was very good  it was very good it was very good it was very good,1
152,"After watching some reviews on the internet (mostly youtube) I have to say that I went to see this movie without expectations. It surprised me, I enjoyed it very much.Good special effects and mostly a good story. Besides the ""x-woman"" frase the movie was pretty good. The bad thing was that the last quarter of the movie I notice that this was a two part movie and not just one. They rushed the ending to make it a one part movie. You can notice it in the acting, that overall it was pretty good.",1
154,"Perfect, perfect, perfect, perfect, perfect, perfect, perfect and perfect!!!",1
156,"The conflict of the movie was too short. I didn't felt like the movie deserves its ending. It's like the whole franchise was wasted. Not even any Wolverine appearance, since this ends the franchise. What they did to replacing ""Xavier's School"" to ""Jean Grey's School"" doesn't feel good to me.Simon Kinberg is more like David Benioff.  But still, the actors did great especially Sophie Turner. A new side of her was shown in this movie. Also, the effects  and CGI are amazing like what they did to the train.",1
157,"Everyone should see this film a second time. It is so much better on the second screening (especially on an IMAX screen). I think the first time watching it can be a shock because it is such a different tone from other X-Men movies and it is so dark and serious that it almost seems one-note and disappointing. But on the second viewing I could appreciate the sublime tragic beauty of the film (especially thanks to Hans Zimmer's gorgeously haunting score).  What I thought on first viewing was cliche dialogue, now on second viewing seems like economical, deep and meaningful dialogue. I even could appreciate the acting performances. Jessica Chastain's performance is actually really good. Notice the contrast between her human self and the alien replica self. Her emotionless cold performance fits her alien character's motives and makes her performance appropriately creepy. Jennifer Lawrence gives a fine performance (despite everyone saying that she's just phoning it in) It's actually quite good and honest and makes the story even more tragic. And Sophie Turner did a good job showing the emotional evolution of her character. On my first viewing I thought she was terrible and I even made a joke about her acting being more wooden than Jessica Chastain's alien character. But on second viewing, I take it back. Sophie did a great job. A lot of her acting was understated and internalized. What gets me about the negative reviews is that the people who love action complained about the first half of this film not having enough action in it and being more like a dramatic soap opera. But then other people complain about the third half having too much action. I think this film gives something for everyone and I really admire its three act structure of the story. The first act was like a philosophical sci-fi film. The second act was like a film noir. And the third act was like an action horror film.  I liked how the whole third act and big finale sequence takes place at night. It fits with the title Dark Phoenix. Also, unlike other people who have complained about this abbreviated version of the Dark Phoenix saga, I would not have liked to see this story arc continue over three films. I think this film did a good enough job distilling down the themes to be appropriate for one film and to give the whole series a cautionary yet hopeful ending. It's just a shame that it had to be released after Avengers Endgame because that films was such a complex and triumphant masterpiece that it is a tough act to follow for any other superhero film. But try to view Dark Phoenix as a more psychological chamber piece and it becomes its own kind of masterpiece. Yes there are still the slight flaws that befall any superhero movie where magic powers are allowed to break all the rules of logic. But I was able to suspend my disbelief more during the 2nd screening than I was during the 1st screening. So I am hoping this film stands the test of time and becomes more liked as the dust settles and people have a chance to view it a 2nd time.",1
158,This movie was so great compare avengers Endgame . I really enjoyed watching this movie.,1
159,"Without ruining anything, this move is more than what the trailers lead on. The cast did an amazing job with what they had, the fight scenes where amazing, and I can't help but feel this move was unappreciated. Go to the moves, give it a shot, and form your own opinion.",1
161,"Absolute phenomenal movie, i loved the way it was presented and the graphics and animation were great.",1
162,"I really enjoyed the movie despite all the hate. It's not the best movie ever due to a slow pace sometimes but it has a good structure, great sfx and I really liked the cast acting. I recommend it!",1
163,"I enjoyed it. I think it doesn't deserve the hate it gets, it wasn't as good as First Class or Days of Future Past, sure, but it was fun, great music, good performances. If you're unsure, give it a chance!",1
164,"Dark Phoenix movie is great!!! The visual effects are outstanding. I loved the villain, Vuk, who is the leader of the alien race D'Bari whose planet got destroyed by the Dark Phoenix in the comics(Jean Grey swallowed their sun's energy which resulted in their solar system being destroyed). Dark Phoenix is very different from another superhero movies as well as from the Last Stand where they also tried to make a movie about the Dark Phoenix. It has its unique style of a superhero movie that I really liked. Now it's my favorite marvel movie. This movie focuses on Jean Grey/Dark Phoenix, I'm glad I saw a movie about her because she is my favorite marvel character.",1
165,That wasn't the best movie about x-men but i liked it and it was really good.,1
167,"When you thought the X-Men series could not get worse after apocalypse, you were wrong. I would give it a zero but there are three redeeming scenes in this entire movie.  Save yourself the time and never watch this movie.  Unless you’re drunk then it’s really fun to make fun of.",0
170,"I think what really tanked this movie was not just remaking a storyline we have already seen in X-Men 3 but doing so in the most straightforward, boring way possible. It was just bad. From the very beginning, I knew it would be awful and indeed it was. And it certainly doesn't help that Apocalypse did such a terrible job at setting up this film because that was yet another poorly written X-Men film.Dark Phoenix should just be ignored, Pretend it doesn't exist. You are better off. And no, I don't blame the cast for it failing. You can only do so much with an awful script.",0
173,"+Excellent cast deliver memorable performances+Superb soundtrack+Great action sequences-Super cheesy dialogue alert!I expected much less than was delivered here - with all the reviews I'd read going in I expected some sort of feminazi disaster....I was pleasantly surprised and enjoyed watching the journey. Some superb acting here and Simon Kinberg's pleasing direction means all the production goodness is up on the screen here. The emotional and action packed core of the film is present and solid with Sophie Turner delivering an excellent performance here as troubled mutant Jean Grey. The teenage me that grew up loving the animated xmen series was so happy watching this today!(was genuinely moved by the ending also!) So for all true x-fans who love seeing the trials and tribulations of those poor downtrodden uncanny mutants, ignore the hate and breathe in the x-goodness that is Dark Phoenix.",1
174,Very funny X-men parody. X-WOMEN UNITE *wink*. Phoenix story-line wasn't done justice. Cyclops kept missing Magneto again and again when all he needs to do is look at him. Want to see how laser eye beams should be on film? Watch The Boys.,0
176,"X-Men Dark Phoenix vem após o despontante Apocalipse. Nesse seguimento foi com receio que olhei para esse filme e pelo visto com razão. Mas vamos por partes:-Aspectos Positivos: Sinceramente praticamente nenhuns. Não há momento algum no filme que me marque ou que me faça sentir algo. Nem mesmo a morte de Raven e de jane.-Aspectos Negativos: Muita coisa em boa suma. Lutas horriveis, história com fio nenhum, personagens sem impacto, não existe momentos marcantes e parece um filme feito á pressa. Em suma, não gostei praticamente em nada do filme.",0
177,"Хорошее выше среднего кино получилось, не заслуживает столь низких оценок. Иногда пересматриваю его.",1
178,"All are not good especially the justification of the phoenix that adds another nonsense .. The music is superb #LoveHansZimmer ..The story is sensitive like the phoenix and gifted compared to everything around it .. We talk about power .. Less than x men 3 but much darker and impacting!In conclusion it is an excellent thought you should start! All you need to wake up the woman who is in you ""Laetitia founder of L-Women!"" seen 2 timesTous ne sont pas bon notamment la justification du phénix qui ajoute encore un non-sens.. Les musiques sont superbe #LoveHansZimmer..L'histoire est sensible comme le phénix et surdoué par rapport a tout ce qui l'entoure.. On parle de puissance.. Moins que x men 3 mais beaucoup plus dark et impactant !En conclusion il est un excellent cru tu devrais te lancer ! Tout ce qu'il faut pour réveiller la Femme qui est en toi ""Laetitia fondatrice des L-Women !"" vu 2 fois",1
179,"Loved, loved, loved, X-men 1 and 2. The others were nice, but with this one, all hope is lost, X-men franchise died, i stop wathing x-men from now on.",0
181,a whole disgrace. not much to say here except this movie shouldn't have been made,0
183,Trash movie. The worst in the series for sure. Girl has daddy issues. No super villain just an X-Men angry about what happened to her. I couldn't finish watching boring as hell. 2/10 Final. Don't bother with it.,0
184,This movie fills me with such rage that I cannot express myself with any rational thought.,0
186,"X-men Dark Phoenix is probably the best X-men movie until date, in terms of action. I would give it a 9.1 out of 10 in action. The story was more or less. In it we see how Jean Grey adjusts to her new powers that came with the Phoenix force, but she can’t seem to control them, thus leading to her hurting the people surrounding her and the ones she loves the most. It was kind of interesting to see that, but the villain was the most generic one I’ve ever seen in a movie or series, so that lowers the quality of the story, since she is one of the main characters. In terms of story give a 4 out of 10. The characters are very well used in the story. Every single one fits its role in the movie perfectly. No one has more screen time than he/she should have, considering the story is based on Jean Grey and kind of the decisions of Charles Xavier. At first we get a glance of their powers and then they go all out with it, it’s so well done, and we get to know just enough more of each character. So in terms of character it has a 7.4 out of 10. I think it was a worthy enough ending for the Fox X-men saga.So my final score for this movie is 6.8/10.",1
187,"The worst X-Men movie ever. Say whatever you want about Last Stand and Origins Wolverine, at least those had things going on. In this movie, nothing happens, it was just boring and painful to watch. Every character has nothing to do in this movie, no character has any believable motivation or personality (let's not even talk about the villain, how could they make a villain worse than Malekith or Steppenwolf, seriously, I had to look at the credits to even know its name). Horrible dialogue full of clichés. The editing is choppy and the visual effects look so bad at many points. And the makeup...Ignoring Mystique's obviously lazy makeup work, everyone else looks bad, like Nightcrawler and Beast. As I said noone has anything to do: Mystique and Quicksilver barely appear in the movie, and any other character that is not Magneto, Beast or Cyclops does literally nothing. The acting was so bad. Every actor is just there for a paycheck, noone seem interested in what they were doing (With Sophie Turner and, maybe Michael Fassbender being exceptions because they...tried. Not saying their performance was good but they tried). Once again critizing the screenplay: It is so confusing that for most of the movie I didn't know what was going on, or why did this character do this or anything.The worst part of all is that this is the last X-Men movie (Yeah, New Mutants is coming, but I'm refering to the main series, also, I feel that New Mutants will be bad too). It is sooooo anticlimatic, it's the complete opposite of Endgame: Instead of being a great conclusion, with a great battle, an emotional death of an important character, with tons of fanservice, we get nothing of that. This is the worst X-Men movie and one of the worst I've seen in the year. It's a complete trainwreck. It doesn't get a 0 because at least I could watch it, a 0 is reserved for those movies that I can't even watch in a single viewing.",0
188,"Quem escreve esses roteiros???Muito decepcionante. Eu não sei como uma franquia pode se perder tanto assim, de verdade.O roteiro é pobre. Não temos um vilão cativante, cujo a justificativa para o que está fazendo é nula. Tipo, literalmente nula. Não há quase nenhum background, nada que possamos nos basear ou minimamente entender. Fora as frases genéricas de ""sua emoção lhe faz fraca"", sim, sim. Falou o E.T super racional que quer aniquilar a humanidade e nem sabe o porque.Quanto as atuações, são medianas [Com um roteiro desses, sair do mediano é pedir muito do ator, que trabalha na artificialidade], com um claro destaque ao Michael Fassbender e James Mcavoy, cujo são fantásticos de qualquer jeito. É muito triste ver atores talentosíssimos sendo desperdiçados dessa maneira, mas ok.Os efeitos especiais são excelentes e fazem jus ao orçamento, mas como quase todo filme de herói tem isso de sobra, não devia se esperar menos. A OST está presente no filme, de maneira que é sim notável, mas não faz a diferença que poderia [dando mais peso a cena ou algo do tipo].Como conclusão: me parece que esse filme quer mais mostrar seus efeitos especiais que uma historia de verdade. O roteiro trabalha na artificialidade e subestima o publico. É uma pena que esse universo de filmes acabe assim, sendo que podia ser bem melhor.",0
189,Güzel ve sürükleyici bir film filmin bazı sahneleri gereksiz olmasından başka bir kötü yanı yok izlenmesi gereken filmler arasında,1
190,"X-Men: Dark Phoenix marks the end of a great franchise that lasted 19 years. Granted The New Mutants will be the last X-Men Movie from 20th Century Fox, but this was the last installment in the mainline franchise. X-Men: Dark Phoenix was one of the greatest movies of 2019 in my opinion, I was more than impressed with the talent in this film and I thought it was a sad way to end the series, literally sad as in emotional. I’m happy they showed us the true potential of Dark Phoenix in this explosive finale! I’m very upset that this movie got panned for absolutely no reason at all.",1
192,Boring movie. The worst xmen movie ever.It was the same like xmen 3 story but this has not any sense. Mystique dead by a bunch of wooden stakes??? Really?? Why people have them in their houses?,0
193,"Безвкусное, скучное и жалкое завершение целой эпохи когда-то великих кинокомиксов от FOX.",0
194,"Probably nothing is more important to mention about this movie than the fact that it’s becoming increasingly obvious that Sophie Turner starred in this role in order to slap Conan O’Brien in the face.The entire marketing campaign leading up to its wide release would suggest that Dark Phoenix is a trainwreck, a remake of a really bad movie made by the SAME DIRECTOR 13 years ago that no one was expecting or asking for, that got shoved back four months from a quiet, sleepy release date in November of 2018 just before Oscar season with no real competitors because of a need for reshoots on account of the script was bad and then because it apparently so generic that it copied entire scenes from other superhero movies put out at the same time by its parent company (there’s another insane element to the delay of this film’s release where James Cameron kicked it into the jaws of summer in order to protect his project Alita that I find so cruel it’s almost funny). Director Kinberg admits that the end of Dark Phoenix looked a whole lot like Captain America: Winter Soldier in the way that the mutants had were pitted against one another, but also like Captain Marvel in the way the space scenes (and in the maybe clever future connection to the Marvel universe, but equally just lazily written shapeshifting Skrull-esque villains), but also a lot like Infinity Wars with her mini Snappening, which just leads you to wonder if they were conscious of how much their film looked like it had stayed up for an all-nighter and then just cribbed off of every Marvel movie made in the last eighteen months, why didn’t they change it?The Hollywood Reporter also talks about how this film was never meant to be a summer blockbuster, but doesn’t mention it in the form of autopsy or eulogy for the film that could have been. It talks about Dark Phoenix as a film with humbler stakes, smaller scope, a corrective to the disaster of Apocalypse. Friend says that Apocalypse clumsily tried to phoenix Jean Gray in the final boss fight, which everyone promptly forgets in order to make this movie even possible. Matthew Vaughn, who’s been making the rounds for some of his future projects while the **** of criticism for this film really ramps up, pulled back the curtain a little on the reboot in order to show what could have been, his alternate story boarding of the franchise, his desire to recast Wolverine for a younger actor, quaint notes for an innocent time before X-Men had crossed the point of no return.I can see the merits of both sides on the film. Much, much smarter people embrace the (un)canny legacy of the Dark Phoenix storyline and its retelling as an icon of female empowerment. At the same time, the ensemble cast feels at once past due and also distractingly new. Turner is only in her second film in the franchise, whereas Lawrence, Fassbender, and MacAvoy have been in three or four, right? The effect is one of the unrequited familiarity of a distant relative comforting the orphaned child of the recently deceased at a funeral. Jean and Cyclops have a budding romance, but we’ve only really seen their chemistry over the span of about fifteen or twenty minutes before he–rudely–asks her to “Come back to me” like a wayward dog. Mystique gamely chides Prof X, “the women are always saving the men around here,” which leads one to momentarily wonder if that’s actually true or just what an X-Woman is supposed to say in 2019 to get a rise out of the Sad Puppies who are going to **** about this movie no matter what because it dares to tell a story from a woman’s perspective.Most of my issues with the film are a lot pettier than the content... There’s a weirdly large amount of dialogue devoted to whether or not someone can read your mind: “I can’t read her mind now,” “turn up the power on my mind reading machine,” “she’s blocking my ability to read her mind,” “I didn’t need to read your mind,” “you’re not the only one who can read minds,” you get the point. And for a movie whose original intentions were to dramatize teenage angst about being queer, the sexuality of these stories is pretty hetero. Practically every man and woman is paired off. At times it seems like maybe there are too few women to fight over, so dudes magnanimously share one instead. Never thought something could make you nostalgic for anything Bryan Singer has ever done, but… no still no.Watching this with my dad was a bittersweet end of an era, but not altogether unpleasant.... It’s strange to think about the random steps that end up defining the movies that make up your childhood, so I know that not everyone will enjoy this one, but if you’re of a certain age, and you remember your dad taking you to those first few films with Hallie Berry with all the cheesy special effects, it might bring some solace to return to this film to say goodbye.",0
195,"The storytelling here was just so incredibly un-imaginitive that the movie and the actors couldn't help but give up.  It's pretty clear in the first ten minutes of the film that everyone involved gave up.It's fine to deviate from the source material as long as you're taking it in interesting new directions.  Here they deviated from the source material in the most cliched way possible and the result was it just never grabbed the audience's interest to begin with.  None of the actors were going to be able save it.  Nothing was new and everyone was bored; The audience, the actors, the director, bored bored bored.And I hate to say it but Sophie Turner just can't carry a movie herself.  She was dreadful.  She is better suited as a character actor in a fairly narrow range.",0
196,"This film is without a doubt the worst I have ever had the displeasure of having to sit through in my life. Jean Grey is supposed to be one of the most powerful beings in existence & yet all she can do correctly is die over & over again? Ridiculous! This is why Scarlet Witch is better, this film flopped for a reason, don't waste your time on it. 0 barz.",0
197,"People think this movie is **** but it is good as f**k! I love the action, and overall has a good plot for it having to be modified so much.",1
198,It wasn't nowhere near the crapfest most of the reviewers are saying it is. I put it in my top 5 X-Men movies. The only thing that throws it off is that it has a cheap kinda quality to it and the costumes sucked. Sophie Turner is a great Jean Grey. I really think it should've been a two part movie,1
