,review,label
120,"This movie is definitely for fans of the books, which is perfectly fine with me. The first movie was so unlike the book that I thought I would dislike the whole series, but now I see they are making a huge effort to make the movies true to the books and as a fan I truly appreciate it. The movie is great and I cannot wait until next November so that I can see part 2!",1
121,"Once again I was pleased to see the movie go more from the book than have fill-ins like other movies that are based on a Best Selling novel. If you read the book then you would understand every scene & especially the honeymoon scene. She is still human, vulnerable & very fragile compared to the super-strength of her now husband-he is vampire! It's a MOVIE for heaven's sake not a take off or example of spousal abuse. Mind you I agree there are women in abusive relationships from husbands that do not TRUE-LY love them (or wouldn't hurt them to begin with) and I hope they will turn to abuse alternative for help...but in this case- not the same. They are so head-over-hills in love & it is so obvious- he is devastated to see that he left a mark at all on her. Her unswaying love to her now husband, Edward, & his back to her, is every girls (woman's) dream come true. He is more concerned for Bella's happiness, he would do anything not to hurt her or let anyone else for that matter. I did think that Jacob's crying scene after seeing Bella (what they thought) dead should have been with more feeling. Wish it was 30 mins longer to give Twifans more. But over all, I was very pleased with the entire movie, directing & actors. I just hope part 2 is just a bit longer (3 hours wouldn't even be long enough!) to give more details with the story line, knowing it is the closing chapters to such a great Saga!! True Twifans should swoon over Breaking Dawn Part 1",1
122,"WOW! I am not the average fan. I'm a sixteen year old boy who usually can't sit through any type of romance. However twilight was different. THIS twilight movie was by far the best of them all. It looked SO real at certain parts of the film, and was quite a mindf**k. Even twilight haters might like this movie. There is some action that is quite brutal. There is Drama, suspense, everything! SO GOOD! Nice job Bill Condon!",1
123,"The Twilight Saga will never please everyone.  Its built-in audience will be enraptured or enraged, depending on how faithful the material is to the books.  For the rest of us, we look at these as romantic werewolf and vampire movies with the occasional dash of action thrown in for good measure.  Yes, there is some seriously suspect special effects and make-up work going on here, but if we can live with Tom Cruise in a blond wig, then I guess we can do the same for Peter Facinelli.  Go see this movie if you have already seen the other two, otherwise move on to something that you might enjoy more (after consulting your friends on Metacritic, of course).  The big sex scene is naughty enough but not too overwrought.  I believe they should have tipped the housekeepers, but that's just my opinion.",1
126,"While certainly not the funniest comedy I have ever seen, Breaking Dawn does an admirable job of bringing on the laughs. From the way that actor Billy Burke (as Bella's father) manages to somehow look perpetually disinterested in being associated in any way with every scene he is in, to just how much of a wimp Robert Pattison's (Edward) character is, you'll find it very hard not to have a smile on your face before the credits roll.",1
128,"I totally loved breaking dawn part 2. first of all, its a very mature movie. plus it is very very emotional and heart throbbing. the last 25 minutes of the movie are out of this world. maybe the best ending i have ever seen to a movie. at last i just want to say  ""MOVE OVER HARRY POTTER""",1
129,"I like to think I was saving myself for this room Dusk to Dawn, with all its promises of nonsense, as if the uterus of Bella Swan was busted open the doors for me this wonderful film and literary phenomenon, but the fact is that I have not seen the previous films in the saga of indifference.",1
130,"I really enjoyed this movie. I hadn't even seen the 3rd one but I still went to see it and I really liked it! It made me laugh (when the werewolves started talking like transformers), made me cover my eyes at the birth seen and it made me cry at the end! A great film and I considered seeing it again with another film but it had already been taken out of the cinemas by then. Can't wait for part 2!",1
134,"I am still in shock based upon how gruesome and sexy Breaking Dawn Part One has been. This is the most significant departure for the series in every way. The direction, the sexual content, the gruesomeness, and the most shocking aspect of all is the acting. For once, Kristen Stewart is more defiant than ever and she looks very pale at the climax, which left a far more gruesome mark on me than when I had to witness her doing Edward. At the climax, Renesmee ( I literally yelled at the audience three times louder and louder, ""STEPHENIE MEYER COULDN'T THINK OF A NAME!"") gives a kick so forceful that Bella breaks her back and her legs, and the only people there to bear witness are Edward, Jacob, Rosalie, Alice, and Jasper. So, with Carlisle not there, Edward AND Jacob are forced to deliver Renesmee. Then, to make matters FAR worse, they use the only thing to help deliver Renesmee. EDWARD'S TEETH! He used his teeth to cut Renesmee out of Bella's stomach because of how fast-growing she was fast-growing in a matter of God knows how much time did she develop. Then, after delivering Renesmee, Bella is DEAD! Edward injects this **** shot of his venom directly into her heart. In a matter of day, after giving Bella so many hickeys containing his venom, she becomes a vampire and slowly improves on her posture. When she opens her eyes, THUNDEROUS ORCHESTRA!. her eyes are a rich red. My brother and I were so disturbed on how gruesomely sexy this film was. My best guess that why mom wasn't bothered for the gruesomeness on how Bella delivers Renesmee is because she gave birth to me and my three others siblings. I give this a seven for Breaking Dawn Part One for two reasons: Kristen Stewart finally trying to at least act and how much effort did Melissa Rosenberg (the screenwriter) and Bill Condon (the director) for trying to be as gruesome to still manage to make Breaking Dawn Part One a PG-13 rating",1
135,WOWWWW Is all I can say....  Very interesting how they handled the love scenes and they did keep alot out from the book :-(. But overall I think they did a wonderful job with this movie and will be going back to see it again before it leaves the theater.,1
136,"I loved the movie it's one of my favorites, I have seen so far. Great job to all the people who made a awesome film. Cant wait tell part two come out.",1
137,"This movie ranks with the best in the last decade. The subtle message of ""love"" at all costs"" permeates a visual masterpiece of special effects and directing. Bella reminds us of Grace Kelly in her prime. Edward would have been better cast if played by Matt Damon, yet his character works and this is likely a testament to the excellent screenplay. The pace is crisp. The special effects are on par with any of the Potter series. The plot twists and mystery are cerebral and yet tender. This is a love story that has no equal. I can count at least 8 academy awards that are locks. I am just blown away by the elegance of this movie.",1
138,"Will this movie disappoint me, unlike the book? was all I could think about before the opening scene. By the end credits I was beaming! I can't gave a full review here, so I will be brief! Bella makes me crazy in the books and Kristen Stewart really plays that well. In this movie Bella grew up! and so did the actors. They have evolved like their characters, it was great to see. Kristen did well in expressing Bella's emotions without saying a word. The family scenes at the wedding was hilarious, and nice to see all the actors working together in the same scenes. And I have to say the earth real wedding venue and honeymoon set designs alone deserves an Oscar nod!Not to spoil the movie but there are scenes which were hard to watch but they were so wonderful done that you looked on anyway!In ending the movie was true as it could be to the book, the acting has gotten more depth to it, the CGI done to almost perfection, wardrobe & set design well done and directing was brilliant!",1
139,Very surprisingly good! I was impressed by pretty much everything. It was much better than the book because it focused on the good bits and left out the filler.,1
140,"this movie is really amazing...i dont know what new to say,everybody in cinema is crying when edward wants to bring bella to life. Music is cool...effects is amazing, acting to...really good",1
141,its was interesting movie and for me is the best twilight movie. i cant wait to see twilight breaking down part 2. Fans will be really happy. For me i like it,1
143,Well I had a great time at the movies seeing this film. It has a bit of everything! If you like a bit of over the top drams and romance well this is definitely one for you!,1
144,"Poor, flat acting. Characters were not discernible from previous. Could have been a totally different movie with different characters. Holes in plot. Intrusive soundtrack attempting to plug gaps. Unintentionally humorous. CGI had problems with scale during ""fight scene"". ""Fight scene"" packed in to liven up what is essentially a poorly acted romantic film.",1
145,"If you enjoy a bit of light hearted entertainment and a bit of romance and unusual drama (like me!) than this one is definitely for you! If not, it is probably better if you skip this one!!",1
146,"This was actually my favorite Twilight movie so far.  I didn't see any of them until last fall.  Watched them with my sister and we both really liked the first one.  I felt like the first half of the second one was good too, but overall not as good as the first.  I thought the third one was awful.  But this one?  I really really enjoyed it.  If you aren't into this sort of thing, you're not gonna like it.  And if you are new to the series, don't start here.  Saw it with someone who hadn't seen much of the other movies, and to them the first half hour was crazy boring, but to people who are into the story, it is great.  Obviously, if you already know you don't like the Twilight movies or books, why would you ever go to this movie?  You're not gonna like it.  But if you are a fan, you will probably love it, and if you are the kind of person who likes movies in general as long as they are good for what they are meant to be, then you might enjoy it too, though you wouldn't want to start here, you'd want to go back and watch the movies from the start.  Just watch out for that third movie.  It stunk.",1
147,I thought it was very good. Nicely shot with an interesting story>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>,1
148,"First I hate this Part 1 & Part 2 thing.  But in light of that, the story could not of unfolded in a more condensed format and still stayed true to the novels.  When you stand back and look at what the Twilight saga is trying to achieve it does hit it mark quite well.",1
149,"Its always difficult to make a movie out of a book. Maybe because restrictions faced in penning down things are way different from those in bringing them alive on the screen. But yet again, there can be a slight difference and not change things drastically. This movie does follow this rule. Detailing is important in both the modes, books and movie, but the ways are different. The movie lacks this detailing. The director has tried to detail things in his way but they make things boring. The movie could have been a lot fast. This slow movie has Good Music (could have handled even better), Nice character handling and excellent cinematography make me rate this a 9.",1
151,"Having Viewed This Movie Multiple Times, I Must Say That The Story Line, The Music, And The Masterful Details To Production - Direction, Bill Condon Was A Mastermind In This.  I Dont Think This Movie Has Received The Overall Credit It Deserves. I Have No Trouble Saying, It May Be The Best Movie I've Seen - And I Have Seen A Lot Of Them... The Movie Seems To Have A Very Profound - Subtle Emotional Message And Content That Is Not Easy To Explain, But You Feel It... A Very Special Movei",1
152,"This was just terrible only watch this or anymore if your a fan. Worst movie of the series, nothing interesting happens, this movie is an abomination. Looking at the other user reviews your either going to be a fan boy or a hater.",0
153,"Sat down with Claire - who's seen all the previous ones at the cinema - and both of us laughed and smirked our way through it. First half is tortuous, second half a little better but generally **** throughout. Claire said it was the worst film she'd ever seen.",0
154,"A movie that is largely aimed at teenage girls, and is showing sex. Really? Is this what the world really needs? Shame on you Stephanie Meyer.",0
155,"Ok this movie is utter garbage. The only good movie of the three, is the first one. It's been almost 1:20 and not a single death. The first 35 min is the wedding, another 30 min of a honeymoon and another hour of Bella being prego. JUNK!!",0
157,"As far as the series goes, this movie was by far the worst.  The first movie was nice because it was a refreshing fantasy romance novelty.  Boy meets girl.  Girl discovers that boy is a vampire.  Evil vampire chases girl for blood.  Boy and family kill evil vampire.  After that movie, the rest of the films just took a jump off a clip.  The rest of the movies just use the same recycled plot.  We spend 3/4 of the movie listening to dialog.  Finally at the end, there's a big vampire fight and the good guys win. I can live with that, but do they really have to give us the same old bland story for every movie?  In this story, we spend roughly half of the movie watching a newlywed couple make love in the bed, the livingroom, the beach, and everywhere else they can think of.  C'mmon...I'm eating nachos and I don't want to puke before the end of the movie.  After THAT was finally over, we spend the next 35% of the movie talking about how Bella might DIE!  At the end...WHEW! She's not dead!  Of course no Twilight movie would be complete without a big battle with werewolves and vampires.  The dogs look as artificial as ever.  The vampires fight like they all have chronic constipation.  Oh yeah, the good guys win...but there really aren't any real bad guys and there really isn't much at stake.  It's just a big pointless fight with two groups of people that hate each other.  They might as well wear gangster  hats and sagging pants.",0
158,Bottom Line: Excruciating drop from Eclipse; utter disappointment for anyone but â,0
159,"If the production of this so called saga is getting better, the same cannot be said about the storyline. Possessing some ridiculous plot twists and devoid of a meaningful narrative, ""The Twilight Series"" finally hits the rock bottom with ""Breaking Dawn, part 1""",0
160,"The Twilight Saga: Breaking Dawn - Part 1, this film is simply insurpotavel simply because the actors are bad and boring and also has special effects that many are ridiculous and the blood is too fake, another reason is that the makeup is horrible",0
161,Man i laugh so hard during this movie. It was a lot funnier than the first three. they where funny too. Hold on my wife just told me that they where not comedy movies. Man that sucks now they are not funny any more. They are just plain DUMB!!!!!!!!!!   3 out of 10 because it made me laugh.,0
162,"One of the most interesting of the series, maybe we will see an improvement in performance and the scenarios are still pleasant, the story is good.",1
166,"IÂ´ve seen it once again and took the time to be aware more to the emotions of edward an bella. I guess they got the point to 100% - it was like reading the book again and feel it by watching the movie. I think they found a way to show the book as it is. If you donÂ´t like the book, you wonÂ´t like the movie as it is as near to the book as no other movie before (perhaps besides one scene in the end)...Well done adaptation and truly fitting in the series.",1
168,"The first part was terrible. Too long, boring and sometimes with really ridiculous scenes. The second one was decent, but despite this, the film does not deserve sufficiency.",0
169,"Dear Stephanie Meyer, You Ripped off Buffy the vampire slayer and Southern Vampire Mysteries and have been far too successful with it. This films pacing is off, acting is wooden and there is no humour except for the terribly written dialogue and ugly unconvincing CGI. Bella is barely a character and more of cardboard cut out, who really isn't a very good example to young women. This girl is badly harmed after having sex with her husband, but its ok cause he didn't mean to do it. That's very reminiscent of what a lot of women in physically abusive relationships say. It may be fantasy, but teenagers and younger are heavily influenced by what they read and watch so I'm gonna ask Stephanie Meyer.... Can you either stop writing books OR have Buffy (you already stole the characters romance why not the whole character) and have an empowering woman that teens can look up to and not feel repressed by her male counter parts.",1
171,"I can't believe someone had the courage to make this terrible movie. What were they thinking?? Probably they wanted to make people throw their money out, because this movie doesn't worth any cent.Terrible...horrible, what next? They really have the courage to make part 2?? Really??I hate the twilight saga so bad...i went to the cinema with my friends to see how bad this would be. Looks like i was wrong. It's not bad...IT'S TERRIBLE!!!!!!",0
172,"Hands down the worst movie of the year. I did not mind Twilight or Eclipse, but this was just downright garbage. The acting somehow got worse and it was so slow. When Jacob was in wolf form and was talking to the other wolves, I was laughing so hard. The voice over was so awful, it was funny. I cannot wait for this series just to end! Bring on the Hunger Games! And if you like vampires and other stuff like that, just watch True Blood. The Vampire Diaries are also acceptable. They both follow, what vampires should be. Not this mindless trash.",0
174,"It's . . . really bad, but fun to watch as a comedy.",0
176,"I'm  a guy, I like all kinds of movies. Liked the 3rd Twilight, didn't much care for 1 & 2, Only becuase I liked #3 did I suffer through this unbelievably boring film -- NOTHING HAPPENS AT ALL FOR THE FIRST 70 MINUTES and not a hell of a lot after that. Not the actors fault - thought they were good.",0
177,"What? Again? The first Twilight beautiful, New Moon regular, Eclipse awesome, and Breaking Dawn?... is terrible, really is very boring, the worst film of all this saga.",0
178,Anyone who likes movies with vampires that sparkle in the sunlight are brain-dead morons. Also if your fantasy is making love to Edward Cullen you should keep dreaming because he cannot get an erection as his heart doesn't beat.,0
180,I have watched every movie in this series.  I have enjoyed every one of them.  This one really begins to tie everything together and I think it was well done.,1
181,"I'm giving this movie a 2, not because I'm a hater, but because that it what it deserved. Yes, I am a male and no, I do not hate the Twilight Saga. Up until this movie, I was actually starting to kinda like it. I always enjoyed watching it with my girlfriend and it had just the right mixture of romance, action, suspense and CGI. However, a lot of that universally appealing stuff was thrown out here. The majority of the movie was spent watching the couple trying to have sex. Usually in PG-13 movies, you get a sexual innuendo or implied sex scene but here, they focused entirely too much on it. The only action that happened, happened toward the end and that was promptly ruined by the absolutely grotesque imagery of a dying Bella giving birth to a vampireous creature. She dies while giving birth and is bitten repeatedly by Edward in an attempt to revive her. It was a mixture of a slasher film with pregnancy... not good. Also the whole idea of Jacob loving a baby in a romantic way, is borderline wrong. I don't really know what else to say about it other than, I wouldn't see it again. I gave it a 2 because I thought the series did a good job up until now and the 1 or 0 that it deserved would be harsh. Hopefully they used this is a semi-plot building movie and the next installment will do better.",0
182,"This has to be one of the slowest-paced movies I have ever seen. Seriously, the beginning was so boring. At the end, you kinda felt a bit better, but that does not improve much on this film's rating. Honestly, if you ask for a summary of the film, all I can say is nothing happened.",0
184,"Ever worsening saga (if it can be called a saga), the film is pessimo, paradão, you have nothing to draw attention ... bad visual effects, makeup improved somewhat, the performance worsened Kristen Stewart wakes !! The soundtrack so feeble, I hope part 2 excel and save the whole saga.",0
186,I've heard people say that certain cinema-goers should lighten up and enjoy this film for what it was intended to be which was a little fun. However I can confirm that nothing actually happens in this film. There is very little storyline and to be honest I thought it was going to turn into some softcore porn the way the film was going! I could have condensed this film to about 25 minutes.,0
187,"Por fin la boda, no desbelo spoilers porque la boda se intuye en el trailer. Lo mejor de todo la boda, la luna de miel, y la verdadera complicación que alcanza el triángulo amoroso. Lo peor, la falta de acción, la que hay es oscura y movida, lo poco creíble de la relación entre Edward y Jacob, y el no poder ver sensacionales estampas de Taylor Lautner sin camiseta.",1
189,"Splitting the last book was unnecessary, something really ridiculous. When I thought the saga was still up, Dawn comes and detonates all  A film unnecessary, ridiculous, so far as to have thrown my money away, as director Bill Condon died for me, the performances of Kristen continues ridiculous, not to nothing to save the movie, not anything good, is a enchição of things, the scene of pregnancy is the only good thing in the movie, and ends in a way unnecessary.",0
190,"I am still confused as to what this film was about. All of the Twilight movies have carried a terrible script along with a bundle of Hollywood's most boring and untalented actors, but this film exceeded my expectations, I was expecting a feature film version of Secret Life Of An American Teenager, but what I got was a remake of 90210 but set in the north west. This film is about nothing really, its just a waste of time. Bella and Edward get married............ so what? Who the hell cares? This film has ZERO plot along with a script that was probably written by a high school student that dropped out after his first day as a freshman. This boring piece of crap is full of plot holes, terrible dialogue, a terrible premise, terrible acting, terrible everything, avoid this film at all costs.",0
191,"Kristen Stewart improved upon her acting (yes, she does fantastic in this one), the visuals look amazing in this film, the story is interesting (I like how she wants to keep the baby and that they waited to be married to have...well you know that one scene in this film).  It is a beautifully filmed movie with lots of interesting new things added both creatively and visually.  I really enjoyed this film.",1
192,"'Breaking Dawn  Part 1' mostly consists of a bunch of irrelevant events, and in its third act; a birthing scene that was widely reported to be ""intense"" and ""gruesome"" ended up being largely overshadowed by irritating visual effects and a ridiculous storyline.",0
193,"The Twilight Saga: Breaking Dawn - Part 1 is a terrible movie! You'd be better off watching porn instead of this, because both of them are basically the same thing!",0
194,"These are the ways how to face this dreadful movie: 1º- Take it as a comedy film and laugh as how stupid it is.2º Take this serious and prepare to be attacked by a monstrous boredom.",0
197,You got to be a crapping alt if you gave this a 10. Really.... why this? I can easily claim this to be the worst Twilight installment in the entire franchise.,0
200,"With an overabundance of slow-paced scenes, ""Breaking Dawn: Part 1"" might just be one of the slowest films I had to sit through, filled to the brim with lazy direction and stilted performances.",0
