,review,label
144," The writer obviously didn't think about the affect her writing, let alone her movie, would cause her reader/watchers. Her vampires were so obvious. They didn't try to mix, they stayed as a group. Everyone loves Bella the moment they see her. She has a vampire watching her sleep, which is considered romantic. Her vampires sparkle. The only reason I'm giving it a 1 is because James was a decent vampire.",0
145," This movie was so bad. I laugh all the time. I just don't get what people like about it. the bad acting, the horrible makeup, the emberresing dialog or the monky like moves?",0
146," There's nothing extraordinary about this movie, the fangirls who are in love with E.C. have never experienced romance in their lives.",0
147," This film was really poor, for a vampire film to not use a correct definition of a vampire is a deadly sin; this made the movie as uncompelling to me as possible, there is a difference between innovating and redefining, and twilight crossed the redefining line. A vampire is not a vampire just because it sucks blood; leeches and mosquitos suck blood too. It could of been a lot more appealing with a better cast, Rob said himself in an interview that he wished it had more violence, he's not the right man for the job; someone more sensitive and with a better hold on romance would have been better. I'm finding it hard to find good things to say, but its just too cheesy to comment on, one thing I did like was the small role played by Bella's father(Billy Burke) and Alice(Ashley Greene) but I feel hard to give these value as they are both established actors.",0
148," First off, who do they have rating these movies; for these magazines and newspapers? ""Burn after reading"" got a score of 63, and ""Twilight"" got a score of 56. I watched Burn after reading in the theater, and I put it in my top 10 worst movies I've ever seen in the theater. Conversely, I very much enjoyed Twilight. I liked the music, camera angles, scenery, and the actors/supporting actors performed very well. All in all, I was entertained and left wanting more. For that I give this movie a 8-1/2 out of 10. Oh! did I mention that all the girls in this movie are pretty HOTT!, Mostly Bella, and the 2 Cullen sisters. =]",1
149, This is the best movie i had seeen ! i love this movieee!,1
150, The most epic movie since Titanic! But the acting wasn't all that great.,1
151," I read the book because of how much I loved the movie! The only reason that I gave it an eight is because the film didn't have enough budgeting for better visual effects. I think that it is sad that we live in a world where even our fictional characters are stereotyped. Just because someone a long time ago said that vampires are supposed to brun in sunlight and can only live off human blood then no one else's idea of a vampire is acceptable now? I guess all aliens are supposed to be green with black eyes and big heads too. Well there goes all the alien movies ever made. The point was to be different and not copy everyone else's ideas. You don't have to like the movie, but at least give some respect to the writer for stepping outside the box.",1
152," Absolute urination on all that is vampires, a horrible love story about sparkly emotionless vampires. AVOID.",0
153," The only real value I can see in this movie is if the series is popular enough to spawn a few sequels, so viewers can look back and realize how far the later ones have come. The special effects are barely hidden, as is the value of our female lead. I am tempted to call her a heroine, but aside from rushing into a an obvious trap to trade her life for her family, she never does anything especially heroic. She praises her friend as a strong independent woman while showing little sign of being such herself. Perhaps I just don't see it as a man, but Edward does not seem to be as ""beautiful"" as he is described. The re-imagination of the vampire legends does allow the story to avoid certain classic pitfalls of vampire media, but Meyer seems to be intent on keeping the general convention of women intact. That is to say, if they do not have some supernatural powers, they are pathetic. At least Bella shows some desire to become a vampire toward the end.",0
154," I absolutely adore this movie. I thought they couldn't do any better! If they could do anything better, it would to make the movie longer. Add more parts that are in the book too. Thanks for reading! I love Twilight! I love Robert Pattinson!!!!",1
155, I hate this movie. It's just terrible. I hate when Twilight fangirls/boys think it's so great. They obviously will never be able to unbiasly judge a film.,0
156," Great movie. Ive seen a lot of vampire movies, however, this was one of the best. Characters are well played and the story is intriguing. Looking forward for the next movie.",1
157," OMG!!! Twilight is so amazing, how it shows how two totally different people can fall in love and no matter what the danger is they are in it together!!! I soooooooooooooo love this movie and the book. The book is so much better because you can here bellas thoughts and stuff, but WOW I love it. There is so much love between this human and Vampire, I also love how in the book, they go through so much she gets bit by James and she gets amost bitten by Edwards brother Jasper, and then he leaves her and she is so so sad and then she finds out edward thinks shes dead and trys to kill himself so she faces the Voltrouri and saves him!!!!!! Everything about Twilight makes me want to sceam in happiness lol. ",1
158, I absolutely LOVED the book. and the movie sucked real bad in comparison. Hopefully the next one will be better.,0
159," Very interesting,good movie.I have to say that I'm glad I seen it at the picture show and not at full price.",1
160," Just an awful, awful movie. It's clear that if you don't fall within the 12-16 teen girl range that this movie targets you won't find it at all entertaining or bearable. I had to stop watching half way through.",0
161," This movie is badly directed and has some of the worst acting i have seen in years. There are worst movies yes... Glitter for example but that was in theaters for less than a week before most theaters pulled it. Twilight is a small nudge above that but it's cult like following boosted it's popularity and box office numbers. Any movie that actually has a budget bigger than what's in your bank account is better than this movie. The lack of character development, bad acting, bad special effects and horrible directing and shooting simply makes this one of the worst ""wide-release"" movies ever. Simply put... If the books never existed and this was just another vampire movie... it would have lost money and you wouldn't be reading this right now.",0
162, The books were Great! The Movie was to poorly directed. It should have never made it to a screen to be viewed. In my opinion,0
164, Twilight stayed as close as possible to the book. It could have only gotten better with a bigger budget.,1
165," Ridiculously bad. I mean, sure, people are bound to like this movie, especially the insane Twilight fanatics who are blinded with their own obsession with the books. I think my favorite part of the movie was probably all the special effects. I literally couldn't stop myself from laughing. Not only were the effects disappointing, but the acting as well. You with think with such a cult following, they would attempt to find some decent actors. The girl who plays Bella couldn't be more mediocre, and Edward...well at least he has his looks and white makeup to support him through life. Let's just say I'm not a fan.",0
167," Mainstream crap churned out to please people of ages... well, it wasn't really made for anyone- just people stupid enough to be convinced by a mormon that ""vampires are perfectly normal people"" or that a vampire doesn't drink blood or kill, it just has glitter skin in the sun... If you went to see this film, consider yourself on a warning.",0
168," This was such a good movie. Just about everyone I know saw this movie multiple times. I saw the movie before I read the book, and they did a very good job at staying pretty close to the novel.",1
169," I was surprised. Prior to watching this movie I had heard of the twilight saga, but had never read it. I watched the movie with expectation. Some parts of the movie were exceptional, (needed more scenes that Edward and Bella interact) but the scenes where they did were nice. I do believe they casted the role of Edward right on the money, but the role of Bella needed to be rethought. Edward projected the role of a repressed vampire extremely well, but Bella just seemed off the mark, but over all I enjoyed the movie. After watching the movie I decided to try the books, (as I am a reader I am always looking for new material to read) I absolutely loved the books, wish there were more coming, but after reading twilight the book, I so disappointed in the movie. They needed to include so much more in the movie that was in the book, in verse they should have included the treetop scene in the book, that was a highly romantic scene in the movie, and told alot about how Edward and Bella interacted with one another, more interested in conversation then sex, although sexual tension was there, but wanted to know each other at that point was so much more important to them. Over all my experience was good, but please allow it to follow the book more. Just my two cents, thanks for reading.",1
170," Holy... Well, let's stop on this. I haven't seen a Movie! It was just a set of separate (and often ridiculous) scenes, not linked together at all! It's a complete waste of time, money and nerves! Even visuals more like chinese action-movies with all those ""rope-jumping""! What's this?! I hate it. Really. P.S. Girls, who watched ""this"" with me, wasn't excited too. Who needs movies like this, then?",0
171, By far the worst movie ever made in the history of mankind. Biggest waste of 2 hours ever created.,0
173," The book was great. It may not be a literary jewel but it was an excellent romantic story. I was very disappointed with the movie. Kirsten Stewart can't act to save her life. The movie was not true to the book at all. I for one cannot see the cullens riding in public transportation of any kind, even a school bus. The book had so much potential as a movie that I hope someone does a good remake.",0
175," The moment I saw a preview of this film, I knew it was going to suck, but I was still willing to give it a chance, so I went and saw it. Wow, it sure did suck. The film is atrocious and fails to deliver anything that a romance or vampire film should have. It has boring, 1-dimensional, cardboard characters who have some of the worst acting abilities (Especially the guy who plays Edward) I've ever seen in a film. The dialogue was really bad, thanks to the cliched, hackneyed script. The music soundtrack is horrible, and stands as one of the worst film soundtracks I have ever heard. The CGI effects were utterly appalling, and I've seen better CGI in the 90's. The film also does not meet certain requirements vampire films are supposed to have, such as the fact the vampires sparkle like diamonds in the sunlight. I don't mind if a few things get changed up a bit in a vampire film, but vampires die in sunlight. It's been a requirement for the last few centuries. By the way, whoever says this is the best romance since Romeo and Juliet is an idiot.",0
176," Twilight is, quite frankly, a film in which only 16 year old goths will enjoy. While the film does at times have some decent Cinematography, the plot is over exaggerated, the acting is poor, the writing is uninspired and the film at times looks just plain ugly, making Twilight, in my opinion, one of the worst films of the year thus far.",0
177," Just a dreadful, dreadful movie. Vampires playing baseball, flying? Come on, at least stay close to the confines of conventional vampire lore. The movie started off as if it might actually be going somewhere, but never does (anywhere interesting at least). Rent one of the Underworld movies instead of watching this.",0
178, I've followed the books sighed up onto the website and to tell a lie twilght is my favorite saga and im a guy! to someone who has read all the books and hyped the movie it was less of a thrill but give it justice and hey with Newmoon round the corner who nows.,1
180," This movie is cool, cant really complain, i havent read the book yet.. hahaha... but i will.. is a cool movie.. my girl liked it too.. haha, well, more than me.",1
181," I give it a 2 because at least it had all of the characters and the adaptation was somehwat accurate. I was extremely dissapointed with Twilight. I've read all the books, and this ones the best. But believe me, it is even worse than ""Eragon""! You might think that's a joke, it ain't. This is probably the boringest movie I have ever seen. It felt like poor-quality entertainment all the way through. Like everything is in there, but it would have been nice if they'd try to entertain us, then make a daring epic. Twilight isn't a daring epic!!!!! It's a chick Flick!!! For gods sakes how can they get that wrong?",0
182," I have read all 4 of the books and though i expected this movie to be a huge let dow, because after all, its hard to live up to the book, it did suprisingly well. The acting has some flaws from time to time but the movie overall was amaziing! I think its great because anyone can watch it and fall in love with the story even if they haven't read the book.",1
183,"Overall, it was fairly good.  If you read the book, there were some parts missing others added in, and some things that left you going ""Wait, what?""  If you didn't read the book, it was a good movie.  I find it strange how the vampires don't burn in sunlight, or when they're near a cross.  They can see their reflections too.  The jumping around looked very wired, as it was too straight and incredibly unnatural (we're talking about vampires here).  There was absolutely no reason why this couldn't be PG.  The ""one scene of sensuality"" is where Bella dn Edward kiss on a bed, and the fighting is overall a rather big ""meh"".   The acting was mediocre; no standouts there.  Pretty much a good movie, but there is room for imporvement.",1
184,"I have read the book 3 times, and was very disappointed, most of the actors didn't fit the charaters, the acting was mostly bad, imporant info was left out which I think will make the next movies difficult, worthless things were added...not impressed. They relied to much on teeny-boppers looking for eye candy and not enough on the actual story which could have been an amazing movie if they had stuck to the book. Didn't appear the screen writer had read the other books since items that become very important in the next book were left out, rushed through, or changed dramatically.",0
185," Twilight was excellent. I saw it yesterday and plan to go again. The movie it quite different from the book and as a movie I think it is a must see. However, I don",1
186," This movie was amazing. Although some parts were quite different from the actual film, it kept you watching. It interested you enough to want to keep watching. It was awesome.",1
187,"A High School Play has better acting than this.  Make that a Middle School !  The audience was actually laughing at how stupid this was.  Save your hard earned money to buy a new book.  Let's see a vampire that is out in daylight, doesn't bite his victims, and looks in the mirror.  And to think we all thought that Dracula was the exact opposite.  Live and Learn!",0
188,"I'm a big fan of the books. However, the movie did not satisfy me. Harry Potter was great and the Lord of the Rings amazing. What happened with this movie? Well, some of the supporting actors were stiff, the cinematography was awesome and I loved the music, but the screenplay was the killer. The screenplay did not adequately build the romance nor the suspense and left me wanting so I read the book for a fourth time.",1
189,"I loved this book, but I went into the movie with low expectations because of the previews. Alas, it didn't even live up to those low expectations. This really is the worst movie I have ever seen. Now I haven't seen Plan 9 from Outer Space, so it may not be the worst movie ever made, but it's pretty close.",0
190,"Omg, Twlight was Amazing =] ! Ive never read the books but my sisters have and they said the movie&th e book are very similiar.Twlight was amazing, the guy that plays in Harry Potter he was incridibly HAWT! I was very fascinated with the movie, i plan on going to see the movie again this weekend because it was soo good. A few of my friends saw the movie and they were also very fascinated with the movie. Im telling you the seris of the movies are going to be wonderful and im looking forward to seeing it.",1
191,"Just like the rest of the girls in America, I was sucked into the cult of Stephanie Meyer. I read all the borrowed books and even bought Break Dawn. I fully enjoyed the series for what it was: fluff. The problem with some people's view on the film is that they are going to see it expecting gold, or on the other end of the spectrum, crap. This movie fully lived up to my expectations and actually a little higher. Yes I know many people think that Pattinson was miscast and Stewart was ""too pretty"" for the role of Bella but who cares? Their line delivery was fantastic. Even one of my straight male friends was laughing out loud at points. I will agree however that if you didn't read the book(s) you didn't get the full (for lack of a better word) ""experience"" of the movie. But that doesn't mean it deserves a 2 out of 10 rating. You don't go to Disaster Movie expecting to be floored by their original jokes and Oscar worthy acting do you? Then don't go into Twilight expecting to see Cohen film and you won't be disappointed.",1
192,"Bram Stoker must be turniing in his grave!!!!!!!But I know I'm not the intended audience, I never read t he book, I'm not a tween, I'm a guy and I have a brain, it might as well been brought to us by Disney. All in all just a buch of pretty white kids pretending to act. totally messed up the Vampire genre",0
195, A generally good adaptation of the book. Acting flaws dampen but don't destroy a charming story.,1
196, Definitely a good movie in that it leaves you wanting more of Edward and anticipating its sequel.,1
197," Probably one of the worst movies I've ever seen. Acting sucked, the girl wasn't pretty, and they were hardly even vampires! Not to mention normally when I think vampire I think action but this movie had none.",0
198," I agree with Joe, People were laughing at the acting from expecting scenes. The movie seemed like it was made by two producers. The first half, i have to say, was really horrible. The acting, music cues, camera shots. It was really horrible. Then the second half everything got much better. The actors were more real, it just got much much better. Making up for the first half.",1
200," 20 billion percent better than the book. I probably just made myself a few (thousand) enemies. I actually really liked this movie. I thought it was well done, and I liked that they made it less boring than the book.",1
201," I went to see it opening day. I thought the acting was quite good on most accounts, but Robert Pattinson's make-up was very disturbingly gothic-like at the beginning. they didn't change much from the book, and I really don't care what the critics said: The crtitcs gave a average score of 91/100 for Wall-E, but I found that movie terribly boring because there was no action or build to a climax. You were just waiting for something to happen, and epic battle or confrontation of some sort, but nothing happened. It was exciting and romantic without being cheesy, and captured my attention from start to finish.",1
202," I thought the film was GREAT. The book is always better but the movie came relatively and surprisingly close. I was more than satisfied with the turn out, especially to have seen the characters come to life on film aside from using your imagination when reading the books was a sheer delight. Imagination and appreciation goes along way when a film comes close to the book. Can't wait for part 2, and I believe it willl just get better with each film. People tend to forget that this is a love STORY which totally brought me back to my days of PUPPY LOVE and anticipation of that first KISS, its also got plenty action. Its not intended to be a TERMINATOR FLICK, it has to keep the element of love aswell. I think it has a great combination of both as an intro to the SAGA and Bella's and Edwards love, I also hope that the element remains and that the action does indeed intensify as the story / saga thickens!!!",1
203, This movie brings out the best parts of the book. There is no way that someone can be disappointed unless they were expecting a word-by-word replay of the books. HELLO PEOPLE!!! A 500 + page book can't be put into 2 hours. This is a MUST SEE!!!,1
204," I loved the book because it was oddly addictive (although the writing was nothing spectacular) but expected the movie to be absolutely terrible, especially after seeing the trailers. The acting was horrendous, and my friend and I were laughing the entire time at their interpretations of the book. Probably the worst movie I've ever seen, Absolutely devoted fans of the book that think this movie is actually good are in denial.",0
205," This movie is dreadful, but almost to a fine art. This movie has definitely destroyed one of the most fearful and sadistic monsters and turned it into a shiny metaphor about not splunking. the ironic thing is depending on the girl you take to this movie; you might be able to get carnal with her.",1
207," Why spend so much on James/Victoria/Laurent when there are so many interesting passages and dialogues that were not shown, or were extensively modified? Either way, Pattinson and Stewart are excelent. Also the kissing scene, the Cullen's entrance in the cafeteria and the ballet studio sequence are worth everything.",1
208," Maybe its because i'm a teenage girl who loves robert pattinson but i loved this movie. i thought it was actually better than the book which in my opinion is a great story but poorly written. The movie strayed from the book for a few parts and for the better. i thought kristen stewart was a fantastic bella, and i dont think anyone wants to read about my complete obsession with robert pattinson so i will abstain from mentioning it. the film made me smile and it was an interesting love story,but i can definitely understand how some people wouldnt like it. my only problems with the movie were some of the corny lines and the ""special effects"" werent exactly state of the art. but i think that will improve in the next film due to the huge success of twilight. overall i think you either loved or hated this movie and i happen to love it. robert pattinson was great, the dialogue(spidermonkey) was not his fault and i thought he did it better than anyone else could have and he was successful in making almost every girl want a vampire boyfriend. his songs in the movie were fantastic, he is an amazing musician. moral of the story: if your a girl who likes love stories and hot guys- you will love it. if not- then go see another movie and stop making fun of it.",1
209," Adaptação fiel de um excelente livro , resultando em um excelente filme . Ganha pontos pela ousadia de quebrar a tradição sobre vampiros e por criar uma espetacular fantasia romântica . Maravilhoso ! ( Faithful adaptation of an excellent book, resulting in an excellent film. Earn points by daring to break the tradition about vampires and to create a spectacular romantic fantasy. Wonderful! )",1
211," This has to be one of the worst teen lip flicks I've ever been forced to watch. I am sorry I let my sister drag me to this. I made the mistake of reading Stephanie Meyer's writing before, and I won't make the mistake of seeing any more of her movies.",0
212,"This movie had no character development, and no passion. It was a complete flop compared to the books. And what was with the stuttering during the hospital scene? Kristen sucks in this movie. She doesn't even capture 1/4 of the essence of Bella. Save your money and read the books again.",0
214," Am I mistaken, or did I just read comparisons to ""Romeo and Juliet"" and ""Lost Boys."" Are some of you daft or just mentally challenged? OR can you at least admit that you were never able to grasp the world-renown play or cinematic classic and got a ""C"" in your High School literature classes. Holy Hell, how aggravating it is that some of you represent the United States in critical thinking.",0
215," What a waste of my time. Bella is a weak, shallow woman in an imbalanced relationship. Edward (if he wasnt ""hot"" would be seen as a creepy, geriatric pedofile and a stalker. The ""vampires"" are so unvampiric its just sad that Meyers is allowed to even use the term for her creatures. Lots of boring angsty staring and laughable dialog. Give this a miss.",0
216," The fact that this movie is being compared to Romeo and Juliet in any context other than to exemplify everything that is wrong with Twilight is a sign our culture is slowly dying. The series was a horrible, pathetic creation vulgarly posturing as a romance, luring young girls and disillusioned middle-aged women (and men) into its abominable bosom, whispering false promises of eternal love and devotion.",0
217," There's supposed to be chemistry between the two characters, I didn't notice any. And some emotion would've been nice. Maybe some sound/music in the first half would've entertained me and my friend also. Unless you like Robert Pattison I don't think you'll like the film!",0
218," The acting; terrible. The writing; terrible. The cinematography; terrible. The directing; terrible. Though, working off of a misogynistic, glittering, terribly written, encyclopedia slap happy, no character development (Except when Bella's monster baby bursts out of the womb and the only way for her to survive is to be turned into a vampire, which then she becomes automatically perfect and beautiful. That's the only time she changes, which is in the last book) teen pleasure novel, it's gonna be bad either way. And no good director in their right mind would direct such a terrible series. I'd find it funny if a good director like David Lynch or Woody Allen would direct this. Quite humorous, indeed.",0
219," I think Twilight is the best and it is such a thrilling romance!! like a awome new version of Romeo and Juliet....only better, cause it has GOOD vampires!!",1
220," I believe this movie marks the death of the Bramstoker vampire and the nosferatu in general. The chemistry between characters is awkward and plastic, the story line is simple, and judging by the books fan base, one of whom was quoted as saying ""I like the books but these reading things is hard"", it's good the story line is simple otherwise it'd lose them too quickly. A sick twisted affair based on a half hearted book, compared to Romeo and Julliet by what I seriously hope are the worst trolls in the history of the internet.",0
221," I read the book and saw the movie, but it wasn't that great. The book wasn't the best, and had some major flaws, and the movie adaptation was absolutely horrendous. Not only did it have terrible special effects, the actors were disappointing in their performances. Perhaps the second movie will be better, but not by much.",0
222, Ridiculous. Sappy. Like a bad MTV video or after school special. Really geared for teenage girls.,0
225," This movie is so lame and stupid, with hardly any plot at all. It damages the definition of a vampire!!! Vampires are supposed to be evil creatures who suck human blood. And Edward Cullen?! He ""sparkles"", DOESN'T drink human blood, and falls in love with Bella!! Stupid. The only reason some people like this is because of the cheesy romance in it.",0
226, Twilight is a very bad movie. While was watching it I felt so weird because every five seconds you see kirsten stewart and robert pattinson staring at each other awkwardly. Just look at the picture on the top of the page. Although it did keep my interest through out the movie.,0
227, I love robert and twilight actors. i love the movie and books.HAkeem your so mean i understand your opionon but i think they did a really good job lets face it I have a crush on rob and taylor and well you know thyre hot and always will be hot now you were hot like them which your probably not. then f off,1
228, It was just amazing! The romance in this movie was beautiful!,1
229," A beautiful love-story ! Good performance for Kirsten Stewart & Robert Pattinson ... Compliments at Hardwicke, great director !",1
230," I read the book seris and i thought it was good but not excelent, but i really thought this was a good movie. I think it apeals more to girls and people who have read the book, but i do know some guys that saw the movie and said it was really good. So i do recomend.",1
231, Twilight was a very fast paced movie comparing it with the book. The movie should have been longer since fans were hoping for an exact or close to exact replica of the book. If the scenes were longer then it wouldn't seem like a longer version of a preview. What was great about the movie were the actors and how they took they're rolls with perfection. I am a big fan of all things twilight. Thank you.,1
232," It seemed half the audience in the theater had already read the book and had already made up their minds--the rest of us came to mock it. Between the awful score, makeup, special effects, dialogue and (the worst of all) directing, there was no shortage of opportunities to laugh out loud (and everyone did) during what I assume should have been dramatic sequences. Maybe this will appeal to die-hard fans of the book, but certainly not anyone who appreciates any kind of coherent cinematography or character depth. I can say with a high degree of certainty that we won't see another movie this bad for a very long time.",0
235,"People tell either it's the best movie ever made, others say it's one of the worst.  And for those ones who hate it usually tell me they'd rather watch 'Eragaon', (that crappy book adaptation of the excellent bestseller).  I thought that was a joke.  I was laughing up to the point of seeing Twilight Saturday afternoon with my friends.  IT""S AWFUL!  Don't see it!  Don't waste your time or money on it, I am going to regret seeing this for the rest of my life.  yes, it is AMAZINGY OVERRATED!  And so bad, and 2 times worse than Eragon.  Believe me, if you plan on seeing this, if your a fan, plan on walking out in tears, for those who don't care, you will have a grudge against Twilight forever.",0
236,"I was pleasantly surprised. I'm a 33 year old woman who loved the book, but director Catherine Hardwicke  gave the movie an edge I wasn't expecting but found refreshing. It didn't pander to those who wanted something glossy with cgi effects. The story wasn't about the action anyway, it was about the relationship. Loved it.",1
237,"Absolute garbage... It's nearly impossible to relate to ANY of the main characters, they screwed up the entire vampire concept, and the female lead is dumb as a sack of bricks. Not only that, but their relationship did nothing for me. Don't get me wrong, I'm normally a sucker for this kind of thing, but this movie just left me with a feeling of disgust.",0
239,"They did an excellent job capturing the book in this movie. at no point did i find myself wanting to scream at the screen ""no way! that isn't supposed to happen"" like with some of the harry potter movies. i agree they totally suck at the speed effects, having them run fast could have been done (and has been done before) so much better.",1
241,"From around half way through onwards people were laughing.  I wasn't sure if it was a comedy or not.  That's 2 hours of my life I won't get back, unfortunately.  The acting was poor and it was sooo slow.  My wife enjoyed it - mostly because she spent the entire movie drooling over the lead actor.",0
242, Great.,1
243,"Don't think about the book. While the book is amazing, honestly what movie has ever truly stuck chapter to chapter to a book, few and if done many times boring. Yeah I was concerned about the actors, they just didn't seem to fit, but the movie was better than I had expected, you could see contacts lenses in a few scenes and the paleness of everyone was funny, the romantic parts were sweet, and I enjoyed many of parts.",1
244,"First of all, I went into the movie right after reading through the full series, from page one of Twilight right through to the last page of Breaking Dawn (Uninterupted it took me 22 Hours, and I've now been up for 32.) However; I did not go into the movie with any expectations. After sitting through the movie, I can tell you without a doubt that it was totally worth it, and is easily in my top ten movies of all time, however, there were a few problems I had. First of all, the movie seemed to rush through everything. It didn't give you a lot of time to think between major plot pieces, and that bumped the score down a little for me. I don't like to be bombarded with too much information too quickly as you never seem to be able to grasp it all. Secondly, I didn't think that they were true enough to Edward's character, leaving him a bit more nervous than he'd been portrayed in the book. It didn't bother me too much, but since the book was that way, I don't see why the movie couldn't portray him as charismatically unsure as well. Nervous and sketchy was a little off the mark. Lastly, I didn't think that it was long enough. It could have used about twenty minutes or so more of padding, the little scenes, like the whole 'La Push Beach Excursion"" could have been lengthened, as well as making the first woods scene a little more true to the book. Now, that said, I believe that any true Twilight fan will really like this movie, as it's a good representation of the book, save for the small details and slightly rushed plot. This movie gets an 8.5/10 from me, and even as a twenty year old guy, I highly recommend it. (No, really.)",1
245,"I really expected this movie to totally ruin it for me since I've read all the books.  When I watched it, though, I was blown away.  Nothing about it was bad.  Every change they made was for the better.  Every character played their part well.  I was highly impressed.  Can't wait for the sequels, cuz there will be.  Just look on IMDb.",1
247, No movie is ever as good as the book - that being said I think it's a good movie and anyone who has read the books will enjoy seeing the characters come to life on screen.,1
248, @Steve K and those that share his opinion The whole damn point of the movie is that its about teen-ness and FOR teengirls (thats the target audience) It isn't meant to be a vampire movie. Go watch Dracula if you want some real vampire. Or confessions of a teenage vampire or something.,1
249," Hard to follow at first, then once you learn to understand the way the characters act it makes much more sense and becomes a more enjoyable movie.",1
250," Bella(Kristen Stewart) is a vegetarian. At lunch with dad, the pale girl orders a garden burger; with her paler boyfriend, she orders a mushroom omelete. Is Bella an animal rights activist, or does she avoid eating things with faces for health reasons? In other words, how much does she have in common with her vampire beau? Edward(Robert Pattison) is a vegetarian, too, relative to the fact, however, that vampires need blood for their ongoing survival. Like his brood, Edward only eats animals. Since he's immortal, a four- instead of a two-legged diet, in all likelihood, is an ethical stand that he and the Cullen vampires undertook. For sure, the acronym sucks: VETP(Vampires for the Ethical Treatment of People). Regardless of the basis behind Bella's meatless diet, both boy and girl have this in common: discipline. Bella is the steak that all vegetarians crave when they bite down on some soy-based product. Edward will have to eat a lot of beavers(no pun intended) in order to get through those long, cold nights up there in the northwest. In ""Twilight"", although no sex occurs between Edward and Bella, the hunky bloodsucker does sink his choppers into the girl's arm. Bella wants him to go all the way. Thankfully, for her sake, Edward has a level head. He unlocks his jaws before any damage can be done. There will be a time, though, when the gentleman vampire won't be able to abstain from his natural impulse to suck her brains out. Bella might get her wish, after all. She's so sure that her future lies with this post-Goth adonis; he's her first love, seemingly. But if Bella finally becomes immortal like her beloved, how will she feel about Edward in a hundred years? Maybe Edward knows this. The girl he chooses will be inextricably linked to him forever. They need to go on a date. None of this flying above the trees nonsense, like ""Crouching Vampire, Hidden Arizona Girl"". Dinner and a movie, perhaps?",1
251, I loved the movie. The beginning is mot the best but it gets better every second.,1
252," this movie is nothing more than Hollywood cashing in on a book that did nothing more than put some generic teenage girls wet dream on paper. it was thrown together, sloppy, and is getting a score far exceeding what it deserves because there are thousands of 14 year old girls who sat at their computers for days looking for anywhere and everywhere they could squeal about how ""Edward is the only real guy left"" (a notion I shouldn't even have to point out as a contender for the stupidest thing ever said), etc. and have given it 10's even while admitting it was not as good as they had hoped. and so, even if it is a harsher rating than it perhaps deserves, no matter how bad it is, I plant myself as a counter balance against all the brainless, fad crazed votes this movie has received.",0
253, I absolutely love this movie. My favorite was the baseball scene. I don't know why critics think Wall-E is so wonderful when Twilight deserves the attention. Catherine Hardewick SHINES!!!,1
254, I havent read the book but I did enjoy the movie and understood what it was all about. Those who wanted even more perhaos did enjoy movies that made barely 10 million dollars on its first weekend. People who didnt enjoy it are dead and numb.,1
255, Twilight is one of the best movies I have ever seen! I absolutley loved it.,1
256, This was the most awesome movie ever! I was a little worried to watch it because i thought that it would e totally lame but it was so awesome and i just loved it but i did wonder if there was something more going on with belle and edward off cameras!! ala in all it was a great movie that i love!! i could watch it again and again and that is why i give it a ton i would give it a hunderd if possible!!!! I LOVE TWILIGHT!!!,1
257," Great story Line, everything Clicked at The End, Very Enjoyable.",1
258," Bad. Bad. Horrible. I didn't even sit to keep watching like 1/4 the way in. This movie just proves no matter what that anything Twilight is a horrible, abyissmal blight to all that is literature and film. A plot that has less meat on it then a model, unrealistic characters that don't have any substance, and horrible screnewritting/dialoge. The only people who could possibly like it are diehard fans who don't even know what a good book is.",0
259," This movie, along with the book, was not all that great. I found it annoying that there was no background for the characters and that Bella did not do or say things that a normal person would. Also, the so-called vampires in this movie were nothing but people who were strong and people who could fly. What happened to the vampires that suck humans' blood and can't go out in sunlight. Twilight recieves far more praise than it deserves and is one of the worst movies of 2008.",0
260," Of couse, if you're a fan of the book, you are most likely going to enjoy the movie adaptation of what is, in my opinion, one of the worst movies of the year. I decided to watch the movie for a few laughs but in the end, I regretted it. The whole series in general dulls the name of vampires because vampires don't go out in the day and vampires suck humans' blood. The dialouge is poor and the characters have absolutely no background. Bella doesn't even do or say things that a normal person would do. I can't find one good reason why teen fangirls that drool over Edward call this romantic. The romance in the movie is dull and is only normal high school life, something many believe to happen to very few people. It's hard to even watch a movie when the main character is the most annoying character. This piece of garbage recieves far more praise than it deserves and is a sorry excuse for ""an epic romance"".",0
261," This movie had high hopes but failed to meet them. Kristen Stewart, although she is young, did an awful job of acting. She was emotionless throughout almost the whole movie, expect when she received her new truck from Billy Black. Stewart would have been better as a role of a zombie in Zombieland. It would have been nice to see more of that energy consistent in the entire movie. Robert Pattinson, the male lead, was not as awful as his female counterpart but his performance was far from good. He showed glimmers of a strong character at the beginning and end of the film, but it would have been nice for the middle parts to be as strong so he could at least make up for what Stewart was lacking. The special effects were rushed and just plain cheesy. It was not believable at all. Overall the movie did stay true, or at least tried, to Stephanie Meyer's novel.",0
265,"It's movies like this that give Vampires a bad name and plus who gives Meyer the right to rewrite vampire history.... Terrible, Terrible, Terrible. Can't wait until the final film and people can forgot about it.",0
266,"Only the moronic fan-girls would like this **** excuse of a vampire film via ""Twilight."" The only thing they worry about is loving that **** slutty excuse for a woman Bella and continue on sucking on Edward's dick. This should be called **** and the sequels should also called: **** Saga: Failing ever harder then 10,000 BC. At least 10k BC can do a better job then this waste of money.",0
